"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","3640","1906-01-01","673","4","5",
"OBS_DEU_P1Y_RR","3640","1907-01-01","720","4","5",
"OBS_DEU_P1Y_RR","3640","1908-01-01","583","4","5",
"OBS_DEU_P1Y_RR","3640","1909-01-01","711","4","5",
"OBS_DEU_P1Y_RR","3643","1909-01-01","1302","4","5",
"OBS_DEU_P1Y_RR","3645","1909-01-01","804","4","5",
"OBS_DEU_P1Y_RR","3648","1902-01-01","620","4","5",
"OBS_DEU_P1Y_RR","3648","1903-01-01","847","4","5",
"OBS_DEU_P1Y_RR","3648","1904-01-01","611","4","5",
"OBS_DEU_P1Y_RR","3648","1905-01-01","526","4","5",
"OBS_DEU_P1Y_RR","3648","1906-01-01","540","4","5",
"OBS_DEU_P1Y_RR","3648","1907-01-01","429","4","5",
"OBS_DEU_P1Y_RR","3648","1908-01-01","641","4","5",
"OBS_DEU_P1Y_RR","3648","1909-01-01","631","4","5",
"OBS_DEU_P1Y_RR","3668","1900-01-01","631.5","4","1",
"OBS_DEU_P1Y_RR","3668","1901-01-01","599.5","4","1",
"OBS_DEU_P1Y_RR","3668","1902-01-01","491.3","4","1",
"OBS_DEU_P1Y_RR","3668","1903-01-01","591.8","4","1",
"OBS_DEU_P1Y_RR","3668","1904-01-01","427.2","4","1",
"OBS_DEU_P1Y_RR","3668","1905-01-01","551.1","4","1",
"OBS_DEU_P1Y_RR","3668","1906-01-01","666.5","4","1",
"OBS_DEU_P1Y_RR","3668","1907-01-01","500.1","4","1",
"OBS_DEU_P1Y_RR","3668","1908-01-01","463.1","4","1",
"OBS_DEU_P1Y_RR","3668","1909-01-01","470.1","4","1",
"OBS_DEU_P1Y_RR","3673","1900-01-01","740","4","5",
"OBS_DEU_P1Y_RR","3673","1901-01-01","730","4","5",
"OBS_DEU_P1Y_RR","3673","1902-01-01","707","4","5",
"OBS_DEU_P1Y_RR","3673","1903-01-01","835","4","5",
"OBS_DEU_P1Y_RR","3673","1904-01-01","613","4","5",
"OBS_DEU_P1Y_RR","3673","1905-01-01","698","4","5",
"OBS_DEU_P1Y_RR","3673","1906-01-01","716","4","5",
"OBS_DEU_P1Y_RR","3673","1907-01-01","554","4","5",
"OBS_DEU_P1Y_RR","3673","1908-01-01","623","4","5",
"OBS_DEU_P1Y_RR","3673","1909-01-01","751","4","5",
"OBS_DEU_P1Y_RR","3679","1900-01-01","1193","4","5",
"OBS_DEU_P1Y_RR","3679","1901-01-01","1134","4","5",
"OBS_DEU_P1Y_RR","3679","1902-01-01","1230","4","5",
"OBS_DEU_P1Y_RR","3679","1903-01-01","1267","4","5",
"OBS_DEU_P1Y_RR","3679","1904-01-01","1227","4","5",
"OBS_DEU_P1Y_RR","3679","1905-01-01","1410","4","5",
"OBS_DEU_P1Y_RR","3679","1906-01-01","1317","4","5",
"OBS_DEU_P1Y_RR","3679","1907-01-01","1382","4","5",
"OBS_DEU_P1Y_RR","3679","1908-01-01","1033","4","5",
"OBS_DEU_P1Y_RR","3679","1909-01-01","1241","4","5",
"OBS_DEU_P1Y_RR","3680","1900-01-01","762","4","5",
"OBS_DEU_P1Y_RR","3680","1901-01-01","714","4","5",
"OBS_DEU_P1Y_RR","3680","1902-01-01","672","4","5",
"OBS_DEU_P1Y_RR","3680","1903-01-01","764","4","5",
"OBS_DEU_P1Y_RR","3680","1904-01-01","660","4","5",
"OBS_DEU_P1Y_RR","3680","1905-01-01","711","4","5",
"OBS_DEU_P1Y_RR","3680","1906-01-01","746","4","5",
"OBS_DEU_P1Y_RR","3680","1907-01-01","506","4","5",
"OBS_DEU_P1Y_RR","3680","1908-01-01","614","4","5",
"OBS_DEU_P1Y_RR","3680","1909-01-01","627","4","5",
"OBS_DEU_P1Y_RR","3685","1901-01-01","717.1","4","1",
"OBS_DEU_P1Y_RR","3685","1902-01-01","554.7","4","1",
"OBS_DEU_P1Y_RR","3685","1903-01-01","567.4","4","1",
"OBS_DEU_P1Y_RR","3685","1904-01-01","559.6","4","1",
"OBS_DEU_P1Y_RR","3685","1905-01-01","662.4","4","1",
"OBS_DEU_P1Y_RR","3685","1906-01-01","805","4","1",
"OBS_DEU_P1Y_RR","3685","1908-01-01","635","4","1",
"OBS_DEU_P1Y_RR","3685","1909-01-01","654.6","4","1",
"OBS_DEU_P1Y_RR","3689","1900-01-01","1076","4","5",
"OBS_DEU_P1Y_RR","3689","1901-01-01","898","4","5",
"OBS_DEU_P1Y_RR","3689","1902-01-01","897","4","5",
"OBS_DEU_P1Y_RR","3689","1903-01-01","660","4","5",
"OBS_DEU_P1Y_RR","3689","1904-01-01","625","4","5",
"OBS_DEU_P1Y_RR","3689","1905-01-01","1055","4","5",
"OBS_DEU_P1Y_RR","3689","1906-01-01","828","4","5",
"OBS_DEU_P1Y_RR","3689","1907-01-01","867","4","5",
"OBS_DEU_P1Y_RR","3689","1908-01-01","562","4","5",
"OBS_DEU_P1Y_RR","3689","1909-01-01","521","4","5",
"OBS_DEU_P1Y_RR","369","1900-01-01","649","4","5",
"OBS_DEU_P1Y_RR","369","1901-01-01","744","4","5",
"OBS_DEU_P1Y_RR","369","1902-01-01","635","4","5",
"OBS_DEU_P1Y_RR","369","1903-01-01","769","4","5",
"OBS_DEU_P1Y_RR","369","1904-01-01","624","4","5",
"OBS_DEU_P1Y_RR","369","1905-01-01","799","4","5",
"OBS_DEU_P1Y_RR","369","1906-01-01","810","4","5",
"OBS_DEU_P1Y_RR","369","1907-01-01","720","4","5",
"OBS_DEU_P1Y_RR","369","1908-01-01","705","4","5",
"OBS_DEU_P1Y_RR","369","1909-01-01","942","4","5",
"OBS_DEU_P1Y_RR","3692","1900-01-01","819","4","5",
"OBS_DEU_P1Y_RR","3692","1901-01-01","797","4","5",
"OBS_DEU_P1Y_RR","3692","1902-01-01","684","4","5",
"OBS_DEU_P1Y_RR","3692","1903-01-01","706","4","5",
"OBS_DEU_P1Y_RR","3692","1904-01-01","608","4","5",
"OBS_DEU_P1Y_RR","3692","1905-01-01","813","4","5",
"OBS_DEU_P1Y_RR","3692","1906-01-01","883","4","5",
"OBS_DEU_P1Y_RR","3692","1907-01-01","643","4","5",
"OBS_DEU_P1Y_RR","3692","1908-01-01","761","4","5",
"OBS_DEU_P1Y_RR","3692","1909-01-01","704","4","5",
"OBS_DEU_P1Y_RR","3707","1900-01-01","789","4","5",
"OBS_DEU_P1Y_RR","3707","1901-01-01","894","4","5",
"OBS_DEU_P1Y_RR","3707","1902-01-01","1056","4","5",
"OBS_DEU_P1Y_RR","3707","1903-01-01","983","4","5",
"OBS_DEU_P1Y_RR","3707","1904-01-01","825","4","5",
"OBS_DEU_P1Y_RR","3707","1905-01-01","1020","4","5",
"OBS_DEU_P1Y_RR","3707","1906-01-01","1030","4","5",
"OBS_DEU_P1Y_RR","3707","1907-01-01","893","4","5",
"OBS_DEU_P1Y_RR","3707","1908-01-01","671","4","5",
"OBS_DEU_P1Y_RR","3707","1909-01-01","1025","4","5",
"OBS_DEU_P1Y_RR","371","1900-01-01","612.2","4","1",
"OBS_DEU_P1Y_RR","371","1901-01-01","719.1","4","1",
"OBS_DEU_P1Y_RR","371","1902-01-01","632","4","1",
"OBS_DEU_P1Y_RR","371","1903-01-01","844.6","4","1",
"OBS_DEU_P1Y_RR","371","1904-01-01","577.2","4","1",
"OBS_DEU_P1Y_RR","371","1905-01-01","700.6","4","1",
"OBS_DEU_P1Y_RR","371","1906-01-01","603.4","4","1",
"OBS_DEU_P1Y_RR","371","1907-01-01","668.1","4","1",
"OBS_DEU_P1Y_RR","371","1908-01-01","659.4","4","1",
"OBS_DEU_P1Y_RR","371","1909-01-01","705.2","4","1",
"OBS_DEU_P1Y_RR","3716","1900-01-01","1971","4","5",
"OBS_DEU_P1Y_RR","3716","1901-01-01","1905","4","5",
"OBS_DEU_P1Y_RR","3716","1902-01-01","1651","4","5",
"OBS_DEU_P1Y_RR","3716","1903-01-01","1670","4","5",
"OBS_DEU_P1Y_RR","3716","1904-01-01","1834","4","5",
"OBS_DEU_P1Y_RR","3716","1905-01-01","1953","4","5",
"OBS_DEU_P1Y_RR","3716","1906-01-01","1553","4","5",
"OBS_DEU_P1Y_RR","3716","1907-01-01","1381","4","5",
"OBS_DEU_P1Y_RR","3716","1908-01-01","1727","4","5",
"OBS_DEU_P1Y_RR","3716","1909-01-01","1854","4","5",
"OBS_DEU_P1Y_RR","3725","1900-01-01","768","4","5",
"OBS_DEU_P1Y_RR","3725","1901-01-01","870","4","5",
"OBS_DEU_P1Y_RR","3725","1902-01-01","747","4","5",
"OBS_DEU_P1Y_RR","3725","1903-01-01","666","4","5",
"OBS_DEU_P1Y_RR","3725","1904-01-01","530","4","5",
"OBS_DEU_P1Y_RR","3725","1905-01-01","717","4","5",
"OBS_DEU_P1Y_RR","3725","1906-01-01","762","4","5",
"OBS_DEU_P1Y_RR","3725","1907-01-01","584","4","5",
"OBS_DEU_P1Y_RR","3725","1908-01-01","736","4","5",
"OBS_DEU_P1Y_RR","3725","1909-01-01","847","4","5",
"OBS_DEU_P1Y_RR","3730","1900-01-01","1478","4","5",
"OBS_DEU_P1Y_RR","3730","1901-01-01","1493","4","5",
"OBS_DEU_P1Y_RR","3730","1902-01-01","1640","4","5",
"OBS_DEU_P1Y_RR","3730","1903-01-01","1631","4","5",
"OBS_DEU_P1Y_RR","3730","1904-01-01","1609","4","5",
"OBS_DEU_P1Y_RR","3730","1905-01-01","2070","4","5",
"OBS_DEU_P1Y_RR","3730","1906-01-01","2179","4","5",
"OBS_DEU_P1Y_RR","3730","1907-01-01","1529","4","5",
"OBS_DEU_P1Y_RR","3730","1908-01-01","1733","4","5",
"OBS_DEU_P1Y_RR","3730","1909-01-01","1610","4","5",
"OBS_DEU_P1Y_RR","3733","1900-01-01","1102","4","5",
"OBS_DEU_P1Y_RR","3733","1901-01-01","933","4","5",
"OBS_DEU_P1Y_RR","3733","1902-01-01","849","4","5",
"OBS_DEU_P1Y_RR","3733","1903-01-01","898","4","5",
"OBS_DEU_P1Y_RR","3733","1904-01-01","688","4","5",
"OBS_DEU_P1Y_RR","3733","1905-01-01","836","4","5",
"OBS_DEU_P1Y_RR","3733","1906-01-01","1060","4","5",
"OBS_DEU_P1Y_RR","3733","1907-01-01","805","4","5",
"OBS_DEU_P1Y_RR","3733","1908-01-01","817","4","5",
"OBS_DEU_P1Y_RR","3733","1909-01-01","880","4","5",
"OBS_DEU_P1Y_RR","3738","1900-01-01","711","4","5",
"OBS_DEU_P1Y_RR","3738","1901-01-01","802","4","5",
"OBS_DEU_P1Y_RR","3738","1902-01-01","613","4","5",
"OBS_DEU_P1Y_RR","3738","1903-01-01","671","4","5",
"OBS_DEU_P1Y_RR","3738","1904-01-01","665","4","5",
"OBS_DEU_P1Y_RR","3738","1905-01-01","646","4","5",
"OBS_DEU_P1Y_RR","3738","1906-01-01","710","4","5",
"OBS_DEU_P1Y_RR","3738","1907-01-01","643","4","5",
"OBS_DEU_P1Y_RR","3738","1908-01-01","692","4","5",
"OBS_DEU_P1Y_RR","3738","1909-01-01","746","4","5",
"OBS_DEU_P1Y_RR","3741","1900-01-01","794.5","4","1",
"OBS_DEU_P1Y_RR","3741","1901-01-01","880.2","4","1",
"OBS_DEU_P1Y_RR","3741","1902-01-01","830.4","4","1",
"OBS_DEU_P1Y_RR","3741","1903-01-01","800.8","4","1",
"OBS_DEU_P1Y_RR","3741","1904-01-01","831","4","1",
"OBS_DEU_P1Y_RR","3741","1905-01-01","757.5","4","1",
"OBS_DEU_P1Y_RR","3741","1906-01-01","894.1","4","1",
"OBS_DEU_P1Y_RR","3741","1908-01-01","641.3","4","1",
"OBS_DEU_P1Y_RR","3741","1909-01-01","877.6","4","1",
"OBS_DEU_P1Y_RR","3743","1900-01-01","551.4","4","1",
"OBS_DEU_P1Y_RR","3743","1901-01-01","709.8","4","1",
"OBS_DEU_P1Y_RR","3743","1902-01-01","512.8","4","1",
"OBS_DEU_P1Y_RR","3743","1903-01-01","590.2","4","1",
"OBS_DEU_P1Y_RR","3743","1904-01-01","551.8","4","1",
"OBS_DEU_P1Y_RR","3743","1905-01-01","612.7","4","1",
"OBS_DEU_P1Y_RR","3743","1906-01-01","573.5","4","1",
"OBS_DEU_P1Y_RR","3743","1907-01-01","616.8","4","1",
"OBS_DEU_P1Y_RR","3743","1908-01-01","549.8","4","1",
"OBS_DEU_P1Y_RR","3743","1909-01-01","519.1","4","1",
"OBS_DEU_P1Y_RR","3745","1900-01-01","1166","4","1",
"OBS_DEU_P1Y_RR","3745","1901-01-01","1384.5","4","1",
"OBS_DEU_P1Y_RR","3745","1902-01-01","1284.2","4","1",
"OBS_DEU_P1Y_RR","3745","1904-01-01","1170.4","4","1",
"OBS_DEU_P1Y_RR","3745","1907-01-01","1569.6","4","1",
"OBS_DEU_P1Y_RR","3745","1909-01-01","1467.3","4","1",
"OBS_DEU_P1Y_RR","3748","1905-01-01","519","4","5",
"OBS_DEU_P1Y_RR","3748","1906-01-01","674","4","5",
"OBS_DEU_P1Y_RR","3748","1907-01-01","448","4","5",
"OBS_DEU_P1Y_RR","3748","1908-01-01","553","4","5",
"OBS_DEU_P1Y_RR","3748","1909-01-01","630","4","5",
"OBS_DEU_P1Y_RR","3750","1900-01-01","804","4","5",
"OBS_DEU_P1Y_RR","3750","1901-01-01","691","4","5",
"OBS_DEU_P1Y_RR","3750","1902-01-01","824","4","5",
"OBS_DEU_P1Y_RR","3750","1903-01-01","780","4","5",
"OBS_DEU_P1Y_RR","3750","1904-01-01","775","4","5",
"OBS_DEU_P1Y_RR","3750","1905-01-01","795","4","5",
"OBS_DEU_P1Y_RR","3750","1906-01-01","855","4","5",
"OBS_DEU_P1Y_RR","3750","1907-01-01","717","4","5",
"OBS_DEU_P1Y_RR","3750","1908-01-01","701","4","5",
"OBS_DEU_P1Y_RR","3750","1909-01-01","759","4","5",
"OBS_DEU_P1Y_RR","3753","1901-01-01","854","4","5",
"OBS_DEU_P1Y_RR","3753","1902-01-01","682","4","5",
"OBS_DEU_P1Y_RR","3753","1903-01-01","912","4","5",
"OBS_DEU_P1Y_RR","3753","1904-01-01","498","4","5",
"OBS_DEU_P1Y_RR","3753","1905-01-01","663","4","5",
"OBS_DEU_P1Y_RR","3753","1906-01-01","674","4","5",
"OBS_DEU_P1Y_RR","3753","1907-01-01","516","4","5",
"OBS_DEU_P1Y_RR","3753","1908-01-01","586","4","5",
"OBS_DEU_P1Y_RR","3753","1909-01-01","744","4","5",
"OBS_DEU_P1Y_RR","3754","1900-01-01","1007","4","5",
"OBS_DEU_P1Y_RR","3754","1901-01-01","998","4","5",
"OBS_DEU_P1Y_RR","3754","1902-01-01","903","4","5",
"OBS_DEU_P1Y_RR","3754","1903-01-01","1017","4","5",
"OBS_DEU_P1Y_RR","3754","1904-01-01","655","4","5",
"OBS_DEU_P1Y_RR","3754","1905-01-01","977","4","5",
"OBS_DEU_P1Y_RR","3754","1906-01-01","962","4","5",
"OBS_DEU_P1Y_RR","3754","1907-01-01","738","4","5",
"OBS_DEU_P1Y_RR","3754","1908-01-01","794","4","5",
"OBS_DEU_P1Y_RR","3754","1909-01-01","879","4","5",
"OBS_DEU_P1Y_RR","376","1900-01-01","562.6","4","1",
"OBS_DEU_P1Y_RR","376","1901-01-01","630.5","4","1",
"OBS_DEU_P1Y_RR","376","1902-01-01","459.6","4","1",
"OBS_DEU_P1Y_RR","376","1903-01-01","570.6","4","1",
"OBS_DEU_P1Y_RR","376","1904-01-01","540.5","4","1",
"OBS_DEU_P1Y_RR","376","1905-01-01","489.2","4","1",
"OBS_DEU_P1Y_RR","376","1906-01-01","577.4","4","1",
"OBS_DEU_P1Y_RR","376","1907-01-01","520.3","4","1",
"OBS_DEU_P1Y_RR","376","1908-01-01","557.3","4","1",
"OBS_DEU_P1Y_RR","376","1909-01-01","628.4","4","1",
"OBS_DEU_P1Y_RR","3760","1900-01-01","1301","4","5",
"OBS_DEU_P1Y_RR","3760","1901-01-01","1371","4","5",
"OBS_DEU_P1Y_RR","3760","1902-01-01","1388","4","5",
"OBS_DEU_P1Y_RR","3760","1903-01-01","1357","4","5",
"OBS_DEU_P1Y_RR","3760","1904-01-01","1175","4","5",
"OBS_DEU_P1Y_RR","3760","1905-01-01","1393","4","5",
"OBS_DEU_P1Y_RR","3760","1906-01-01","1500","4","5",
"OBS_DEU_P1Y_RR","3760","1907-01-01","1291","4","5",
"OBS_DEU_P1Y_RR","3761","1900-01-01","834.2","4","1",
"OBS_DEU_P1Y_RR","3761","1901-01-01","792.9","4","1",
"OBS_DEU_P1Y_RR","3761","1902-01-01","569.3","4","1",
"OBS_DEU_P1Y_RR","3761","1903-01-01","455.8","4","1",
"OBS_DEU_P1Y_RR","3761","1904-01-01","557.6","4","1",
"OBS_DEU_P1Y_RR","3761","1905-01-01","473.2","4","1",
"OBS_DEU_P1Y_RR","3761","1906-01-01","729.6","4","1",
"OBS_DEU_P1Y_RR","3761","1907-01-01","484.1","4","1",
"OBS_DEU_P1Y_RR","3761","1908-01-01","498.8","4","1",
"OBS_DEU_P1Y_RR","3761","1909-01-01","589.9","4","1",
"OBS_DEU_P1Y_RR","3768","1908-01-01","682","4","5",
"OBS_DEU_P1Y_RR","3768","1909-01-01","779","4","5",
"OBS_DEU_P1Y_RR","3773","1900-01-01","852","4","5",
"OBS_DEU_P1Y_RR","3773","1901-01-01","795","4","5",
"OBS_DEU_P1Y_RR","3773","1902-01-01","771","4","5",
"OBS_DEU_P1Y_RR","3773","1903-01-01","1027","4","5",
"OBS_DEU_P1Y_RR","3773","1904-01-01","699","4","5",
"OBS_DEU_P1Y_RR","3773","1905-01-01","828","4","5",
"OBS_DEU_P1Y_RR","3773","1906-01-01","639","4","5",
"OBS_DEU_P1Y_RR","3773","1907-01-01","688","4","5",
"OBS_DEU_P1Y_RR","3773","1908-01-01","710","4","5",
"OBS_DEU_P1Y_RR","3773","1909-01-01","780","4","5",
"OBS_DEU_P1Y_RR","3774","1900-01-01","797.2","4","1",
"OBS_DEU_P1Y_RR","3774","1901-01-01","802.8","4","1",
"OBS_DEU_P1Y_RR","3774","1902-01-01","811.8","4","1",
"OBS_DEU_P1Y_RR","3774","1903-01-01","847.5","4","1",
"OBS_DEU_P1Y_RR","3774","1904-01-01","597.9","4","1",
"OBS_DEU_P1Y_RR","3774","1905-01-01","761.4","4","1",
"OBS_DEU_P1Y_RR","3774","1906-01-01","770.8","4","1",
"OBS_DEU_P1Y_RR","3774","1907-01-01","650","4","1",
"OBS_DEU_P1Y_RR","3774","1908-01-01","633","4","1",
"OBS_DEU_P1Y_RR","3774","1909-01-01","851.8","4","1",
"OBS_DEU_P1Y_RR","378","1900-01-01","658","4","5",
"OBS_DEU_P1Y_RR","378","1901-01-01","723","4","5",
"OBS_DEU_P1Y_RR","378","1902-01-01","697","4","5",
"OBS_DEU_P1Y_RR","378","1903-01-01","642","4","5",
"OBS_DEU_P1Y_RR","3786","1908-01-01","923","4","5",
"OBS_DEU_P1Y_RR","3786","1909-01-01","1057","4","5",
"OBS_DEU_P1Y_RR","3787","1900-01-01","835","4","5",
"OBS_DEU_P1Y_RR","3787","1901-01-01","874","4","5",
"OBS_DEU_P1Y_RR","3787","1902-01-01","826","4","5",
"OBS_DEU_P1Y_RR","3787","1903-01-01","686","4","5",
"OBS_DEU_P1Y_RR","3787","1904-01-01","639","4","5",
"OBS_DEU_P1Y_RR","3787","1905-01-01","989","4","5",
"OBS_DEU_P1Y_RR","3787","1906-01-01","831","4","5",
"OBS_DEU_P1Y_RR","3787","1907-01-01","816","4","5",
"OBS_DEU_P1Y_RR","3787","1908-01-01","711","4","5",
"OBS_DEU_P1Y_RR","3787","1909-01-01","811","4","5",
"OBS_DEU_P1Y_RR","3789","1900-01-01","738","4","5",
"OBS_DEU_P1Y_RR","3789","1901-01-01","805","4","5",
"OBS_DEU_P1Y_RR","3789","1902-01-01","771","4","5",
"OBS_DEU_P1Y_RR","3789","1903-01-01","952","4","5",
"OBS_DEU_P1Y_RR","3789","1904-01-01","630","4","5",
"OBS_DEU_P1Y_RR","3789","1905-01-01","631","4","5",
"OBS_DEU_P1Y_RR","3789","1906-01-01","652","4","5",
"OBS_DEU_P1Y_RR","3789","1907-01-01","576","4","5",
"OBS_DEU_P1Y_RR","3789","1908-01-01","743","4","5",
"OBS_DEU_P1Y_RR","3789","1909-01-01","804","4","5",
"OBS_DEU_P1Y_RR","3790","1900-01-01","523.5","4","1",
"OBS_DEU_P1Y_RR","3790","1901-01-01","524.1","4","1",
"OBS_DEU_P1Y_RR","3790","1902-01-01","442.1","4","1",
"OBS_DEU_P1Y_RR","3790","1903-01-01","1008.7","4","1",
"OBS_DEU_P1Y_RR","3790","1904-01-01","550.8","4","1",
"OBS_DEU_P1Y_RR","3790","1905-01-01","869.8","4","1",
"OBS_DEU_P1Y_RR","3790","1906-01-01","850","4","1",
"OBS_DEU_P1Y_RR","3790","1907-01-01","605.2","4","1",
"OBS_DEU_P1Y_RR","3790","1909-01-01","894.8","4","1",
"OBS_DEU_P1Y_RR","3792","1900-01-01","662","4","5",
"OBS_DEU_P1Y_RR","3793","1900-01-01","651","4","5",
"OBS_DEU_P1Y_RR","3793","1901-01-01","713","4","5",
"OBS_DEU_P1Y_RR","3793","1902-01-01","682","4","5",
"OBS_DEU_P1Y_RR","3793","1903-01-01","794","4","5",
"OBS_DEU_P1Y_RR","3793","1904-01-01","656","4","5",
"OBS_DEU_P1Y_RR","3793","1905-01-01","662","4","5",
"OBS_DEU_P1Y_RR","3793","1906-01-01","655","4","5",
"OBS_DEU_P1Y_RR","3793","1907-01-01","516","4","5",
"OBS_DEU_P1Y_RR","3793","1908-01-01","675","4","5",
"OBS_DEU_P1Y_RR","3793","1909-01-01","731","4","5",
"OBS_DEU_P1Y_RR","3795","1901-01-01","785","4","5",
"OBS_DEU_P1Y_RR","3795","1902-01-01","815","4","5",
"OBS_DEU_P1Y_RR","3795","1903-01-01","828","4","5",
"OBS_DEU_P1Y_RR","3795","1904-01-01","616","4","5",
"OBS_DEU_P1Y_RR","3795","1905-01-01","787","4","5",
"OBS_DEU_P1Y_RR","3795","1906-01-01","777","4","5",
"OBS_DEU_P1Y_RR","3795","1907-01-01","591","4","5",
"OBS_DEU_P1Y_RR","3795","1908-01-01","687","4","5",
"OBS_DEU_P1Y_RR","3795","1909-01-01","692","4","5",
"OBS_DEU_P1Y_RR","3796","1906-01-01","1353","4","5",
"OBS_DEU_P1Y_RR","3796","1907-01-01","1429","4","5",
"OBS_DEU_P1Y_RR","3796","1908-01-01","1130","4","5",
"OBS_DEU_P1Y_RR","3796","1909-01-01","1118","4","5",
"OBS_DEU_P1Y_RR","3798","1902-01-01","1097","4","5",
"OBS_DEU_P1Y_RR","3798","1903-01-01","1164","4","5",
"OBS_DEU_P1Y_RR","3798","1904-01-01","1070","4","5",
"OBS_DEU_P1Y_RR","3798","1905-01-01","1398","4","5",
"OBS_DEU_P1Y_RR","3798","1906-01-01","1278","4","5",
"OBS_DEU_P1Y_RR","3798","1907-01-01","1125","4","5",
"OBS_DEU_P1Y_RR","3798","1908-01-01","1072","4","5",
"OBS_DEU_P1Y_RR","3798","1909-01-01","1311","4","5",
"OBS_DEU_P1Y_RR","38","1900-01-01","723.7","4","1",
"OBS_DEU_P1Y_RR","38","1901-01-01","736.5","4","1",
"OBS_DEU_P1Y_RR","38","1902-01-01","775.5","4","1",
"OBS_DEU_P1Y_RR","38","1905-01-01","871.4","4","1",
"OBS_DEU_P1Y_RR","38","1907-01-01","586","4","5",
"OBS_DEU_P1Y_RR","38","1908-01-01","764","4","5",
"OBS_DEU_P1Y_RR","3803","1901-01-01","580","4","5",
"OBS_DEU_P1Y_RR","3803","1902-01-01","448","4","5",
"OBS_DEU_P1Y_RR","3803","1903-01-01","456","4","5",
"OBS_DEU_P1Y_RR","3803","1904-01-01","526","4","5",
"OBS_DEU_P1Y_RR","3803","1905-01-01","440","4","5",
"OBS_DEU_P1Y_RR","3803","1906-01-01","643","4","5",
"OBS_DEU_P1Y_RR","3803","1907-01-01","471","4","5",
"OBS_DEU_P1Y_RR","3803","1908-01-01","554","4","5",
"OBS_DEU_P1Y_RR","3803","1909-01-01","518","4","5",
"OBS_DEU_P1Y_RR","3807","1900-01-01","932.3","4","1",
"OBS_DEU_P1Y_RR","3807","1901-01-01","910.7","4","1",
"OBS_DEU_P1Y_RR","3807","1902-01-01","863.2","4","1",
"OBS_DEU_P1Y_RR","3807","1903-01-01","795.7","4","1",
"OBS_DEU_P1Y_RR","3807","1904-01-01","747.6","4","1",
"OBS_DEU_P1Y_RR","3807","1905-01-01","779.6","4","1",
"OBS_DEU_P1Y_RR","3807","1906-01-01","869.3","4","1",
"OBS_DEU_P1Y_RR","3807","1907-01-01","789","4","1",
"OBS_DEU_P1Y_RR","3807","1908-01-01","819.6","4","1",
"OBS_DEU_P1Y_RR","3807","1909-01-01","908.4","4","1",
"OBS_DEU_P1Y_RR","3812","1900-01-01","550","4","5",
"OBS_DEU_P1Y_RR","3812","1901-01-01","590","4","5",
"OBS_DEU_P1Y_RR","3812","1902-01-01","543","4","5",
"OBS_DEU_P1Y_RR","3812","1903-01-01","521","4","5",
"OBS_DEU_P1Y_RR","3812","1904-01-01","394","4","5",
"OBS_DEU_P1Y_RR","3812","1905-01-01","702","4","5",
"OBS_DEU_P1Y_RR","3812","1906-01-01","662","4","5",
"OBS_DEU_P1Y_RR","3812","1907-01-01","543","4","5",
"OBS_DEU_P1Y_RR","3812","1908-01-01","401","4","5",
"OBS_DEU_P1Y_RR","3812","1909-01-01","487","4","5",
"OBS_DEU_P1Y_RR","3816","1900-01-01","806","4","5",
"OBS_DEU_P1Y_RR","3816","1901-01-01","922","4","5",
"OBS_DEU_P1Y_RR","3816","1902-01-01","715","4","5",
"OBS_DEU_P1Y_RR","3816","1903-01-01","1016","4","5",
"OBS_DEU_P1Y_RR","3816","1904-01-01","487","4","5",
"OBS_DEU_P1Y_RR","3816","1905-01-01","728","4","5",
"OBS_DEU_P1Y_RR","3816","1906-01-01","811","4","5",
"OBS_DEU_P1Y_RR","3816","1907-01-01","700","4","5",
"OBS_DEU_P1Y_RR","3816","1908-01-01","726","4","5",
"OBS_DEU_P1Y_RR","3816","1909-01-01","865","4","5",
"OBS_DEU_P1Y_RR","3819","1900-01-01","645","4","5",
"OBS_DEU_P1Y_RR","3819","1901-01-01","602","4","5",
"OBS_DEU_P1Y_RR","3819","1902-01-01","617","4","5",
"OBS_DEU_P1Y_RR","3819","1903-01-01","669","4","5",
"OBS_DEU_P1Y_RR","3819","1904-01-01","431","4","5",
"OBS_DEU_P1Y_RR","3819","1905-01-01","723","4","5",
"OBS_DEU_P1Y_RR","3819","1906-01-01","627","4","5",
"OBS_DEU_P1Y_RR","3819","1907-01-01","591","4","5",
"OBS_DEU_P1Y_RR","3819","1908-01-01","495","4","5",
"OBS_DEU_P1Y_RR","3819","1909-01-01","557","4","5",
"OBS_DEU_P1Y_RR","382","1900-01-01","640","4","5",
"OBS_DEU_P1Y_RR","382","1901-01-01","708","4","5",
"OBS_DEU_P1Y_RR","382","1902-01-01","550","4","5",
"OBS_DEU_P1Y_RR","382","1903-01-01","584","4","5",
"OBS_DEU_P1Y_RR","382","1904-01-01","582","4","5",
"OBS_DEU_P1Y_RR","382","1905-01-01","557","4","5",
"OBS_DEU_P1Y_RR","382","1906-01-01","650","4","5",
"OBS_DEU_P1Y_RR","382","1907-01-01","479","4","5",
"OBS_DEU_P1Y_RR","382","1908-01-01","517","4","5",
"OBS_DEU_P1Y_RR","382","1909-01-01","583","4","5",
