"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","3696","1981-01-01","1309.4","4","10",
"OBS_DEU_P1Y_RR","3696","1982-01-01","1493.6","4","10",
"OBS_DEU_P1Y_RR","3696","1983-01-01","1313","4","10",
"OBS_DEU_P1Y_RR","3696","1984-01-01","1259.4","4","10",
"OBS_DEU_P1Y_RR","3696","1985-01-01","1212.9","4","10",
"OBS_DEU_P1Y_RR","3696","1986-01-01","1323.8","4","10",
"OBS_DEU_P1Y_RR","3696","1987-01-01","1197.5","4","10",
"OBS_DEU_P1Y_RR","3696","1988-01-01","1416.2","4","10",
"OBS_DEU_P1Y_RR","3696","1989-01-01","1015.1","4","10",
"OBS_DEU_P1Y_RR","3697","1982-01-01","809.9","4","10",
"OBS_DEU_P1Y_RR","3697","1983-01-01","825.7","4","10",
"OBS_DEU_P1Y_RR","3697","1984-01-01","882.9","4","10",
"OBS_DEU_P1Y_RR","3697","1985-01-01","757.7","4","10",
"OBS_DEU_P1Y_RR","3697","1986-01-01","993.5","4","10",
"OBS_DEU_P1Y_RR","3697","1987-01-01","988","4","10",
"OBS_DEU_P1Y_RR","3697","1988-01-01","1111.4","4","10",
"OBS_DEU_P1Y_RR","3697","1989-01-01","686.1","4","10",
"OBS_DEU_P1Y_RR","3700","1980-01-01","1198.8","4","5",
"OBS_DEU_P1Y_RR","3700","1981-01-01","1353.6","4","10",
"OBS_DEU_P1Y_RR","3700","1982-01-01","1069.4","4","10",
"OBS_DEU_P1Y_RR","3700","1983-01-01","1079.2","4","10",
"OBS_DEU_P1Y_RR","3700","1984-01-01","1156.7","4","10",
"OBS_DEU_P1Y_RR","3700","1985-01-01","912.3","4","10",
"OBS_DEU_P1Y_RR","3700","1986-01-01","1148.1","4","10",
"OBS_DEU_P1Y_RR","3700","1987-01-01","1174.4","4","10",
"OBS_DEU_P1Y_RR","3700","1988-01-01","1135.4","4","10",
"OBS_DEU_P1Y_RR","3700","1989-01-01","1034.4","4","10",
"OBS_DEU_P1Y_RR","3701","1981-01-01","1080.1","4","10",
"OBS_DEU_P1Y_RR","3701","1982-01-01","479.7","4","10",
"OBS_DEU_P1Y_RR","3701","1983-01-01","712.4","4","10",
"OBS_DEU_P1Y_RR","3701","1985-01-01","609.6","4","10",
"OBS_DEU_P1Y_RR","3701","1986-01-01","888.4","4","10",
"OBS_DEU_P1Y_RR","3701","1987-01-01","780.6","4","10",
"OBS_DEU_P1Y_RR","3701","1988-01-01","738.7","4","10",
"OBS_DEU_P1Y_RR","3701","1989-01-01","572.8","4","10",
"OBS_DEU_P1Y_RR","3703","1980-01-01","795.6","4","5",
"OBS_DEU_P1Y_RR","3703","1981-01-01","1031.2","4","10",
"OBS_DEU_P1Y_RR","3703","1982-01-01","840.9","4","10",
"OBS_DEU_P1Y_RR","3703","1983-01-01","914.4","4","10",
"OBS_DEU_P1Y_RR","3703","1984-01-01","944.2","4","10",
"OBS_DEU_P1Y_RR","3703","1985-01-01","694.4","4","10",
"OBS_DEU_P1Y_RR","3703","1986-01-01","979.8","4","10",
"OBS_DEU_P1Y_RR","3703","1987-01-01","991.3","4","10",
"OBS_DEU_P1Y_RR","3703","1988-01-01","947.6","4","10",
"OBS_DEU_P1Y_RR","3703","1989-01-01","848.7","4","10",
"OBS_DEU_P1Y_RR","3705","1983-01-01","971.2","4","10",
"OBS_DEU_P1Y_RR","3705","1984-01-01","959.3","4","10",
"OBS_DEU_P1Y_RR","3705","1985-01-01","851.7","4","10",
"OBS_DEU_P1Y_RR","3705","1986-01-01","1310.9","4","10",
"OBS_DEU_P1Y_RR","3705","1987-01-01","1043","4","10",
"OBS_DEU_P1Y_RR","3705","1988-01-01","1286.4","4","10",
"OBS_DEU_P1Y_RR","3705","1989-01-01","739","4","10",
"OBS_DEU_P1Y_RR","3707","1980-01-01","1153","4","5",
"OBS_DEU_P1Y_RR","3707","1981-01-01","1329.6","4","10",
"OBS_DEU_P1Y_RR","3707","1982-01-01","828.8","4","10",
"OBS_DEU_P1Y_RR","3707","1983-01-01","1066.1","4","10",
"OBS_DEU_P1Y_RR","3707","1984-01-01","1032.6","4","10",
"OBS_DEU_P1Y_RR","3707","1985-01-01","1147.5","4","10",
"OBS_DEU_P1Y_RR","3707","1986-01-01","922","4","10",
"OBS_DEU_P1Y_RR","3707","1987-01-01","1045.4","4","10",
"OBS_DEU_P1Y_RR","3707","1988-01-01","1198.7","4","10",
"OBS_DEU_P1Y_RR","3707","1989-01-01","978.1","4","10",
"OBS_DEU_P1Y_RR","3709","1980-01-01","620.7","4","5",
"OBS_DEU_P1Y_RR","3709","1981-01-01","633","4","10",
"OBS_DEU_P1Y_RR","3709","1982-01-01","346.5","4","10",
"OBS_DEU_P1Y_RR","3709","1983-01-01","628.6","4","10",
"OBS_DEU_P1Y_RR","3709","1984-01-01","554.8","4","10",
"OBS_DEU_P1Y_RR","3709","1985-01-01","508.1","4","10",
"OBS_DEU_P1Y_RR","3709","1986-01-01","568.6","4","10",
"OBS_DEU_P1Y_RR","3709","1987-01-01","642.4","4","10",
"OBS_DEU_P1Y_RR","3709","1988-01-01","524.7","4","10",
"OBS_DEU_P1Y_RR","3709","1989-01-01","473.8","4","10",
"OBS_DEU_P1Y_RR","371","1980-01-01","790.9","4","5",
"OBS_DEU_P1Y_RR","371","1981-01-01","899.8","4","10",
"OBS_DEU_P1Y_RR","371","1982-01-01","519.1","4","10",
"OBS_DEU_P1Y_RR","371","1983-01-01","717.2","4","10",
"OBS_DEU_P1Y_RR","371","1984-01-01","720.2","4","10",
"OBS_DEU_P1Y_RR","371","1985-01-01","756.2","4","10",
"OBS_DEU_P1Y_RR","371","1986-01-01","690.4","4","10",
"OBS_DEU_P1Y_RR","371","1987-01-01","781.4","4","10",
"OBS_DEU_P1Y_RR","371","1988-01-01","685.3","4","10",
"OBS_DEU_P1Y_RR","371","1989-01-01","603.5","4","10",
"OBS_DEU_P1Y_RR","3710","1980-01-01","989.6","4","5",
"OBS_DEU_P1Y_RR","3710","1981-01-01","1170.7","4","10",
"OBS_DEU_P1Y_RR","3710","1982-01-01","985.2","4","10",
"OBS_DEU_P1Y_RR","3710","1983-01-01","988","4","10",
"OBS_DEU_P1Y_RR","3710","1984-01-01","1004.6","4","10",
"OBS_DEU_P1Y_RR","3710","1985-01-01","1118.3","4","10",
"OBS_DEU_P1Y_RR","3710","1986-01-01","914.5","4","10",
"OBS_DEU_P1Y_RR","3710","1987-01-01","1098.2","4","10",
"OBS_DEU_P1Y_RR","3710","1988-01-01","1215.5","4","10",
"OBS_DEU_P1Y_RR","3710","1989-01-01","865.4","4","10",
"OBS_DEU_P1Y_RR","3711","1980-01-01","1218.8","4","5",
"OBS_DEU_P1Y_RR","3711","1981-01-01","1376.4","4","10",
"OBS_DEU_P1Y_RR","3711","1982-01-01","1095.9","4","10",
"OBS_DEU_P1Y_RR","3711","1983-01-01","1134","4","10",
"OBS_DEU_P1Y_RR","3711","1984-01-01","1017.6","4","10",
"OBS_DEU_P1Y_RR","3711","1985-01-01","1248.1","4","10",
"OBS_DEU_P1Y_RR","3711","1986-01-01","1132.6","4","10",
"OBS_DEU_P1Y_RR","3711","1987-01-01","1300.5","4","10",
"OBS_DEU_P1Y_RR","3711","1988-01-01","1346.6","4","10",
"OBS_DEU_P1Y_RR","3711","1989-01-01","1217.5","4","10",
"OBS_DEU_P1Y_RR","3712","1986-01-01","947.8","4","10",
"OBS_DEU_P1Y_RR","3712","1987-01-01","985.5","4","10",
"OBS_DEU_P1Y_RR","3712","1988-01-01","1114.6","4","10",
"OBS_DEU_P1Y_RR","3712","1989-01-01","970.5","4","10",
"OBS_DEU_P1Y_RR","3713","1980-01-01","1052.3","4","5",
"OBS_DEU_P1Y_RR","3713","1981-01-01","1265.1","4","10",
"OBS_DEU_P1Y_RR","3713","1982-01-01","1087.5","4","10",
"OBS_DEU_P1Y_RR","3713","1983-01-01","1143.3","4","10",
"OBS_DEU_P1Y_RR","3713","1984-01-01","1086","4","10",
"OBS_DEU_P1Y_RR","3713","1985-01-01","922.4","4","10",
"OBS_DEU_P1Y_RR","3713","1986-01-01","1247.8","4","10",
"OBS_DEU_P1Y_RR","3713","1987-01-01","1039.8","4","10",
"OBS_DEU_P1Y_RR","3713","1988-01-01","1349.7","4","10",
"OBS_DEU_P1Y_RR","3713","1989-01-01","807.4","4","10",
"OBS_DEU_P1Y_RR","3714","1980-01-01","2263.1","4","5",
"OBS_DEU_P1Y_RR","3714","1981-01-01","2627","4","10",
"OBS_DEU_P1Y_RR","3714","1982-01-01","1960.5","4","10",
"OBS_DEU_P1Y_RR","3714","1983-01-01","1860.8","4","10",
"OBS_DEU_P1Y_RR","3714","1984-01-01","2024.8","4","10",
"OBS_DEU_P1Y_RR","3714","1985-01-01","1708.1","4","10",
"OBS_DEU_P1Y_RR","3714","1986-01-01","2054.5","4","10",
"OBS_DEU_P1Y_RR","3714","1987-01-01","2138.6","4","10",
"OBS_DEU_P1Y_RR","3714","1988-01-01","2271.5","4","10",
"OBS_DEU_P1Y_RR","3714","1989-01-01","1734.2","4","10",
"OBS_DEU_P1Y_RR","3716","1980-01-01","1761","4","5",
"OBS_DEU_P1Y_RR","3716","1981-01-01","2091.9","4","10",
"OBS_DEU_P1Y_RR","3716","1982-01-01","1955.7","4","10",
"OBS_DEU_P1Y_RR","3716","1983-01-01","1817.9","4","10",
"OBS_DEU_P1Y_RR","3716","1984-01-01","1641.3","4","10",
"OBS_DEU_P1Y_RR","3716","1985-01-01","1416.7","4","10",
"OBS_DEU_P1Y_RR","3716","1986-01-01","1965.9","4","10",
"OBS_DEU_P1Y_RR","3716","1987-01-01","1961.5","4","10",
"OBS_DEU_P1Y_RR","3716","1988-01-01","2025.3","4","10",
"OBS_DEU_P1Y_RR","3716","1989-01-01","1439.2","4","10",
"OBS_DEU_P1Y_RR","3717","1980-01-01","1992.8","4","5",
"OBS_DEU_P1Y_RR","3717","1981-01-01","2415.4","4","10",
"OBS_DEU_P1Y_RR","3717","1982-01-01","2241.1","4","10",
"OBS_DEU_P1Y_RR","3717","1983-01-01","2078.1","4","10",
"OBS_DEU_P1Y_RR","3717","1984-01-01","1837.2","4","10",
"OBS_DEU_P1Y_RR","3717","1985-01-01","1539.2","4","10",
"OBS_DEU_P1Y_RR","3717","1986-01-01","2128.2","4","10",
"OBS_DEU_P1Y_RR","3717","1987-01-01","1729.5","4","10",
"OBS_DEU_P1Y_RR","3717","1988-01-01","2067.5","4","10",
"OBS_DEU_P1Y_RR","3717","1989-01-01","1529.4","4","10",
"OBS_DEU_P1Y_RR","3718","1984-01-01","1814.1","4","10",
"OBS_DEU_P1Y_RR","3718","1985-01-01","1568.9","4","10",
"OBS_DEU_P1Y_RR","3719","1984-01-01","1439.2","4","10",
"OBS_DEU_P1Y_RR","3719","1985-01-01","1282.5","4","10",
"OBS_DEU_P1Y_RR","3719","1986-01-01","1882.2","4","10",
"OBS_DEU_P1Y_RR","3719","1987-01-01","1655.1","4","10",
"OBS_DEU_P1Y_RR","3719","1988-01-01","1802.8","4","10",
"OBS_DEU_P1Y_RR","3719","1989-01-01","1302.2","4","10",
"OBS_DEU_P1Y_RR","372","1980-01-01","1018.6","4","5",
"OBS_DEU_P1Y_RR","372","1981-01-01","1199.4","4","10",
"OBS_DEU_P1Y_RR","372","1982-01-01","914.8","4","10",
"OBS_DEU_P1Y_RR","372","1983-01-01","860","4","10",
"OBS_DEU_P1Y_RR","372","1984-01-01","1091.5","4","10",
"OBS_DEU_P1Y_RR","372","1985-01-01","933.6","4","10",
"OBS_DEU_P1Y_RR","372","1986-01-01","912.5","4","10",
"OBS_DEU_P1Y_RR","372","1987-01-01","1013.9","4","10",
"OBS_DEU_P1Y_RR","372","1988-01-01","955","4","10",
"OBS_DEU_P1Y_RR","372","1989-01-01","758.3","4","10",
"OBS_DEU_P1Y_RR","3722","1980-01-01","920.7","4","5",
"OBS_DEU_P1Y_RR","3722","1981-01-01","993.9","4","10",
"OBS_DEU_P1Y_RR","3722","1982-01-01","780.3","4","10",
"OBS_DEU_P1Y_RR","3722","1983-01-01","828.6","4","10",
"OBS_DEU_P1Y_RR","3722","1984-01-01","807.3","4","10",
"OBS_DEU_P1Y_RR","3722","1985-01-01","920","4","10",
"OBS_DEU_P1Y_RR","3722","1986-01-01","828.9","4","10",
"OBS_DEU_P1Y_RR","3722","1987-01-01","1045.6","4","10",
"OBS_DEU_P1Y_RR","3722","1988-01-01","931.9","4","10",
"OBS_DEU_P1Y_RR","3722","1989-01-01","781.6","4","10",
"OBS_DEU_P1Y_RR","3723","1980-01-01","759.9","4","5",
"OBS_DEU_P1Y_RR","3723","1981-01-01","894.3","4","10",
"OBS_DEU_P1Y_RR","3723","1982-01-01","586.6","4","10",
"OBS_DEU_P1Y_RR","3723","1983-01-01","652.6","4","10",
"OBS_DEU_P1Y_RR","3723","1984-01-01","672.2","4","10",
"OBS_DEU_P1Y_RR","3723","1985-01-01","738","4","10",
"OBS_DEU_P1Y_RR","3723","1986-01-01","725.5","4","10",
"OBS_DEU_P1Y_RR","3723","1987-01-01","807.6","4","10",
"OBS_DEU_P1Y_RR","3723","1988-01-01","886.4","4","10",
"OBS_DEU_P1Y_RR","3723","1989-01-01","731.8","4","10",
"OBS_DEU_P1Y_RR","3724","1987-01-01","1181.2","4","10",
"OBS_DEU_P1Y_RR","3724","1988-01-01","1197.9","4","10",
"OBS_DEU_P1Y_RR","3724","1989-01-01","1017.1","4","10",
"OBS_DEU_P1Y_RR","3726","1980-01-01","525.9","4","5",
"OBS_DEU_P1Y_RR","3726","1981-01-01","762.6","4","10",
"OBS_DEU_P1Y_RR","3726","1982-01-01","339.2","4","10",
"OBS_DEU_P1Y_RR","3726","1983-01-01","565.5","4","10",
"OBS_DEU_P1Y_RR","3726","1984-01-01","620.2","4","10",
"OBS_DEU_P1Y_RR","3726","1985-01-01","522.4","4","10",
"OBS_DEU_P1Y_RR","3726","1986-01-01","636.8","4","10",
"OBS_DEU_P1Y_RR","3726","1987-01-01","648.8","4","10",
"OBS_DEU_P1Y_RR","3726","1988-01-01","557.1","4","10",
"OBS_DEU_P1Y_RR","3726","1989-01-01","486","4","10",
"OBS_DEU_P1Y_RR","3728","1981-01-01","2433.1","4","10",
"OBS_DEU_P1Y_RR","3728","1982-01-01","1946.2","4","10",
"OBS_DEU_P1Y_RR","3728","1983-01-01","2003.5","4","10",
"OBS_DEU_P1Y_RR","3728","1984-01-01","1932.4","4","10",
"OBS_DEU_P1Y_RR","3728","1985-01-01","1835.7","4","10",
"OBS_DEU_P1Y_RR","3730","1980-01-01","1821.5","4","5",
"OBS_DEU_P1Y_RR","3730","1981-01-01","2178","4","10",
"OBS_DEU_P1Y_RR","3730","1982-01-01","1651.8","4","10",
"OBS_DEU_P1Y_RR","3730","1983-01-01","1774.2","4","10",
"OBS_DEU_P1Y_RR","3730","1984-01-01","1646.4","4","10",
"OBS_DEU_P1Y_RR","3730","1985-01-01","1670.7","4","10",
"OBS_DEU_P1Y_RR","3730","1986-01-01","1895.5","4","10",
"OBS_DEU_P1Y_RR","3730","1987-01-01","1978.3","4","10",
"OBS_DEU_P1Y_RR","3730","1988-01-01","2026.9","4","10",
"OBS_DEU_P1Y_RR","3730","1989-01-01","1477.7","4","10",
"OBS_DEU_P1Y_RR","3731","1980-01-01","1945.9","4","5",
"OBS_DEU_P1Y_RR","3731","1981-01-01","2149.5","4","10",
"OBS_DEU_P1Y_RR","3731","1982-01-01","1608.4","4","10",
"OBS_DEU_P1Y_RR","3731","1983-01-01","1761.2","4","10",
"OBS_DEU_P1Y_RR","3731","1984-01-01","1772.9","4","10",
"OBS_DEU_P1Y_RR","3731","1985-01-01","1694.9","4","10",
"OBS_DEU_P1Y_RR","3731","1986-01-01","1928.7","4","10",
"OBS_DEU_P1Y_RR","3731","1987-01-01","2077.7","4","10",
"OBS_DEU_P1Y_RR","3731","1988-01-01","2073","4","10",
"OBS_DEU_P1Y_RR","3731","1989-01-01","1551","4","10",
"OBS_DEU_P1Y_RR","3732","1980-01-01","744.4","4","5",
"OBS_DEU_P1Y_RR","3732","1981-01-01","833.2","4","10",
"OBS_DEU_P1Y_RR","3732","1982-01-01","446.6","4","10",
"OBS_DEU_P1Y_RR","3732","1983-01-01","688.3","4","10",
"OBS_DEU_P1Y_RR","3732","1984-01-01","628.9","4","10",
"OBS_DEU_P1Y_RR","3732","1985-01-01","518.7","4","10",
"OBS_DEU_P1Y_RR","3732","1986-01-01","661.1","4","10",
"OBS_DEU_P1Y_RR","3732","1987-01-01","668.2","4","10",
"OBS_DEU_P1Y_RR","3732","1988-01-01","605.3","4","10",
"OBS_DEU_P1Y_RR","3732","1989-01-01","553.9","4","10",
"OBS_DEU_P1Y_RR","3733","1980-01-01","905.3","4","5",
"OBS_DEU_P1Y_RR","3733","1981-01-01","1139.5","4","10",
"OBS_DEU_P1Y_RR","3733","1982-01-01","982.9","4","10",
"OBS_DEU_P1Y_RR","3733","1983-01-01","998.9","4","10",
"OBS_DEU_P1Y_RR","3733","1984-01-01","985.8","4","10",
"OBS_DEU_P1Y_RR","3733","1985-01-01","906.9","4","10",
"OBS_DEU_P1Y_RR","3733","1986-01-01","1059.2","4","10",
"OBS_DEU_P1Y_RR","3733","1987-01-01","1210.1","4","10",
"OBS_DEU_P1Y_RR","3733","1988-01-01","1243.3","4","10",
"OBS_DEU_P1Y_RR","3733","1989-01-01","864.9","4","10",
"OBS_DEU_P1Y_RR","3734","1980-01-01","776.6","4","5",
"OBS_DEU_P1Y_RR","3734","1981-01-01","927.8","4","10",
"OBS_DEU_P1Y_RR","3734","1982-01-01","867.9","4","10",
"OBS_DEU_P1Y_RR","3734","1983-01-01","861.7","4","10",
"OBS_DEU_P1Y_RR","3734","1984-01-01","889.4","4","10",
"OBS_DEU_P1Y_RR","3734","1985-01-01","877.5","4","10",
"OBS_DEU_P1Y_RR","3734","1986-01-01","984.2","4","10",
"OBS_DEU_P1Y_RR","3734","1987-01-01","1065","4","10",
"OBS_DEU_P1Y_RR","3734","1988-01-01","964.9","4","10",
"OBS_DEU_P1Y_RR","3734","1989-01-01","740.7","4","10",
"OBS_DEU_P1Y_RR","3736","1980-01-01","783","4","5",
"OBS_DEU_P1Y_RR","3736","1981-01-01","931.4","4","10",
"OBS_DEU_P1Y_RR","3736","1982-01-01","798.5","4","10",
"OBS_DEU_P1Y_RR","3736","1983-01-01","807.9","4","10",
"OBS_DEU_P1Y_RR","3736","1984-01-01","881.5","4","10",
"OBS_DEU_P1Y_RR","3736","1985-01-01","574.7","4","10",
"OBS_DEU_P1Y_RR","3736","1986-01-01","915.1","4","10",
"OBS_DEU_P1Y_RR","3736","1987-01-01","808.2","4","10",
"OBS_DEU_P1Y_RR","3736","1988-01-01","847.3","4","10",
"OBS_DEU_P1Y_RR","3736","1989-01-01","788.6","4","10",
"OBS_DEU_P1Y_RR","3737","1980-01-01","1112.5","4","5",
"OBS_DEU_P1Y_RR","3737","1981-01-01","1308.2","4","10",
"OBS_DEU_P1Y_RR","3737","1982-01-01","897.1","4","10",
"OBS_DEU_P1Y_RR","3737","1983-01-01","951.6","4","10",
"OBS_DEU_P1Y_RR","3737","1984-01-01","973.9","4","10",
"OBS_DEU_P1Y_RR","3737","1985-01-01","895.7","4","10",
"OBS_DEU_P1Y_RR","3737","1986-01-01","1075.7","4","10",
"OBS_DEU_P1Y_RR","3737","1987-01-01","1134.6","4","10",
"OBS_DEU_P1Y_RR","3737","1988-01-01","1101.3","4","10",
"OBS_DEU_P1Y_RR","3737","1989-01-01","803.4","4","10",
"OBS_DEU_P1Y_RR","3738","1980-01-01","841.8","4","5",
"OBS_DEU_P1Y_RR","3738","1981-01-01","1078.3","4","10",
"OBS_DEU_P1Y_RR","3738","1982-01-01","859.9","4","10",
"OBS_DEU_P1Y_RR","3738","1983-01-01","765.3","4","10",
"OBS_DEU_P1Y_RR","3738","1984-01-01","942","4","10",
"OBS_DEU_P1Y_RR","3738","1985-01-01","701","4","10",
"OBS_DEU_P1Y_RR","3738","1986-01-01","907.4","4","10",
"OBS_DEU_P1Y_RR","3738","1987-01-01","996","4","10",
"OBS_DEU_P1Y_RR","3738","1988-01-01","855","4","10",
"OBS_DEU_P1Y_RR","3738","1989-01-01","830.7","4","10",
"OBS_DEU_P1Y_RR","3739","1980-01-01","899.7","4","5",
"OBS_DEU_P1Y_RR","3739","1981-01-01","1079","4","10",
"OBS_DEU_P1Y_RR","3739","1982-01-01","649","4","10",
"OBS_DEU_P1Y_RR","3739","1983-01-01","811.1","4","10",
"OBS_DEU_P1Y_RR","3739","1984-01-01","902.6","4","10",
"OBS_DEU_P1Y_RR","3739","1985-01-01","779.9","4","10",
"OBS_DEU_P1Y_RR","3739","1986-01-01","1091.7","4","10",
"OBS_DEU_P1Y_RR","3739","1987-01-01","921.4","4","10",
"OBS_DEU_P1Y_RR","3739","1988-01-01","1053.8","4","10",
"OBS_DEU_P1Y_RR","3739","1989-01-01","716.3","4","10",
"OBS_DEU_P1Y_RR","3740","1980-01-01","828.8","4","1",
"OBS_DEU_P1Y_RR","3740","1981-01-01","979.9","4","1",
"OBS_DEU_P1Y_RR","3740","1982-01-01","496.5","4","1",
"OBS_DEU_P1Y_RR","3740","1983-01-01","681.3","4","1",
"OBS_DEU_P1Y_RR","3740","1984-01-01","627.8","4","1",
"OBS_DEU_P1Y_RR","3740","1985-01-01","659","4","1",
"OBS_DEU_P1Y_RR","3740","1986-01-01","810.9","4","1",
"OBS_DEU_P1Y_RR","3740","1987-01-01","837.8","4","1",
"OBS_DEU_P1Y_RR","3740","1988-01-01","679.2","4","1",
"OBS_DEU_P1Y_RR","3741","1980-01-01","894.2","4","5",
"OBS_DEU_P1Y_RR","3741","1981-01-01","1105.4","4","10",
"OBS_DEU_P1Y_RR","3741","1982-01-01","634.4","4","10",
"OBS_DEU_P1Y_RR","3741","1983-01-01","786","4","10",
"OBS_DEU_P1Y_RR","3741","1984-01-01","970.1","4","10",
"OBS_DEU_P1Y_RR","3741","1985-01-01","713.1","4","10",
"OBS_DEU_P1Y_RR","3741","1986-01-01","947.1","4","10",
"OBS_DEU_P1Y_RR","3741","1987-01-01","893.9","4","10",
"OBS_DEU_P1Y_RR","3741","1988-01-01","941.3","4","10",
"OBS_DEU_P1Y_RR","3741","1989-01-01","856.5","4","10",
"OBS_DEU_P1Y_RR","3743","1980-01-01","563.9","4","5",
"OBS_DEU_P1Y_RR","3743","1981-01-01","824.8","4","10",
"OBS_DEU_P1Y_RR","3743","1982-01-01","642.9","4","10",
"OBS_DEU_P1Y_RR","3743","1983-01-01","564.5","4","10",
"OBS_DEU_P1Y_RR","3743","1984-01-01","760.6","4","10",
"OBS_DEU_P1Y_RR","3743","1985-01-01","572.4","4","10",
"OBS_DEU_P1Y_RR","3743","1986-01-01","760.6","4","10",
"OBS_DEU_P1Y_RR","3743","1987-01-01","792.4","4","10",
"OBS_DEU_P1Y_RR","3743","1988-01-01","739.5","4","10",
"OBS_DEU_P1Y_RR","3743","1989-01-01","582.2","4","10",
"OBS_DEU_P1Y_RR","3745","1980-01-01","1210.1","4","5",
"OBS_DEU_P1Y_RR","3745","1981-01-01","1502.3","4","10",
"OBS_DEU_P1Y_RR","3745","1982-01-01","889.7","4","10",
"OBS_DEU_P1Y_RR","3745","1983-01-01","1106.5","4","10",
"OBS_DEU_P1Y_RR","3745","1984-01-01","1039.2","4","10",
"OBS_DEU_P1Y_RR","3745","1985-01-01","774.6","4","10",
"OBS_DEU_P1Y_RR","3745","1986-01-01","1236.1","4","10",
"OBS_DEU_P1Y_RR","3745","1987-01-01","1144.2","4","10",
"OBS_DEU_P1Y_RR","3745","1988-01-01","1343.3","4","10",
"OBS_DEU_P1Y_RR","3745","1989-01-01","977.6","4","10",
"OBS_DEU_P1Y_RR","3746","1980-01-01","1287.9","4","5",
"OBS_DEU_P1Y_RR","3746","1981-01-01","1472.4","4","10",
"OBS_DEU_P1Y_RR","3746","1982-01-01","1202.8","4","10",
"OBS_DEU_P1Y_RR","3746","1983-01-01","1246.2","4","10",
"OBS_DEU_P1Y_RR","3746","1984-01-01","1054.5","4","10",
"OBS_DEU_P1Y_RR","3746","1985-01-01","1413.9","4","10",
"OBS_DEU_P1Y_RR","3746","1986-01-01","1146.2","4","10",
"OBS_DEU_P1Y_RR","3746","1987-01-01","1395.7","4","10",
"OBS_DEU_P1Y_RR","3746","1988-01-01","1421.1","4","10",
"OBS_DEU_P1Y_RR","3746","1989-01-01","1082.6","4","10",
"OBS_DEU_P1Y_RR","3748","1980-01-01","574.1","4","5",
"OBS_DEU_P1Y_RR","3748","1981-01-01","857.3","4","10",
"OBS_DEU_P1Y_RR","3748","1982-01-01","531.9","4","10",
"OBS_DEU_P1Y_RR","3748","1983-01-01","574.6","4","10",
"OBS_DEU_P1Y_RR","3748","1984-01-01","750.9","4","10",
"OBS_DEU_P1Y_RR","3748","1985-01-01","551.6","4","10",
"OBS_DEU_P1Y_RR","3749","1987-01-01","715.8","4","10",
"OBS_DEU_P1Y_RR","3749","1988-01-01","739.1","4","10",
"OBS_DEU_P1Y_RR","375","1980-01-01","1297.6","4","5",
"OBS_DEU_P1Y_RR","375","1981-01-01","1576.1","4","10",
"OBS_DEU_P1Y_RR","375","1982-01-01","1090.7","4","10",
"OBS_DEU_P1Y_RR","375","1983-01-01","1257.2","4","10",
"OBS_DEU_P1Y_RR","375","1984-01-01","1452.9","4","10",
"OBS_DEU_P1Y_RR","375","1985-01-01","1147.4","4","10",
"OBS_DEU_P1Y_RR","375","1986-01-01","1428.9","4","10",
"OBS_DEU_P1Y_RR","375","1987-01-01","1283.3","4","10",
"OBS_DEU_P1Y_RR","375","1988-01-01","1467.6","4","10",
"OBS_DEU_P1Y_RR","375","1989-01-01","1121","4","10",
"OBS_DEU_P1Y_RR","3750","1982-01-01","993.6","4","10",
"OBS_DEU_P1Y_RR","3750","1983-01-01","717.6","4","10",
"OBS_DEU_P1Y_RR","3750","1984-01-01","855.3","4","10",
"OBS_DEU_P1Y_RR","3750","1985-01-01","905.2","4","10",
"OBS_DEU_P1Y_RR","3750","1986-01-01","918.8","4","10",
"OBS_DEU_P1Y_RR","3750","1987-01-01","1020.3","4","10",
"OBS_DEU_P1Y_RR","3750","1988-01-01","1010.5","4","10",
"OBS_DEU_P1Y_RR","3750","1989-01-01","799.1","4","10",
"OBS_DEU_P1Y_RR","3751","1989-01-01","817.5","4","10",
"OBS_DEU_P1Y_RR","3752","1980-01-01","1554.1","4","5",
"OBS_DEU_P1Y_RR","3752","1981-01-01","1847.2","4","10",
"OBS_DEU_P1Y_RR","3753","1980-01-01","712.2","4","5",
"OBS_DEU_P1Y_RR","3753","1981-01-01","891.1","4","10",
"OBS_DEU_P1Y_RR","3753","1982-01-01","705.3","4","10",
"OBS_DEU_P1Y_RR","3753","1983-01-01","744.5","4","10",
"OBS_DEU_P1Y_RR","3753","1984-01-01","900.9","4","10",
"OBS_DEU_P1Y_RR","3753","1985-01-01","672.7","4","10",
"OBS_DEU_P1Y_RR","3753","1986-01-01","871.4","4","10",
"OBS_DEU_P1Y_RR","3753","1987-01-01","918.1","4","10",
"OBS_DEU_P1Y_RR","3753","1988-01-01","864.4","4","10",
"OBS_DEU_P1Y_RR","3753","1989-01-01","656.5","4","10",
"OBS_DEU_P1Y_RR","3754","1980-01-01","1087.8","4","5",
"OBS_DEU_P1Y_RR","3754","1981-01-01","1269.8","4","10",
"OBS_DEU_P1Y_RR","3754","1982-01-01","947.3","4","10",
"OBS_DEU_P1Y_RR","3754","1983-01-01","939.4","4","10",
"OBS_DEU_P1Y_RR","3754","1984-01-01","1193.4","4","10",
