"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_T2M","3031","1992-01-01","10.37","4","10",
"OBS_DEU_P1Y_T2M","3031","1993-01-01","9.45","4","10",
"OBS_DEU_P1Y_T2M","3031","1994-01-01","10.82","4","10",
"OBS_DEU_P1Y_T2M","3031","1995-01-01","10.22","4","10",
"OBS_DEU_P1Y_T2M","3031","1996-01-01","8.34","4","10",
"OBS_DEU_P1Y_T2M","3031","1997-01-01","10.11","4","10",
"OBS_DEU_P1Y_T2M","3031","1998-01-01","10.33","4","10",
"OBS_DEU_P1Y_T2M","3031","1999-01-01","10.97","4","10",
"OBS_DEU_P1Y_T2M","3031","2000-01-01","11.18","4","10",
"OBS_DEU_P1Y_T2M","3031","2001-01-01","10.4","4","10",
"OBS_DEU_P1Y_T2M","3031","2002-01-01","10.79","4","10",
"OBS_DEU_P1Y_T2M","3031","2003-01-01","10.67","4","10",
"OBS_DEU_P1Y_T2M","3031","2004-01-01","10.15","4","10",
"OBS_DEU_P1Y_T2M","3031","2005-01-01","10.26","4","10",
"OBS_DEU_P1Y_T2M","3031","2006-01-01","10.74","4","10",
"OBS_DEU_P1Y_T2M","3031","2007-01-01","10.9","4","10",
"OBS_DEU_P1Y_T2M","3031","2008-01-01","10.42","4","10",
"OBS_DEU_P1Y_T2M","3031","2009-01-01","10.12","4","10",
"OBS_DEU_P1Y_T2M","3031","2010-01-01","8.73","4","10",
"OBS_DEU_P1Y_T2M","3031","2011-01-01","10.7","4","10",
"OBS_DEU_P1Y_T2M","3031","2012-01-01","10.12","4","10",
"OBS_DEU_P1Y_T2M","3031","2013-01-01","9.5","4","10",
"OBS_DEU_P1Y_T2M","3031","2014-01-01","11.27","4","10",
"OBS_DEU_P1Y_T2M","3031","2015-01-01","10.73","4","10",
"OBS_DEU_P1Y_T2M","3031","2016-01-01","10.53","4","10",
"OBS_DEU_P1Y_T2M","3031","2017-01-01","10.75","4","10",
"OBS_DEU_P1Y_T2M","3031","2018-01-01","11.33","4","10",
"OBS_DEU_P1Y_T2M","3031","2019-01-01","11.06","4","10",
"OBS_DEU_P1Y_T2M","3031","2020-01-01","11.35","4","10",
"OBS_DEU_P1Y_T2M","3031","2021-01-01","10.21","4","10",
"OBS_DEU_P1Y_T2M","3031","2022-01-01","11.45","4","10",
"OBS_DEU_P1Y_T2M","3031","2023-01-01","11.69","4","3",
"OBS_DEU_P1Y_T2M","3031","2024-01-01","11.88","4","1",
"OBS_DEU_P1Y_T2M","3032","1980-01-01","7.99","4","5",
"OBS_DEU_P1Y_T2M","3032","1981-01-01","8.13","4","10",
"OBS_DEU_P1Y_T2M","3032","1982-01-01","8.79","4","10",
"OBS_DEU_P1Y_T2M","3032","1983-01-01","9.19","4","10",
"OBS_DEU_P1Y_T2M","3032","1984-01-01","8.42","4","10",
"OBS_DEU_P1Y_T2M","3032","1985-01-01","7.43","4","10",
"OBS_DEU_P1Y_T2M","3032","1986-01-01","7.79","4","10",
"OBS_DEU_P1Y_T2M","3032","1987-01-01","7.31","4","10",
"OBS_DEU_P1Y_T2M","3032","1988-01-01","9.25","4","10",
"OBS_DEU_P1Y_T2M","3032","1989-01-01","9.9","4","10",
"OBS_DEU_P1Y_T2M","3032","1990-01-01","9.94","4","10",
"OBS_DEU_P1Y_T2M","3032","1991-01-01","8.8","4","10",
"OBS_DEU_P1Y_T2M","3032","1992-01-01","9.75","4","10",
"OBS_DEU_P1Y_T2M","3032","1993-01-01","8.27","4","10",
"OBS_DEU_P1Y_T2M","3032","1994-01-01","9.4","4","10",
"OBS_DEU_P1Y_T2M","3032","1995-01-01","9.05","4","10",
"OBS_DEU_P1Y_T2M","3032","1996-01-01","7.19","4","10",
"OBS_DEU_P1Y_T2M","3032","1997-01-01","9.03","4","10",
"OBS_DEU_P1Y_T2M","3032","1998-01-01","8.88","4","10",
"OBS_DEU_P1Y_T2M","3032","1999-01-01","9.74","4","10",
"OBS_DEU_P1Y_T2M","3032","2000-01-01","9.83","4","10",
"OBS_DEU_P1Y_T2M","3032","2001-01-01","8.97","4","10",
"OBS_DEU_P1Y_T2M","3032","2003-01-01","9.35","4","10",
"OBS_DEU_P1Y_T2M","3032","2004-01-01","9.4","4","10",
"OBS_DEU_P1Y_T2M","3032","2005-01-01","9.43","4","10",
"OBS_DEU_P1Y_T2M","3032","2006-01-01","10.08","4","10",
"OBS_DEU_P1Y_T2M","3032","2007-01-01","10.4","4","10",
"OBS_DEU_P1Y_T2M","3032","2008-01-01","10.26","4","9",
"OBS_DEU_P1Y_T2M","3032","2009-01-01","9.61","4","9",
"OBS_DEU_P1Y_T2M","3032","2010-01-01","7.66","4","9",
"OBS_DEU_P1Y_T2M","3032","2011-01-01","9.48","4","9",
"OBS_DEU_P1Y_T2M","3032","2012-01-01","9.08","4","9",
"OBS_DEU_P1Y_T2M","3032","2013-01-01","8.88","4","9",
"OBS_DEU_P1Y_T2M","3032","2014-01-01","10.84","4","9",
"OBS_DEU_P1Y_T2M","3032","2015-01-01","9.97","4","9",
"OBS_DEU_P1Y_T2M","3032","2016-01-01","10.07","4","9",
"OBS_DEU_P1Y_T2M","3032","2017-01-01","9.87","4","9",
"OBS_DEU_P1Y_T2M","3032","2018-01-01","10.11","4","9",
"OBS_DEU_P1Y_T2M","3032","2019-01-01","10.39","4","9",
"OBS_DEU_P1Y_T2M","3032","2020-01-01","10.78","4","9",
"OBS_DEU_P1Y_T2M","3032","2021-01-01","9.62","4","9",
"OBS_DEU_P1Y_T2M","3032","2022-01-01","10.46","4","9",
"OBS_DEU_P1Y_T2M","3032","2023-01-01","10.42","4","3",
"OBS_DEU_P1Y_T2M","3032","2024-01-01","10.85","4","1",
"OBS_DEU_P1Y_T2M","3034","1980-01-01","6.03","4","1",
"OBS_DEU_P1Y_T2M","3034","1981-01-01","6.74","4","1",
"OBS_DEU_P1Y_T2M","3034","1982-01-01","7.47","4","1",
"OBS_DEU_P1Y_T2M","3034","1983-01-01","7.66","4","1",
"OBS_DEU_P1Y_T2M","3034","1984-01-01","6.33","4","1",
"OBS_DEU_P1Y_T2M","3034","1985-01-01","6.03","4","1",
"OBS_DEU_P1Y_T2M","3034","1986-01-01","6.42","4","1",
"OBS_DEU_P1Y_T2M","3034","1987-01-01","5.74","4","1",
"OBS_DEU_P1Y_T2M","3034","1988-01-01","7.47","4","1",
"OBS_DEU_P1Y_T2M","3034","1989-01-01","7.97","4","1",
"OBS_DEU_P1Y_T2M","3034","1990-01-01","7.89","4","1",
"OBS_DEU_P1Y_T2M","3034","1991-01-01","6.68","4","10",
"OBS_DEU_P1Y_T2M","3034","1992-01-01","7.75","4","10",
"OBS_DEU_P1Y_T2M","3034","1993-01-01","6.98","4","10",
"OBS_DEU_P1Y_T2M","3034","1994-01-01","8.22","4","10",
"OBS_DEU_P1Y_T2M","3034","1995-01-01","7.32","4","10",
"OBS_DEU_P1Y_T2M","3034","1996-01-01","5.53","4","10",
"OBS_DEU_P1Y_T2M","3034","1997-01-01","7.15","4","10",
"OBS_DEU_P1Y_T2M","3034","1998-01-01","7.58","4","10",
"OBS_DEU_P1Y_T2M","3034","1999-01-01","7.66","4","10",
"OBS_DEU_P1Y_T2M","3034","2000-01-01","8.47","4","10",
"OBS_DEU_P1Y_T2M","3034","2001-01-01","7.55","4","10",
"OBS_DEU_P1Y_T2M","3034","2002-01-01","8.07","4","10",
"OBS_DEU_P1Y_T2M","3034","2003-01-01","7.79","4","10",
"OBS_DEU_P1Y_T2M","3034","2004-01-01","7.46","4","10",
"OBS_DEU_P1Y_T2M","3034","2005-01-01","7.45","4","10",
"OBS_DEU_P1Y_T2M","3034","2006-01-01","7.95","4","10",
"OBS_DEU_P1Y_T2M","3034","2007-01-01","8.21","4","10",
"OBS_DEU_P1Y_T2M","3034","2008-01-01","8.03","4","10",
"OBS_DEU_P1Y_T2M","3034","2009-01-01","7.62","4","10",
"OBS_DEU_P1Y_T2M","3034","2010-01-01","6.13","4","10",
"OBS_DEU_P1Y_T2M","3034","2011-01-01","7.86","4","10",
"OBS_DEU_P1Y_T2M","3034","2012-01-01","7.56","4","10",
"OBS_DEU_P1Y_T2M","3034","2013-01-01","7.16","4","10",
"OBS_DEU_P1Y_T2M","3034","2014-01-01","8.91","4","10",
"OBS_DEU_P1Y_T2M","3034","2015-01-01","8.57","4","10",
"OBS_DEU_P1Y_T2M","3034","2016-01-01","8.03","4","10",
"OBS_DEU_P1Y_T2M","3034","2017-01-01","8","4","10",
"OBS_DEU_P1Y_T2M","3034","2018-01-01","8.78","4","10",
"OBS_DEU_P1Y_T2M","3034","2020-01-01","8.62","4","10",
"OBS_DEU_P1Y_T2M","3034","2021-01-01","7.41","4","10",
"OBS_DEU_P1Y_T2M","3034","2022-01-01","8.8","4","10",
"OBS_DEU_P1Y_T2M","3034","2023-01-01","9.04","4","3",
"OBS_DEU_P1Y_T2M","3034","2024-01-01","9.28","4","1",
"OBS_DEU_P1Y_T2M","3042","1994-01-01","9.6","4","10",
"OBS_DEU_P1Y_T2M","3042","1995-01-01","8.86","4","10",
"OBS_DEU_P1Y_T2M","3042","1996-01-01","7.28","4","10",
"OBS_DEU_P1Y_T2M","3042","1997-01-01","8.74","4","10",
"OBS_DEU_P1Y_T2M","3042","1998-01-01","8.76","4","10",
"OBS_DEU_P1Y_T2M","3042","1999-01-01","9.26","4","10",
"OBS_DEU_P1Y_T2M","3042","2000-01-01","9.53","4","10",
"OBS_DEU_P1Y_T2M","3042","2001-01-01","8.98","4","10",
"OBS_DEU_P1Y_T2M","3042","2002-01-01","9.42","4","10",
"OBS_DEU_P1Y_T2M","3042","2003-01-01","9.23","4","10",
"OBS_DEU_P1Y_T2M","3042","2004-01-01","8.6","4","10",
"OBS_DEU_P1Y_T2M","3042","2005-01-01","9.1","4","10",
"OBS_DEU_P1Y_T2M","3042","2006-01-01","9.36","4","10",
"OBS_DEU_P1Y_T2M","3042","2007-01-01","9.71","4","10",
"OBS_DEU_P1Y_T2M","3042","2008-01-01","9.12","4","10",
"OBS_DEU_P1Y_T2M","3042","2009-01-01","8.91","4","10",
"OBS_DEU_P1Y_T2M","3042","2010-01-01","7.94","4","10",
"OBS_DEU_P1Y_T2M","3042","2011-01-01","9.39","4","10",
"OBS_DEU_P1Y_T2M","3042","2012-01-01","8.83","4","10",
"OBS_DEU_P1Y_T2M","3042","2013-01-01","8.71","4","10",
"OBS_DEU_P1Y_T2M","3042","2014-01-01","10.18","4","10",
"OBS_DEU_P1Y_T2M","3042","2015-01-01","9.76","4","10",
"OBS_DEU_P1Y_T2M","3042","2016-01-01","9.4","4","10",
"OBS_DEU_P1Y_T2M","3042","2017-01-01","9.47","4","10",
"OBS_DEU_P1Y_T2M","3042","2018-01-01","10.39","4","10",
"OBS_DEU_P1Y_T2M","3042","2019-01-01","9.94","4","10",
"OBS_DEU_P1Y_T2M","3042","2020-01-01","10.26","4","10",
"OBS_DEU_P1Y_T2M","3042","2021-01-01","8.81","4","10",
"OBS_DEU_P1Y_T2M","3042","2022-01-01","10.37","4","10",
"OBS_DEU_P1Y_T2M","3042","2023-01-01","10.56","4","3",
"OBS_DEU_P1Y_T2M","3042","2024-01-01","10.56","4","1",
"OBS_DEU_P1Y_T2M","3044","1980-01-01","8.79","4","5",
"OBS_DEU_P1Y_T2M","3044","1981-01-01","9.11","4","10",
"OBS_DEU_P1Y_T2M","3044","1982-01-01","9.83","4","10",
"OBS_DEU_P1Y_T2M","3044","1983-01-01","9.95","4","10",
"OBS_DEU_P1Y_T2M","3044","1984-01-01","8.97","4","10",
"OBS_DEU_P1Y_T2M","3044","1985-01-01","8.29","4","10",
"OBS_DEU_P1Y_T2M","3044","1986-01-01","8.78","4","10",
"OBS_DEU_P1Y_T2M","3044","1987-01-01","8.34","4","10",
"OBS_DEU_P1Y_T2M","3044","1988-01-01","9.91","4","10",
"OBS_DEU_P1Y_T2M","3044","1989-01-01","10.26","4","10",
"OBS_DEU_P1Y_T2M","3044","1990-01-01","10.31","4","10",
"OBS_DEU_P1Y_T2M","3044","1991-01-01","9.15","4","10",
"OBS_DEU_P1Y_T2M","3044","1992-01-01","10.19","4","10",
"OBS_DEU_P1Y_T2M","3044","2008-01-01","10.07","4","10",
"OBS_DEU_P1Y_T2M","3044","2009-01-01","10","4","10",
"OBS_DEU_P1Y_T2M","3044","2010-01-01","8.32","4","10",
"OBS_DEU_P1Y_T2M","3044","2011-01-01","10.15","4","10",
"OBS_DEU_P1Y_T2M","3044","2012-01-01","9.78","4","10",
"OBS_DEU_P1Y_T2M","3044","2013-01-01","9.43","4","10",
"OBS_DEU_P1Y_T2M","3044","2014-01-01","11.3","4","10",
"OBS_DEU_P1Y_T2M","3044","2015-01-01","10.52","4","10",
"OBS_DEU_P1Y_T2M","3044","2016-01-01","10.28","4","10",
"OBS_DEU_P1Y_T2M","3044","2017-01-01","10.36","4","10",
"OBS_DEU_P1Y_T2M","3045","1994-01-01","9.81","4","10",
"OBS_DEU_P1Y_T2M","3045","1995-01-01","9.43","4","10",
"OBS_DEU_P1Y_T2M","3045","1996-01-01","7.53","4","10",
"OBS_DEU_P1Y_T2M","3045","1997-01-01","9.3","4","10",
"OBS_DEU_P1Y_T2M","3045","1998-01-01","9.4","4","10",
"OBS_DEU_P1Y_T2M","3045","1999-01-01","10.23","4","10",
"OBS_DEU_P1Y_T2M","3045","2000-01-01","10.24","4","10",
"OBS_DEU_P1Y_T2M","3045","2001-01-01","9.49","4","10",
"OBS_DEU_P1Y_T2M","3045","2002-01-01","9.94","4","10",
"OBS_DEU_P1Y_T2M","3045","2003-01-01","9.71","4","10",
"OBS_DEU_P1Y_T2M","3045","2004-01-01","9.68","4","10",
"OBS_DEU_P1Y_T2M","3045","2005-01-01","10.14","4","10",
"OBS_DEU_P1Y_T2M","3045","2006-01-01","11.38","4","10",
"OBS_DEU_P1Y_T2M","3056","1980-01-01","8.2","4","5",
"OBS_DEU_P1Y_T2M","3056","1981-01-01","8.56","4","10",
"OBS_DEU_P1Y_T2M","3056","1982-01-01","8.94","4","10",
"OBS_DEU_P1Y_T2M","3056","1983-01-01","9.35","4","10",
"OBS_DEU_P1Y_T2M","3056","1984-01-01","8.49","4","10",
"OBS_DEU_P1Y_T2M","3056","1985-01-01","7.5","4","10",
"OBS_DEU_P1Y_T2M","3056","1986-01-01","8.37","4","10",
"OBS_DEU_P1Y_T2M","3056","1987-01-01","8.07","4","10",
"OBS_DEU_P1Y_T2M","3056","1988-01-01","9.59","4","10",
"OBS_DEU_P1Y_T2M","3056","1989-01-01","9.6","4","10",
"OBS_DEU_P1Y_T2M","3056","1990-01-01","9.72","4","10",
"OBS_DEU_P1Y_T2M","3056","1991-01-01","8.6","4","10",
"OBS_DEU_P1Y_T2M","3056","1992-01-01","9.56","4","10",
"OBS_DEU_P1Y_T2M","3056","1993-01-01","9.17","4","10",
"OBS_DEU_P1Y_T2M","3056","1994-01-01","10.43","4","10",
"OBS_DEU_P1Y_T2M","3056","1995-01-01","9.43","4","10",
"OBS_DEU_P1Y_T2M","3056","1996-01-01","7.98","4","10",
"OBS_DEU_P1Y_T2M","3056","1997-01-01","9.35","4","10",
"OBS_DEU_P1Y_T2M","3056","1998-01-01","9.77","4","10",
"OBS_DEU_P1Y_T2M","3056","1999-01-01","9.97","4","10",
"OBS_DEU_P1Y_T2M","3056","2000-01-01","10.38","4","10",
"OBS_DEU_P1Y_T2M","3056","2001-01-01","9.74","4","10",
"OBS_DEU_P1Y_T2M","3056","2002-01-01","10.31","4","10",
"OBS_DEU_P1Y_T2M","3056","2003-01-01","10.1","4","10",
"OBS_DEU_P1Y_T2M","3056","2004-01-01","9.58","4","10",
"OBS_DEU_P1Y_T2M","3062","1980-01-01","9.04","4","5",
"OBS_DEU_P1Y_T2M","3062","1981-01-01","9.45","4","10",
"OBS_DEU_P1Y_T2M","3062","1982-01-01","9.84","4","10",
"OBS_DEU_P1Y_T2M","3062","1983-01-01","10.12","4","10",
"OBS_DEU_P1Y_T2M","3062","1984-01-01","9.17","4","10",
"OBS_DEU_P1Y_T2M","3062","1985-01-01","8.61","4","10",
"OBS_DEU_P1Y_T2M","3062","1986-01-01","9.24","4","10",
"OBS_DEU_P1Y_T2M","3062","1987-01-01","8.93","4","10",
"OBS_DEU_P1Y_T2M","3083","1992-01-01","10.01","4","10",
"OBS_DEU_P1Y_T2M","3083","1993-01-01","9.04","4","10",
"OBS_DEU_P1Y_T2M","3083","1994-01-01","10.21","4","10",
"OBS_DEU_P1Y_T2M","3083","1995-01-01","9.6","4","10",
"OBS_DEU_P1Y_T2M","3083","1996-01-01","7.49","4","10",
"OBS_DEU_P1Y_T2M","3083","1997-01-01","9.42","4","10",
"OBS_DEU_P1Y_T2M","3083","1998-01-01","9.85","4","10",
"OBS_DEU_P1Y_T2M","3083","1999-01-01","10.22","4","10",
"OBS_DEU_P1Y_T2M","3083","2000-01-01","10.57","4","10",
"OBS_DEU_P1Y_T2M","3083","2001-01-01","9.33","4","10",
"OBS_DEU_P1Y_T2M","3083","2002-01-01","9.78","4","10",
"OBS_DEU_P1Y_T2M","3083","2003-01-01","9.51","4","10",
"OBS_DEU_P1Y_T2M","3083","2004-01-01","9.49","4","10",
"OBS_DEU_P1Y_T2M","3083","2005-01-01","9.25","4","10",
"OBS_DEU_P1Y_T2M","3083","2006-01-01","9.94","4","10",
"OBS_DEU_P1Y_T2M","3083","2007-01-01","10.39","4","10",
"OBS_DEU_P1Y_T2M","3083","2009-01-01","9.45","4","10",
"OBS_DEU_P1Y_T2M","3083","2010-01-01","8.11","4","10",
"OBS_DEU_P1Y_T2M","3083","2011-01-01","10.03","4","10",
"OBS_DEU_P1Y_T2M","3083","2012-01-01","9.51","4","10",
"OBS_DEU_P1Y_T2M","3083","2013-01-01","9.33","4","10",
"OBS_DEU_P1Y_T2M","3083","2014-01-01","10.82","4","10",
"OBS_DEU_P1Y_T2M","3083","2015-01-01","10.58","4","10",
"OBS_DEU_P1Y_T2M","3083","2016-01-01","10.06","4","10",
"OBS_DEU_P1Y_T2M","3083","2017-01-01","10.07","4","10",
"OBS_DEU_P1Y_T2M","3083","2018-01-01","10.96","4","10",
"OBS_DEU_P1Y_T2M","3083","2019-01-01","11.1","4","10",
"OBS_DEU_P1Y_T2M","3083","2020-01-01","10.97","4","10",
"OBS_DEU_P1Y_T2M","3083","2021-01-01","9.69","4","10",
"OBS_DEU_P1Y_T2M","3083","2022-01-01","10.73","4","10",
"OBS_DEU_P1Y_T2M","3083","2023-01-01","11.03","4","3",
"OBS_DEU_P1Y_T2M","3083","2024-01-01","11.6","4","1",
"OBS_DEU_P1Y_T2M","3085","1980-01-01","8.09","4","5",
"OBS_DEU_P1Y_T2M","3085","1981-01-01","8.63","4","10",
"OBS_DEU_P1Y_T2M","3085","1982-01-01","9.29","4","10",
"OBS_DEU_P1Y_T2M","3085","1983-01-01","9.65","4","10",
"OBS_DEU_P1Y_T2M","3085","1984-01-01","8.61","4","10",
"OBS_DEU_P1Y_T2M","3086","1986-01-01","7.74","4","10",
"OBS_DEU_P1Y_T2M","3086","1987-01-01","7.19","4","10",
"OBS_DEU_P1Y_T2M","3086","1988-01-01","8.99","4","10",
"OBS_DEU_P1Y_T2M","3086","1989-01-01","9.43","4","10",
"OBS_DEU_P1Y_T2M","3086","1990-01-01","9.63","4","10",
"OBS_DEU_P1Y_T2M","3086","1991-01-01","8.28","4","10",
"OBS_DEU_P1Y_T2M","3086","1992-01-01","9.46","4","10",
"OBS_DEU_P1Y_T2M","3086","1993-01-01","8.21","4","10",
"OBS_DEU_P1Y_T2M","3086","1994-01-01","9.42","4","10",
"OBS_DEU_P1Y_T2M","3086","1995-01-01","8.74","4","10",
"OBS_DEU_P1Y_T2M","3086","1996-01-01","6.9","4","10",
"OBS_DEU_P1Y_T2M","3086","1997-01-01","8.67","4","10",
"OBS_DEU_P1Y_T2M","3086","1998-01-01","8.82","4","10",
"OBS_DEU_P1Y_T2M","3086","1999-01-01","9.52","4","10",
"OBS_DEU_P1Y_T2M","3086","2000-01-01","9.61","4","10",
"OBS_DEU_P1Y_T2M","3086","2001-01-01","8.58","4","10",
"OBS_DEU_P1Y_T2M","3086","2002-01-01","9.28","4","3",
"OBS_DEU_P1Y_T2M","3086","2004-01-01","8.98","4","3",
"OBS_DEU_P1Y_T2M","3086","2005-01-01","9.1","4","3",
"OBS_DEU_P1Y_T2M","3086","2007-01-01","10.1","4","3",
"OBS_DEU_P1Y_T2M","3086","2008-01-01","9.87","4","9",
"OBS_DEU_P1Y_T2M","3086","2009-01-01","9.34","4","9",
"OBS_DEU_P1Y_T2M","3086","2010-01-01","7.83","4","9",
"OBS_DEU_P1Y_T2M","3086","2011-01-01","9.6","4","9",
"OBS_DEU_P1Y_T2M","3086","2012-01-01","8.87","4","9",
"OBS_DEU_P1Y_T2M","3086","2013-01-01","8.91","4","9",
"OBS_DEU_P1Y_T2M","3086","2014-01-01","10.45","4","9",
"OBS_DEU_P1Y_T2M","3086","2015-01-01","9.83","4","9",
"OBS_DEU_P1Y_T2M","3086","2016-01-01","9.65","4","9",
"OBS_DEU_P1Y_T2M","3086","2017-01-01","9.6","4","9",
"OBS_DEU_P1Y_T2M","3086","2018-01-01","10.21","4","9",
"OBS_DEU_P1Y_T2M","3086","2019-01-01","10.27","4","9",
"OBS_DEU_P1Y_T2M","3086","2020-01-01","10.47","4","9",
"OBS_DEU_P1Y_T2M","3086","2021-01-01","9.46","4","9",
"OBS_DEU_P1Y_T2M","3086","2022-01-01","10.19","4","9",
"OBS_DEU_P1Y_T2M","3086","2023-01-01","10.38","4","3",
"OBS_DEU_P1Y_T2M","3093","1980-01-01","7.84","4","5",
"OBS_DEU_P1Y_T2M","3093","1981-01-01","8.53","4","10",
"OBS_DEU_P1Y_T2M","3093","1982-01-01","9.23","4","10",
"OBS_DEU_P1Y_T2M","3093","1983-01-01","9.53","4","10",
"OBS_DEU_P1Y_T2M","3093","1984-01-01","8.41","4","10",
"OBS_DEU_P1Y_T2M","3093","1985-01-01","7.8","4","10",
"OBS_DEU_P1Y_T2M","3093","1986-01-01","7.99","4","10",
"OBS_DEU_P1Y_T2M","3093","1987-01-01","7.44","4","10",
"OBS_DEU_P1Y_T2M","3093","1988-01-01","9.45","4","10",
"OBS_DEU_P1Y_T2M","3093","1989-01-01","9.85","4","10",
"OBS_DEU_P1Y_T2M","3093","1990-01-01","9.99","4","10",
"OBS_DEU_P1Y_T2M","3093","1991-01-01","8.59","4","10",
"OBS_DEU_P1Y_T2M","3093","1992-01-01","9.82","4","10",
"OBS_DEU_P1Y_T2M","3093","1993-01-01","8.6","4","10",
"OBS_DEU_P1Y_T2M","3093","1994-01-01","9.81","4","10",
"OBS_DEU_P1Y_T2M","3093","1995-01-01","9.16","4","10",
"OBS_DEU_P1Y_T2M","3093","1996-01-01","7.27","4","10",
"OBS_DEU_P1Y_T2M","3093","1997-01-01","9.17","4","10",
"OBS_DEU_P1Y_T2M","3093","1998-01-01","9.46","4","10",
"OBS_DEU_P1Y_T2M","3093","1999-01-01","10.09","4","10",
"OBS_DEU_P1Y_T2M","3093","2000-01-01","10.1","4","10",
"OBS_DEU_P1Y_T2M","3093","2001-01-01","9.21","4","10",
"OBS_DEU_P1Y_T2M","3093","2002-01-01","9.72","4","3",
"OBS_DEU_P1Y_T2M","3093","2003-01-01","9.44","4","3",
"OBS_DEU_P1Y_T2M","3093","2004-01-01","9.3","4","3",
"OBS_DEU_P1Y_T2M","3093","2005-01-01","9.33","4","3",
"OBS_DEU_P1Y_T2M","3093","2006-01-01","9.98","4","3",
"OBS_DEU_P1Y_T2M","3093","2007-01-01","10.32","4","3",
"OBS_DEU_P1Y_T2M","3093","2008-01-01","10.14","4","9",
"OBS_DEU_P1Y_T2M","3093","2009-01-01","9.58","4","9",
"OBS_DEU_P1Y_T2M","3093","2010-01-01","8.12","4","9",
"OBS_DEU_P1Y_T2M","3093","2011-01-01","9.92","4","9",
"OBS_DEU_P1Y_T2M","3093","2012-01-01","9.33","4","9",
"OBS_DEU_P1Y_T2M","3093","2013-01-01","9.17","4","9",
"OBS_DEU_P1Y_T2M","3093","2014-01-01","10.61","4","9",
"OBS_DEU_P1Y_T2M","3093","2015-01-01","10.12","4","9",
"OBS_DEU_P1Y_T2M","3093","2016-01-01","9.97","4","9",
"OBS_DEU_P1Y_T2M","3093","2017-01-01","9.9","4","9",
"OBS_DEU_P1Y_T2M","3093","2018-01-01","10.73","4","9",
"OBS_DEU_P1Y_T2M","3093","2021-01-01","9.66","4","9",
"OBS_DEU_P1Y_T2M","3093","2022-01-01","10.65","4","9",
"OBS_DEU_P1Y_T2M","3093","2023-01-01","10.94","4","3",
"OBS_DEU_P1Y_T2M","3093","2024-01-01","11.4","4","1",
"OBS_DEU_P1Y_T2M","3096","1980-01-01","7.4","4","5",
"OBS_DEU_P1Y_T2M","3096","1981-01-01","7.6","4","10",
"OBS_DEU_P1Y_T2M","3096","1982-01-01","8.72","4","10",
"OBS_DEU_P1Y_T2M","3096","1983-01-01","8.59","4","10",
"OBS_DEU_P1Y_T2M","3096","1984-01-01","7.64","4","10",
"OBS_DEU_P1Y_T2M","3096","1985-01-01","6.88","4","10",
"OBS_DEU_P1Y_T2M","3096","1986-01-01","7.38","4","10",
"OBS_DEU_P1Y_T2M","3096","1987-01-01","7.08","4","10",
"OBS_DEU_P1Y_T2M","3096","1988-01-01","8.4","4","10",
"OBS_DEU_P1Y_T2M","3096","1989-01-01","9.4","4","10",
"OBS_DEU_P1Y_T2M","3096","1990-01-01","8.92","4","10",
"OBS_DEU_P1Y_T2M","3096","1991-01-01","8","4","10",
"OBS_DEU_P1Y_T2M","3096","1992-01-01","8.88","4","10",
"OBS_DEU_P1Y_T2M","3096","1993-01-01","8.05","4","10",
"OBS_DEU_P1Y_T2M","3096","1994-01-01","9.06","4","10",
"OBS_DEU_P1Y_T2M","3096","1995-01-01","8.6","4","10",
"OBS_DEU_P1Y_T2M","3098","1994-01-01","9.11","4","10",
"OBS_DEU_P1Y_T2M","3098","1995-01-01","8.65","4","10",
"OBS_DEU_P1Y_T2M","3098","1996-01-01","6.81","4","10",
"OBS_DEU_P1Y_T2M","3098","1997-01-01","8.56","4","10",
"OBS_DEU_P1Y_T2M","3098","1998-01-01","8.39","4","10",
"OBS_DEU_P1Y_T2M","3098","1999-01-01","9.06","4","10",
"OBS_DEU_P1Y_T2M","3098","2000-01-01","9.25","4","10",
"OBS_DEU_P1Y_T2M","3098","2001-01-01","8.55","4","10",
"OBS_DEU_P1Y_T2M","3098","2002-01-01","9.06","4","10",
"OBS_DEU_P1Y_T2M","3098","2003-01-01","9.08","4","10",
"OBS_DEU_P1Y_T2M","3098","2004-01-01","8.24","4","10",
"OBS_DEU_P1Y_T2M","3098","2005-01-01","8.75","4","10",
"OBS_DEU_P1Y_T2M","3098","2006-01-01","9.09","4","10",
"OBS_DEU_P1Y_T2M","3098","2007-01-01","9.27","4","10",
"OBS_DEU_P1Y_T2M","3098","2008-01-01","8.65","4","10",
"OBS_DEU_P1Y_T2M","3098","2009-01-01","8.73","4","10",
"OBS_DEU_P1Y_T2M","3098","2010-01-01","7.35","4","9",
"OBS_DEU_P1Y_T2M","3098","2011-01-01","9.39","4","9",
"OBS_DEU_P1Y_T2M","3098","2012-01-01","8.55","4","9",
"OBS_DEU_P1Y_T2M","3098","2013-01-01","8.11","4","9",
"OBS_DEU_P1Y_T2M","3098","2014-01-01","9.96","4","9",
"OBS_DEU_P1Y_T2M","3098","2015-01-01","9.31","4","9",
"OBS_DEU_P1Y_T2M","3098","2016-01-01","9.07","4","9",
"OBS_DEU_P1Y_T2M","3098","2017-01-01","9.23","4","9",
