"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","3831","1950-01-01","1221","4","5",
"OBS_DEU_P1Y_RR","3831","1951-01-01","961.6","4","5",
"OBS_DEU_P1Y_RR","3831","1952-01-01","1205.5","4","5",
"OBS_DEU_P1Y_RR","3831","1953-01-01","791.2","4","5",
"OBS_DEU_P1Y_RR","3831","1954-01-01","1318.1","4","5",
"OBS_DEU_P1Y_RR","3831","1955-01-01","1075.9","4","5",
"OBS_DEU_P1Y_RR","3831","1956-01-01","1296.8","4","5",
"OBS_DEU_P1Y_RR","3831","1957-01-01","1198","4","5",
"OBS_DEU_P1Y_RR","3831","1958-01-01","1259","4","5",
"OBS_DEU_P1Y_RR","3831","1959-01-01","634.2","4","5",
"OBS_DEU_P1Y_RR","3832","1951-01-01","881.3","4","5",
"OBS_DEU_P1Y_RR","3832","1952-01-01","891.1","4","5",
"OBS_DEU_P1Y_RR","3832","1953-01-01","660.6","4","5",
"OBS_DEU_P1Y_RR","3832","1954-01-01","1013.4","4","5",
"OBS_DEU_P1Y_RR","3832","1955-01-01","745.4","4","5",
"OBS_DEU_P1Y_RR","3832","1956-01-01","644","4","5",
"OBS_DEU_P1Y_RR","3832","1957-01-01","900.6","4","5",
"OBS_DEU_P1Y_RR","3832","1958-01-01","857","4","5",
"OBS_DEU_P1Y_RR","3832","1959-01-01","622.2","4","5",
"OBS_DEU_P1Y_RR","3833","1951-01-01","725.7","4","5",
"OBS_DEU_P1Y_RR","3833","1952-01-01","725.7","4","5",
"OBS_DEU_P1Y_RR","3833","1953-01-01","640.9","4","5",
"OBS_DEU_P1Y_RR","3833","1954-01-01","898.1","4","5",
"OBS_DEU_P1Y_RR","3833","1955-01-01","836.5","4","5",
"OBS_DEU_P1Y_RR","3833","1956-01-01","674.1","4","5",
"OBS_DEU_P1Y_RR","3833","1957-01-01","788.8","4","5",
"OBS_DEU_P1Y_RR","3833","1958-01-01","809.4","4","5",
"OBS_DEU_P1Y_RR","3833","1959-01-01","452.9","4","5",
"OBS_DEU_P1Y_RR","3835","1950-01-01","976.8","4","5",
"OBS_DEU_P1Y_RR","3835","1951-01-01","1077.9","4","5",
"OBS_DEU_P1Y_RR","3835","1952-01-01","1103.8","4","5",
"OBS_DEU_P1Y_RR","3835","1953-01-01","921.4","4","5",
"OBS_DEU_P1Y_RR","3835","1954-01-01","1235.9","4","5",
"OBS_DEU_P1Y_RR","3835","1955-01-01","1225.8","4","5",
"OBS_DEU_P1Y_RR","3835","1956-01-01","1141.3","4","5",
"OBS_DEU_P1Y_RR","3835","1957-01-01","1058.3","4","5",
"OBS_DEU_P1Y_RR","3835","1958-01-01","1029.7","4","5",
"OBS_DEU_P1Y_RR","3835","1959-01-01","959.5","4","5",
"OBS_DEU_P1Y_RR","3836","1951-01-01","620.8","4","5",
"OBS_DEU_P1Y_RR","3836","1952-01-01","677.3","4","5",
"OBS_DEU_P1Y_RR","3836","1953-01-01","478.1","4","5",
"OBS_DEU_P1Y_RR","3836","1954-01-01","698.7","4","5",
"OBS_DEU_P1Y_RR","3836","1955-01-01","618.4","4","5",
"OBS_DEU_P1Y_RR","3836","1956-01-01","662.3","4","5",
"OBS_DEU_P1Y_RR","3836","1957-01-01","556.3","4","5",
"OBS_DEU_P1Y_RR","3836","1958-01-01","726.2","4","5",
"OBS_DEU_P1Y_RR","3836","1959-01-01","459","4","5",
"OBS_DEU_P1Y_RR","3839","1950-01-01","750","4","5",
"OBS_DEU_P1Y_RR","3839","1951-01-01","699.7","4","5",
"OBS_DEU_P1Y_RR","3839","1952-01-01","715.5","4","5",
"OBS_DEU_P1Y_RR","3839","1953-01-01","457.7","4","5",
"OBS_DEU_P1Y_RR","3839","1954-01-01","771.5","4","5",
"OBS_DEU_P1Y_RR","3839","1955-01-01","734.6","4","5",
"OBS_DEU_P1Y_RR","3839","1956-01-01","745.6","4","5",
"OBS_DEU_P1Y_RR","3839","1957-01-01","763.3","4","5",
"OBS_DEU_P1Y_RR","3839","1958-01-01","785.1","4","5",
"OBS_DEU_P1Y_RR","3839","1959-01-01","363.2","4","5",
"OBS_DEU_P1Y_RR","3840","1952-01-01","729.1","4","1",
"OBS_DEU_P1Y_RR","3840","1955-01-01","731.3","4","1",
"OBS_DEU_P1Y_RR","3844","1950-01-01","796.7","4","5",
"OBS_DEU_P1Y_RR","3844","1951-01-01","884.3","4","5",
"OBS_DEU_P1Y_RR","3844","1952-01-01","935.4","4","5",
"OBS_DEU_P1Y_RR","3844","1953-01-01","631.8","4","5",
"OBS_DEU_P1Y_RR","3844","1954-01-01","1030.7","4","5",
"OBS_DEU_P1Y_RR","3844","1955-01-01","860.9","4","5",
"OBS_DEU_P1Y_RR","3844","1956-01-01","980.2","4","5",
"OBS_DEU_P1Y_RR","3844","1957-01-01","976.5","4","5",
"OBS_DEU_P1Y_RR","3844","1958-01-01","1018.7","4","5",
"OBS_DEU_P1Y_RR","3844","1959-01-01","497","4","5",
"OBS_DEU_P1Y_RR","3846","1950-01-01","1094.8","4","5",
"OBS_DEU_P1Y_RR","3846","1951-01-01","1206.9","4","5",
"OBS_DEU_P1Y_RR","3846","1952-01-01","1322","4","5",
"OBS_DEU_P1Y_RR","3846","1953-01-01","934.9","4","5",
"OBS_DEU_P1Y_RR","3846","1954-01-01","1247.9","4","5",
"OBS_DEU_P1Y_RR","3846","1955-01-01","1314.7","4","5",
"OBS_DEU_P1Y_RR","3846","1956-01-01","1328.2","4","5",
"OBS_DEU_P1Y_RR","3846","1957-01-01","1259.9","4","5",
"OBS_DEU_P1Y_RR","3846","1958-01-01","1225.4","4","5",
"OBS_DEU_P1Y_RR","3846","1959-01-01","972.7","4","5",
"OBS_DEU_P1Y_RR","3848","1950-01-01","734.7","4","5",
"OBS_DEU_P1Y_RR","3848","1951-01-01","865.8","4","5",
"OBS_DEU_P1Y_RR","3848","1952-01-01","736.9","4","5",
"OBS_DEU_P1Y_RR","3848","1953-01-01","620.9","4","5",
"OBS_DEU_P1Y_RR","3848","1954-01-01","835.2","4","5",
"OBS_DEU_P1Y_RR","3848","1955-01-01","730.9","4","5",
"OBS_DEU_P1Y_RR","3848","1956-01-01","643.8","4","5",
"OBS_DEU_P1Y_RR","3848","1957-01-01","738","4","5",
"OBS_DEU_P1Y_RR","3848","1958-01-01","804.3","4","5",
"OBS_DEU_P1Y_RR","3848","1959-01-01","348.3","4","5",
"OBS_DEU_P1Y_RR","3849","1950-01-01","949.9","4","5",
"OBS_DEU_P1Y_RR","3849","1951-01-01","916.5","4","5",
"OBS_DEU_P1Y_RR","3849","1952-01-01","998.8","4","5",
"OBS_DEU_P1Y_RR","3849","1953-01-01","771.5","4","5",
"OBS_DEU_P1Y_RR","3849","1954-01-01","1063.3","4","5",
"OBS_DEU_P1Y_RR","3849","1955-01-01","1226.6","4","5",
"OBS_DEU_P1Y_RR","3849","1956-01-01","1176.8","4","5",
"OBS_DEU_P1Y_RR","3849","1957-01-01","1049.3","4","5",
"OBS_DEU_P1Y_RR","3849","1958-01-01","1058.7","4","5",
"OBS_DEU_P1Y_RR","3849","1959-01-01","912.4","4","5",
"OBS_DEU_P1Y_RR","385","1950-01-01","696.4","4","5",
"OBS_DEU_P1Y_RR","385","1951-01-01","691.4","4","5",
"OBS_DEU_P1Y_RR","385","1952-01-01","661.7","4","5",
"OBS_DEU_P1Y_RR","385","1953-01-01","486.5","4","5",
"OBS_DEU_P1Y_RR","385","1954-01-01","839.2","4","5",
"OBS_DEU_P1Y_RR","385","1955-01-01","753.8","4","5",
"OBS_DEU_P1Y_RR","385","1956-01-01","779.4","4","5",
"OBS_DEU_P1Y_RR","385","1957-01-01","758.9","4","5",
"OBS_DEU_P1Y_RR","3850","1950-01-01","822","4","5",
"OBS_DEU_P1Y_RR","3850","1951-01-01","573.1","4","5",
"OBS_DEU_P1Y_RR","3850","1952-01-01","641.5","4","5",
"OBS_DEU_P1Y_RR","3850","1953-01-01","484","4","5",
"OBS_DEU_P1Y_RR","3850","1954-01-01","708.1","4","5",
"OBS_DEU_P1Y_RR","3850","1955-01-01","545.8","4","5",
"OBS_DEU_P1Y_RR","3850","1956-01-01","707.3","4","5",
"OBS_DEU_P1Y_RR","3850","1957-01-01","644.5","4","5",
"OBS_DEU_P1Y_RR","3850","1958-01-01","741.7","4","5",
"OBS_DEU_P1Y_RR","3850","1959-01-01","362.1","4","5",
"OBS_DEU_P1Y_RR","3851","1951-01-01","1047.6","4","5",
"OBS_DEU_P1Y_RR","3851","1952-01-01","1092","4","5",
"OBS_DEU_P1Y_RR","3851","1953-01-01","567.4","4","5",
"OBS_DEU_P1Y_RR","3851","1954-01-01","957.3","4","5",
"OBS_DEU_P1Y_RR","3851","1955-01-01","821.9","4","5",
"OBS_DEU_P1Y_RR","3851","1956-01-01","948.4","4","5",
"OBS_DEU_P1Y_RR","3851","1957-01-01","863.9","4","5",
"OBS_DEU_P1Y_RR","3851","1958-01-01","1175","4","5",
"OBS_DEU_P1Y_RR","3851","1959-01-01","762.1","4","5",
"OBS_DEU_P1Y_RR","3852","1950-01-01","704.6","4","5",
"OBS_DEU_P1Y_RR","3852","1951-01-01","612.5","4","5",
"OBS_DEU_P1Y_RR","3852","1952-01-01","717","4","5",
"OBS_DEU_P1Y_RR","3852","1953-01-01","443","4","5",
"OBS_DEU_P1Y_RR","3852","1954-01-01","913.4","4","5",
"OBS_DEU_P1Y_RR","3852","1955-01-01","796.1","4","5",
"OBS_DEU_P1Y_RR","3852","1956-01-01","819.1","4","5",
"OBS_DEU_P1Y_RR","3852","1957-01-01","808.4","4","5",
"OBS_DEU_P1Y_RR","3852","1958-01-01","969.5","4","5",
"OBS_DEU_P1Y_RR","3852","1959-01-01","577.5","4","5",
"OBS_DEU_P1Y_RR","3853","1950-01-01","855.5","4","5",
"OBS_DEU_P1Y_RR","3853","1951-01-01","786.6","4","5",
"OBS_DEU_P1Y_RR","3853","1952-01-01","773.4","4","5",
"OBS_DEU_P1Y_RR","3853","1953-01-01","588.7","4","5",
"OBS_DEU_P1Y_RR","3853","1954-01-01","792.8","4","5",
"OBS_DEU_P1Y_RR","3853","1955-01-01","685.5","4","5",
"OBS_DEU_P1Y_RR","3853","1956-01-01","725.2","4","5",
"OBS_DEU_P1Y_RR","3853","1957-01-01","819.3","4","5",
"OBS_DEU_P1Y_RR","3853","1958-01-01","728.3","4","5",
"OBS_DEU_P1Y_RR","3853","1959-01-01","420.1","4","5",
"OBS_DEU_P1Y_RR","3855","1950-01-01","845.9","4","5",
"OBS_DEU_P1Y_RR","3855","1951-01-01","838.3","4","5",
"OBS_DEU_P1Y_RR","3855","1952-01-01","936","4","5",
"OBS_DEU_P1Y_RR","3855","1953-01-01","600.4","4","5",
"OBS_DEU_P1Y_RR","3855","1954-01-01","910.3","4","5",
"OBS_DEU_P1Y_RR","3855","1955-01-01","870.2","4","5",
"OBS_DEU_P1Y_RR","3855","1956-01-01","775.8","4","5",
"OBS_DEU_P1Y_RR","3855","1957-01-01","759.1","4","5",
"OBS_DEU_P1Y_RR","3855","1958-01-01","912.6","4","5",
"OBS_DEU_P1Y_RR","3855","1959-01-01","855","4","5",
"OBS_DEU_P1Y_RR","3856","1950-01-01","1535.4","4","5",
"OBS_DEU_P1Y_RR","3856","1951-01-01","1532.7","4","5",
"OBS_DEU_P1Y_RR","3856","1952-01-01","1985.1","4","5",
"OBS_DEU_P1Y_RR","3856","1953-01-01","1474.2","4","5",
"OBS_DEU_P1Y_RR","3856","1954-01-01","1895.2","4","5",
"OBS_DEU_P1Y_RR","3856","1955-01-01","1908.1","4","5",
"OBS_DEU_P1Y_RR","3856","1956-01-01","1943.3","4","5",
"OBS_DEU_P1Y_RR","3856","1957-01-01","1831.9","4","5",
"OBS_DEU_P1Y_RR","3856","1958-01-01","1653.7","4","5",
"OBS_DEU_P1Y_RR","3856","1959-01-01","1250.5","4","5",
"OBS_DEU_P1Y_RR","3858","1951-01-01","726.8","4","5",
"OBS_DEU_P1Y_RR","3858","1952-01-01","811.1","4","5",
"OBS_DEU_P1Y_RR","3858","1953-01-01","606.2","4","5",
"OBS_DEU_P1Y_RR","3858","1954-01-01","897.2","4","5",
"OBS_DEU_P1Y_RR","3858","1955-01-01","730.5","4","5",
"OBS_DEU_P1Y_RR","3858","1956-01-01","914.5","4","5",
"OBS_DEU_P1Y_RR","3858","1957-01-01","963.6","4","5",
"OBS_DEU_P1Y_RR","3858","1958-01-01","906.1","4","5",
"OBS_DEU_P1Y_RR","3858","1959-01-01","397.6","4","5",
"OBS_DEU_P1Y_RR","3862","1951-01-01","637.4","4","1",
"OBS_DEU_P1Y_RR","3862","1954-01-01","762","4","1",
"OBS_DEU_P1Y_RR","3867","1950-01-01","828.2","4","5",
"OBS_DEU_P1Y_RR","3867","1951-01-01","792.9","4","5",
"OBS_DEU_P1Y_RR","3867","1952-01-01","829.8","4","5",
"OBS_DEU_P1Y_RR","3867","1953-01-01","743.2","4","5",
"OBS_DEU_P1Y_RR","3867","1954-01-01","821.7","4","5",
"OBS_DEU_P1Y_RR","3867","1955-01-01","731","4","5",
"OBS_DEU_P1Y_RR","3869","1952-01-01","581","4","5",
"OBS_DEU_P1Y_RR","3869","1953-01-01","438","4","5",
"OBS_DEU_P1Y_RR","3869","1954-01-01","775","4","5",
"OBS_DEU_P1Y_RR","3869","1955-01-01","742","4","5",
"OBS_DEU_P1Y_RR","3869","1956-01-01","672","4","5",
"OBS_DEU_P1Y_RR","3869","1957-01-01","524","4","5",
"OBS_DEU_P1Y_RR","3869","1958-01-01","556","4","5",
"OBS_DEU_P1Y_RR","3869","1959-01-01","434","4","5",
"OBS_DEU_P1Y_RR","387","1950-01-01","1115.5","4","5",
"OBS_DEU_P1Y_RR","387","1951-01-01","972.5","4","5",
"OBS_DEU_P1Y_RR","387","1952-01-01","1083.7","4","5",
"OBS_DEU_P1Y_RR","387","1953-01-01","675.5","4","5",
"OBS_DEU_P1Y_RR","387","1954-01-01","1244.5","4","5",
"OBS_DEU_P1Y_RR","387","1955-01-01","1034.1","4","5",
"OBS_DEU_P1Y_RR","387","1956-01-01","1102","4","5",
"OBS_DEU_P1Y_RR","387","1957-01-01","1145.3","4","5",
"OBS_DEU_P1Y_RR","387","1958-01-01","1322.4","4","5",
"OBS_DEU_P1Y_RR","387","1959-01-01","604.3","4","5",
"OBS_DEU_P1Y_RR","3870","1950-01-01","706","4","5",
"OBS_DEU_P1Y_RR","3870","1951-01-01","650.5","4","5",
"OBS_DEU_P1Y_RR","3870","1952-01-01","596.5","4","5",
"OBS_DEU_P1Y_RR","3870","1953-01-01","520.7","4","5",
"OBS_DEU_P1Y_RR","3870","1954-01-01","716.6","4","5",
"OBS_DEU_P1Y_RR","3870","1955-01-01","660.7","4","5",
"OBS_DEU_P1Y_RR","3870","1956-01-01","580.7","4","5",
"OBS_DEU_P1Y_RR","3870","1957-01-01","591.7","4","5",
"OBS_DEU_P1Y_RR","3870","1958-01-01","572.3","4","5",
"OBS_DEU_P1Y_RR","3870","1959-01-01","365.1","4","5",
"OBS_DEU_P1Y_RR","3871","1953-01-01","447.5","4","1",
"OBS_DEU_P1Y_RR","3871","1954-01-01","698.1","4","1",
"OBS_DEU_P1Y_RR","3871","1955-01-01","615.7","4","1",
"OBS_DEU_P1Y_RR","3871","1956-01-01","626.7","4","1",
"OBS_DEU_P1Y_RR","3871","1957-01-01","496.1","4","1",
"OBS_DEU_P1Y_RR","3871","1958-01-01","538.1","4","1",
"OBS_DEU_P1Y_RR","3871","1959-01-01","303","4","1",
"OBS_DEU_P1Y_RR","3874","1950-01-01","630","4","5",
"OBS_DEU_P1Y_RR","3874","1951-01-01","620.3","4","5",
"OBS_DEU_P1Y_RR","3874","1952-01-01","666","4","5",
"OBS_DEU_P1Y_RR","3874","1953-01-01","537.4","4","5",
"OBS_DEU_P1Y_RR","3874","1954-01-01","823.8","4","5",
"OBS_DEU_P1Y_RR","3874","1955-01-01","624.6","4","5",
"OBS_DEU_P1Y_RR","3874","1956-01-01","773.3","4","5",
"OBS_DEU_P1Y_RR","3874","1957-01-01","686.8","4","5",
"OBS_DEU_P1Y_RR","3874","1958-01-01","618.1","4","5",
"OBS_DEU_P1Y_RR","3874","1959-01-01","350.4","4","5",
"OBS_DEU_P1Y_RR","3875","1950-01-01","879.3","4","5",
"OBS_DEU_P1Y_RR","3875","1951-01-01","692.6","4","5",
"OBS_DEU_P1Y_RR","3875","1952-01-01","1010.8","4","5",
"OBS_DEU_P1Y_RR","3875","1953-01-01","537.9","4","5",
"OBS_DEU_P1Y_RR","3875","1954-01-01","941","4","5",
"OBS_DEU_P1Y_RR","3875","1955-01-01","825.4","4","5",
"OBS_DEU_P1Y_RR","3875","1956-01-01","851.3","4","5",
"OBS_DEU_P1Y_RR","3875","1957-01-01","774.5","4","5",
"OBS_DEU_P1Y_RR","3875","1958-01-01","983.1","4","5",
"OBS_DEU_P1Y_RR","3875","1959-01-01","604.6","4","5",
"OBS_DEU_P1Y_RR","3877","1950-01-01","578.9","4","1",
"OBS_DEU_P1Y_RR","3877","1951-01-01","485.9","4","1",
"OBS_DEU_P1Y_RR","3877","1952-01-01","474.3","4","1",
"OBS_DEU_P1Y_RR","3877","1953-01-01","502.5","4","1",
"OBS_DEU_P1Y_RR","3877","1954-01-01","519.3","4","1",
"OBS_DEU_P1Y_RR","3877","1955-01-01","619","4","1",
"OBS_DEU_P1Y_RR","3877","1956-01-01","644.7","4","1",
"OBS_DEU_P1Y_RR","3877","1957-01-01","422.6","4","1",
"OBS_DEU_P1Y_RR","3877","1958-01-01","568.3","4","1",
"OBS_DEU_P1Y_RR","3877","1959-01-01","444.4","4","1",
"OBS_DEU_P1Y_RR","3878","1950-01-01","769.5","4","5",
"OBS_DEU_P1Y_RR","3878","1951-01-01","723.6","4","5",
"OBS_DEU_P1Y_RR","3878","1952-01-01","967.9","4","5",
"OBS_DEU_P1Y_RR","3878","1953-01-01","540.1","4","5",
"OBS_DEU_P1Y_RR","3878","1954-01-01","1056.1","4","5",
"OBS_DEU_P1Y_RR","3878","1955-01-01","852","4","5",
"OBS_DEU_P1Y_RR","3878","1956-01-01","906.7","4","5",
"OBS_DEU_P1Y_RR","3878","1957-01-01","857.8","4","5",
"OBS_DEU_P1Y_RR","3878","1958-01-01","1054.9","4","5",
"OBS_DEU_P1Y_RR","3878","1959-01-01","687.7","4","5",
"OBS_DEU_P1Y_RR","3879","1950-01-01","775.1","4","5",
"OBS_DEU_P1Y_RR","3879","1951-01-01","720.1","4","5",
"OBS_DEU_P1Y_RR","3879","1952-01-01","1058.7","4","5",
"OBS_DEU_P1Y_RR","3879","1953-01-01","625.9","4","5",
"OBS_DEU_P1Y_RR","3879","1954-01-01","1080.8","4","5",
"OBS_DEU_P1Y_RR","3879","1955-01-01","901","4","5",
"OBS_DEU_P1Y_RR","3879","1956-01-01","959","4","5",
"OBS_DEU_P1Y_RR","3879","1957-01-01","936.2","4","5",
"OBS_DEU_P1Y_RR","3879","1958-01-01","1132.9","4","5",
"OBS_DEU_P1Y_RR","3879","1959-01-01","788.3","4","5",
"OBS_DEU_P1Y_RR","3880","1950-01-01","673","4","5",
"OBS_DEU_P1Y_RR","3880","1951-01-01","698","4","5",
"OBS_DEU_P1Y_RR","3880","1952-01-01","602","4","5",
"OBS_DEU_P1Y_RR","3880","1953-01-01","674","4","5",
"OBS_DEU_P1Y_RR","3880","1954-01-01","802","4","5",
"OBS_DEU_P1Y_RR","3880","1955-01-01","676","4","5",
"OBS_DEU_P1Y_RR","3880","1956-01-01","651","4","5",
"OBS_DEU_P1Y_RR","3880","1957-01-01","683","4","5",
"OBS_DEU_P1Y_RR","3880","1958-01-01","730","4","5",
"OBS_DEU_P1Y_RR","3880","1959-01-01","527","4","5",
"OBS_DEU_P1Y_RR","3881","1952-01-01","435","4","5",
"OBS_DEU_P1Y_RR","3881","1953-01-01","434","4","5",
"OBS_DEU_P1Y_RR","3881","1954-01-01","469","4","5",
"OBS_DEU_P1Y_RR","3881","1955-01-01","483","4","5",
"OBS_DEU_P1Y_RR","3881","1956-01-01","561","4","5",
"OBS_DEU_P1Y_RR","3881","1957-01-01","407","4","5",
"OBS_DEU_P1Y_RR","3881","1958-01-01","506","4","5",
"OBS_DEU_P1Y_RR","3881","1959-01-01","421","4","5",
"OBS_DEU_P1Y_RR","3882","1951-01-01","605","4","1",
"OBS_DEU_P1Y_RR","3882","1954-01-01","688.1","4","1",
"OBS_DEU_P1Y_RR","3882","1955-01-01","612.2","4","1",
"OBS_DEU_P1Y_RR","3882","1956-01-01","706.2","4","1",
"OBS_DEU_P1Y_RR","3882","1957-01-01","577.2","4","1",
"OBS_DEU_P1Y_RR","3882","1958-01-01","721.6","4","1",
"OBS_DEU_P1Y_RR","3882","1959-01-01","464.5","4","1",
"OBS_DEU_P1Y_RR","3884","1957-01-01","644","4","5",
"OBS_DEU_P1Y_RR","3884","1958-01-01","776","4","5",
"OBS_DEU_P1Y_RR","3884","1959-01-01","551","4","5",
"OBS_DEU_P1Y_RR","3885","1959-01-01","545.3","4","5",
"OBS_DEU_P1Y_RR","3887","1950-01-01","1038","4","5",
"OBS_DEU_P1Y_RR","3887","1951-01-01","674.7","4","5",
"OBS_DEU_P1Y_RR","3887","1952-01-01","924.8","4","5",
"OBS_DEU_P1Y_RR","3887","1953-01-01","460.5","4","5",
"OBS_DEU_P1Y_RR","3887","1954-01-01","1026.5","4","5",
"OBS_DEU_P1Y_RR","3887","1955-01-01","808.7","4","5",
"OBS_DEU_P1Y_RR","3887","1956-01-01","806","4","5",
"OBS_DEU_P1Y_RR","3887","1957-01-01","789.7","4","5",
"OBS_DEU_P1Y_RR","3887","1958-01-01","957.3","4","5",
"OBS_DEU_P1Y_RR","3887","1959-01-01","657.7","4","5",
"OBS_DEU_P1Y_RR","3888","1950-01-01","909.2","4","5",
"OBS_DEU_P1Y_RR","3888","1951-01-01","679.4","4","5",
"OBS_DEU_P1Y_RR","3888","1952-01-01","860.5","4","5",
"OBS_DEU_P1Y_RR","3888","1953-01-01","449.5","4","5",
"OBS_DEU_P1Y_RR","3888","1954-01-01","837.2","4","5",
"OBS_DEU_P1Y_RR","3888","1955-01-01","723.4","4","5",
"OBS_DEU_P1Y_RR","3888","1956-01-01","859.7","4","5",
"OBS_DEU_P1Y_RR","3888","1957-01-01","714.9","4","5",
"OBS_DEU_P1Y_RR","3888","1958-01-01","842.4","4","5",
"OBS_DEU_P1Y_RR","3888","1959-01-01","590.6","4","5",
"OBS_DEU_P1Y_RR","389","1950-01-01","1033.2","4","5",
"OBS_DEU_P1Y_RR","389","1951-01-01","966","4","5",
"OBS_DEU_P1Y_RR","389","1952-01-01","1003.8","4","5",
"OBS_DEU_P1Y_RR","389","1953-01-01","648.4","4","5",
"OBS_DEU_P1Y_RR","389","1954-01-01","1045.7","4","5",
"OBS_DEU_P1Y_RR","389","1955-01-01","971.5","4","5",
"OBS_DEU_P1Y_RR","389","1956-01-01","971","4","5",
"OBS_DEU_P1Y_RR","389","1957-01-01","974.3","4","5",
"OBS_DEU_P1Y_RR","389","1958-01-01","1155.5","4","5",
"OBS_DEU_P1Y_RR","389","1959-01-01","487","4","5",
"OBS_DEU_P1Y_RR","3892","1950-01-01","1137.9","4","5",
"OBS_DEU_P1Y_RR","3892","1951-01-01","1267.6","4","5",
"OBS_DEU_P1Y_RR","3892","1952-01-01","1219","4","5",
"OBS_DEU_P1Y_RR","3892","1953-01-01","929","4","5",
"OBS_DEU_P1Y_RR","3892","1954-01-01","1218.2","4","5",
"OBS_DEU_P1Y_RR","3892","1955-01-01","1267","4","5",
"OBS_DEU_P1Y_RR","3892","1956-01-01","1216.7","4","5",
"OBS_DEU_P1Y_RR","3892","1957-01-01","1095.7","4","5",
"OBS_DEU_P1Y_RR","3892","1958-01-01","1141.2","4","5",
"OBS_DEU_P1Y_RR","3892","1959-01-01","907.1","4","5",
"OBS_DEU_P1Y_RR","3894","1953-01-01","466.3","4","5",
"OBS_DEU_P1Y_RR","3894","1954-01-01","734.8","4","5",
"OBS_DEU_P1Y_RR","3894","1955-01-01","671.3","4","5",
"OBS_DEU_P1Y_RR","3894","1956-01-01","823.4","4","5",
"OBS_DEU_P1Y_RR","3894","1957-01-01","776.4","4","5",
"OBS_DEU_P1Y_RR","3894","1958-01-01","973.6","4","5",
"OBS_DEU_P1Y_RR","3894","1959-01-01","602.2","4","5",
"OBS_DEU_P1Y_RR","3897","1950-01-01","628.2","4","5",
"OBS_DEU_P1Y_RR","3897","1951-01-01","701.3","4","5",
"OBS_DEU_P1Y_RR","3897","1952-01-01","487.2","4","5",
"OBS_DEU_P1Y_RR","3897","1953-01-01","513.1","4","5",
"OBS_DEU_P1Y_RR","3897","1954-01-01","736.4","4","5",
"OBS_DEU_P1Y_RR","3897","1955-01-01","565.6","4","5",
"OBS_DEU_P1Y_RR","3897","1956-01-01","540.4","4","5",
"OBS_DEU_P1Y_RR","3897","1957-01-01","606.8","4","5",
"OBS_DEU_P1Y_RR","3897","1958-01-01","583.2","4","5",
"OBS_DEU_P1Y_RR","3897","1959-01-01","393.9","4","5",
"OBS_DEU_P1Y_RR","3898","1950-01-01","767.7","4","5",
"OBS_DEU_P1Y_RR","3898","1951-01-01","610.8","4","5",
"OBS_DEU_P1Y_RR","3898","1952-01-01","905.3","4","5",
"OBS_DEU_P1Y_RR","3898","1953-01-01","491.3","4","5",
"OBS_DEU_P1Y_RR","3898","1954-01-01","941","4","5",
"OBS_DEU_P1Y_RR","3898","1955-01-01","947.5","4","5",
"OBS_DEU_P1Y_RR","3898","1956-01-01","936.2","4","5",
"OBS_DEU_P1Y_RR","3898","1957-01-01","804.9","4","5",
"OBS_DEU_P1Y_RR","3898","1958-01-01","986","4","5",
"OBS_DEU_P1Y_RR","3898","1959-01-01","629.9","4","5",
"OBS_DEU_P1Y_RR","3900","1957-01-01","611.2","4","1",
"OBS_DEU_P1Y_RR","3901","1951-01-01","645.7","4","5",
"OBS_DEU_P1Y_RR","3901","1952-01-01","755.2","4","5",
"OBS_DEU_P1Y_RR","3901","1953-01-01","388.7","4","5",
"OBS_DEU_P1Y_RR","3901","1954-01-01","801.3","4","5",
"OBS_DEU_P1Y_RR","3901","1955-01-01","776.1","4","5",
"OBS_DEU_P1Y_RR","3901","1956-01-01","929.1","4","5",
"OBS_DEU_P1Y_RR","3901","1957-01-01","836.1","4","5",
"OBS_DEU_P1Y_RR","3901","1958-01-01","1056.7","4","5",
"OBS_DEU_P1Y_RR","3901","1959-01-01","606.8","4","5",
"OBS_DEU_P1Y_RR","3902","1950-01-01","593","4","1",
"OBS_DEU_P1Y_RR","3902","1951-01-01","512.2","4","5",
"OBS_DEU_P1Y_RR","3902","1952-01-01","479.3","4","5",
"OBS_DEU_P1Y_RR","3902","1953-01-01","501.3","4","5",
"OBS_DEU_P1Y_RR","3902","1954-01-01","517.3","4","5",
"OBS_DEU_P1Y_RR","3902","1955-01-01","579.8","4","5",
"OBS_DEU_P1Y_RR","3902","1956-01-01","594.6","4","5",
"OBS_DEU_P1Y_RR","3902","1957-01-01","455.4","4","5",
"OBS_DEU_P1Y_RR","3902","1958-01-01","591.4","4","5",
"OBS_DEU_P1Y_RR","3902","1959-01-01","399.7","4","5",
"OBS_DEU_P1Y_RR","3903","1950-01-01","907","4","5",
"OBS_DEU_P1Y_RR","3903","1951-01-01","778.7","4","5",
"OBS_DEU_P1Y_RR","3903","1952-01-01","872","4","5",
"OBS_DEU_P1Y_RR","3903","1953-01-01","482.7","4","5",
"OBS_DEU_P1Y_RR","3903","1954-01-01","736","4","5",
"OBS_DEU_P1Y_RR","3903","1955-01-01","732.6","4","5",
