"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","5504","1938-01-01","494","4","5",
"OBS_DEU_P1Y_RR","5504","1939-01-01","637","4","5",
"OBS_DEU_P1Y_RR","5509","1930-01-01","478","4","5",
"OBS_DEU_P1Y_RR","5509","1931-01-01","498","4","5",
"OBS_DEU_P1Y_RR","5509","1932-01-01","445","4","5",
"OBS_DEU_P1Y_RR","5509","1933-01-01","386","4","5",
"OBS_DEU_P1Y_RR","5509","1934-01-01","398","4","5",
"OBS_DEU_P1Y_RR","5509","1935-01-01","494","4","5",
"OBS_DEU_P1Y_RR","5509","1936-01-01","433","4","5",
"OBS_DEU_P1Y_RR","5509","1937-01-01","668","4","5",
"OBS_DEU_P1Y_RR","5509","1938-01-01","449","4","5",
"OBS_DEU_P1Y_RR","5509","1939-01-01","609","4","5",
"OBS_DEU_P1Y_RR","551","1930-01-01","907","4","5",
"OBS_DEU_P1Y_RR","551","1931-01-01","830","4","5",
"OBS_DEU_P1Y_RR","551","1932-01-01","874","4","5",
"OBS_DEU_P1Y_RR","551","1933-01-01","717","4","5",
"OBS_DEU_P1Y_RR","551","1934-01-01","885","4","5",
"OBS_DEU_P1Y_RR","551","1935-01-01","784","4","5",
"OBS_DEU_P1Y_RR","551","1936-01-01","855","4","5",
"OBS_DEU_P1Y_RR","551","1937-01-01","695","4","5",
"OBS_DEU_P1Y_RR","551","1938-01-01","625","4","5",
"OBS_DEU_P1Y_RR","551","1939-01-01","825","4","5",
"OBS_DEU_P1Y_RR","5511","1930-01-01","920","4","5",
"OBS_DEU_P1Y_RR","5511","1931-01-01","1180.2","4","5",
"OBS_DEU_P1Y_RR","5511","1932-01-01","738.9","4","5",
"OBS_DEU_P1Y_RR","5511","1933-01-01","775.8","4","5",
"OBS_DEU_P1Y_RR","5511","1934-01-01","680.4","4","5",
"OBS_DEU_P1Y_RR","5511","1935-01-01","1073.9","4","5",
"OBS_DEU_P1Y_RR","5511","1936-01-01","1177.3","4","5",
"OBS_DEU_P1Y_RR","5511","1937-01-01","920.2","4","5",
"OBS_DEU_P1Y_RR","5511","1938-01-01","1031.6","4","5",
"OBS_DEU_P1Y_RR","5511","1939-01-01","1361.4","4","5",
"OBS_DEU_P1Y_RR","5512","1931-01-01","860.3","4","5",
"OBS_DEU_P1Y_RR","5512","1932-01-01","835.6","4","5",
"OBS_DEU_P1Y_RR","5512","1933-01-01","581.4","4","5",
"OBS_DEU_P1Y_RR","5512","1934-01-01","706.8","4","5",
"OBS_DEU_P1Y_RR","5512","1935-01-01","733.1","4","5",
"OBS_DEU_P1Y_RR","5512","1936-01-01","809.6","4","5",
"OBS_DEU_P1Y_RR","5512","1937-01-01","723.4","4","5",
"OBS_DEU_P1Y_RR","5512","1938-01-01","708.3","4","5",
"OBS_DEU_P1Y_RR","5512","1939-01-01","612.6","4","5",
"OBS_DEU_P1Y_RR","5513","1930-01-01","620.3","4","1",
"OBS_DEU_P1Y_RR","5513","1932-01-01","702","4","1",
"OBS_DEU_P1Y_RR","5513","1933-01-01","493.6","4","1",
"OBS_DEU_P1Y_RR","5513","1934-01-01","576.7","4","1",
"OBS_DEU_P1Y_RR","5513","1935-01-01","650.7","4","1",
"OBS_DEU_P1Y_RR","5513","1936-01-01","851.9","4","1",
"OBS_DEU_P1Y_RR","5513","1937-01-01","700.9","4","1",
"OBS_DEU_P1Y_RR","5513","1938-01-01","760.2","4","1",
"OBS_DEU_P1Y_RR","5513","1939-01-01","797.3","4","1",
"OBS_DEU_P1Y_RR","5514","1930-01-01","633","4","5",
"OBS_DEU_P1Y_RR","5514","1931-01-01","718","4","5",
"OBS_DEU_P1Y_RR","5514","1932-01-01","692","4","5",
"OBS_DEU_P1Y_RR","5514","1933-01-01","589","4","5",
"OBS_DEU_P1Y_RR","5514","1934-01-01","673","4","5",
"OBS_DEU_P1Y_RR","5514","1935-01-01","714","4","5",
"OBS_DEU_P1Y_RR","5514","1936-01-01","727.5","4","5",
"OBS_DEU_P1Y_RR","5514","1937-01-01","754.5","4","5",
"OBS_DEU_P1Y_RR","5514","1938-01-01","751.8","4","5",
"OBS_DEU_P1Y_RR","5514","1939-01-01","590.9","4","5",
"OBS_DEU_P1Y_RR","5517","1931-01-01","926","4","5",
"OBS_DEU_P1Y_RR","5517","1932-01-01","816.2","4","5",
"OBS_DEU_P1Y_RR","5517","1933-01-01","696.2","4","5",
"OBS_DEU_P1Y_RR","5517","1934-01-01","650.2","4","5",
"OBS_DEU_P1Y_RR","5517","1935-01-01","895.5","4","5",
"OBS_DEU_P1Y_RR","5517","1936-01-01","1041.4","4","5",
"OBS_DEU_P1Y_RR","5517","1937-01-01","771.8","4","5",
"OBS_DEU_P1Y_RR","5517","1938-01-01","820.1","4","5",
"OBS_DEU_P1Y_RR","5517","1939-01-01","1033.5","4","5",
"OBS_DEU_P1Y_RR","5518","1930-01-01","721.7","4","1",
"OBS_DEU_P1Y_RR","5518","1931-01-01","750.3","4","5",
"OBS_DEU_P1Y_RR","5518","1932-01-01","799.3","4","5",
"OBS_DEU_P1Y_RR","5518","1933-01-01","504","4","5",
"OBS_DEU_P1Y_RR","5518","1934-01-01","662.3","4","5",
"OBS_DEU_P1Y_RR","5518","1935-01-01","741.7","4","5",
"OBS_DEU_P1Y_RR","5518","1936-01-01","848.9","4","5",
"OBS_DEU_P1Y_RR","5518","1937-01-01","819.7","4","5",
"OBS_DEU_P1Y_RR","5518","1938-01-01","747.1","4","5",
"OBS_DEU_P1Y_RR","5518","1939-01-01","978.6","4","5",
"OBS_DEU_P1Y_RR","552","1930-01-01","923","4","5",
"OBS_DEU_P1Y_RR","552","1931-01-01","929.5","4","5",
"OBS_DEU_P1Y_RR","552","1932-01-01","767.2","4","5",
"OBS_DEU_P1Y_RR","552","1933-01-01","849.5","4","5",
"OBS_DEU_P1Y_RR","552","1934-01-01","674.2","4","5",
"OBS_DEU_P1Y_RR","552","1935-01-01","906","4","5",
"OBS_DEU_P1Y_RR","552","1936-01-01","966","4","5",
"OBS_DEU_P1Y_RR","552","1937-01-01","919.1","4","5",
"OBS_DEU_P1Y_RR","552","1938-01-01","789.7","4","5",
"OBS_DEU_P1Y_RR","552","1939-01-01","1267.7","4","5",
"OBS_DEU_P1Y_RR","5521","1930-01-01","736","4","5",
"OBS_DEU_P1Y_RR","5521","1931-01-01","898.7","4","5",
"OBS_DEU_P1Y_RR","5521","1932-01-01","828.2","4","5",
"OBS_DEU_P1Y_RR","5521","1933-01-01","605.9","4","5",
"OBS_DEU_P1Y_RR","5521","1934-01-01","649.9","4","5",
"OBS_DEU_P1Y_RR","5521","1935-01-01","778.7","4","5",
"OBS_DEU_P1Y_RR","5521","1936-01-01","914.9","4","5",
"OBS_DEU_P1Y_RR","5521","1937-01-01","710.6","4","5",
"OBS_DEU_P1Y_RR","5521","1938-01-01","760","4","5",
"OBS_DEU_P1Y_RR","5521","1939-01-01","762.9","4","5",
"OBS_DEU_P1Y_RR","5523","1930-01-01","832","4","5",
"OBS_DEU_P1Y_RR","5523","1931-01-01","758.3","4","5",
"OBS_DEU_P1Y_RR","5523","1932-01-01","641.6","4","5",
"OBS_DEU_P1Y_RR","5523","1933-01-01","592.4","4","5",
"OBS_DEU_P1Y_RR","5523","1934-01-01","556.4","4","5",
"OBS_DEU_P1Y_RR","5523","1935-01-01","717.9","4","5",
"OBS_DEU_P1Y_RR","5523","1936-01-01","716.7","4","5",
"OBS_DEU_P1Y_RR","5523","1937-01-01","638.4","4","5",
"OBS_DEU_P1Y_RR","5523","1938-01-01","646.6","4","5",
"OBS_DEU_P1Y_RR","5523","1939-01-01","817.6","4","5",
"OBS_DEU_P1Y_RR","5524","1935-01-01","633.4","4","5",
"OBS_DEU_P1Y_RR","5524","1936-01-01","734.1","4","5",
"OBS_DEU_P1Y_RR","5524","1937-01-01","606.6","4","5",
"OBS_DEU_P1Y_RR","5524","1938-01-01","638.6","4","5",
"OBS_DEU_P1Y_RR","5524","1939-01-01","746.2","4","5",
"OBS_DEU_P1Y_RR","5525","1930-01-01","677","4","5",
"OBS_DEU_P1Y_RR","5525","1931-01-01","635.6","4","5",
"OBS_DEU_P1Y_RR","5525","1932-01-01","561.2","4","5",
"OBS_DEU_P1Y_RR","5525","1933-01-01","487.2","4","5",
"OBS_DEU_P1Y_RR","5525","1934-01-01","602.1","4","5",
"OBS_DEU_P1Y_RR","5525","1935-01-01","586.5","4","5",
"OBS_DEU_P1Y_RR","5525","1936-01-01","658.2","4","5",
"OBS_DEU_P1Y_RR","5525","1937-01-01","567.1","4","5",
"OBS_DEU_P1Y_RR","5525","1938-01-01","676.4","4","5",
"OBS_DEU_P1Y_RR","5525","1939-01-01","812.1","4","5",
"OBS_DEU_P1Y_RR","5526","1931-01-01","877","4","5",
"OBS_DEU_P1Y_RR","5526","1932-01-01","860","4","5",
"OBS_DEU_P1Y_RR","5526","1933-01-01","684","4","5",
"OBS_DEU_P1Y_RR","5526","1934-01-01","744","4","5",
"OBS_DEU_P1Y_RR","5526","1935-01-01","913","4","5",
"OBS_DEU_P1Y_RR","5526","1936-01-01","915","4","5",
"OBS_DEU_P1Y_RR","5526","1937-01-01","767","4","5",
"OBS_DEU_P1Y_RR","5526","1938-01-01","936","4","5",
"OBS_DEU_P1Y_RR","5526","1939-01-01","975","4","5",
"OBS_DEU_P1Y_RR","5527","1930-01-01","635","4","5",
"OBS_DEU_P1Y_RR","5527","1931-01-01","597","4","5",
"OBS_DEU_P1Y_RR","5527","1932-01-01","621","4","5",
"OBS_DEU_P1Y_RR","5527","1933-01-01","469","4","5",
"OBS_DEU_P1Y_RR","5527","1934-01-01","554","4","5",
"OBS_DEU_P1Y_RR","5527","1935-01-01","610","4","5",
"OBS_DEU_P1Y_RR","5527","1936-01-01","571","4","5",
"OBS_DEU_P1Y_RR","5527","1937-01-01","590","4","5",
"OBS_DEU_P1Y_RR","5527","1938-01-01","520","4","5",
"OBS_DEU_P1Y_RR","5527","1939-01-01","767","4","5",
"OBS_DEU_P1Y_RR","5529","1930-01-01","753.6","4","5",
"OBS_DEU_P1Y_RR","5529","1931-01-01","641.6","4","5",
"OBS_DEU_P1Y_RR","5529","1932-01-01","591","4","5",
"OBS_DEU_P1Y_RR","5529","1933-01-01","505.5","4","5",
"OBS_DEU_P1Y_RR","5529","1934-01-01","558.3","4","5",
"OBS_DEU_P1Y_RR","5529","1935-01-01","673.7","4","5",
"OBS_DEU_P1Y_RR","5529","1936-01-01","793.6","4","5",
"OBS_DEU_P1Y_RR","5529","1937-01-01","657.3","4","5",
"OBS_DEU_P1Y_RR","5529","1938-01-01","800.2","4","5",
"OBS_DEU_P1Y_RR","5529","1939-01-01","747.8","4","5",
"OBS_DEU_P1Y_RR","553","1930-01-01","809","4","5",
"OBS_DEU_P1Y_RR","553","1931-01-01","678","4","5",
"OBS_DEU_P1Y_RR","553","1932-01-01","874","4","5",
"OBS_DEU_P1Y_RR","553","1933-01-01","546","4","5",
"OBS_DEU_P1Y_RR","553","1934-01-01","698","4","5",
"OBS_DEU_P1Y_RR","553","1935-01-01","747","4","5",
"OBS_DEU_P1Y_RR","553","1936-01-01","875","4","5",
"OBS_DEU_P1Y_RR","553","1937-01-01","777","4","5",
"OBS_DEU_P1Y_RR","553","1938-01-01","725","4","5",
"OBS_DEU_P1Y_RR","553","1939-01-01","775","4","5",
"OBS_DEU_P1Y_RR","5531","1930-01-01","595","4","5",
"OBS_DEU_P1Y_RR","5531","1931-01-01","742","4","5",
"OBS_DEU_P1Y_RR","5531","1932-01-01","765","4","5",
"OBS_DEU_P1Y_RR","5531","1933-01-01","554","4","5",
"OBS_DEU_P1Y_RR","5531","1934-01-01","522","4","5",
"OBS_DEU_P1Y_RR","5531","1935-01-01","690","4","5",
"OBS_DEU_P1Y_RR","5531","1936-01-01","715","4","5",
"OBS_DEU_P1Y_RR","5531","1937-01-01","631","4","5",
"OBS_DEU_P1Y_RR","5531","1938-01-01","749","4","5",
"OBS_DEU_P1Y_RR","5531","1939-01-01","816","4","5",
"OBS_DEU_P1Y_RR","5534","1930-01-01","1109.2","4","1",
"OBS_DEU_P1Y_RR","5534","1931-01-01","1190.5","4","5",
"OBS_DEU_P1Y_RR","5534","1932-01-01","911.4","4","5",
"OBS_DEU_P1Y_RR","5534","1933-01-01","914.4","4","5",
"OBS_DEU_P1Y_RR","5534","1934-01-01","774.7","4","5",
"OBS_DEU_P1Y_RR","5534","1935-01-01","1128.6","4","5",
"OBS_DEU_P1Y_RR","5534","1936-01-01","936.3","4","5",
"OBS_DEU_P1Y_RR","5534","1937-01-01","1022.2","4","5",
"OBS_DEU_P1Y_RR","5534","1938-01-01","1025","4","5",
"OBS_DEU_P1Y_RR","5534","1939-01-01","1069.2","4","5",
"OBS_DEU_P1Y_RR","5536","1930-01-01","526.8","4","1",
"OBS_DEU_P1Y_RR","5536","1931-01-01","565.1","4","1",
"OBS_DEU_P1Y_RR","5536","1932-01-01","535.8","4","1",
"OBS_DEU_P1Y_RR","5536","1934-01-01","345.7","4","1",
"OBS_DEU_P1Y_RR","5536","1935-01-01","500.7","4","1",
"OBS_DEU_P1Y_RR","5536","1936-01-01","584.4","4","1",
"OBS_DEU_P1Y_RR","5536","1937-01-01","606.3","4","1",
"OBS_DEU_P1Y_RR","5536","1938-01-01","545.1","4","1",
"OBS_DEU_P1Y_RR","5536","1939-01-01","680.7","4","1",
"OBS_DEU_P1Y_RR","5537","1930-01-01","1300","4","5",
"OBS_DEU_P1Y_RR","5537","1931-01-01","1159.7","4","5",
"OBS_DEU_P1Y_RR","5537","1932-01-01","1138.6","4","5",
"OBS_DEU_P1Y_RR","5537","1933-01-01","900.1","4","5",
"OBS_DEU_P1Y_RR","5537","1934-01-01","1018.6","4","5",
"OBS_DEU_P1Y_RR","5537","1935-01-01","1271.2","4","5",
"OBS_DEU_P1Y_RR","5537","1936-01-01","1125.5","4","5",
"OBS_DEU_P1Y_RR","5537","1937-01-01","1146.9","4","5",
"OBS_DEU_P1Y_RR","5537","1938-01-01","1151.1","4","5",
"OBS_DEU_P1Y_RR","5537","1939-01-01","1198.2","4","5",
"OBS_DEU_P1Y_RR","5539","1938-01-01","588","4","5",
"OBS_DEU_P1Y_RR","5539","1939-01-01","910","4","5",
"OBS_DEU_P1Y_RR","5540","1930-01-01","751","4","5",
"OBS_DEU_P1Y_RR","5540","1931-01-01","753","4","5",
"OBS_DEU_P1Y_RR","5540","1932-01-01","644","4","5",
"OBS_DEU_P1Y_RR","5540","1933-01-01","497","4","5",
"OBS_DEU_P1Y_RR","5540","1934-01-01","555","4","5",
"OBS_DEU_P1Y_RR","5540","1935-01-01","710","4","5",
"OBS_DEU_P1Y_RR","5540","1936-01-01","841.3","4","5",
"OBS_DEU_P1Y_RR","5540","1937-01-01","619.5","4","5",
"OBS_DEU_P1Y_RR","5540","1938-01-01","664.5","4","5",
"OBS_DEU_P1Y_RR","5542","1930-01-01","671.3","4","1",
"OBS_DEU_P1Y_RR","5542","1931-01-01","736.8","4","5",
"OBS_DEU_P1Y_RR","5542","1932-01-01","649.2","4","5",
"OBS_DEU_P1Y_RR","5542","1933-01-01","442.9","4","5",
"OBS_DEU_P1Y_RR","5542","1934-01-01","514.5","4","5",
"OBS_DEU_P1Y_RR","5542","1935-01-01","632.7","4","5",
"OBS_DEU_P1Y_RR","5542","1936-01-01","781.8","4","5",
"OBS_DEU_P1Y_RR","5542","1937-01-01","559.2","4","5",
"OBS_DEU_P1Y_RR","5542","1938-01-01","594.4","4","5",
"OBS_DEU_P1Y_RR","5542","1939-01-01","648.9","4","5",
"OBS_DEU_P1Y_RR","5544","1930-01-01","1184","4","5",
"OBS_DEU_P1Y_RR","5544","1931-01-01","1278.6","4","5",
"OBS_DEU_P1Y_RR","5544","1932-01-01","1149.2","4","5",
"OBS_DEU_P1Y_RR","5544","1933-01-01","828.9","4","5",
"OBS_DEU_P1Y_RR","5544","1934-01-01","882.8","4","5",
"OBS_DEU_P1Y_RR","5544","1935-01-01","1160.7","4","5",
"OBS_DEU_P1Y_RR","5544","1936-01-01","1287.1","4","5",
"OBS_DEU_P1Y_RR","5544","1937-01-01","989.3","4","5",
"OBS_DEU_P1Y_RR","5544","1938-01-01","955","4","5",
"OBS_DEU_P1Y_RR","5544","1939-01-01","1332.7","4","5",
"OBS_DEU_P1Y_RR","5548","1930-01-01","871","4","5",
"OBS_DEU_P1Y_RR","5548","1931-01-01","723.4","4","5",
"OBS_DEU_P1Y_RR","5548","1932-01-01","594.5","4","5",
"OBS_DEU_P1Y_RR","5548","1933-01-01","648.4","4","5",
"OBS_DEU_P1Y_RR","5548","1934-01-01","615.9","4","5",
"OBS_DEU_P1Y_RR","5548","1935-01-01","806.8","4","5",
"OBS_DEU_P1Y_RR","5548","1936-01-01","880.4","4","5",
"OBS_DEU_P1Y_RR","5548","1937-01-01","873.2","4","5",
"OBS_DEU_P1Y_RR","5548","1938-01-01","839","4","5",
"OBS_DEU_P1Y_RR","5548","1939-01-01","989.7","4","5",
"OBS_DEU_P1Y_RR","5549","1939-01-01","1094","4","5",
"OBS_DEU_P1Y_RR","555","1930-01-01","875","4","5",
"OBS_DEU_P1Y_RR","555","1931-01-01","855.6","4","5",
"OBS_DEU_P1Y_RR","555","1932-01-01","697.2","4","5",
"OBS_DEU_P1Y_RR","555","1933-01-01","635","4","5",
"OBS_DEU_P1Y_RR","555","1934-01-01","624.1","4","5",
"OBS_DEU_P1Y_RR","555","1935-01-01","759","4","5",
"OBS_DEU_P1Y_RR","555","1936-01-01","868.7","4","5",
"OBS_DEU_P1Y_RR","555","1937-01-01","740.3","4","5",
"OBS_DEU_P1Y_RR","555","1938-01-01","766.1","4","5",
"OBS_DEU_P1Y_RR","555","1939-01-01","855.7","4","5",
"OBS_DEU_P1Y_RR","5550","1938-01-01","707","4","5",
"OBS_DEU_P1Y_RR","5550","1939-01-01","1127","4","5",
"OBS_DEU_P1Y_RR","5551","1931-01-01","985","4","5",
"OBS_DEU_P1Y_RR","5551","1932-01-01","855","4","5",
"OBS_DEU_P1Y_RR","5551","1933-01-01","644","4","5",
"OBS_DEU_P1Y_RR","5551","1934-01-01","707","4","5",
"OBS_DEU_P1Y_RR","5551","1935-01-01","835","4","5",
"OBS_DEU_P1Y_RR","5551","1936-01-01","901","4","5",
"OBS_DEU_P1Y_RR","5551","1937-01-01","639","4","5",
"OBS_DEU_P1Y_RR","5551","1938-01-01","812","4","5",
"OBS_DEU_P1Y_RR","5551","1939-01-01","928","4","5",
"OBS_DEU_P1Y_RR","5552","1930-01-01","837","4","5",
"OBS_DEU_P1Y_RR","5552","1931-01-01","901.6","4","5",
"OBS_DEU_P1Y_RR","5552","1932-01-01","933.1","4","5",
"OBS_DEU_P1Y_RR","5552","1933-01-01","617.3","4","5",
"OBS_DEU_P1Y_RR","5552","1934-01-01","725.5","4","5",
"OBS_DEU_P1Y_RR","5552","1935-01-01","757.3","4","5",
"OBS_DEU_P1Y_RR","5552","1936-01-01","760.8","4","5",
"OBS_DEU_P1Y_RR","5552","1937-01-01","850.7","4","5",
"OBS_DEU_P1Y_RR","5552","1938-01-01","747.4","4","5",
"OBS_DEU_P1Y_RR","5552","1939-01-01","842.8","4","5",
"OBS_DEU_P1Y_RR","5553","1930-01-01","1899","4","5",
"OBS_DEU_P1Y_RR","5553","1931-01-01","1923","4","5",
"OBS_DEU_P1Y_RR","5553","1932-01-01","1661","4","5",
"OBS_DEU_P1Y_RR","5553","1933-01-01","1872","4","5",
"OBS_DEU_P1Y_RR","5553","1934-01-01","1387","4","5",
"OBS_DEU_P1Y_RR","5553","1935-01-01","2005","4","5",
"OBS_DEU_P1Y_RR","5553","1936-01-01","1820","4","5",
"OBS_DEU_P1Y_RR","5553","1937-01-01","1968","4","5",
"OBS_DEU_P1Y_RR","5553","1938-01-01","1602","4","5",
"OBS_DEU_P1Y_RR","5553","1939-01-01","1970","4","5",
"OBS_DEU_P1Y_RR","5554","1937-01-01","625","4","5",
"OBS_DEU_P1Y_RR","5554","1938-01-01","700","4","5",
"OBS_DEU_P1Y_RR","5554","1939-01-01","779","4","5",
"OBS_DEU_P1Y_RR","5557","1930-01-01","1929","4","5",
"OBS_DEU_P1Y_RR","5557","1931-01-01","1998","4","5",
"OBS_DEU_P1Y_RR","5557","1932-01-01","1794","4","5",
"OBS_DEU_P1Y_RR","5557","1933-01-01","1622","4","5",
"OBS_DEU_P1Y_RR","5557","1934-01-01","1419","4","5",
"OBS_DEU_P1Y_RR","5557","1935-01-01","2082","4","5",
"OBS_DEU_P1Y_RR","5557","1936-01-01","1997","4","5",
"OBS_DEU_P1Y_RR","5557","1937-01-01","1895","4","5",
"OBS_DEU_P1Y_RR","5557","1938-01-01","1083","4","5",
"OBS_DEU_P1Y_RR","5557","1939-01-01","1431","4","5",
"OBS_DEU_P1Y_RR","5559","1938-01-01","1155","4","5",
"OBS_DEU_P1Y_RR","5559","1939-01-01","1516","4","5",
"OBS_DEU_P1Y_RR","5560","1930-01-01","1586","4","5",
"OBS_DEU_P1Y_RR","5560","1931-01-01","1670","4","5",
"OBS_DEU_P1Y_RR","5560","1932-01-01","1186","4","5",
"OBS_DEU_P1Y_RR","5560","1933-01-01","950","4","5",
"OBS_DEU_P1Y_RR","5560","1934-01-01","760","4","5",
"OBS_DEU_P1Y_RR","5560","1935-01-01","1349","4","5",
"OBS_DEU_P1Y_RR","5560","1936-01-01","1321","4","5",
"OBS_DEU_P1Y_RR","5560","1937-01-01","1099","4","5",
"OBS_DEU_P1Y_RR","5560","1938-01-01","1205","4","5",
"OBS_DEU_P1Y_RR","5560","1939-01-01","1590","4","5",
"OBS_DEU_P1Y_RR","5563","1930-01-01","1168","4","5",
"OBS_DEU_P1Y_RR","5563","1931-01-01","1283.8","4","5",
"OBS_DEU_P1Y_RR","5563","1932-01-01","1119.9","4","5",
"OBS_DEU_P1Y_RR","5563","1933-01-01","1038.6","4","5",
"OBS_DEU_P1Y_RR","5563","1934-01-01","774.5","4","5",
"OBS_DEU_P1Y_RR","5563","1935-01-01","1245.2","4","5",
"OBS_DEU_P1Y_RR","5563","1936-01-01","1015.2","4","5",
"OBS_DEU_P1Y_RR","5563","1937-01-01","1165.4","4","5",
"OBS_DEU_P1Y_RR","5563","1938-01-01","1277.3","4","5",
"OBS_DEU_P1Y_RR","5563","1939-01-01","1307.5","4","5",
"OBS_DEU_P1Y_RR","5565","1930-01-01","684.5","4","5",
"OBS_DEU_P1Y_RR","5565","1931-01-01","777.4","4","5",
"OBS_DEU_P1Y_RR","5565","1932-01-01","746","4","5",
"OBS_DEU_P1Y_RR","5565","1933-01-01","525.2","4","5",
"OBS_DEU_P1Y_RR","5565","1934-01-01","524.9","4","5",
"OBS_DEU_P1Y_RR","5565","1935-01-01","737.6","4","5",
"OBS_DEU_P1Y_RR","5565","1936-01-01","835.9","4","5",
"OBS_DEU_P1Y_RR","5565","1937-01-01","696.6","4","5",
"OBS_DEU_P1Y_RR","5565","1938-01-01","770.1","4","5",
"OBS_DEU_P1Y_RR","5565","1939-01-01","891","4","5",
"OBS_DEU_P1Y_RR","5568","1930-01-01","638","4","5",
"OBS_DEU_P1Y_RR","5568","1931-01-01","663","4","5",
"OBS_DEU_P1Y_RR","5568","1932-01-01","601","4","5",
"OBS_DEU_P1Y_RR","5568","1933-01-01","485","4","5",
"OBS_DEU_P1Y_RR","5568","1934-01-01","469","4","5",
"OBS_DEU_P1Y_RR","5568","1935-01-01","671","4","5",
"OBS_DEU_P1Y_RR","5568","1936-01-01","737","4","5",
"OBS_DEU_P1Y_RR","5568","1937-01-01","600","4","5",
"OBS_DEU_P1Y_RR","5568","1938-01-01","828","4","5",
"OBS_DEU_P1Y_RR","5568","1939-01-01","875","4","5",
"OBS_DEU_P1Y_RR","5569","1930-01-01","664","4","5",
"OBS_DEU_P1Y_RR","5569","1931-01-01","677.4","4","5",
"OBS_DEU_P1Y_RR","5569","1932-01-01","718.7","4","5",
"OBS_DEU_P1Y_RR","5569","1933-01-01","697.6","4","5",
"OBS_DEU_P1Y_RR","5569","1934-01-01","680.7","4","5",
"OBS_DEU_P1Y_RR","5569","1935-01-01","798.5","4","5",
"OBS_DEU_P1Y_RR","5569","1936-01-01","882.1","4","5",
"OBS_DEU_P1Y_RR","5569","1937-01-01","733.7","4","5",
"OBS_DEU_P1Y_RR","5569","1938-01-01","876.2","4","5",
"OBS_DEU_P1Y_RR","5569","1939-01-01","1032.6","4","5",
"OBS_DEU_P1Y_RR","557","1936-01-01","834","4","5",
"OBS_DEU_P1Y_RR","557","1937-01-01","776","4","5",
"OBS_DEU_P1Y_RR","557","1938-01-01","866","4","5",
"OBS_DEU_P1Y_RR","557","1939-01-01","924","4","5",
"OBS_DEU_P1Y_RR","5573","1937-01-01","645","4","5",
"OBS_DEU_P1Y_RR","5573","1938-01-01","614","4","5",
"OBS_DEU_P1Y_RR","5573","1939-01-01","845","4","5",
"OBS_DEU_P1Y_RR","5574","1939-01-01","1264","4","5",
"OBS_DEU_P1Y_RR","5575","1930-01-01","739.3","4","1",
"OBS_DEU_P1Y_RR","5575","1931-01-01","893","4","1",
"OBS_DEU_P1Y_RR","5575","1932-01-01","838.4","4","1",
"OBS_DEU_P1Y_RR","5575","1933-01-01","606.9","4","1",
"OBS_DEU_P1Y_RR","5575","1934-01-01","585","4","5",
"OBS_DEU_P1Y_RR","5575","1935-01-01","717.6","4","1",
"OBS_DEU_P1Y_RR","5575","1936-01-01","800.5","4","1",
"OBS_DEU_P1Y_RR","5575","1937-01-01","961.2","4","1",
"OBS_DEU_P1Y_RR","5575","1938-01-01","727.2","4","1",
"OBS_DEU_P1Y_RR","5575","1939-01-01","803","4","1",
"OBS_DEU_P1Y_RR","5576","1930-01-01","1136","4","5",
"OBS_DEU_P1Y_RR","5576","1931-01-01","1120","4","5",
"OBS_DEU_P1Y_RR","5576","1932-01-01","840","4","5",
"OBS_DEU_P1Y_RR","5576","1933-01-01","809","4","5",
"OBS_DEU_P1Y_RR","5576","1934-01-01","715","4","5",
"OBS_DEU_P1Y_RR","5576","1935-01-01","983","4","5",
"OBS_DEU_P1Y_RR","5576","1936-01-01","1120","4","5",
"OBS_DEU_P1Y_RR","5576","1937-01-01","831","4","5",
"OBS_DEU_P1Y_RR","5576","1938-01-01","897","4","5",
"OBS_DEU_P1Y_RR","5576","1939-01-01","1216","4","5",
"OBS_DEU_P1Y_RR","5578","1936-01-01","899","4","5",
"OBS_DEU_P1Y_RR","5578","1937-01-01","814","4","5",
"OBS_DEU_P1Y_RR","5578","1938-01-01","671","4","5",
"OBS_DEU_P1Y_RR","5578","1939-01-01","874","4","5",
"OBS_DEU_P1Y_RR","5579","1930-01-01","837","4","5",
"OBS_DEU_P1Y_RR","5579","1931-01-01","882","4","5",
"OBS_DEU_P1Y_RR","5579","1932-01-01","868","4","5",
"OBS_DEU_P1Y_RR","5579","1933-01-01","737","4","5",
"OBS_DEU_P1Y_RR","5579","1934-01-01","701","4","5",
"OBS_DEU_P1Y_RR","5579","1935-01-01","959","4","5",
"OBS_DEU_P1Y_RR","5579","1936-01-01","839","4","5",
"OBS_DEU_P1Y_RR","5579","1937-01-01","846","4","5",
"OBS_DEU_P1Y_RR","5579","1938-01-01","797","4","5",
"OBS_DEU_P1Y_RR","5579","1939-01-01","985","4","5",
"OBS_DEU_P1Y_RR","558","1930-01-01","903","4","5",
"OBS_DEU_P1Y_RR","558","1931-01-01","942","4","5",
"OBS_DEU_P1Y_RR","558","1932-01-01","763","4","5",
"OBS_DEU_P1Y_RR","558","1933-01-01","636","4","5",
"OBS_DEU_P1Y_RR","558","1934-01-01","702","4","5",
