"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","118","2010-01-01","771.4","4","9",
"OBS_DEU_P1Y_RR","118","2011-01-01","737.5","4","9",
"OBS_DEU_P1Y_RR","118","2012-01-01","699.8","4","9",
"OBS_DEU_P1Y_RR","118","2013-01-01","773.4","4","9",
"OBS_DEU_P1Y_RR","118","2014-01-01","576","4","9",
"OBS_DEU_P1Y_RR","118","2015-01-01","559.1","4","9",
"OBS_DEU_P1Y_RR","118","2016-01-01","793.2","4","9",
"OBS_DEU_P1Y_RR","118","2017-01-01","721.9","4","9",
"OBS_DEU_P1Y_RR","118","2018-01-01","536.4","4","9",
"OBS_DEU_P1Y_RR","118","2019-01-01","647.2","4","9",
"OBS_DEU_P1Y_RR","1186","2010-01-01","1150.8","4","9",
"OBS_DEU_P1Y_RR","1186","2011-01-01","899.4","4","9",
"OBS_DEU_P1Y_RR","1186","2012-01-01","985.9","4","9",
"OBS_DEU_P1Y_RR","1197","2010-01-01","907.7","4","9",
"OBS_DEU_P1Y_RR","1197","2011-01-01","736.9","4","9",
"OBS_DEU_P1Y_RR","1197","2012-01-01","854.8","4","9",
"OBS_DEU_P1Y_RR","1197","2013-01-01","861.6","4","9",
"OBS_DEU_P1Y_RR","1197","2014-01-01","757.1","4","9",
"OBS_DEU_P1Y_RR","1197","2015-01-01","644.8","4","9",
"OBS_DEU_P1Y_RR","1197","2016-01-01","826.4","4","9",
"OBS_DEU_P1Y_RR","1197","2017-01-01","931.5","4","9",
"OBS_DEU_P1Y_RR","1197","2018-01-01","722.7","4","9",
"OBS_DEU_P1Y_RR","1197","2019-01-01","844.8","4","9",
"OBS_DEU_P1Y_RR","1200","2010-01-01","726.8","4","9",
"OBS_DEU_P1Y_RR","1200","2011-01-01","833.1","4","9",
"OBS_DEU_P1Y_RR","1200","2012-01-01","845.5","4","9",
"OBS_DEU_P1Y_RR","1200","2013-01-01","723.2","4","9",
"OBS_DEU_P1Y_RR","1200","2014-01-01","837.9","4","9",
"OBS_DEU_P1Y_RR","1200","2015-01-01","911.7","4","9",
"OBS_DEU_P1Y_RR","1200","2016-01-01","716.8","4","9",
"OBS_DEU_P1Y_RR","1200","2017-01-01","964.3","4","9",
"OBS_DEU_P1Y_RR","1200","2018-01-01","539.1","4","9",
"OBS_DEU_P1Y_RR","1200","2019-01-01","690.3","4","9",
"OBS_DEU_P1Y_RR","1202","2010-01-01","827","4","9",
"OBS_DEU_P1Y_RR","1202","2011-01-01","840.6","4","9",
"OBS_DEU_P1Y_RR","1202","2012-01-01","791.4","4","9",
"OBS_DEU_P1Y_RR","1202","2013-01-01","819.5","4","9",
"OBS_DEU_P1Y_RR","1202","2014-01-01","648.8","4","9",
"OBS_DEU_P1Y_RR","1202","2015-01-01","932.7","4","9",
"OBS_DEU_P1Y_RR","1202","2016-01-01","640.4","4","9",
"OBS_DEU_P1Y_RR","1202","2017-01-01","954.7","4","9",
"OBS_DEU_P1Y_RR","1202","2018-01-01","530.5","4","9",
"OBS_DEU_P1Y_RR","1202","2019-01-01","767.3","4","9",
"OBS_DEU_P1Y_RR","1207","2010-01-01","926.4","4","9",
"OBS_DEU_P1Y_RR","1207","2011-01-01","683","4","9",
"OBS_DEU_P1Y_RR","1207","2012-01-01","693.5","4","9",
"OBS_DEU_P1Y_RR","1207","2013-01-01","768.3","4","9",
"OBS_DEU_P1Y_RR","1207","2014-01-01","709.2","4","9",
"OBS_DEU_P1Y_RR","1207","2015-01-01","603.6","4","9",
"OBS_DEU_P1Y_RR","1207","2016-01-01","674","4","9",
"OBS_DEU_P1Y_RR","1207","2017-01-01","758.6","4","9",
"OBS_DEU_P1Y_RR","1207","2018-01-01","723.8","4","9",
"OBS_DEU_P1Y_RR","1207","2019-01-01","643.1","4","9",
"OBS_DEU_P1Y_RR","121","2018-01-01","673.8","4","9",
"OBS_DEU_P1Y_RR","121","2019-01-01","885.8","4","9",
"OBS_DEU_P1Y_RR","1210","2010-01-01","823.5","4","9",
"OBS_DEU_P1Y_RR","1210","2011-01-01","564.3","4","9",
"OBS_DEU_P1Y_RR","1210","2012-01-01","628.2","4","9",
"OBS_DEU_P1Y_RR","1210","2013-01-01","663.3","4","9",
"OBS_DEU_P1Y_RR","1210","2014-01-01","390.5","4","9",
"OBS_DEU_P1Y_RR","1210","2015-01-01","606.5","4","9",
"OBS_DEU_P1Y_RR","1210","2016-01-01","589.8","4","9",
"OBS_DEU_P1Y_RR","1210","2017-01-01","746.1","4","9",
"OBS_DEU_P1Y_RR","1214","2010-01-01","1279.4","4","9",
"OBS_DEU_P1Y_RR","1214","2011-01-01","1159","4","9",
"OBS_DEU_P1Y_RR","1214","2012-01-01","1578.5","4","9",
"OBS_DEU_P1Y_RR","1214","2013-01-01","1558.7","4","9",
"OBS_DEU_P1Y_RR","1214","2014-01-01","1141.7","4","9",
"OBS_DEU_P1Y_RR","1214","2015-01-01","999.1","4","9",
"OBS_DEU_P1Y_RR","1214","2016-01-01","1364.5","4","9",
"OBS_DEU_P1Y_RR","1214","2017-01-01","1376.9","4","9",
"OBS_DEU_P1Y_RR","1214","2018-01-01","1062.1","4","9",
"OBS_DEU_P1Y_RR","1214","2019-01-01","1376.4","4","9",
"OBS_DEU_P1Y_RR","1216","2010-01-01","916.1","4","9",
"OBS_DEU_P1Y_RR","1216","2011-01-01","741.4","4","9",
"OBS_DEU_P1Y_RR","1216","2012-01-01","866.8","4","9",
"OBS_DEU_P1Y_RR","1216","2013-01-01","849.3","4","9",
"OBS_DEU_P1Y_RR","1216","2014-01-01","779.4","4","9",
"OBS_DEU_P1Y_RR","1216","2015-01-01","718.9","4","9",
"OBS_DEU_P1Y_RR","1216","2016-01-01","923.4","4","9",
"OBS_DEU_P1Y_RR","1216","2017-01-01","919","4","9",
"OBS_DEU_P1Y_RR","1216","2018-01-01","702.8","4","9",
"OBS_DEU_P1Y_RR","1216","2019-01-01","991.7","4","9",
"OBS_DEU_P1Y_RR","1223","2010-01-01","694.2","4","9",
"OBS_DEU_P1Y_RR","1223","2011-01-01","734.7","4","9",
"OBS_DEU_P1Y_RR","1223","2012-01-01","691.2","4","9",
"OBS_DEU_P1Y_RR","1223","2013-01-01","707.3","4","9",
"OBS_DEU_P1Y_RR","1223","2014-01-01","789","4","9",
"OBS_DEU_P1Y_RR","1223","2015-01-01","847.5","4","9",
"OBS_DEU_P1Y_RR","1223","2016-01-01","611.6","4","9",
"OBS_DEU_P1Y_RR","1223","2017-01-01","771","4","9",
"OBS_DEU_P1Y_RR","1223","2018-01-01","558.3","4","9",
"OBS_DEU_P1Y_RR","1223","2019-01-01","689.4","4","9",
"OBS_DEU_P1Y_RR","1224","2010-01-01","836","4","9",
"OBS_DEU_P1Y_RR","1224","2011-01-01","671.6","4","9",
"OBS_DEU_P1Y_RR","1224","2012-01-01","919.2","4","9",
"OBS_DEU_P1Y_RR","1224","2013-01-01","1008.5","4","9",
"OBS_DEU_P1Y_RR","1224","2014-01-01","915.9","4","9",
"OBS_DEU_P1Y_RR","1224","2015-01-01","647.3","4","9",
"OBS_DEU_P1Y_RR","1224","2016-01-01","913.6","4","9",
"OBS_DEU_P1Y_RR","1224","2017-01-01","896.5","4","9",
"OBS_DEU_P1Y_RR","1224","2018-01-01","623.7","4","9",
"OBS_DEU_P1Y_RR","1224","2019-01-01","845.2","4","9",
"OBS_DEU_P1Y_RR","1227","2010-01-01","1010.2","4","9",
"OBS_DEU_P1Y_RR","1227","2011-01-01","917.8","4","9",
"OBS_DEU_P1Y_RR","1227","2012-01-01","1091.4","4","9",
"OBS_DEU_P1Y_RR","1227","2013-01-01","908.6","4","9",
"OBS_DEU_P1Y_RR","1227","2014-01-01","1060.6","4","9",
"OBS_DEU_P1Y_RR","1227","2015-01-01","806.1","4","9",
"OBS_DEU_P1Y_RR","1227","2016-01-01","1059.4","4","9",
"OBS_DEU_P1Y_RR","1227","2017-01-01","1006.6","4","9",
"OBS_DEU_P1Y_RR","1227","2018-01-01","802.7","4","9",
"OBS_DEU_P1Y_RR","1227","2019-01-01","898.9","4","9",
"OBS_DEU_P1Y_RR","1230","2010-01-01","761.2","4","9",
"OBS_DEU_P1Y_RR","1230","2011-01-01","739.7","4","9",
"OBS_DEU_P1Y_RR","1230","2012-01-01","766.5","4","9",
"OBS_DEU_P1Y_RR","1230","2013-01-01","738.9","4","9",
"OBS_DEU_P1Y_RR","1230","2014-01-01","789.9","4","9",
"OBS_DEU_P1Y_RR","1230","2015-01-01","836.3","4","9",
"OBS_DEU_P1Y_RR","1230","2016-01-01","759.4","4","9",
"OBS_DEU_P1Y_RR","1230","2017-01-01","846.9","4","9",
"OBS_DEU_P1Y_RR","1230","2018-01-01","566.3","4","9",
"OBS_DEU_P1Y_RR","1230","2019-01-01","819","4","9",
"OBS_DEU_P1Y_RR","1232","2010-01-01","851.8","4","9",
"OBS_DEU_P1Y_RR","1232","2011-01-01","603.4","4","9",
"OBS_DEU_P1Y_RR","1232","2012-01-01","727.5","4","9",
"OBS_DEU_P1Y_RR","1232","2013-01-01","634.1","4","9",
"OBS_DEU_P1Y_RR","1232","2014-01-01","902.6","4","9",
"OBS_DEU_P1Y_RR","1232","2015-01-01","852.1","4","9",
"OBS_DEU_P1Y_RR","1232","2016-01-01","772.2","4","9",
"OBS_DEU_P1Y_RR","1232","2017-01-01","781","4","9",
"OBS_DEU_P1Y_RR","1232","2018-01-01","607.6","4","9",
"OBS_DEU_P1Y_RR","1232","2019-01-01","706.9","4","9",
"OBS_DEU_P1Y_RR","1235","2010-01-01","1291.2","4","9",
"OBS_DEU_P1Y_RR","1235","2011-01-01","1256","4","9",
"OBS_DEU_P1Y_RR","1235","2012-01-01","1376.3","4","9",
"OBS_DEU_P1Y_RR","1235","2013-01-01","1329.4","4","9",
"OBS_DEU_P1Y_RR","1235","2014-01-01","1164.6","4","9",
"OBS_DEU_P1Y_RR","1235","2015-01-01","947.9","4","9",
"OBS_DEU_P1Y_RR","1235","2016-01-01","1432.6","4","9",
"OBS_DEU_P1Y_RR","1235","2017-01-01","1313.6","4","9",
"OBS_DEU_P1Y_RR","1235","2018-01-01","975.8","4","9",
"OBS_DEU_P1Y_RR","1235","2019-01-01","1209.9","4","9",
"OBS_DEU_P1Y_RR","1237","2010-01-01","983.5","4","9",
"OBS_DEU_P1Y_RR","1237","2011-01-01","937.4","4","9",
"OBS_DEU_P1Y_RR","1237","2012-01-01","1050.3","4","9",
"OBS_DEU_P1Y_RR","1237","2013-01-01","1051.4","4","9",
"OBS_DEU_P1Y_RR","1237","2014-01-01","856.6","4","9",
"OBS_DEU_P1Y_RR","1237","2015-01-01","811.6","4","9",
"OBS_DEU_P1Y_RR","1237","2017-01-01","1024.6","4","9",
"OBS_DEU_P1Y_RR","1237","2018-01-01","724.6","4","9",
"OBS_DEU_P1Y_RR","124","2010-01-01","683.3","4","9",
"OBS_DEU_P1Y_RR","124","2011-01-01","508.4","4","9",
"OBS_DEU_P1Y_RR","124","2012-01-01","519.9","4","9",
"OBS_DEU_P1Y_RR","124","2013-01-01","575.3","4","9",
"OBS_DEU_P1Y_RR","124","2014-01-01","563.7","4","9",
"OBS_DEU_P1Y_RR","124","2015-01-01","487.3","4","9",
"OBS_DEU_P1Y_RR","124","2017-01-01","621.4","4","9",
"OBS_DEU_P1Y_RR","124","2018-01-01","353.3","4","9",
"OBS_DEU_P1Y_RR","1241","2010-01-01","781.6","4","9",
"OBS_DEU_P1Y_RR","1241","2011-01-01","566.2","4","9",
"OBS_DEU_P1Y_RR","1241","2012-01-01","656.9","4","9",
"OBS_DEU_P1Y_RR","1241","2013-01-01","618.6","4","9",
"OBS_DEU_P1Y_RR","1241","2014-01-01","822.7","4","9",
"OBS_DEU_P1Y_RR","1241","2015-01-01","849.8","4","9",
"OBS_DEU_P1Y_RR","1241","2016-01-01","716.8","4","9",
"OBS_DEU_P1Y_RR","1241","2017-01-01","792.4","4","9",
"OBS_DEU_P1Y_RR","1241","2018-01-01","541.3","4","9",
"OBS_DEU_P1Y_RR","1241","2019-01-01","646.4","4","9",
"OBS_DEU_P1Y_RR","1246","2016-01-01","675.7","4","9",
"OBS_DEU_P1Y_RR","1246","2017-01-01","827.5","4","9",
"OBS_DEU_P1Y_RR","1246","2018-01-01","479.3","4","9",
"OBS_DEU_P1Y_RR","1246","2019-01-01","653.1","4","9",
"OBS_DEU_P1Y_RR","1248","2010-01-01","888.8","4","9",
"OBS_DEU_P1Y_RR","1248","2011-01-01","811.1","4","9",
"OBS_DEU_P1Y_RR","1248","2012-01-01","711.1","4","9",
"OBS_DEU_P1Y_RR","1248","2013-01-01","808.7","4","9",
"OBS_DEU_P1Y_RR","1248","2014-01-01","624","4","9",
"OBS_DEU_P1Y_RR","1248","2015-01-01","604.8","4","9",
"OBS_DEU_P1Y_RR","1248","2016-01-01","799.2","4","9",
"OBS_DEU_P1Y_RR","1248","2017-01-01","712.9","4","9",
"OBS_DEU_P1Y_RR","1248","2018-01-01","745.3","4","9",
"OBS_DEU_P1Y_RR","1248","2019-01-01","644.5","4","9",
"OBS_DEU_P1Y_RR","1251","2010-01-01","1065.1","4","9",
"OBS_DEU_P1Y_RR","1251","2011-01-01","718.9","4","9",
"OBS_DEU_P1Y_RR","1251","2012-01-01","898.1","4","9",
"OBS_DEU_P1Y_RR","1251","2013-01-01","1036.2","4","9",
"OBS_DEU_P1Y_RR","1251","2014-01-01","819.3","4","9",
"OBS_DEU_P1Y_RR","1251","2015-01-01","655.3","4","9",
"OBS_DEU_P1Y_RR","1251","2016-01-01","937.1","4","9",
"OBS_DEU_P1Y_RR","1251","2017-01-01","939.7","4","9",
"OBS_DEU_P1Y_RR","1251","2018-01-01","851.5","4","9",
"OBS_DEU_P1Y_RR","1251","2019-01-01","883.4","4","9",
"OBS_DEU_P1Y_RR","1252","2010-01-01","1229.9","4","9",
"OBS_DEU_P1Y_RR","1252","2011-01-01","935.2","4","9",
"OBS_DEU_P1Y_RR","1252","2012-01-01","939.6","4","9",
"OBS_DEU_P1Y_RR","1252","2013-01-01","1062.1","4","9",
"OBS_DEU_P1Y_RR","1252","2014-01-01","802.5","4","9",
"OBS_DEU_P1Y_RR","1252","2015-01-01","849.4","4","9",
"OBS_DEU_P1Y_RR","1252","2016-01-01","945.5","4","9",
"OBS_DEU_P1Y_RR","1252","2017-01-01","1011.1","4","9",
"OBS_DEU_P1Y_RR","1252","2018-01-01","585.1","4","9",
"OBS_DEU_P1Y_RR","1252","2019-01-01","786.8","4","9",
"OBS_DEU_P1Y_RR","1255","2010-01-01","839.4","4","9",
"OBS_DEU_P1Y_RR","1255","2011-01-01","620.4","4","9",
"OBS_DEU_P1Y_RR","1255","2012-01-01","748.6","4","9",
"OBS_DEU_P1Y_RR","1255","2013-01-01","764","4","9",
"OBS_DEU_P1Y_RR","1255","2014-01-01","691.7","4","9",
"OBS_DEU_P1Y_RR","1255","2015-01-01","540.5","4","9",
"OBS_DEU_P1Y_RR","1255","2016-01-01","833.1","4","9",
"OBS_DEU_P1Y_RR","1255","2018-01-01","568.9","4","9",
"OBS_DEU_P1Y_RR","1256","2010-01-01","937.9","4","9",
"OBS_DEU_P1Y_RR","1256","2011-01-01","823.9","4","9",
"OBS_DEU_P1Y_RR","1256","2012-01-01","846.8","4","9",
"OBS_DEU_P1Y_RR","1256","2013-01-01","887.1","4","9",
"OBS_DEU_P1Y_RR","1256","2014-01-01","859.5","4","9",
"OBS_DEU_P1Y_RR","1256","2015-01-01","799.1","4","9",
"OBS_DEU_P1Y_RR","1256","2016-01-01","951.3","4","9",
"OBS_DEU_P1Y_RR","1256","2017-01-01","857","4","9",
"OBS_DEU_P1Y_RR","1256","2018-01-01","714.4","4","9",
"OBS_DEU_P1Y_RR","1256","2019-01-01","741.3","4","9",
"OBS_DEU_P1Y_RR","1259","2010-01-01","1079","4","9",
"OBS_DEU_P1Y_RR","1259","2011-01-01","860.7","4","9",
"OBS_DEU_P1Y_RR","1259","2012-01-01","880","4","9",
"OBS_DEU_P1Y_RR","1259","2013-01-01","864.9","4","9",
"OBS_DEU_P1Y_RR","1259","2014-01-01","748.5","4","9",
"OBS_DEU_P1Y_RR","1259","2015-01-01","751.9","4","9",
"OBS_DEU_P1Y_RR","1259","2016-01-01","757","4","9",
"OBS_DEU_P1Y_RR","1259","2017-01-01","780.4","4","9",
"OBS_DEU_P1Y_RR","1259","2018-01-01","621.1","4","9",
"OBS_DEU_P1Y_RR","1259","2019-01-01","691.3","4","9",
"OBS_DEU_P1Y_RR","1262","2010-01-01","838.7","4","9",
"OBS_DEU_P1Y_RR","1262","2011-01-01","730.8","4","9",
"OBS_DEU_P1Y_RR","1262","2012-01-01","749.3","4","9",
"OBS_DEU_P1Y_RR","1262","2013-01-01","757.6","4","9",
"OBS_DEU_P1Y_RR","1262","2014-01-01","701.4","4","9",
"OBS_DEU_P1Y_RR","1262","2015-01-01","668.8","4","9",
"OBS_DEU_P1Y_RR","1262","2016-01-01","722.5","4","9",
"OBS_DEU_P1Y_RR","1262","2017-01-01","751.4","4","9",
"OBS_DEU_P1Y_RR","1262","2018-01-01","743.2","4","9",
"OBS_DEU_P1Y_RR","1262","2019-01-01","648","4","9",
"OBS_DEU_P1Y_RR","1264","2010-01-01","1038.6","4","9",
"OBS_DEU_P1Y_RR","1264","2011-01-01","746.9","4","9",
"OBS_DEU_P1Y_RR","1264","2012-01-01","873.1","4","9",
"OBS_DEU_P1Y_RR","1264","2013-01-01","865.9","4","9",
"OBS_DEU_P1Y_RR","1264","2014-01-01","811.8","4","9",
"OBS_DEU_P1Y_RR","1264","2015-01-01","697.6","4","9",
"OBS_DEU_P1Y_RR","1264","2016-01-01","801.8","4","9",
"OBS_DEU_P1Y_RR","1264","2017-01-01","781.2","4","9",
"OBS_DEU_P1Y_RR","1264","2018-01-01","830.9","4","9",
"OBS_DEU_P1Y_RR","1264","2019-01-01","690","4","9",
"OBS_DEU_P1Y_RR","1266","2010-01-01","872.7","4","9",
"OBS_DEU_P1Y_RR","1266","2011-01-01","959.9","4","9",
"OBS_DEU_P1Y_RR","1266","2012-01-01","1015.9","4","9",
"OBS_DEU_P1Y_RR","1266","2013-01-01","801.8","4","9",
"OBS_DEU_P1Y_RR","1266","2014-01-01","921.7","4","9",
"OBS_DEU_P1Y_RR","1266","2015-01-01","1030.2","4","9",
"OBS_DEU_P1Y_RR","1266","2016-01-01","830","4","9",
"OBS_DEU_P1Y_RR","1266","2017-01-01","1094","4","9",
"OBS_DEU_P1Y_RR","1266","2018-01-01","649.5","4","9",
"OBS_DEU_P1Y_RR","1266","2019-01-01","925.6","4","9",
"OBS_DEU_P1Y_RR","1270","2010-01-01","724.1","4","9",
"OBS_DEU_P1Y_RR","1270","2011-01-01","399.2","4","9",
"OBS_DEU_P1Y_RR","1270","2012-01-01","507.6","4","9",
"OBS_DEU_P1Y_RR","1270","2013-01-01","613.5","4","9",
"OBS_DEU_P1Y_RR","1270","2014-01-01","667.4","4","9",
"OBS_DEU_P1Y_RR","1270","2015-01-01","362.3","4","9",
"OBS_DEU_P1Y_RR","1270","2016-01-01","468.9","4","9",
"OBS_DEU_P1Y_RR","1270","2017-01-01","579","4","9",
"OBS_DEU_P1Y_RR","1270","2018-01-01","377.1","4","9",
"OBS_DEU_P1Y_RR","1270","2019-01-01","351.1","4","9",
"OBS_DEU_P1Y_RR","1277","2010-01-01","801.5","4","9",
"OBS_DEU_P1Y_RR","1277","2011-01-01","671","4","9",
"OBS_DEU_P1Y_RR","1277","2012-01-01","777.5","4","9",
"OBS_DEU_P1Y_RR","1277","2013-01-01","720.1","4","9",
"OBS_DEU_P1Y_RR","1277","2014-01-01","824.3","4","9",
"OBS_DEU_P1Y_RR","1277","2015-01-01","748.7","4","9",
"OBS_DEU_P1Y_RR","1277","2016-01-01","825.4","4","9",
"OBS_DEU_P1Y_RR","1277","2017-01-01","822.4","4","9",
"OBS_DEU_P1Y_RR","1277","2018-01-01","570.8","4","9",
"OBS_DEU_P1Y_RR","1277","2019-01-01","772.8","4","9",
"OBS_DEU_P1Y_RR","1278","2010-01-01","815.7","4","9",
"OBS_DEU_P1Y_RR","1278","2011-01-01","558.9","4","9",
"OBS_DEU_P1Y_RR","1278","2012-01-01","632.4","4","9",
"OBS_DEU_P1Y_RR","1278","2013-01-01","709.2","4","9",
"OBS_DEU_P1Y_RR","1278","2014-01-01","604.1","4","9",
"OBS_DEU_P1Y_RR","1278","2015-01-01","680.6","4","9",
"OBS_DEU_P1Y_RR","1278","2016-01-01","609.3","4","9",
"OBS_DEU_P1Y_RR","1278","2017-01-01","904.8","4","9",
"OBS_DEU_P1Y_RR","1278","2018-01-01","391.5","4","9",
"OBS_DEU_P1Y_RR","1278","2019-01-01","629.8","4","9",
"OBS_DEU_P1Y_RR","1279","2010-01-01","830.4","4","9",
"OBS_DEU_P1Y_RR","1279","2011-01-01","616.2","4","9",
"OBS_DEU_P1Y_RR","1279","2012-01-01","655","4","9",
"OBS_DEU_P1Y_RR","1279","2013-01-01","783.9","4","9",
"OBS_DEU_P1Y_RR","1279","2014-01-01","576.8","4","9",
"OBS_DEU_P1Y_RR","1279","2015-01-01","505.1","4","9",
"OBS_DEU_P1Y_RR","1279","2016-01-01","681.9","4","9",
"OBS_DEU_P1Y_RR","1279","2017-01-01","737","4","9",
"OBS_DEU_P1Y_RR","1279","2018-01-01","569.7","4","9",
"OBS_DEU_P1Y_RR","128","2010-01-01","900.1","4","9",
"OBS_DEU_P1Y_RR","128","2011-01-01","787.1","4","9",
"OBS_DEU_P1Y_RR","128","2012-01-01","789.9","4","9",
"OBS_DEU_P1Y_RR","128","2014-01-01","633.5","4","9",
"OBS_DEU_P1Y_RR","128","2015-01-01","593.1","4","9",
"OBS_DEU_P1Y_RR","128","2016-01-01","755","4","9",
"OBS_DEU_P1Y_RR","128","2017-01-01","773.8","4","9",
"OBS_DEU_P1Y_RR","128","2018-01-01","672.9","4","9",
"OBS_DEU_P1Y_RR","128","2019-01-01","705.8","4","9",
"OBS_DEU_P1Y_RR","1282","2010-01-01","958.7","4","9",
"OBS_DEU_P1Y_RR","1282","2011-01-01","748.1","4","9",
"OBS_DEU_P1Y_RR","1282","2012-01-01","773.7","4","9",
"OBS_DEU_P1Y_RR","1282","2013-01-01","866.7","4","9",
"OBS_DEU_P1Y_RR","1282","2014-01-01","712.6","4","9",
"OBS_DEU_P1Y_RR","1282","2015-01-01","627.5","4","9",
"OBS_DEU_P1Y_RR","1282","2016-01-01","780","4","9",
"OBS_DEU_P1Y_RR","1282","2017-01-01","944.2","4","9",
"OBS_DEU_P1Y_RR","1282","2019-01-01","778.4","4","9",
"OBS_DEU_P1Y_RR","1283","2010-01-01","1069.5","4","9",
"OBS_DEU_P1Y_RR","1283","2011-01-01","984.8","4","9",
"OBS_DEU_P1Y_RR","1283","2012-01-01","1116.8","4","9",
"OBS_DEU_P1Y_RR","1283","2013-01-01","968.2","4","9",
"OBS_DEU_P1Y_RR","1283","2014-01-01","1143.1","4","9",
"OBS_DEU_P1Y_RR","1283","2015-01-01","1051.4","4","9",
"OBS_DEU_P1Y_RR","1283","2016-01-01","1014.5","4","9",
"OBS_DEU_P1Y_RR","1283","2017-01-01","1209.7","4","9",
"OBS_DEU_P1Y_RR","1283","2018-01-01","859.5","4","9",
"OBS_DEU_P1Y_RR","1283","2019-01-01","1160.2","4","9",
"OBS_DEU_P1Y_RR","129","2015-01-01","607.2","4","9",
"OBS_DEU_P1Y_RR","129","2016-01-01","498.5","4","9",
"OBS_DEU_P1Y_RR","129","2017-01-01","865.3","4","9",
"OBS_DEU_P1Y_RR","129","2018-01-01","420","4","9",
"OBS_DEU_P1Y_RR","129","2019-01-01","593.4","4","9",
"OBS_DEU_P1Y_RR","1290","2010-01-01","824","4","9",
"OBS_DEU_P1Y_RR","1290","2011-01-01","698.8","4","9",
"OBS_DEU_P1Y_RR","1290","2012-01-01","919.6","4","9",
"OBS_DEU_P1Y_RR","1290","2013-01-01","873.7","4","9",
"OBS_DEU_P1Y_RR","1290","2014-01-01","811.7","4","9",
"OBS_DEU_P1Y_RR","1290","2015-01-01","659.1","4","9",
"OBS_DEU_P1Y_RR","1290","2016-01-01","895.5","4","9",
"OBS_DEU_P1Y_RR","1290","2017-01-01","803.4","4","9",
"OBS_DEU_P1Y_RR","1290","2018-01-01","903.8","4","9",
"OBS_DEU_P1Y_RR","1290","2019-01-01","855.4","4","9",
"OBS_DEU_P1Y_RR","1297","2010-01-01","607.7","4","9",
"OBS_DEU_P1Y_RR","1297","2011-01-01","484.7","4","9",
"OBS_DEU_P1Y_RR","1297","2012-01-01","559.6","4","9",
"OBS_DEU_P1Y_RR","1297","2013-01-01","586.6","4","9",
"OBS_DEU_P1Y_RR","1297","2014-01-01","600.9","4","9",
"OBS_DEU_P1Y_RR","1297","2015-01-01","601.8","4","9",
"OBS_DEU_P1Y_RR","1297","2016-01-01","500.2","4","9",
"OBS_DEU_P1Y_RR","1297","2018-01-01","349.5","4","9",
"OBS_DEU_P1Y_RR","1297","2019-01-01","525.2","4","9",
"OBS_DEU_P1Y_RR","1298","2010-01-01","865.2","4","9",
"OBS_DEU_P1Y_RR","1298","2011-01-01","668.6","4","9",
"OBS_DEU_P1Y_RR","1298","2012-01-01","765.9","4","9",
"OBS_DEU_P1Y_RR","1298","2013-01-01","725.9","4","9",
"OBS_DEU_P1Y_RR","1298","2015-01-01","837.2","4","9",
"OBS_DEU_P1Y_RR","1298","2016-01-01","829.1","4","9",
"OBS_DEU_P1Y_RR","1298","2017-01-01","611.3","4","9",
"OBS_DEU_P1Y_RR","1298","2018-01-01","573.6","4","9",
"OBS_DEU_P1Y_RR","1298","2019-01-01","707","4","9",
"OBS_DEU_P1Y_RR","130","2010-01-01","827.2","4","9",
"OBS_DEU_P1Y_RR","130","2011-01-01","513.3","4","9",
"OBS_DEU_P1Y_RR","130","2012-01-01","630.9","4","9",
"OBS_DEU_P1Y_RR","130","2014-01-01","554","4","9",
"OBS_DEU_P1Y_RR","130","2015-01-01","486","4","9",
"OBS_DEU_P1Y_RR","130","2016-01-01","651.6","4","9",
"OBS_DEU_P1Y_RR","130","2017-01-01","741","4","9",
"OBS_DEU_P1Y_RR","130","2018-01-01","464.3","4","9",
"OBS_DEU_P1Y_RR","130","2019-01-01","588.8","4","9",
"OBS_DEU_P1Y_RR","1300","2010-01-01","1157.7","4","9",
"OBS_DEU_P1Y_RR","1300","2011-01-01","1025.1","4","9",
"OBS_DEU_P1Y_RR","1300","2012-01-01","1061.5","4","9",
"OBS_DEU_P1Y_RR","1300","2013-01-01","861.8","4","9",
"OBS_DEU_P1Y_RR","1300","2014-01-01","1015.5","4","9",
"OBS_DEU_P1Y_RR","1300","2016-01-01","881.2","4","9",
"OBS_DEU_P1Y_RR","1300","2017-01-01","1181.6","4","9",
"OBS_DEU_P1Y_RR","1301","2010-01-01","675.8","4","9",
"OBS_DEU_P1Y_RR","1301","2011-01-01","574.3","4","9",
"OBS_DEU_P1Y_RR","1301","2012-01-01","652","4","9",
"OBS_DEU_P1Y_RR","1301","2013-01-01","717.1","4","9",
"OBS_DEU_P1Y_RR","1301","2014-01-01","664.1","4","9",
"OBS_DEU_P1Y_RR","1301","2015-01-01","580.5","4","9",
"OBS_DEU_P1Y_RR","1301","2016-01-01","589.6","4","9",
"OBS_DEU_P1Y_RR","1301","2017-01-01","756.7","4","9",
"OBS_DEU_P1Y_RR","1301","2018-01-01","463","4","9",
"OBS_DEU_P1Y_RR","1301","2019-01-01","662.7","4","9",
"OBS_DEU_P1Y_RR","1303","2010-01-01","891","4","9",
"OBS_DEU_P1Y_RR","1303","2011-01-01","875.5","4","9",
