"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","5306","1979-01-01","1370","4","5",
"OBS_DEU_P1Y_RR","5307","1974-01-01","614","4","5",
"OBS_DEU_P1Y_RR","5307","1975-01-01","455.9","4","5",
"OBS_DEU_P1Y_RR","5307","1976-01-01","456.9","4","5",
"OBS_DEU_P1Y_RR","5307","1977-01-01","610.6","4","5",
"OBS_DEU_P1Y_RR","5307","1978-01-01","665.1","4","5",
"OBS_DEU_P1Y_RR","5307","1979-01-01","545.5","4","5",
"OBS_DEU_P1Y_RR","5309","1970-01-01","979","4","5",
"OBS_DEU_P1Y_RR","5309","1971-01-01","589.2","4","5",
"OBS_DEU_P1Y_RR","5309","1972-01-01","763.8","4","5",
"OBS_DEU_P1Y_RR","5309","1973-01-01","694.6","4","5",
"OBS_DEU_P1Y_RR","5309","1974-01-01","859.3","4","5",
"OBS_DEU_P1Y_RR","5309","1975-01-01","542.6","4","5",
"OBS_DEU_P1Y_RR","5309","1976-01-01","546.7","4","5",
"OBS_DEU_P1Y_RR","5309","1977-01-01","791.8","4","5",
"OBS_DEU_P1Y_RR","5309","1978-01-01","614.2","4","5",
"OBS_DEU_P1Y_RR","5309","1979-01-01","729.8","4","5",
"OBS_DEU_P1Y_RR","531","1970-01-01","888.2","4","5",
"OBS_DEU_P1Y_RR","531","1971-01-01","592.7","4","5",
"OBS_DEU_P1Y_RR","531","1972-01-01","553.1","4","5",
"OBS_DEU_P1Y_RR","531","1973-01-01","604.2","4","5",
"OBS_DEU_P1Y_RR","531","1974-01-01","852.5","4","5",
"OBS_DEU_P1Y_RR","531","1975-01-01","639.6","4","5",
"OBS_DEU_P1Y_RR","531","1976-01-01","510.2","4","5",
"OBS_DEU_P1Y_RR","531","1977-01-01","815.1","4","5",
"OBS_DEU_P1Y_RR","531","1978-01-01","677.6","4","5",
"OBS_DEU_P1Y_RR","531","1979-01-01","690.2","4","5",
"OBS_DEU_P1Y_RR","5310","1970-01-01","1035.8","4","5",
"OBS_DEU_P1Y_RR","5310","1971-01-01","592.8","4","5",
"OBS_DEU_P1Y_RR","5310","1972-01-01","706.1","4","5",
"OBS_DEU_P1Y_RR","5310","1973-01-01","734.8","4","5",
"OBS_DEU_P1Y_RR","5310","1974-01-01","962.9","4","5",
"OBS_DEU_P1Y_RR","5310","1975-01-01","615.9","4","5",
"OBS_DEU_P1Y_RR","5310","1976-01-01","658.9","4","5",
"OBS_DEU_P1Y_RR","5310","1977-01-01","880.9","4","5",
"OBS_DEU_P1Y_RR","5310","1978-01-01","702.6","4","5",
"OBS_DEU_P1Y_RR","5310","1979-01-01","805.6","4","5",
"OBS_DEU_P1Y_RR","5311","1970-01-01","1287.8","4","5",
"OBS_DEU_P1Y_RR","5311","1971-01-01","859","4","5",
"OBS_DEU_P1Y_RR","5311","1972-01-01","715.5","4","5",
"OBS_DEU_P1Y_RR","5311","1973-01-01","950.3","4","5",
"OBS_DEU_P1Y_RR","5311","1974-01-01","1460","4","5",
"OBS_DEU_P1Y_RR","5311","1975-01-01","916.6","4","5",
"OBS_DEU_P1Y_RR","5311","1976-01-01","1066.8","4","5",
"OBS_DEU_P1Y_RR","5311","1977-01-01","1236.7","4","5",
"OBS_DEU_P1Y_RR","5311","1978-01-01","1293.9","4","5",
"OBS_DEU_P1Y_RR","5311","1979-01-01","1271.1","4","5",
"OBS_DEU_P1Y_RR","5312","1970-01-01","1163.8","4","5",
"OBS_DEU_P1Y_RR","5312","1971-01-01","772.2","4","5",
"OBS_DEU_P1Y_RR","5312","1972-01-01","715.7","4","5",
"OBS_DEU_P1Y_RR","5312","1973-01-01","960.1","4","5",
"OBS_DEU_P1Y_RR","5312","1974-01-01","1548.1","4","5",
"OBS_DEU_P1Y_RR","5312","1975-01-01","900.5","4","5",
"OBS_DEU_P1Y_RR","5312","1976-01-01","851.7","4","5",
"OBS_DEU_P1Y_RR","5312","1977-01-01","1198.6","4","5",
"OBS_DEU_P1Y_RR","5312","1978-01-01","1275.1","4","5",
"OBS_DEU_P1Y_RR","5312","1979-01-01","1271.8","4","5",
"OBS_DEU_P1Y_RR","5315","1970-01-01","760.6","4","5",
"OBS_DEU_P1Y_RR","5315","1971-01-01","491.5","4","5",
"OBS_DEU_P1Y_RR","5315","1972-01-01","591.3","4","5",
"OBS_DEU_P1Y_RR","5315","1973-01-01","596.8","4","5",
"OBS_DEU_P1Y_RR","5315","1974-01-01","803.3","4","5",
"OBS_DEU_P1Y_RR","5315","1975-01-01","461.2","4","5",
"OBS_DEU_P1Y_RR","5315","1976-01-01","505.6","4","5",
"OBS_DEU_P1Y_RR","5316","1970-01-01","889.6","4","5",
"OBS_DEU_P1Y_RR","5316","1971-01-01","646.7","4","5",
"OBS_DEU_P1Y_RR","5316","1972-01-01","608.1","4","5",
"OBS_DEU_P1Y_RR","5316","1973-01-01","769.1","4","5",
"OBS_DEU_P1Y_RR","5316","1974-01-01","980.5","4","5",
"OBS_DEU_P1Y_RR","5316","1975-01-01","678.4","4","5",
"OBS_DEU_P1Y_RR","5316","1976-01-01","663.1","4","5",
"OBS_DEU_P1Y_RR","5316","1977-01-01","974.7","4","5",
"OBS_DEU_P1Y_RR","5316","1978-01-01","871.6","4","5",
"OBS_DEU_P1Y_RR","5316","1979-01-01","921.2","4","5",
"OBS_DEU_P1Y_RR","5317","1970-01-01","712.9","4","5",
"OBS_DEU_P1Y_RR","5317","1971-01-01","581.1","4","5",
"OBS_DEU_P1Y_RR","5317","1972-01-01","526.3","4","5",
"OBS_DEU_P1Y_RR","5317","1973-01-01","466.1","4","5",
"OBS_DEU_P1Y_RR","5317","1974-01-01","661.6","4","5",
"OBS_DEU_P1Y_RR","5317","1975-01-01","633.8","4","5",
"OBS_DEU_P1Y_RR","5317","1976-01-01","498.1","4","5",
"OBS_DEU_P1Y_RR","5317","1977-01-01","642.2","4","5",
"OBS_DEU_P1Y_RR","5317","1978-01-01","631","4","5",
"OBS_DEU_P1Y_RR","5317","1979-01-01","688","4","5",
"OBS_DEU_P1Y_RR","5320","1970-01-01","1340.6","4","5",
"OBS_DEU_P1Y_RR","5320","1971-01-01","742.8","4","5",
"OBS_DEU_P1Y_RR","5320","1972-01-01","990.2","4","5",
"OBS_DEU_P1Y_RR","5320","1973-01-01","1041.1","4","5",
"OBS_DEU_P1Y_RR","5320","1974-01-01","1235.2","4","5",
"OBS_DEU_P1Y_RR","5320","1975-01-01","1094.3","4","5",
"OBS_DEU_P1Y_RR","5320","1976-01-01","957.7","4","5",
"OBS_DEU_P1Y_RR","5320","1977-01-01","1389.6","4","5",
"OBS_DEU_P1Y_RR","5320","1978-01-01","1236.7","4","5",
"OBS_DEU_P1Y_RR","5320","1979-01-01","1316","4","5",
"OBS_DEU_P1Y_RR","5321","1970-01-01","772.4","4","5",
"OBS_DEU_P1Y_RR","5321","1971-01-01","530.1","4","5",
"OBS_DEU_P1Y_RR","5321","1972-01-01","662.6","4","5",
"OBS_DEU_P1Y_RR","5321","1973-01-01","564.7","4","5",
"OBS_DEU_P1Y_RR","5321","1974-01-01","872.4","4","5",
"OBS_DEU_P1Y_RR","5321","1975-01-01","565","4","5",
"OBS_DEU_P1Y_RR","5321","1976-01-01","462.2","4","5",
"OBS_DEU_P1Y_RR","5321","1977-01-01","853.2","4","5",
"OBS_DEU_P1Y_RR","5321","1978-01-01","620.5","4","5",
"OBS_DEU_P1Y_RR","5321","1979-01-01","911","4","5",
"OBS_DEU_P1Y_RR","5322","1970-01-01","1330.2","4","5",
"OBS_DEU_P1Y_RR","5322","1971-01-01","772.7","4","5",
"OBS_DEU_P1Y_RR","5322","1972-01-01","810.3","4","5",
"OBS_DEU_P1Y_RR","5322","1973-01-01","973.3","4","5",
"OBS_DEU_P1Y_RR","5322","1974-01-01","1221.9","4","5",
"OBS_DEU_P1Y_RR","5322","1975-01-01","823.9","4","5",
"OBS_DEU_P1Y_RR","5322","1976-01-01","699.7","4","5",
"OBS_DEU_P1Y_RR","5322","1977-01-01","1098.6","4","5",
"OBS_DEU_P1Y_RR","5322","1978-01-01","957.8","4","5",
"OBS_DEU_P1Y_RR","5323","1970-01-01","1222.9","4","5",
"OBS_DEU_P1Y_RR","5323","1971-01-01","790.8","4","5",
"OBS_DEU_P1Y_RR","5323","1972-01-01","852.2","4","5",
"OBS_DEU_P1Y_RR","5323","1973-01-01","1060.1","4","5",
"OBS_DEU_P1Y_RR","5323","1974-01-01","1284.8","4","5",
"OBS_DEU_P1Y_RR","5323","1975-01-01","1072.3","4","5",
"OBS_DEU_P1Y_RR","5323","1976-01-01","961.2","4","5",
"OBS_DEU_P1Y_RR","5323","1977-01-01","1177.9","4","5",
"OBS_DEU_P1Y_RR","5323","1978-01-01","1306.8","4","5",
"OBS_DEU_P1Y_RR","5323","1979-01-01","1154.5","4","5",
"OBS_DEU_P1Y_RR","5324","1971-01-01","650.1","4","5",
"OBS_DEU_P1Y_RR","5324","1972-01-01","603.5","4","5",
"OBS_DEU_P1Y_RR","5324","1973-01-01","701","4","5",
"OBS_DEU_P1Y_RR","5324","1974-01-01","995.1","4","5",
"OBS_DEU_P1Y_RR","5324","1975-01-01","697.1","4","5",
"OBS_DEU_P1Y_RR","5324","1976-01-01","689.5","4","5",
"OBS_DEU_P1Y_RR","5324","1977-01-01","832.8","4","5",
"OBS_DEU_P1Y_RR","5324","1978-01-01","893.3","4","5",
"OBS_DEU_P1Y_RR","5324","1979-01-01","808.7","4","5",
"OBS_DEU_P1Y_RR","5326","1970-01-01","675.6","4","5",
"OBS_DEU_P1Y_RR","5326","1971-01-01","388.7","4","5",
"OBS_DEU_P1Y_RR","5326","1972-01-01","551.8","4","5",
"OBS_DEU_P1Y_RR","5326","1974-01-01","614.8","4","5",
"OBS_DEU_P1Y_RR","5326","1975-01-01","536.9","4","5",
"OBS_DEU_P1Y_RR","5326","1976-01-01","522.8","4","5",
"OBS_DEU_P1Y_RR","5326","1977-01-01","623.8","4","5",
"OBS_DEU_P1Y_RR","5326","1978-01-01","668.7","4","5",
"OBS_DEU_P1Y_RR","5326","1979-01-01","569.4","4","5",
"OBS_DEU_P1Y_RR","5329","1970-01-01","840.2","4","5",
"OBS_DEU_P1Y_RR","5329","1971-01-01","523.6","4","5",
"OBS_DEU_P1Y_RR","5329","1972-01-01","726.2","4","5",
"OBS_DEU_P1Y_RR","5329","1973-01-01","705.2","4","5",
"OBS_DEU_P1Y_RR","5329","1974-01-01","962.7","4","5",
"OBS_DEU_P1Y_RR","5329","1975-01-01","687.9","4","5",
"OBS_DEU_P1Y_RR","5329","1976-01-01","457","4","5",
"OBS_DEU_P1Y_RR","5329","1977-01-01","775.1","4","5",
"OBS_DEU_P1Y_RR","5329","1978-01-01","827","4","5",
"OBS_DEU_P1Y_RR","5329","1979-01-01","856.7","4","5",
"OBS_DEU_P1Y_RR","533","1970-01-01","673","4","5",
"OBS_DEU_P1Y_RR","533","1971-01-01","548.5","4","5",
"OBS_DEU_P1Y_RR","533","1972-01-01","555.5","4","5",
"OBS_DEU_P1Y_RR","533","1973-01-01","531.6","4","5",
"OBS_DEU_P1Y_RR","533","1974-01-01","717","4","5",
"OBS_DEU_P1Y_RR","533","1975-01-01","611.2","4","5",
"OBS_DEU_P1Y_RR","533","1976-01-01","455.6","4","5",
"OBS_DEU_P1Y_RR","533","1977-01-01","706.5","4","5",
"OBS_DEU_P1Y_RR","533","1978-01-01","539.5","4","5",
"OBS_DEU_P1Y_RR","533","1979-01-01","664.3","4","5",
"OBS_DEU_P1Y_RR","5330","1970-01-01","1415.1","4","5",
"OBS_DEU_P1Y_RR","5330","1971-01-01","799.8","4","5",
"OBS_DEU_P1Y_RR","5330","1972-01-01","765.9","4","5",
"OBS_DEU_P1Y_RR","5330","1973-01-01","981.4","4","5",
"OBS_DEU_P1Y_RR","5330","1974-01-01","1207.8","4","5",
"OBS_DEU_P1Y_RR","5330","1975-01-01","763.3","4","5",
"OBS_DEU_P1Y_RR","5330","1976-01-01","791.9","4","5",
"OBS_DEU_P1Y_RR","5330","1977-01-01","1066.6","4","5",
"OBS_DEU_P1Y_RR","5330","1978-01-01","976.6","4","5",
"OBS_DEU_P1Y_RR","5330","1979-01-01","1063.3","4","5",
"OBS_DEU_P1Y_RR","5331","1970-01-01","936.8","4","5",
"OBS_DEU_P1Y_RR","5331","1971-01-01","537.7","4","5",
"OBS_DEU_P1Y_RR","5331","1972-01-01","509.5","4","5",
"OBS_DEU_P1Y_RR","5331","1973-01-01","615.2","4","5",
"OBS_DEU_P1Y_RR","5331","1974-01-01","897.6","4","5",
"OBS_DEU_P1Y_RR","5331","1975-01-01","689.9","4","5",
"OBS_DEU_P1Y_RR","5331","1976-01-01","540","4","5",
"OBS_DEU_P1Y_RR","5331","1977-01-01","741.2","4","5",
"OBS_DEU_P1Y_RR","5331","1978-01-01","827","4","5",
"OBS_DEU_P1Y_RR","5331","1979-01-01","907.3","4","5",
"OBS_DEU_P1Y_RR","5332","1970-01-01","2045.9","4","5",
"OBS_DEU_P1Y_RR","5332","1971-01-01","1307.1","4","5",
"OBS_DEU_P1Y_RR","5332","1972-01-01","1237.5","4","5",
"OBS_DEU_P1Y_RR","5332","1973-01-01","1577.6","4","5",
"OBS_DEU_P1Y_RR","5332","1974-01-01","1880.1","4","5",
"OBS_DEU_P1Y_RR","5332","1975-01-01","1339.9","4","5",
"OBS_DEU_P1Y_RR","5332","1976-01-01","1371.6","4","5",
"OBS_DEU_P1Y_RR","5332","1977-01-01","1560.5","4","5",
"OBS_DEU_P1Y_RR","5332","1978-01-01","1683.9","4","5",
"OBS_DEU_P1Y_RR","5332","1979-01-01","1912.6","4","5",
"OBS_DEU_P1Y_RR","5333","1970-01-01","933.3","4","5",
"OBS_DEU_P1Y_RR","5333","1971-01-01","648.8","4","5",
"OBS_DEU_P1Y_RR","5333","1972-01-01","671.3","4","5",
"OBS_DEU_P1Y_RR","5333","1973-01-01","734.3","4","5",
"OBS_DEU_P1Y_RR","5333","1974-01-01","758.4","4","5",
"OBS_DEU_P1Y_RR","5333","1975-01-01","672.2","4","5",
"OBS_DEU_P1Y_RR","5333","1976-01-01","663.6","4","5",
"OBS_DEU_P1Y_RR","5333","1977-01-01","709.2","4","5",
"OBS_DEU_P1Y_RR","5333","1978-01-01","794.7","4","5",
"OBS_DEU_P1Y_RR","5333","1979-01-01","741.4","4","5",
"OBS_DEU_P1Y_RR","5334","1970-01-01","1686.2","4","5",
"OBS_DEU_P1Y_RR","5334","1971-01-01","1130.1","4","5",
"OBS_DEU_P1Y_RR","5334","1972-01-01","1128.2","4","5",
"OBS_DEU_P1Y_RR","5334","1973-01-01","1242.4","4","5",
"OBS_DEU_P1Y_RR","5334","1974-01-01","1502.2","4","5",
"OBS_DEU_P1Y_RR","5334","1975-01-01","1163.7","4","5",
"OBS_DEU_P1Y_RR","5334","1976-01-01","1193.2","4","5",
"OBS_DEU_P1Y_RR","5334","1977-01-01","1690.6","4","5",
"OBS_DEU_P1Y_RR","5334","1978-01-01","1341.4","4","5",
"OBS_DEU_P1Y_RR","5334","1979-01-01","1507.5","4","5",
"OBS_DEU_P1Y_RR","5335","1970-01-01","799.2","4","5",
"OBS_DEU_P1Y_RR","5335","1971-01-01","490.5","4","5",
"OBS_DEU_P1Y_RR","5335","1972-01-01","657.6","4","5",
"OBS_DEU_P1Y_RR","5335","1973-01-01","624.6","4","5",
"OBS_DEU_P1Y_RR","5335","1974-01-01","769.3","4","5",
"OBS_DEU_P1Y_RR","5335","1975-01-01","648.6","4","5",
"OBS_DEU_P1Y_RR","5335","1976-01-01","485","4","5",
"OBS_DEU_P1Y_RR","5335","1977-01-01","809.5","4","5",
"OBS_DEU_P1Y_RR","5335","1978-01-01","545.8","4","5",
"OBS_DEU_P1Y_RR","5335","1979-01-01","608.1","4","5",
"OBS_DEU_P1Y_RR","5336","1970-01-01","825.3","4","5",
"OBS_DEU_P1Y_RR","5336","1971-01-01","625.7","4","5",
"OBS_DEU_P1Y_RR","5336","1972-01-01","633.8","4","5",
"OBS_DEU_P1Y_RR","5336","1973-01-01","666.6","4","5",
"OBS_DEU_P1Y_RR","5336","1974-01-01","949.8","4","5",
"OBS_DEU_P1Y_RR","5336","1975-01-01","630","4","5",
"OBS_DEU_P1Y_RR","5336","1976-01-01","610.9","4","5",
"OBS_DEU_P1Y_RR","5336","1977-01-01","615.7","4","5",
"OBS_DEU_P1Y_RR","5336","1978-01-01","757.2","4","5",
"OBS_DEU_P1Y_RR","5336","1979-01-01","618.8","4","5",
"OBS_DEU_P1Y_RR","5340","1970-01-01","925.4","4","5",
"OBS_DEU_P1Y_RR","5340","1971-01-01","659.1","4","5",
"OBS_DEU_P1Y_RR","5340","1972-01-01","574.8","4","5",
"OBS_DEU_P1Y_RR","5340","1973-01-01","729.1","4","5",
"OBS_DEU_P1Y_RR","5340","1974-01-01","848.1","4","5",
"OBS_DEU_P1Y_RR","5340","1975-01-01","835.9","4","5",
"OBS_DEU_P1Y_RR","5340","1976-01-01","610.5","4","5",
"OBS_DEU_P1Y_RR","5340","1977-01-01","812.5","4","5",
"OBS_DEU_P1Y_RR","5340","1978-01-01","739.5","4","5",
"OBS_DEU_P1Y_RR","5340","1979-01-01","896.1","4","5",
"OBS_DEU_P1Y_RR","5341","1970-01-01","1718.1","4","5",
"OBS_DEU_P1Y_RR","5341","1971-01-01","1156.8","4","5",
"OBS_DEU_P1Y_RR","5341","1972-01-01","1209.4","4","5",
"OBS_DEU_P1Y_RR","5341","1973-01-01","1272.1","4","5",
"OBS_DEU_P1Y_RR","5341","1974-01-01","1643.6","4","5",
"OBS_DEU_P1Y_RR","5341","1975-01-01","1282.6","4","5",
"OBS_DEU_P1Y_RR","5341","1976-01-01","1251.8","4","5",
"OBS_DEU_P1Y_RR","5341","1977-01-01","1477.8","4","5",
"OBS_DEU_P1Y_RR","5341","1978-01-01","1603.3","4","5",
"OBS_DEU_P1Y_RR","5341","1979-01-01","1652.4","4","5",
"OBS_DEU_P1Y_RR","5342","1970-01-01","751.8","4","5",
"OBS_DEU_P1Y_RR","5342","1971-01-01","518.9","4","5",
"OBS_DEU_P1Y_RR","5342","1972-01-01","744.3","4","5",
"OBS_DEU_P1Y_RR","5342","1973-01-01","847.5","4","5",
"OBS_DEU_P1Y_RR","5342","1974-01-01","842","4","5",
"OBS_DEU_P1Y_RR","5342","1975-01-01","688.9","4","5",
"OBS_DEU_P1Y_RR","5342","1976-01-01","647.5","4","5",
"OBS_DEU_P1Y_RR","5342","1977-01-01","805.9","4","5",
"OBS_DEU_P1Y_RR","5342","1978-01-01","839.3","4","5",
"OBS_DEU_P1Y_RR","5342","1979-01-01","841.2","4","5",
"OBS_DEU_P1Y_RR","5344","1970-01-01","796.7","4","5",
"OBS_DEU_P1Y_RR","5344","1971-01-01","540.7","4","5",
"OBS_DEU_P1Y_RR","5344","1972-01-01","729.3","4","5",
"OBS_DEU_P1Y_RR","5344","1973-01-01","877.9","4","5",
"OBS_DEU_P1Y_RR","5344","1974-01-01","844.4","4","5",
"OBS_DEU_P1Y_RR","5344","1975-01-01","629.7","4","5",
"OBS_DEU_P1Y_RR","5344","1976-01-01","699.7","4","5",
"OBS_DEU_P1Y_RR","5344","1977-01-01","783.3","4","5",
"OBS_DEU_P1Y_RR","5344","1978-01-01","819","4","5",
"OBS_DEU_P1Y_RR","5344","1979-01-01","855.8","4","5",
"OBS_DEU_P1Y_RR","5346","1970-01-01","837.7","4","5",
"OBS_DEU_P1Y_RR","5346","1971-01-01","503.4","4","5",
"OBS_DEU_P1Y_RR","5346","1972-01-01","573.3","4","5",
"OBS_DEU_P1Y_RR","5346","1973-01-01","505.6","4","5",
"OBS_DEU_P1Y_RR","5346","1974-01-01","661.3","4","5",
"OBS_DEU_P1Y_RR","5346","1975-01-01","555","4","5",
"OBS_DEU_P1Y_RR","5346","1976-01-01","432.8","4","5",
"OBS_DEU_P1Y_RR","5346","1977-01-01","619.3","4","5",
"OBS_DEU_P1Y_RR","5346","1978-01-01","653","4","5",
"OBS_DEU_P1Y_RR","5346","1979-01-01","634.9","4","5",
"OBS_DEU_P1Y_RR","5349","1970-01-01","635.2","4","5",
"OBS_DEU_P1Y_RR","5349","1971-01-01","383.8","4","5",
"OBS_DEU_P1Y_RR","5349","1972-01-01","488.3","4","5",
"OBS_DEU_P1Y_RR","5349","1973-01-01","498.1","4","5",
"OBS_DEU_P1Y_RR","5349","1974-01-01","604.8","4","5",
"OBS_DEU_P1Y_RR","5349","1975-01-01","434.7","4","5",
"OBS_DEU_P1Y_RR","5349","1976-01-01","522.2","4","5",
"OBS_DEU_P1Y_RR","5349","1977-01-01","581.7","4","5",
"OBS_DEU_P1Y_RR","5349","1978-01-01","604.1","4","5",
"OBS_DEU_P1Y_RR","5349","1979-01-01","581.8","4","5",
"OBS_DEU_P1Y_RR","535","1970-01-01","956.3","4","5",
"OBS_DEU_P1Y_RR","535","1971-01-01","624.9","4","5",
"OBS_DEU_P1Y_RR","535","1972-01-01","701.8","4","5",
"OBS_DEU_P1Y_RR","535","1973-01-01","647.1","4","5",
"OBS_DEU_P1Y_RR","535","1974-01-01","933.8","4","5",
"OBS_DEU_P1Y_RR","535","1975-01-01","686.9","4","5",
"OBS_DEU_P1Y_RR","535","1976-01-01","605.5","4","5",
"OBS_DEU_P1Y_RR","535","1977-01-01","909.1","4","5",
"OBS_DEU_P1Y_RR","535","1978-01-01","875.7","4","5",
"OBS_DEU_P1Y_RR","535","1979-01-01","948.4","4","5",
"OBS_DEU_P1Y_RR","5350","1970-01-01","621.2","4","5",
"OBS_DEU_P1Y_RR","5350","1971-01-01","369.6","4","5",
"OBS_DEU_P1Y_RR","5350","1972-01-01","460.8","4","5",
"OBS_DEU_P1Y_RR","5350","1973-01-01","539.5","4","5",
"OBS_DEU_P1Y_RR","5350","1974-01-01","539.9","4","5",
"OBS_DEU_P1Y_RR","5350","1975-01-01","412.5","4","5",
"OBS_DEU_P1Y_RR","5350","1976-01-01","458.8","4","5",
"OBS_DEU_P1Y_RR","5351","1970-01-01","832.9","4","5",
"OBS_DEU_P1Y_RR","5351","1971-01-01","503.5","4","5",
"OBS_DEU_P1Y_RR","5351","1972-01-01","616.8","4","5",
"OBS_DEU_P1Y_RR","5351","1973-01-01","602.6","4","5",
"OBS_DEU_P1Y_RR","5351","1974-01-01","800.7","4","5",
"OBS_DEU_P1Y_RR","5351","1975-01-01","622.4","4","5",
"OBS_DEU_P1Y_RR","5351","1976-01-01","552","4","5",
"OBS_DEU_P1Y_RR","5351","1977-01-01","720.9","4","5",
"OBS_DEU_P1Y_RR","5351","1978-01-01","761.8","4","5",
"OBS_DEU_P1Y_RR","5351","1979-01-01","709","4","5",
"OBS_DEU_P1Y_RR","5352","1970-01-01","874","4","5",
"OBS_DEU_P1Y_RR","5352","1971-01-01","533.1","4","5",
"OBS_DEU_P1Y_RR","5352","1972-01-01","641.1","4","5",
"OBS_DEU_P1Y_RR","5352","1973-01-01","664.5","4","5",
"OBS_DEU_P1Y_RR","5352","1974-01-01","879.3","4","5",
"OBS_DEU_P1Y_RR","5352","1975-01-01","662.9","4","5",
"OBS_DEU_P1Y_RR","5352","1976-01-01","637.2","4","5",
"OBS_DEU_P1Y_RR","5352","1977-01-01","752.8","4","5",
"OBS_DEU_P1Y_RR","5352","1978-01-01","764.4","4","5",
"OBS_DEU_P1Y_RR","5352","1979-01-01","728.9","4","5",
"OBS_DEU_P1Y_RR","5354","1970-01-01","1449.9","4","5",
"OBS_DEU_P1Y_RR","5354","1971-01-01","833.9","4","5",
"OBS_DEU_P1Y_RR","5354","1972-01-01","829.4","4","5",
"OBS_DEU_P1Y_RR","5354","1973-01-01","962.2","4","5",
"OBS_DEU_P1Y_RR","5354","1974-01-01","1412.9","4","5",
"OBS_DEU_P1Y_RR","5354","1975-01-01","867.5","4","5",
"OBS_DEU_P1Y_RR","5354","1976-01-01","787.5","4","5",
"OBS_DEU_P1Y_RR","5354","1977-01-01","1197.1","4","5",
"OBS_DEU_P1Y_RR","5354","1978-01-01","1184","4","5",
"OBS_DEU_P1Y_RR","5354","1979-01-01","1116.9","4","5",
"OBS_DEU_P1Y_RR","5357","1970-01-01","844.3","4","5",
"OBS_DEU_P1Y_RR","5357","1971-01-01","594.7","4","5",
"OBS_DEU_P1Y_RR","5357","1972-01-01","613.8","4","5",
"OBS_DEU_P1Y_RR","5357","1973-01-01","633.3","4","5",
"OBS_DEU_P1Y_RR","5357","1974-01-01","750.6","4","5",
"OBS_DEU_P1Y_RR","5357","1975-01-01","616","4","5",
"OBS_DEU_P1Y_RR","5357","1976-01-01","577","4","5",
"OBS_DEU_P1Y_RR","5357","1977-01-01","711.2","4","5",
"OBS_DEU_P1Y_RR","5357","1978-01-01","717.4","4","5",
"OBS_DEU_P1Y_RR","5357","1979-01-01","715.7","4","5",
"OBS_DEU_P1Y_RR","5358","1970-01-01","1237.4","4","5",
"OBS_DEU_P1Y_RR","5358","1971-01-01","696.8","4","5",
"OBS_DEU_P1Y_RR","5358","1972-01-01","847.9","4","5",
"OBS_DEU_P1Y_RR","5358","1973-01-01","823","4","5",
"OBS_DEU_P1Y_RR","5358","1974-01-01","1159.3","4","5",
"OBS_DEU_P1Y_RR","5358","1975-01-01","811.2","4","5",
"OBS_DEU_P1Y_RR","5358","1976-01-01","804.6","4","5",
"OBS_DEU_P1Y_RR","5358","1977-01-01","890.4","4","5",
"OBS_DEU_P1Y_RR","5358","1978-01-01","1004","4","5",
"OBS_DEU_P1Y_RR","5358","1979-01-01","974.4","4","5",
"OBS_DEU_P1Y_RR","5359","1970-01-01","1136.2","4","5",
"OBS_DEU_P1Y_RR","5359","1971-01-01","642.4","4","5",
"OBS_DEU_P1Y_RR","5359","1972-01-01","768.5","4","5",
"OBS_DEU_P1Y_RR","5359","1973-01-01","691.3","4","5",
"OBS_DEU_P1Y_RR","5359","1974-01-01","983.7","4","5",
"OBS_DEU_P1Y_RR","5359","1975-01-01","808.3","4","5",
"OBS_DEU_P1Y_RR","5359","1976-01-01","731.6","4","5",
"OBS_DEU_P1Y_RR","5359","1977-01-01","835.7","4","5",
"OBS_DEU_P1Y_RR","5359","1978-01-01","903.8","4","5",
"OBS_DEU_P1Y_RR","5359","1979-01-01","957.7","4","5",
"OBS_DEU_P1Y_RR","536","1970-01-01","919.2","4","5",
"OBS_DEU_P1Y_RR","536","1971-01-01","645.7","4","5",
"OBS_DEU_P1Y_RR","536","1972-01-01","622","4","5",
"OBS_DEU_P1Y_RR","536","1973-01-01","703.4","4","5",
"OBS_DEU_P1Y_RR","536","1974-01-01","908.6","4","5",
"OBS_DEU_P1Y_RR","536","1975-01-01","639.3","4","5",
"OBS_DEU_P1Y_RR","536","1976-01-01","604.7","4","5",
"OBS_DEU_P1Y_RR","536","1977-01-01","923.6","4","5",
"OBS_DEU_P1Y_RR","536","1978-01-01","733.7","4","5",
"OBS_DEU_P1Y_RR","536","1979-01-01","884.6","4","5",
"OBS_DEU_P1Y_RR","5360","1970-01-01","1252","4","5",
"OBS_DEU_P1Y_RR","5360","1971-01-01","702.6","4","5",
"OBS_DEU_P1Y_RR","5360","1972-01-01","838","4","5",
"OBS_DEU_P1Y_RR","5360","1973-01-01","837","4","5",
"OBS_DEU_P1Y_RR","5360","1974-01-01","1145.4","4","5",
"OBS_DEU_P1Y_RR","5360","1975-01-01","899.1","4","5",
"OBS_DEU_P1Y_RR","5360","1976-01-01","862.2","4","5",
"OBS_DEU_P1Y_RR","5360","1977-01-01","1003","4","5",
"OBS_DEU_P1Y_RR","5360","1978-01-01","1131","4","5",
"OBS_DEU_P1Y_RR","5360","1979-01-01","1127.8","4","5",
