"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1608","1966-01-01","850.1","4","5",
"OBS_DEU_P1Y_RR","16085","1960-01-01","863.7","4","5",
"OBS_DEU_P1Y_RR","161","1960-01-01","642.5","4","5",
"OBS_DEU_P1Y_RR","161","1961-01-01","558.9","4","5",
"OBS_DEU_P1Y_RR","161","1962-01-01","600.9","4","5",
"OBS_DEU_P1Y_RR","161","1963-01-01","400.6","4","5",
"OBS_DEU_P1Y_RR","161","1964-01-01","519.1","4","5",
"OBS_DEU_P1Y_RR","161","1965-01-01","761.5","4","5",
"OBS_DEU_P1Y_RR","161","1966-01-01","777.7","4","5",
"OBS_DEU_P1Y_RR","161","1967-01-01","680.1","4","5",
"OBS_DEU_P1Y_RR","161","1968-01-01","725.1","4","5",
"OBS_DEU_P1Y_RR","161","1969-01-01","611.6","4","5",
"OBS_DEU_P1Y_RR","1610","1960-01-01","623","4","5",
"OBS_DEU_P1Y_RR","1610","1961-01-01","589.8","4","5",
"OBS_DEU_P1Y_RR","1610","1962-01-01","427.6","4","5",
"OBS_DEU_P1Y_RR","1610","1963-01-01","502.5","4","5",
"OBS_DEU_P1Y_RR","1610","1964-01-01","364.1","4","5",
"OBS_DEU_P1Y_RR","1610","1965-01-01","781.3","4","5",
"OBS_DEU_P1Y_RR","1610","1966-01-01","667.7","4","5",
"OBS_DEU_P1Y_RR","1610","1967-01-01","601.2","4","5",
"OBS_DEU_P1Y_RR","1610","1968-01-01","651.7","4","5",
"OBS_DEU_P1Y_RR","1610","1969-01-01","568.9","4","5",
"OBS_DEU_P1Y_RR","1611","1960-01-01","666.7","4","1",
"OBS_DEU_P1Y_RR","1611","1961-01-01","616","4","1",
"OBS_DEU_P1Y_RR","1611","1962-01-01","432.4","4","1",
"OBS_DEU_P1Y_RR","1611","1963-01-01","497","4","1",
"OBS_DEU_P1Y_RR","1611","1964-01-01","381.1","4","1",
"OBS_DEU_P1Y_RR","1611","1965-01-01","806.6","4","1",
"OBS_DEU_P1Y_RR","1611","1966-01-01","651.8","4","1",
"OBS_DEU_P1Y_RR","1611","1969-01-01","594.9","4","5",
"OBS_DEU_P1Y_RR","1612","1960-01-01","638.4","4","5",
"OBS_DEU_P1Y_RR","1612","1961-01-01","581.1","4","5",
"OBS_DEU_P1Y_RR","1612","1962-01-01","415.1","4","5",
"OBS_DEU_P1Y_RR","1612","1963-01-01","495","4","5",
"OBS_DEU_P1Y_RR","1612","1964-01-01","392.9","4","5",
"OBS_DEU_P1Y_RR","1612","1965-01-01","745.7","4","5",
"OBS_DEU_P1Y_RR","1612","1966-01-01","627.4","4","5",
"OBS_DEU_P1Y_RR","1612","1967-01-01","515.3","4","5",
"OBS_DEU_P1Y_RR","1612","1968-01-01","634.5","4","5",
"OBS_DEU_P1Y_RR","1612","1969-01-01","599.4","4","5",
"OBS_DEU_P1Y_RR","1613","1965-01-01","786","4","5",
"OBS_DEU_P1Y_RR","1613","1966-01-01","646","4","5",
"OBS_DEU_P1Y_RR","1613","1967-01-01","579","4","5",
"OBS_DEU_P1Y_RR","1613","1969-01-01","600","4","5",
"OBS_DEU_P1Y_RR","1614","1960-01-01","930.9","4","5",
"OBS_DEU_P1Y_RR","1614","1961-01-01","1034.8","4","5",
"OBS_DEU_P1Y_RR","1614","1962-01-01","752.7","4","5",
"OBS_DEU_P1Y_RR","1614","1963-01-01","723.9","4","5",
"OBS_DEU_P1Y_RR","1614","1964-01-01","604.7","4","5",
"OBS_DEU_P1Y_RR","1614","1965-01-01","1228.6","4","5",
"OBS_DEU_P1Y_RR","1614","1966-01-01","1189.7","4","5",
"OBS_DEU_P1Y_RR","1614","1967-01-01","859.2","4","5",
"OBS_DEU_P1Y_RR","1614","1968-01-01","1020.7","4","5",
"OBS_DEU_P1Y_RR","1614","1969-01-01","758.6","4","5",
"OBS_DEU_P1Y_RR","1617","1960-01-01","642.2","4","5",
"OBS_DEU_P1Y_RR","1617","1961-01-01","694","4","5",
"OBS_DEU_P1Y_RR","1617","1962-01-01","432","4","5",
"OBS_DEU_P1Y_RR","1617","1963-01-01","402.9","4","5",
"OBS_DEU_P1Y_RR","1617","1964-01-01","445","4","5",
"OBS_DEU_P1Y_RR","1617","1965-01-01","725","4","5",
"OBS_DEU_P1Y_RR","1617","1966-01-01","769.4","4","5",
"OBS_DEU_P1Y_RR","1617","1969-01-01","621.3","4","5",
"OBS_DEU_P1Y_RR","1618","1960-01-01","807","4","5",
"OBS_DEU_P1Y_RR","1618","1961-01-01","856","4","5",
"OBS_DEU_P1Y_RR","1618","1962-01-01","592","4","5",
"OBS_DEU_P1Y_RR","1618","1963-01-01","489","4","5",
"OBS_DEU_P1Y_RR","1618","1964-01-01","499","4","5",
"OBS_DEU_P1Y_RR","1618","1965-01-01","855","4","5",
"OBS_DEU_P1Y_RR","1618","1966-01-01","865","4","5",
"OBS_DEU_P1Y_RR","1618","1967-01-01","704","4","5",
"OBS_DEU_P1Y_RR","1618","1969-01-01","694.5","4","5",
"OBS_DEU_P1Y_RR","1619","1960-01-01","742","4","5",
"OBS_DEU_P1Y_RR","1619","1961-01-01","767","4","5",
"OBS_DEU_P1Y_RR","1619","1962-01-01","462.1","4","5",
"OBS_DEU_P1Y_RR","1619","1963-01-01","507.1","4","5",
"OBS_DEU_P1Y_RR","1619","1964-01-01","439.1","4","5",
"OBS_DEU_P1Y_RR","1619","1965-01-01","949.8","4","5",
"OBS_DEU_P1Y_RR","1619","1966-01-01","804.8","4","5",
"OBS_DEU_P1Y_RR","1619","1967-01-01","716.6","4","5",
"OBS_DEU_P1Y_RR","1619","1968-01-01","803.2","4","5",
"OBS_DEU_P1Y_RR","1619","1969-01-01","587.9","4","5",
"OBS_DEU_P1Y_RR","162","1960-01-01","1251.6","4","5",
"OBS_DEU_P1Y_RR","162","1961-01-01","1339.1","4","5",
"OBS_DEU_P1Y_RR","162","1962-01-01","1364.5","4","5",
"OBS_DEU_P1Y_RR","162","1963-01-01","1110.3","4","5",
"OBS_DEU_P1Y_RR","162","1964-01-01","1452.9","4","5",
"OBS_DEU_P1Y_RR","162","1965-01-01","1516.2","4","5",
"OBS_DEU_P1Y_RR","162","1966-01-01","1721.6","4","5",
"OBS_DEU_P1Y_RR","162","1967-01-01","1297.4","4","5",
"OBS_DEU_P1Y_RR","162","1968-01-01","1247.8","4","5",
"OBS_DEU_P1Y_RR","162","1969-01-01","996","4","5",
"OBS_DEU_P1Y_RR","1620","1960-01-01","973.2","4","5",
"OBS_DEU_P1Y_RR","1620","1961-01-01","1087.5","4","5",
"OBS_DEU_P1Y_RR","1620","1962-01-01","836.8","4","5",
"OBS_DEU_P1Y_RR","1620","1963-01-01","688.2","4","5",
"OBS_DEU_P1Y_RR","1620","1964-01-01","746.4","4","5",
"OBS_DEU_P1Y_RR","1620","1965-01-01","1373.3","4","5",
"OBS_DEU_P1Y_RR","1620","1966-01-01","1235.9","4","5",
"OBS_DEU_P1Y_RR","1620","1967-01-01","1094.2","4","5",
"OBS_DEU_P1Y_RR","1620","1968-01-01","1107","4","5",
"OBS_DEU_P1Y_RR","1620","1969-01-01","967","4","5",
"OBS_DEU_P1Y_RR","1621","1960-01-01","882.1","4","5",
"OBS_DEU_P1Y_RR","1621","1961-01-01","855.9","4","5",
"OBS_DEU_P1Y_RR","1621","1962-01-01","602.4","4","5",
"OBS_DEU_P1Y_RR","1621","1963-01-01","696","4","5",
"OBS_DEU_P1Y_RR","1621","1964-01-01","734.7","4","5",
"OBS_DEU_P1Y_RR","1621","1965-01-01","1119","4","5",
"OBS_DEU_P1Y_RR","1621","1966-01-01","1055.6","4","5",
"OBS_DEU_P1Y_RR","1621","1967-01-01","824.1","4","5",
"OBS_DEU_P1Y_RR","1621","1968-01-01","822.9","4","5",
"OBS_DEU_P1Y_RR","1621","1969-01-01","740","4","5",
"OBS_DEU_P1Y_RR","1625","1960-01-01","991.2","4","5",
"OBS_DEU_P1Y_RR","1625","1961-01-01","909.4","4","5",
"OBS_DEU_P1Y_RR","1625","1962-01-01","690.6","4","5",
"OBS_DEU_P1Y_RR","1625","1963-01-01","780.2","4","5",
"OBS_DEU_P1Y_RR","1625","1964-01-01","647.3","4","5",
"OBS_DEU_P1Y_RR","1625","1965-01-01","1166.1","4","5",
"OBS_DEU_P1Y_RR","1625","1966-01-01","973.7","4","5",
"OBS_DEU_P1Y_RR","1625","1967-01-01","1151.5","4","5",
"OBS_DEU_P1Y_RR","1625","1968-01-01","1100","4","5",
"OBS_DEU_P1Y_RR","1625","1969-01-01","907.2","4","5",
"OBS_DEU_P1Y_RR","1627","1960-01-01","701.8","4","5",
"OBS_DEU_P1Y_RR","1627","1961-01-01","712.9","4","5",
"OBS_DEU_P1Y_RR","1627","1962-01-01","628.8","4","5",
"OBS_DEU_P1Y_RR","1627","1963-01-01","744.1","4","5",
"OBS_DEU_P1Y_RR","1627","1964-01-01","614.4","4","5",
"OBS_DEU_P1Y_RR","1627","1965-01-01","924.2","4","5",
"OBS_DEU_P1Y_RR","1627","1966-01-01","931.4","4","5",
"OBS_DEU_P1Y_RR","1627","1967-01-01","765.7","4","5",
"OBS_DEU_P1Y_RR","1627","1968-01-01","933.3","4","5",
"OBS_DEU_P1Y_RR","1627","1969-01-01","673.3","4","5",
"OBS_DEU_P1Y_RR","1628","1960-01-01","687.6","4","5",
"OBS_DEU_P1Y_RR","1628","1961-01-01","663.9","4","5",
"OBS_DEU_P1Y_RR","1628","1962-01-01","575","4","5",
"OBS_DEU_P1Y_RR","1628","1963-01-01","724.2","4","5",
"OBS_DEU_P1Y_RR","1628","1964-01-01","540.4","4","5",
"OBS_DEU_P1Y_RR","1628","1965-01-01","803.1","4","5",
"OBS_DEU_P1Y_RR","1628","1966-01-01","786.4","4","5",
"OBS_DEU_P1Y_RR","1628","1967-01-01","630.3","4","5",
"OBS_DEU_P1Y_RR","1628","1968-01-01","780.6","4","5",
"OBS_DEU_P1Y_RR","1628","1969-01-01","601.4","4","5",
"OBS_DEU_P1Y_RR","1629","1960-01-01","700.9","4","1",
"OBS_DEU_P1Y_RR","1629","1961-01-01","772.5","4","1",
"OBS_DEU_P1Y_RR","1629","1962-01-01","573.4","4","1",
"OBS_DEU_P1Y_RR","1629","1963-01-01","576.1","4","1",
"OBS_DEU_P1Y_RR","163","1960-01-01","1711.6","4","5",
"OBS_DEU_P1Y_RR","163","1961-01-01","1711.9","4","5",
"OBS_DEU_P1Y_RR","163","1962-01-01","1906.9","4","5",
"OBS_DEU_P1Y_RR","163","1963-01-01","1488.3","4","5",
"OBS_DEU_P1Y_RR","163","1964-01-01","2071.2","4","5",
"OBS_DEU_P1Y_RR","163","1965-01-01","2238.2","4","5",
"OBS_DEU_P1Y_RR","163","1966-01-01","2514.3","4","5",
"OBS_DEU_P1Y_RR","163","1967-01-01","2010.4","4","5",
"OBS_DEU_P1Y_RR","163","1968-01-01","1754.8","4","5",
"OBS_DEU_P1Y_RR","163","1969-01-01","1374.1","4","5",
"OBS_DEU_P1Y_RR","1631","1960-01-01","527","4","5",
"OBS_DEU_P1Y_RR","1631","1961-01-01","644","4","5",
"OBS_DEU_P1Y_RR","1631","1962-01-01","389","4","5",
"OBS_DEU_P1Y_RR","1631","1963-01-01","341","4","5",
"OBS_DEU_P1Y_RR","1631","1964-01-01","392","4","5",
"OBS_DEU_P1Y_RR","1631","1965-01-01","506","4","5",
"OBS_DEU_P1Y_RR","1631","1966-01-01","613","4","5",
"OBS_DEU_P1Y_RR","1631","1967-01-01","543","4","5",
"OBS_DEU_P1Y_RR","1631","1969-01-01","486","4","5",
"OBS_DEU_P1Y_RR","1635","1960-01-01","981.1","4","5",
"OBS_DEU_P1Y_RR","1635","1961-01-01","979","4","5",
"OBS_DEU_P1Y_RR","1635","1962-01-01","932","4","5",
"OBS_DEU_P1Y_RR","1635","1963-01-01","742.8","4","5",
"OBS_DEU_P1Y_RR","1635","1964-01-01","877.5","4","5",
"OBS_DEU_P1Y_RR","1635","1965-01-01","1266.7","4","5",
"OBS_DEU_P1Y_RR","1635","1966-01-01","1219.4","4","5",
"OBS_DEU_P1Y_RR","1635","1967-01-01","1014","4","5",
"OBS_DEU_P1Y_RR","1635","1968-01-01","991.7","4","5",
"OBS_DEU_P1Y_RR","1635","1969-01-01","837.7","4","5",
"OBS_DEU_P1Y_RR","1636","1960-01-01","662.2","4","5",
"OBS_DEU_P1Y_RR","1636","1961-01-01","773.9","4","5",
"OBS_DEU_P1Y_RR","1636","1962-01-01","564.3","4","5",
"OBS_DEU_P1Y_RR","1636","1963-01-01","545.7","4","5",
"OBS_DEU_P1Y_RR","1636","1964-01-01","405.4","4","5",
"OBS_DEU_P1Y_RR","1636","1965-01-01","914","4","5",
"OBS_DEU_P1Y_RR","1636","1966-01-01","780","4","5",
"OBS_DEU_P1Y_RR","1636","1967-01-01","511.9","4","5",
"OBS_DEU_P1Y_RR","1636","1968-01-01","849","4","5",
"OBS_DEU_P1Y_RR","1636","1969-01-01","548.9","4","5",
"OBS_DEU_P1Y_RR","1637","1960-01-01","811.1","4","5",
"OBS_DEU_P1Y_RR","1637","1961-01-01","798.3","4","5",
"OBS_DEU_P1Y_RR","1637","1962-01-01","566.1","4","5",
"OBS_DEU_P1Y_RR","1637","1963-01-01","544.9","4","5",
"OBS_DEU_P1Y_RR","1637","1964-01-01","514.8","4","5",
"OBS_DEU_P1Y_RR","1637","1965-01-01","750.1","4","5",
"OBS_DEU_P1Y_RR","1637","1966-01-01","856.8","4","5",
"OBS_DEU_P1Y_RR","1637","1967-01-01","791.4","4","5",
"OBS_DEU_P1Y_RR","1637","1968-01-01","645.8","4","5",
"OBS_DEU_P1Y_RR","1637","1969-01-01","670.2","4","5",
"OBS_DEU_P1Y_RR","1638","1960-01-01","758","4","5",
"OBS_DEU_P1Y_RR","1638","1961-01-01","752.4","4","5",
"OBS_DEU_P1Y_RR","1638","1962-01-01","476.5","4","5",
"OBS_DEU_P1Y_RR","1638","1963-01-01","594.9","4","5",
"OBS_DEU_P1Y_RR","1638","1964-01-01","427.1","4","5",
"OBS_DEU_P1Y_RR","1638","1965-01-01","793","4","5",
"OBS_DEU_P1Y_RR","1638","1966-01-01","875.7","4","5",
"OBS_DEU_P1Y_RR","1638","1967-01-01","695.3","4","5",
"OBS_DEU_P1Y_RR","1638","1968-01-01","723.7","4","5",
"OBS_DEU_P1Y_RR","1638","1969-01-01","538.6","4","5",
"OBS_DEU_P1Y_RR","1639","1960-01-01","792.4","4","5",
"OBS_DEU_P1Y_RR","1639","1961-01-01","796.6","4","5",
"OBS_DEU_P1Y_RR","1639","1962-01-01","480.2","4","5",
"OBS_DEU_P1Y_RR","1639","1963-01-01","656.8","4","5",
"OBS_DEU_P1Y_RR","1639","1964-01-01","510.1","4","5",
"OBS_DEU_P1Y_RR","1639","1965-01-01","839.4","4","5",
"OBS_DEU_P1Y_RR","1639","1966-01-01","891.3","4","5",
"OBS_DEU_P1Y_RR","1639","1967-01-01","712.4","4","5",
"OBS_DEU_P1Y_RR","1639","1968-01-01","692.6","4","5",
"OBS_DEU_P1Y_RR","1639","1969-01-01","559.2","4","5",
"OBS_DEU_P1Y_RR","164","1960-01-01","650.1","4","5",
"OBS_DEU_P1Y_RR","164","1961-01-01","682.8","4","5",
"OBS_DEU_P1Y_RR","164","1962-01-01","500.7","4","5",
"OBS_DEU_P1Y_RR","164","1963-01-01","456.7","4","5",
"OBS_DEU_P1Y_RR","164","1964-01-01","502.7","4","5",
"OBS_DEU_P1Y_RR","164","1965-01-01","627.2","4","5",
"OBS_DEU_P1Y_RR","164","1966-01-01","669.4","4","5",
"OBS_DEU_P1Y_RR","164","1967-01-01","656.9","4","5",
"OBS_DEU_P1Y_RR","164","1968-01-01","684.7","4","5",
"OBS_DEU_P1Y_RR","164","1969-01-01","519.2","4","5",
"OBS_DEU_P1Y_RR","1644","1960-01-01","866.4","4","5",
"OBS_DEU_P1Y_RR","1644","1961-01-01","1005.3","4","5",
"OBS_DEU_P1Y_RR","1644","1962-01-01","838.5","4","5",
"OBS_DEU_P1Y_RR","1644","1963-01-01","606.7","4","5",
"OBS_DEU_P1Y_RR","1644","1964-01-01","552.3","4","5",
"OBS_DEU_P1Y_RR","1644","1965-01-01","867.8","4","5",
"OBS_DEU_P1Y_RR","1644","1966-01-01","1003.9","4","5",
"OBS_DEU_P1Y_RR","1644","1967-01-01","895.1","4","5",
"OBS_DEU_P1Y_RR","1644","1968-01-01","874.7","4","5",
"OBS_DEU_P1Y_RR","1645","1960-01-01","962.1","4","5",
"OBS_DEU_P1Y_RR","1645","1961-01-01","1052.7","4","5",
"OBS_DEU_P1Y_RR","1645","1962-01-01","771.5","4","5",
"OBS_DEU_P1Y_RR","1645","1963-01-01","639.2","4","5",
"OBS_DEU_P1Y_RR","1645","1964-01-01","602.6","4","5",
"OBS_DEU_P1Y_RR","1645","1965-01-01","1086.5","4","5",
"OBS_DEU_P1Y_RR","1645","1966-01-01","1069.5","4","5",
"OBS_DEU_P1Y_RR","1645","1967-01-01","919.9","4","5",
"OBS_DEU_P1Y_RR","1645","1968-01-01","807.1","4","5",
"OBS_DEU_P1Y_RR","1645","1969-01-01","714.4","4","5",
"OBS_DEU_P1Y_RR","1647","1960-01-01","980.2","4","5",
"OBS_DEU_P1Y_RR","1647","1961-01-01","1053.9","4","5",
"OBS_DEU_P1Y_RR","1647","1962-01-01","823.2","4","5",
"OBS_DEU_P1Y_RR","1647","1963-01-01","658.6","4","5",
"OBS_DEU_P1Y_RR","1647","1964-01-01","711.4","4","5",
"OBS_DEU_P1Y_RR","1647","1965-01-01","907.3","4","5",
"OBS_DEU_P1Y_RR","1647","1966-01-01","975.4","4","5",
"OBS_DEU_P1Y_RR","1647","1967-01-01","897.7","4","5",
"OBS_DEU_P1Y_RR","1647","1968-01-01","753","4","5",
"OBS_DEU_P1Y_RR","1647","1969-01-01","793.7","4","5",
"OBS_DEU_P1Y_RR","1648","1960-01-01","933","4","5",
"OBS_DEU_P1Y_RR","1648","1961-01-01","959.9","4","5",
"OBS_DEU_P1Y_RR","1648","1962-01-01","819.6","4","5",
"OBS_DEU_P1Y_RR","1648","1963-01-01","663","4","5",
"OBS_DEU_P1Y_RR","1648","1964-01-01","577.3","4","5",
"OBS_DEU_P1Y_RR","1648","1965-01-01","1026","4","5",
"OBS_DEU_P1Y_RR","1648","1966-01-01","1073.8","4","5",
"OBS_DEU_P1Y_RR","1648","1967-01-01","836.6","4","5",
"OBS_DEU_P1Y_RR","1648","1968-01-01","852.4","4","5",
"OBS_DEU_P1Y_RR","1648","1969-01-01","741.7","4","5",
"OBS_DEU_P1Y_RR","1649","1960-01-01","524.6","4","5",
"OBS_DEU_P1Y_RR","1649","1961-01-01","591","4","5",
"OBS_DEU_P1Y_RR","1649","1962-01-01","463","4","5",
"OBS_DEU_P1Y_RR","1649","1963-01-01","389.7","4","5",
"OBS_DEU_P1Y_RR","1649","1964-01-01","441","4","5",
"OBS_DEU_P1Y_RR","1649","1965-01-01","613.1","4","5",
"OBS_DEU_P1Y_RR","1649","1966-01-01","595.6","4","5",
"OBS_DEU_P1Y_RR","1649","1967-01-01","696.4","4","5",
"OBS_DEU_P1Y_RR","1649","1968-01-01","613.1","4","5",
"OBS_DEU_P1Y_RR","1649","1969-01-01","508.2","4","5",
"OBS_DEU_P1Y_RR","165","1960-01-01","504","4","5",
"OBS_DEU_P1Y_RR","165","1961-01-01","560","4","5",
"OBS_DEU_P1Y_RR","165","1962-01-01","473","4","5",
"OBS_DEU_P1Y_RR","165","1963-01-01","400","4","5",
"OBS_DEU_P1Y_RR","165","1964-01-01","436","4","5",
"OBS_DEU_P1Y_RR","165","1965-01-01","630","4","5",
"OBS_DEU_P1Y_RR","165","1966-01-01","639","4","5",
"OBS_DEU_P1Y_RR","165","1967-01-01","527","4","5",
"OBS_DEU_P1Y_RR","165","1969-01-01","572.2","4","5",
"OBS_DEU_P1Y_RR","1651","1960-01-01","811.8","4","1",
"OBS_DEU_P1Y_RR","1651","1961-01-01","728.9","4","1",
"OBS_DEU_P1Y_RR","1651","1962-01-01","642.9","4","1",
"OBS_DEU_P1Y_RR","1651","1963-01-01","637.1","4","1",
"OBS_DEU_P1Y_RR","1651","1964-01-01","712.9","4","1",
"OBS_DEU_P1Y_RR","1651","1965-01-01","965.7","4","1",
"OBS_DEU_P1Y_RR","1651","1966-01-01","932.8","4","1",
"OBS_DEU_P1Y_RR","1651","1967-01-01","844","4","1",
"OBS_DEU_P1Y_RR","1651","1969-01-01","687.9","4","1",
"OBS_DEU_P1Y_RR","1652","1960-01-01","788.8","4","5",
"OBS_DEU_P1Y_RR","1652","1961-01-01","813.2","4","5",
"OBS_DEU_P1Y_RR","1652","1962-01-01","682","4","5",
"OBS_DEU_P1Y_RR","1652","1963-01-01","634.5","4","5",
"OBS_DEU_P1Y_RR","1652","1964-01-01","508.8","4","5",
"OBS_DEU_P1Y_RR","1652","1965-01-01","1153.4","4","5",
"OBS_DEU_P1Y_RR","1652","1966-01-01","1186.4","4","5",
"OBS_DEU_P1Y_RR","1652","1967-01-01","917","4","5",
"OBS_DEU_P1Y_RR","1652","1968-01-01","875.2","4","5",
"OBS_DEU_P1Y_RR","1652","1969-01-01","698.8","4","5",
"OBS_DEU_P1Y_RR","1653","1960-01-01","884.4","4","5",
"OBS_DEU_P1Y_RR","1653","1961-01-01","924.9","4","5",
"OBS_DEU_P1Y_RR","1653","1962-01-01","622.2","4","5",
"OBS_DEU_P1Y_RR","1653","1963-01-01","632","4","5",
"OBS_DEU_P1Y_RR","1653","1964-01-01","589.3","4","5",
"OBS_DEU_P1Y_RR","1653","1965-01-01","1160.4","4","5",
"OBS_DEU_P1Y_RR","1653","1966-01-01","933.8","4","5",
"OBS_DEU_P1Y_RR","1653","1967-01-01","812.6","4","5",
"OBS_DEU_P1Y_RR","1653","1968-01-01","845.6","4","5",
"OBS_DEU_P1Y_RR","1653","1969-01-01","729.6","4","5",
"OBS_DEU_P1Y_RR","1654","1960-01-01","737.4","4","1",
"OBS_DEU_P1Y_RR","1654","1961-01-01","652.9","4","1",
"OBS_DEU_P1Y_RR","1654","1962-01-01","507.6","4","1",
"OBS_DEU_P1Y_RR","1654","1963-01-01","494.2","4","1",
"OBS_DEU_P1Y_RR","1654","1964-01-01","445.7","4","1",
"OBS_DEU_P1Y_RR","1654","1965-01-01","794.9","4","1",
"OBS_DEU_P1Y_RR","1654","1966-01-01","704.4","4","1",
"OBS_DEU_P1Y_RR","1654","1967-01-01","602.5","4","1",
"OBS_DEU_P1Y_RR","1654","1969-01-01","537.8","4","5",
"OBS_DEU_P1Y_RR","1655","1960-01-01","1026","4","5",
"OBS_DEU_P1Y_RR","1655","1961-01-01","900.8","4","5",
"OBS_DEU_P1Y_RR","1655","1962-01-01","876.1","4","5",
"OBS_DEU_P1Y_RR","1655","1963-01-01","811.2","4","5",
"OBS_DEU_P1Y_RR","1655","1964-01-01","819","4","5",
"OBS_DEU_P1Y_RR","1655","1965-01-01","1285.5","4","5",
"OBS_DEU_P1Y_RR","1655","1966-01-01","1224.6","4","5",
"OBS_DEU_P1Y_RR","1655","1967-01-01","1201.2","4","5",
"OBS_DEU_P1Y_RR","1655","1968-01-01","1263.9","4","5",
"OBS_DEU_P1Y_RR","1655","1969-01-01","1077","4","5",
"OBS_DEU_P1Y_RR","1656","1960-01-01","853","4","1",
"OBS_DEU_P1Y_RR","1656","1961-01-01","756.6","4","1",
"OBS_DEU_P1Y_RR","1656","1962-01-01","455.2","4","1",
"OBS_DEU_P1Y_RR","1656","1963-01-01","519","4","1",
"OBS_DEU_P1Y_RR","1656","1964-01-01","503.7","4","1",
"OBS_DEU_P1Y_RR","1656","1965-01-01","791.5","4","1",
"OBS_DEU_P1Y_RR","1656","1966-01-01","772.7","4","1",
"OBS_DEU_P1Y_RR","1656","1969-01-01","603.8","4","1",
"OBS_DEU_P1Y_RR","1657","1960-01-01","477","4","5",
"OBS_DEU_P1Y_RR","1657","1961-01-01","573","4","5",
"OBS_DEU_P1Y_RR","1657","1962-01-01","353","4","5",
"OBS_DEU_P1Y_RR","1657","1963-01-01","342","4","5",
"OBS_DEU_P1Y_RR","1657","1964-01-01","359","4","5",
"OBS_DEU_P1Y_RR","1657","1965-01-01","528","4","5",
"OBS_DEU_P1Y_RR","1657","1966-01-01","601","4","5",
"OBS_DEU_P1Y_RR","1657","1967-01-01","570","4","5",
"OBS_DEU_P1Y_RR","1657","1968-01-01","556","4","5",
"OBS_DEU_P1Y_RR","1657","1969-01-01","492.1","4","5",
"OBS_DEU_P1Y_RR","1662","1960-01-01","760.7","4","5",
"OBS_DEU_P1Y_RR","1662","1961-01-01","706.7","4","5",
"OBS_DEU_P1Y_RR","1662","1962-01-01","587.8","4","5",
"OBS_DEU_P1Y_RR","1662","1963-01-01","735.5","4","5",
"OBS_DEU_P1Y_RR","1662","1964-01-01","596.5","4","5",
"OBS_DEU_P1Y_RR","1662","1965-01-01","891.9","4","5",
"OBS_DEU_P1Y_RR","1662","1966-01-01","802.5","4","5",
"OBS_DEU_P1Y_RR","1662","1967-01-01","629.2","4","5",
"OBS_DEU_P1Y_RR","1662","1968-01-01","749.7","4","5",
"OBS_DEU_P1Y_RR","1662","1969-01-01","737.4","4","5",
"OBS_DEU_P1Y_RR","1664","1960-01-01","1170.8","4","5",
"OBS_DEU_P1Y_RR","1664","1961-01-01","982.6","4","5",
"OBS_DEU_P1Y_RR","1664","1962-01-01","901.2","4","5",
"OBS_DEU_P1Y_RR","1664","1963-01-01","1041.9","4","5",
"OBS_DEU_P1Y_RR","1664","1964-01-01","928.4","4","5",
"OBS_DEU_P1Y_RR","1664","1965-01-01","1481.3","4","5",
"OBS_DEU_P1Y_RR","1664","1966-01-01","1108.3","4","5",
"OBS_DEU_P1Y_RR","1664","1967-01-01","907.9","4","5",
"OBS_DEU_P1Y_RR","1664","1968-01-01","1281","4","5",
"OBS_DEU_P1Y_RR","1664","1969-01-01","1009.8","4","5",
"OBS_DEU_P1Y_RR","1667","1960-01-01","873.7","4","5",
"OBS_DEU_P1Y_RR","1667","1961-01-01","858","4","5",
"OBS_DEU_P1Y_RR","1667","1962-01-01","778.8","4","5",
"OBS_DEU_P1Y_RR","1667","1963-01-01","764.9","4","5",
"OBS_DEU_P1Y_RR","1667","1964-01-01","678.2","4","5",
"OBS_DEU_P1Y_RR","1667","1965-01-01","989","4","5",
"OBS_DEU_P1Y_RR","1667","1966-01-01","934.6","4","5",
"OBS_DEU_P1Y_RR","1667","1967-01-01","893.5","4","5",
"OBS_DEU_P1Y_RR","1667","1968-01-01","806","4","5",
"OBS_DEU_P1Y_RR","1667","1969-01-01","627.8","4","5",
"OBS_DEU_P1Y_RR","1669","1960-01-01","735","4","5",
"OBS_DEU_P1Y_RR","1669","1961-01-01","616","4","5",
"OBS_DEU_P1Y_RR","1669","1962-01-01","492","4","5",
"OBS_DEU_P1Y_RR","1669","1963-01-01","454","4","5",
"OBS_DEU_P1Y_RR","1669","1964-01-01","468","4","5",
"OBS_DEU_P1Y_RR","1669","1965-01-01","596","4","5",
"OBS_DEU_P1Y_RR","1669","1966-01-01","627","4","5",
"OBS_DEU_P1Y_RR","1669","1967-01-01","780","4","5",
"OBS_DEU_P1Y_RR","1669","1968-01-01","637","4","5",
"OBS_DEU_P1Y_RR","1669","1969-01-01","528.7","4","5",
"OBS_DEU_P1Y_RR","167","1960-01-01","628.8","4","5",
"OBS_DEU_P1Y_RR","167","1961-01-01","586.7","4","5",
"OBS_DEU_P1Y_RR","167","1962-01-01","534.1","4","5",
"OBS_DEU_P1Y_RR","167","1963-01-01","504.6","4","5",
