"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_T2M","3631","1911-01-01","9.66","4","1",
"OBS_DEU_P1Y_T2M","3631","1912-01-01","8.77","4","1",
"OBS_DEU_P1Y_T2M","3631","1913-01-01","9.26","4","1",
"OBS_DEU_P1Y_T2M","3631","1914-01-01","9.61","4","1",
"OBS_DEU_P1Y_T2M","3631","1915-01-01","8.21","4","1",
"OBS_DEU_P1Y_T2M","3631","1916-01-01","8.56","4","1",
"OBS_DEU_P1Y_T2M","3631","1917-01-01","8.07","4","1",
"OBS_DEU_P1Y_T2M","3631","1918-01-01","8.86","4","1",
"OBS_DEU_P1Y_T2M","3631","1919-01-01","7.57","4","1",
"OBS_DEU_P1Y_T2M","3631","1920-01-01","8.97","4","1",
"OBS_DEU_P1Y_T2M","3631","1921-01-01","9.6","4","1",
"OBS_DEU_P1Y_T2M","3631","1922-01-01","7.83","4","1",
"OBS_DEU_P1Y_T2M","3631","1923-01-01","8.52","4","1",
"OBS_DEU_P1Y_T2M","3631","1924-01-01","8.17","4","1",
"OBS_DEU_P1Y_T2M","3631","1925-01-01","9.19","4","1",
"OBS_DEU_P1Y_T2M","3631","1926-01-01","9.28","4","1",
"OBS_DEU_P1Y_T2M","3631","1927-01-01","8.55","4","1",
"OBS_DEU_P1Y_T2M","3631","1928-01-01","8.96","4","1",
"OBS_DEU_P1Y_T2M","3631","1929-01-01","7.64","4","1",
"OBS_DEU_P1Y_T2M","3636","1880-01-01","8.57","4","5",
"OBS_DEU_P1Y_T2M","3636","1881-01-01","7.48","4","5",
"OBS_DEU_P1Y_T2M","3636","1882-01-01","8.44","4","5",
"OBS_DEU_P1Y_T2M","3636","1883-01-01","8.23","4","5",
"OBS_DEU_P1Y_T2M","3636","1884-01-01","8.67","4","5",
"OBS_DEU_P1Y_T2M","3636","1885-01-01","7.77","4","5",
"OBS_DEU_P1Y_T2M","3636","1886-01-01","8.12","4","5",
"OBS_DEU_P1Y_T2M","3636","1887-01-01","7.21","4","5",
"OBS_DEU_P1Y_T2M","3636","1888-01-01","7.03","4","5",
"OBS_DEU_P1Y_T2M","3636","1889-01-01","7.61","4","5",
"OBS_DEU_P1Y_T2M","3636","1890-01-01","7.52","4","5",
"OBS_DEU_P1Y_T2M","3636","1891-01-01","7.73","4","5",
"OBS_DEU_P1Y_T2M","3636","1892-01-01","7.82","4","5",
"OBS_DEU_P1Y_T2M","3636","1893-01-01","8.23","4","5",
"OBS_DEU_P1Y_T2M","3636","1894-01-01","8.3","4","5",
"OBS_DEU_P1Y_T2M","3636","1895-01-01","7.53","4","5",
"OBS_DEU_P1Y_T2M","3636","1896-01-01","7.83","4","5",
"OBS_DEU_P1Y_T2M","3636","1897-01-01","8","4","5",
"OBS_DEU_P1Y_T2M","3636","1898-01-01","8.81","4","5",
"OBS_DEU_P1Y_T2M","3636","1899-01-01","8.33","4","5",
"OBS_DEU_P1Y_T2M","3636","1900-01-01","8.63","4","5",
"OBS_DEU_P1Y_T2M","3636","1901-01-01","7.67","4","5",
"OBS_DEU_P1Y_T2M","3636","1902-01-01","7.05","4","5",
"OBS_DEU_P1Y_T2M","3636","1903-01-01","8.69","4","5",
"OBS_DEU_P1Y_T2M","3636","1904-01-01","8.58","4","5",
"OBS_DEU_P1Y_T2M","3636","1905-01-01","8.11","4","5",
"OBS_DEU_P1Y_T2M","3636","1906-01-01","8.67","4","5",
"OBS_DEU_P1Y_T2M","3636","1908-01-01","7.78","4","5",
"OBS_DEU_P1Y_T2M","3636","1909-01-01","7.63","4","5",
"OBS_DEU_P1Y_T2M","3636","1910-01-01","8.76","4","5",
"OBS_DEU_P1Y_T2M","3636","1911-01-01","9.54","4","5",
"OBS_DEU_P1Y_T2M","3636","1912-01-01","8.18","4","5",
"OBS_DEU_P1Y_T2M","3636","1913-01-01","8.75","4","5",
"OBS_DEU_P1Y_T2M","3636","1914-01-01","8.67","4","5",
"OBS_DEU_P1Y_T2M","3636","1915-01-01","7.87","4","5",
"OBS_DEU_P1Y_T2M","3636","1916-01-01","8.32","4","5",
"OBS_DEU_P1Y_T2M","3636","1917-01-01","7.49","4","5",
"OBS_DEU_P1Y_T2M","3636","1918-01-01","8.43","4","5",
"OBS_DEU_P1Y_T2M","3636","1919-01-01","7.28","4","5",
"OBS_DEU_P1Y_T2M","3636","1920-01-01","8.82","4","5",
"OBS_DEU_P1Y_T2M","3636","1928-01-01","8","4","5",
"OBS_DEU_P1Y_T2M","3636","1929-01-01","7.06","4","5",
"OBS_DEU_P1Y_T2M","3666","1881-01-01","7.49","4","5",
"OBS_DEU_P1Y_T2M","3666","1882-01-01","8.01","4","5",
"OBS_DEU_P1Y_T2M","3666","1883-01-01","7.68","4","5",
"OBS_DEU_P1Y_T2M","3666","1884-01-01","8.49","4","5",
"OBS_DEU_P1Y_T2M","3666","1885-01-01","7.95","4","5",
"OBS_DEU_P1Y_T2M","3666","1886-01-01","8.3","4","5",
"OBS_DEU_P1Y_T2M","3666","1887-01-01","6.97","4","5",
"OBS_DEU_P1Y_T2M","3666","1888-01-01","7.07","4","5",
"OBS_DEU_P1Y_T2M","3666","1889-01-01","7.43","4","5",
"OBS_DEU_P1Y_T2M","3666","1890-01-01","7.6","4","5",
"OBS_DEU_P1Y_T2M","3666","1891-01-01","7.57","4","5",
"OBS_DEU_P1Y_T2M","3666","1892-01-01","7.98","4","5",
"OBS_DEU_P1Y_T2M","3666","1893-01-01","8.13","4","5",
"OBS_DEU_P1Y_T2M","3666","1894-01-01","8.41","4","5",
"OBS_DEU_P1Y_T2M","3666","1895-01-01","7.73","4","5",
"OBS_DEU_P1Y_T2M","3666","1896-01-01","7.71","4","5",
"OBS_DEU_P1Y_T2M","3666","1897-01-01","8.23","4","5",
"OBS_DEU_P1Y_T2M","3666","1898-01-01","8.37","4","5",
"OBS_DEU_P1Y_T2M","3666","1899-01-01","7.89","4","5",
"OBS_DEU_P1Y_T2M","3666","1900-01-01","8.29","4","5",
"OBS_DEU_P1Y_T2M","3666","1901-01-01","8.05","4","5",
"OBS_DEU_P1Y_T2M","3666","1902-01-01","8.13","4","5",
"OBS_DEU_P1Y_T2M","3666","1903-01-01","9.12","4","5",
"OBS_DEU_P1Y_T2M","3666","1904-01-01","9.23","4","5",
"OBS_DEU_P1Y_T2M","3666","1905-01-01","8.7","4","5",
"OBS_DEU_P1Y_T2M","3666","1906-01-01","8.87","4","5",
"OBS_DEU_P1Y_T2M","3666","1907-01-01","8.72","4","5",
"OBS_DEU_P1Y_T2M","3666","1908-01-01","8.07","4","5",
"OBS_DEU_P1Y_T2M","3666","1909-01-01","8.19","4","5",
"OBS_DEU_P1Y_T2M","3666","1910-01-01","9.07","4","5",
"OBS_DEU_P1Y_T2M","3666","1911-01-01","9.81","4","5",
"OBS_DEU_P1Y_T2M","3666","1912-01-01","8.47","4","5",
"OBS_DEU_P1Y_T2M","3666","1913-01-01","8.98","4","5",
"OBS_DEU_P1Y_T2M","3666","1914-01-01","8.94","4","5",
"OBS_DEU_P1Y_T2M","3666","1915-01-01","9.06","4","5",
"OBS_DEU_P1Y_T2M","3666","1916-01-01","9.49","4","5",
"OBS_DEU_P1Y_T2M","3666","1917-01-01","8.52","4","5",
"OBS_DEU_P1Y_T2M","3666","1918-01-01","9.48","4","5",
"OBS_DEU_P1Y_T2M","3666","1919-01-01","8.53","4","5",
"OBS_DEU_P1Y_T2M","3666","1920-01-01","9.71","4","5",
"OBS_DEU_P1Y_T2M","3666","1921-01-01","9.72","4","5",
"OBS_DEU_P1Y_T2M","3666","1922-01-01","8.02","4","5",
"OBS_DEU_P1Y_T2M","3666","1923-01-01","8.98","4","5",
"OBS_DEU_P1Y_T2M","3666","1924-01-01","7.94","4","5",
"OBS_DEU_P1Y_T2M","3666","1925-01-01","8.8","4","5",
"OBS_DEU_P1Y_T2M","3666","1926-01-01","9.67","4","5",
"OBS_DEU_P1Y_T2M","3666","1927-01-01","9.14","4","5",
"OBS_DEU_P1Y_T2M","3666","1928-01-01","9.6","4","5",
"OBS_DEU_P1Y_T2M","3666","1929-01-01","8.64","4","5",
"OBS_DEU_P1Y_T2M","3668","1880-01-01","8.54","4","1",
"OBS_DEU_P1Y_T2M","3668","1881-01-01","7.96","4","1",
"OBS_DEU_P1Y_T2M","3668","1882-01-01","8.51","4","1",
"OBS_DEU_P1Y_T2M","3668","1883-01-01","8.14","4","1",
"OBS_DEU_P1Y_T2M","3668","1884-01-01","8.86","4","1",
"OBS_DEU_P1Y_T2M","3668","1885-01-01","8.34","4","1",
"OBS_DEU_P1Y_T2M","3668","1886-01-01","8.66","4","1",
"OBS_DEU_P1Y_T2M","3668","1887-01-01","7.35","4","1",
"OBS_DEU_P1Y_T2M","3668","1888-01-01","7.41","4","1",
"OBS_DEU_P1Y_T2M","3668","1889-01-01","7.77","4","1",
"OBS_DEU_P1Y_T2M","3668","1890-01-01","7.95","4","1",
"OBS_DEU_P1Y_T2M","3668","1891-01-01","7.88","4","1",
"OBS_DEU_P1Y_T2M","3668","1892-01-01","8.29","4","1",
"OBS_DEU_P1Y_T2M","3668","1893-01-01","8.48","4","1",
"OBS_DEU_P1Y_T2M","3668","1894-01-01","8.71","4","1",
"OBS_DEU_P1Y_T2M","3668","1895-01-01","8.06","4","1",
"OBS_DEU_P1Y_T2M","3668","1896-01-01","8.05","4","1",
"OBS_DEU_P1Y_T2M","3668","1897-01-01","8.64","4","1",
"OBS_DEU_P1Y_T2M","3668","1898-01-01","8.93","4","1",
"OBS_DEU_P1Y_T2M","3668","1899-01-01","8.42","4","1",
"OBS_DEU_P1Y_T2M","3668","1900-01-01","8.87","4","1",
"OBS_DEU_P1Y_T2M","3668","1901-01-01","8.06","4","1",
"OBS_DEU_P1Y_T2M","3668","1902-01-01","8.14","4","1",
"OBS_DEU_P1Y_T2M","3668","1903-01-01","9.13","4","1",
"OBS_DEU_P1Y_T2M","3668","1904-01-01","9.24","4","1",
"OBS_DEU_P1Y_T2M","3668","1905-01-01","8.7","4","1",
"OBS_DEU_P1Y_T2M","3668","1906-01-01","8.87","4","1",
"OBS_DEU_P1Y_T2M","3668","1907-01-01","8.73","4","1",
"OBS_DEU_P1Y_T2M","3668","1908-01-01","8.06","4","1",
"OBS_DEU_P1Y_T2M","3668","1909-01-01","8.2","4","1",
"OBS_DEU_P1Y_T2M","3668","1910-01-01","9.08","4","1",
"OBS_DEU_P1Y_T2M","3668","1911-01-01","9.81","4","1",
"OBS_DEU_P1Y_T2M","3668","1912-01-01","8.48","4","1",
"OBS_DEU_P1Y_T2M","3668","1913-01-01","8.98","4","1",
"OBS_DEU_P1Y_T2M","3668","1914-01-01","8.95","4","1",
"OBS_DEU_P1Y_T2M","3668","1916-01-01","9.47","4","1",
"OBS_DEU_P1Y_T2M","3668","1917-01-01","8.5","4","1",
"OBS_DEU_P1Y_T2M","3668","1918-01-01","9.49","4","1",
"OBS_DEU_P1Y_T2M","3668","1919-01-01","8.52","4","1",
"OBS_DEU_P1Y_T2M","3668","1921-01-01","9.73","4","1",
"OBS_DEU_P1Y_T2M","3668","1922-01-01","8.02","4","1",
"OBS_DEU_P1Y_T2M","3668","1923-01-01","9.01","4","1",
"OBS_DEU_P1Y_T2M","3668","1924-01-01","7.95","4","1",
"OBS_DEU_P1Y_T2M","3668","1925-01-01","8.86","4","1",
"OBS_DEU_P1Y_T2M","3668","1926-01-01","9.69","4","1",
"OBS_DEU_P1Y_T2M","3668","1927-01-01","9.12","4","1",
"OBS_DEU_P1Y_T2M","3668","1928-01-01","9.62","4","1",
"OBS_DEU_P1Y_T2M","3668","1929-01-01","8.65","4","1",
"OBS_DEU_P1Y_T2M","3694","1914-01-01","5.31","4","5",
"OBS_DEU_P1Y_T2M","3694","1915-01-01","4.75","4","5",
"OBS_DEU_P1Y_T2M","3694","1916-01-01","5.28","4","5",
"OBS_DEU_P1Y_T2M","3694","1917-01-01","4.44","4","5",
"OBS_DEU_P1Y_T2M","3694","1918-01-01","5.57","4","5",
"OBS_DEU_P1Y_T2M","3694","1921-01-01","6.31","4","5",
"OBS_DEU_P1Y_T2M","3694","1925-01-01","5.08","4","5",
"OBS_DEU_P1Y_T2M","3694","1926-01-01","5.62","4","5",
"OBS_DEU_P1Y_T2M","3694","1927-01-01","4.79","4","5",
"OBS_DEU_P1Y_T2M","3694","1928-01-01","5.08","4","5",
"OBS_DEU_P1Y_T2M","3694","1929-01-01","4.68","4","5",
"OBS_DEU_P1Y_T2M","3722","1923-01-01","7.92","4","5",
"OBS_DEU_P1Y_T2M","3722","1924-01-01","6.58","4","5",
"OBS_DEU_P1Y_T2M","3722","1925-01-01","7.33","4","5",
"OBS_DEU_P1Y_T2M","3730","1886-01-01","5.86","4","5",
"OBS_DEU_P1Y_T2M","3730","1887-01-01","4.2","4","5",
"OBS_DEU_P1Y_T2M","3730","1888-01-01","4.57","4","5",
"OBS_DEU_P1Y_T2M","3730","1889-01-01","4.22","4","5",
"OBS_DEU_P1Y_T2M","3730","1890-01-01","4.55","4","5",
"OBS_DEU_P1Y_T2M","3730","1891-01-01","4.55","4","5",
"OBS_DEU_P1Y_T2M","3730","1892-01-01","5.58","4","5",
"OBS_DEU_P1Y_T2M","3730","1893-01-01","5.58","4","5",
"OBS_DEU_P1Y_T2M","3730","1894-01-01","5.59","4","5",
"OBS_DEU_P1Y_T2M","3730","1895-01-01","5.2","4","5",
"OBS_DEU_P1Y_T2M","3730","1896-01-01","4.81","4","5",
"OBS_DEU_P1Y_T2M","3730","1897-01-01","5.82","4","5",
"OBS_DEU_P1Y_T2M","3730","1898-01-01","6.32","4","5",
"OBS_DEU_P1Y_T2M","3730","1899-01-01","6.04","4","5",
"OBS_DEU_P1Y_T2M","3730","1900-01-01","6.2","4","5",
"OBS_DEU_P1Y_T2M","3730","1901-01-01","5.48","4","5",
"OBS_DEU_P1Y_T2M","3730","1902-01-01","5.88","4","5",
"OBS_DEU_P1Y_T2M","3730","1903-01-01","6.12","4","5",
"OBS_DEU_P1Y_T2M","3730","1904-01-01","6.63","4","5",
"OBS_DEU_P1Y_T2M","3730","1905-01-01","5.8","4","5",
"OBS_DEU_P1Y_T2M","3730","1906-01-01","5.94","4","5",
"OBS_DEU_P1Y_T2M","3730","1907-01-01","6.02","4","5",
"OBS_DEU_P1Y_T2M","3730","1908-01-01","5.67","4","5",
"OBS_DEU_P1Y_T2M","3730","1909-01-01","5.08","4","5",
"OBS_DEU_P1Y_T2M","3730","1910-01-01","6.15","4","1",
"OBS_DEU_P1Y_T2M","3730","1911-01-01","6.62","4","1",
"OBS_DEU_P1Y_T2M","3730","1912-01-01","5.82","4","1",
"OBS_DEU_P1Y_T2M","3730","1913-01-01","6.31","4","1",
"OBS_DEU_P1Y_T2M","3730","1914-01-01","5.88","4","1",
"OBS_DEU_P1Y_T2M","3730","1915-01-01","5.86","4","1",
"OBS_DEU_P1Y_T2M","3730","1916-01-01","6.45","4","1",
"OBS_DEU_P1Y_T2M","3730","1917-01-01","5.25","4","1",
"OBS_DEU_P1Y_T2M","3730","1918-01-01","6.5","4","1",
"OBS_DEU_P1Y_T2M","3730","1919-01-01","5.41","4","1",
"OBS_DEU_P1Y_T2M","3730","1920-01-01","7.16","4","1",
"OBS_DEU_P1Y_T2M","3730","1921-01-01","6.95","4","1",
"OBS_DEU_P1Y_T2M","3730","1922-01-01","5.64","4","1",
"OBS_DEU_P1Y_T2M","3730","1923-01-01","6.5","4","1",
"OBS_DEU_P1Y_T2M","3730","1924-01-01","5.72","4","1",
"OBS_DEU_P1Y_T2M","3730","1925-01-01","6.01","4","1",
"OBS_DEU_P1Y_T2M","3730","1926-01-01","6.83","4","1",
"OBS_DEU_P1Y_T2M","3730","1927-01-01","6.31","4","1",
"OBS_DEU_P1Y_T2M","3730","1928-01-01","6.9","4","1",
"OBS_DEU_P1Y_T2M","3730","1929-01-01","5.76","4","1",
"OBS_DEU_P1Y_T2M","3745","1880-01-01","5.01","4","5",
"OBS_DEU_P1Y_T2M","3745","1881-01-01","3.73","4","5",
"OBS_DEU_P1Y_T2M","3745","1882-01-01","5.01","4","5",
"OBS_DEU_P1Y_T2M","3745","1883-01-01","3.63","4","5",
"OBS_DEU_P1Y_T2M","3745","1884-01-01","4.64","4","5",
"OBS_DEU_P1Y_T2M","3745","1885-01-01","4.57","4","5",
"OBS_DEU_P1Y_T2M","3745","1886-01-01","4.59","4","5",
"OBS_DEU_P1Y_T2M","3745","1887-01-01","3.47","4","5",
"OBS_DEU_P1Y_T2M","3745","1888-01-01","3.53","4","5",
"OBS_DEU_P1Y_T2M","3745","1889-01-01","3.94","4","5",
"OBS_DEU_P1Y_T2M","3745","1890-01-01","3.88","4","5",
"OBS_DEU_P1Y_T2M","3745","1891-01-01","4.19","4","5",
"OBS_DEU_P1Y_T2M","3745","1892-01-01","4.2","4","5",
"OBS_DEU_P1Y_T2M","3745","1893-01-01","4.52","4","5",
"OBS_DEU_P1Y_T2M","3745","1896-01-01","4.03","4","5",
"OBS_DEU_P1Y_T2M","3745","1909-01-01","4.02","4","5",
"OBS_DEU_P1Y_T2M","3745","1910-01-01","4.83","4","5",
"OBS_DEU_P1Y_T2M","3745","1911-01-01","5.58","4","5",
"OBS_DEU_P1Y_T2M","3745","1912-01-01","4.3","4","5",
"OBS_DEU_P1Y_T2M","3745","1913-01-01","4.9","4","5",
"OBS_DEU_P1Y_T2M","3745","1914-01-01","5.13","4","5",
"OBS_DEU_P1Y_T2M","3745","1915-01-01","4.16","4","5",
"OBS_DEU_P1Y_T2M","3745","1916-01-01","4.67","4","5",
"OBS_DEU_P1Y_T2M","3745","1917-01-01","3.91","4","5",
"OBS_DEU_P1Y_T2M","3745","1918-01-01","5.24","4","5",
"OBS_DEU_P1Y_T2M","3745","1919-01-01","3.61","4","5",
"OBS_DEU_P1Y_T2M","3745","1920-01-01","5.13","4","5",
"OBS_DEU_P1Y_T2M","3745","1921-01-01","5.36","4","5",
"OBS_DEU_P1Y_T2M","3745","1922-01-01","3.46","4","5",
"OBS_DEU_P1Y_T2M","3745","1923-01-01","4.32","4","5",
"OBS_DEU_P1Y_T2M","3745","1924-01-01","4.33","4","5",
"OBS_DEU_P1Y_T2M","3745","1925-01-01","5","4","5",
"OBS_DEU_P1Y_T2M","3745","1926-01-01","5.27","4","5",
"OBS_DEU_P1Y_T2M","3745","1927-01-01","4.34","4","5",
"OBS_DEU_P1Y_T2M","3745","1929-01-01","4.21","4","5",
"OBS_DEU_P1Y_T2M","377","1927-01-01","9.22","4","5",
"OBS_DEU_P1Y_T2M","377","1928-01-01","10.02","4","5",
"OBS_DEU_P1Y_T2M","377","1929-01-01","9.08","4","5",
"OBS_DEU_P1Y_T2M","3776","1903-01-01","9.63","4","5",
"OBS_DEU_P1Y_T2M","3776","1904-01-01","9.62","4","5",
"OBS_DEU_P1Y_T2M","3776","1905-01-01","9.46","4","5",
"OBS_DEU_P1Y_T2M","3776","1906-01-01","9.63","4","5",
"OBS_DEU_P1Y_T2M","3776","1907-01-01","9.2","4","5",
"OBS_DEU_P1Y_T2M","3776","1908-01-01","8.49","4","5",
"OBS_DEU_P1Y_T2M","3776","1909-01-01","8.73","4","5",
"OBS_DEU_P1Y_T2M","3776","1910-01-01","9.73","4","5",
"OBS_DEU_P1Y_T2M","3776","1911-01-01","10.49","4","5",
"OBS_DEU_P1Y_T2M","3776","1912-01-01","9.22","4","5",
"OBS_DEU_P1Y_T2M","3776","1913-01-01","9.88","4","5",
"OBS_DEU_P1Y_T2M","3776","1914-01-01","9.62","4","5",
"OBS_DEU_P1Y_T2M","3776","1915-01-01","9.66","4","5",
"OBS_DEU_P1Y_T2M","3776","1916-01-01","9.95","4","5",
"OBS_DEU_P1Y_T2M","3776","1917-01-01","9.43","4","5",
"OBS_DEU_P1Y_T2M","3776","1918-01-01","10.01","4","5",
"OBS_DEU_P1Y_T2M","3776","1919-01-01","8.86","4","5",
"OBS_DEU_P1Y_T2M","3776","1920-01-01","9.98","4","5",
"OBS_DEU_P1Y_T2M","3776","1921-01-01","10.48","4","5",
"OBS_DEU_P1Y_T2M","3776","1922-01-01","8.69","4","5",
"OBS_DEU_P1Y_T2M","3776","1923-01-01","9.61","4","5",
"OBS_DEU_P1Y_T2M","3776","1924-01-01","8.67","4","5",
"OBS_DEU_P1Y_T2M","3776","1925-01-01","9.53","4","5",
"OBS_DEU_P1Y_T2M","3776","1926-01-01","10.05","4","5",
"OBS_DEU_P1Y_T2M","3776","1927-01-01","9.48","4","5",
"OBS_DEU_P1Y_T2M","3776","1928-01-01","9.78","4","5",
"OBS_DEU_P1Y_T2M","3776","1929-01-01","8.89","4","5",
"OBS_DEU_P1Y_T2M","3790","1881-01-01","7.42","4","5",
"OBS_DEU_P1Y_T2M","3790","1882-01-01","8.82","4","5",
"OBS_DEU_P1Y_T2M","3790","1883-01-01","8.31","4","5",
"OBS_DEU_P1Y_T2M","3790","1884-01-01","9.15","4","5",
"OBS_DEU_P1Y_T2M","3790","1885-01-01","7.82","4","5",
"OBS_DEU_P1Y_T2M","3790","1886-01-01","8.34","4","5",
"OBS_DEU_P1Y_T2M","3790","1887-01-01","7.92","4","5",
"OBS_DEU_P1Y_T2M","3790","1888-01-01","7.63","4","5",
"OBS_DEU_P1Y_T2M","3790","1889-01-01","8.1","4","5",
"OBS_DEU_P1Y_T2M","3790","1890-01-01","7.68","4","5",
"OBS_DEU_P1Y_T2M","3790","1891-01-01","7.68","4","5",
"OBS_DEU_P1Y_T2M","3790","1892-01-01","7.69","4","1",
"OBS_DEU_P1Y_T2M","3790","1893-01-01","8.49","4","1",
"OBS_DEU_P1Y_T2M","3790","1895-01-01","7.84","4","1",
"OBS_DEU_P1Y_T2M","3790","1896-01-01","8.15","4","1",
"OBS_DEU_P1Y_T2M","3790","1897-01-01","7.96","4","1",
"OBS_DEU_P1Y_T2M","3790","1898-01-01","8.68","4","1",
"OBS_DEU_P1Y_T2M","3790","1899-01-01","8.34","4","1",
"OBS_DEU_P1Y_T2M","3790","1900-01-01","8.98","4","1",
"OBS_DEU_P1Y_T2M","3790","1901-01-01","8.41","4","1",
"OBS_DEU_P1Y_T2M","3790","1902-01-01","7.75","4","1",
"OBS_DEU_P1Y_T2M","3790","1904-01-01","8.81","4","1",
"OBS_DEU_P1Y_T2M","3790","1905-01-01","8.49","4","1",
"OBS_DEU_P1Y_T2M","3790","1906-01-01","9.04","4","1",
"OBS_DEU_P1Y_T2M","3790","1907-01-01","8.34","4","1",
"OBS_DEU_P1Y_T2M","3790","1908-01-01","8.23","4","1",
"OBS_DEU_P1Y_T2M","3790","1909-01-01","8.11","4","1",
"OBS_DEU_P1Y_T2M","3790","1910-01-01","9.38","4","1",
"OBS_DEU_P1Y_T2M","3790","1911-01-01","9.59","4","1",
"OBS_DEU_P1Y_T2M","3790","1912-01-01","8.55","4","1",
"OBS_DEU_P1Y_T2M","3790","1913-01-01","8.86","4","1",
"OBS_DEU_P1Y_T2M","3790","1914-01-01","9.34","4","1",
"OBS_DEU_P1Y_T2M","3790","1915-01-01","8.37","4","1",
"OBS_DEU_P1Y_T2M","3790","1916-01-01","8.64","4","1",
"OBS_DEU_P1Y_T2M","3790","1917-01-01","8.18","4","1",
"OBS_DEU_P1Y_T2M","3790","1918-01-01","9.06","4","1",
"OBS_DEU_P1Y_T2M","3790","1919-01-01","7.41","4","1",
"OBS_DEU_P1Y_T2M","3790","1920-01-01","8.91","4","1",
"OBS_DEU_P1Y_T2M","3790","1921-01-01","9.53","4","5",
"OBS_DEU_P1Y_T2M","3790","1922-01-01","7.62","4","5",
"OBS_DEU_P1Y_T2M","3790","1923-01-01","8.15","4","5",
"OBS_DEU_P1Y_T2M","3790","1924-01-01","8.32","4","1",
"OBS_DEU_P1Y_T2M","3790","1925-01-01","9.08","4","1",
"OBS_DEU_P1Y_T2M","3790","1926-01-01","9.27","4","1",
"OBS_DEU_P1Y_T2M","3790","1927-01-01","8.43","4","1",
"OBS_DEU_P1Y_T2M","3790","1928-01-01","8.71","4","1",
"OBS_DEU_P1Y_T2M","3790","1929-01-01","7.64","4","1",
"OBS_DEU_P1Y_T2M","3849","1907-01-01","6.98","4","5",
"OBS_DEU_P1Y_T2M","3849","1908-01-01","6.39","4","5",
"OBS_DEU_P1Y_T2M","3849","1909-01-01","6.17","4","5",
"OBS_DEU_P1Y_T2M","3849","1910-01-01","7.23","4","5",
"OBS_DEU_P1Y_T2M","3849","1911-01-01","7.9","4","5",
"OBS_DEU_P1Y_T2M","3849","1912-01-01","6.84","4","5",
"OBS_DEU_P1Y_T2M","3849","1913-01-01","7.42","4","5",
"OBS_DEU_P1Y_T2M","3849","1914-01-01","7.16","4","5",
"OBS_DEU_P1Y_T2M","3849","1915-01-01","6.96","4","5",
"OBS_DEU_P1Y_T2M","3849","1916-01-01","7.52","4","5",
"OBS_DEU_P1Y_T2M","3849","1917-01-01","6.48","4","5",
"OBS_DEU_P1Y_T2M","3849","1918-01-01","7.57","4","5",
"OBS_DEU_P1Y_T2M","3849","1919-01-01","6.57","4","5",
"OBS_DEU_P1Y_T2M","3849","1921-01-01","8.04","4","5",
"OBS_DEU_P1Y_T2M","3849","1922-01-01","6.52","4","5",
"OBS_DEU_P1Y_T2M","3849","1923-01-01","7.69","4","5",
"OBS_DEU_P1Y_T2M","3849","1924-01-01","6.65","4","5",
"OBS_DEU_P1Y_T2M","3849","1925-01-01","7.16","4","5",
"OBS_DEU_P1Y_T2M","3849","1926-01-01","8.01","4","5",
"OBS_DEU_P1Y_T2M","3849","1927-01-01","7.5","4","5",
"OBS_DEU_P1Y_T2M","3849","1928-01-01","8.02","4","5",
"OBS_DEU_P1Y_T2M","3849","1929-01-01","6.85","4","5",
"OBS_DEU_P1Y_T2M","3856","1921-01-01","6.61","4","5",
"OBS_DEU_P1Y_T2M","3856","1922-01-01","5.29","4","5",
"OBS_DEU_P1Y_T2M","3856","1923-01-01","6.12","4","5",
"OBS_DEU_P1Y_T2M","3856","1924-01-01","5.7","4","5",
"OBS_DEU_P1Y_T2M","3856","1925-01-01","5.89","4","5",
"OBS_DEU_P1Y_T2M","3856","1926-01-01","6.75","4","5",
"OBS_DEU_P1Y_T2M","3856","1927-01-01","6.63","4","5",
"OBS_DEU_P1Y_T2M","3856","1928-01-01","7.06","4","5",
"OBS_DEU_P1Y_T2M","3856","1929-01-01","6.17","4","5",
"OBS_DEU_P1Y_T2M","3878","1929-01-01","6.87","4","5",
"OBS_DEU_P1Y_T2M","3924","1899-01-01","8.92","4","5",
"OBS_DEU_P1Y_T2M","3924","1900-01-01","9.23","4","5",
"OBS_DEU_P1Y_T2M","3924","1901-01-01","8.29","4","5",
"OBS_DEU_P1Y_T2M","3924","1902-01-01","8.31","4","5",
"OBS_DEU_P1Y_T2M","3924","1903-01-01","8.99","4","5",
"OBS_DEU_P1Y_T2M","3924","1904-01-01","9.2","4","5",
"OBS_DEU_P1Y_T2M","3924","1905-01-01","8.87","4","5",
"OBS_DEU_P1Y_T2M","3924","1906-01-01","8.94","4","5",
"OBS_DEU_P1Y_T2M","3924","1907-01-01","8.78","4","5",
"OBS_DEU_P1Y_T2M","3924","1908-01-01","7.77","4","5",
"OBS_DEU_P1Y_T2M","3924","1909-01-01","7.93","4","5",
"OBS_DEU_P1Y_T2M","3924","1910-01-01","8.98","4","5",
"OBS_DEU_P1Y_T2M","3924","1911-01-01","9.31","4","5",
"OBS_DEU_P1Y_T2M","3924","1912-01-01","8.47","4","5",
"OBS_DEU_P1Y_T2M","3924","1913-01-01","8.99","4","5",
"OBS_DEU_P1Y_T2M","3924","1914-01-01","8.75","4","5",
"OBS_DEU_P1Y_T2M","3924","1915-01-01","8.94","4","5",
