"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","5189","1929-01-01","480","4","5",
"OBS_DEU_P1Y_RR","5192","1920-01-01","1620","4","5",
"OBS_DEU_P1Y_RR","5192","1921-01-01","1521","4","5",
"OBS_DEU_P1Y_RR","5192","1922-01-01","1998","4","5",
"OBS_DEU_P1Y_RR","5192","1923-01-01","1817","4","5",
"OBS_DEU_P1Y_RR","5192","1924-01-01","1540","4","5",
"OBS_DEU_P1Y_RR","5192","1925-01-01","1674","4","5",
"OBS_DEU_P1Y_RR","5192","1926-01-01","1754","4","5",
"OBS_DEU_P1Y_RR","5192","1927-01-01","1716","4","5",
"OBS_DEU_P1Y_RR","5192","1928-01-01","1781","4","5",
"OBS_DEU_P1Y_RR","5192","1929-01-01","1384","4","5",
"OBS_DEU_P1Y_RR","5193","1920-01-01","1389.7","4","5",
"OBS_DEU_P1Y_RR","5193","1921-01-01","1008.3","4","5",
"OBS_DEU_P1Y_RR","5193","1922-01-01","1492.1","4","5",
"OBS_DEU_P1Y_RR","5193","1923-01-01","1281.6","4","5",
"OBS_DEU_P1Y_RR","5193","1924-01-01","1288.4","4","5",
"OBS_DEU_P1Y_RR","5193","1925-01-01","1227.3","4","5",
"OBS_DEU_P1Y_RR","5193","1926-01-01","1375.1","4","5",
"OBS_DEU_P1Y_RR","5193","1927-01-01","1325.3","4","5",
"OBS_DEU_P1Y_RR","5193","1928-01-01","1245.4","4","5",
"OBS_DEU_P1Y_RR","5193","1929-01-01","1059.4","4","5",
"OBS_DEU_P1Y_RR","5196","1920-01-01","833.3","4","1",
"OBS_DEU_P1Y_RR","5196","1921-01-01","657.1","4","1",
"OBS_DEU_P1Y_RR","5196","1923-01-01","816.6","4","1",
"OBS_DEU_P1Y_RR","5196","1924-01-01","758.7","4","1",
"OBS_DEU_P1Y_RR","5196","1925-01-01","900.9","4","1",
"OBS_DEU_P1Y_RR","5196","1926-01-01","837.2","4","1",
"OBS_DEU_P1Y_RR","5196","1927-01-01","958.6","4","1",
"OBS_DEU_P1Y_RR","5196","1928-01-01","912.7","4","1",
"OBS_DEU_P1Y_RR","5196","1929-01-01","632.4","4","1",
"OBS_DEU_P1Y_RR","5198","1920-01-01","535","4","5",
"OBS_DEU_P1Y_RR","5198","1921-01-01","477","4","5",
"OBS_DEU_P1Y_RR","5198","1922-01-01","639","4","5",
"OBS_DEU_P1Y_RR","5198","1923-01-01","688","4","5",
"OBS_DEU_P1Y_RR","5198","1924-01-01","646","4","5",
"OBS_DEU_P1Y_RR","5198","1925-01-01","519","4","5",
"OBS_DEU_P1Y_RR","5198","1926-01-01","846","4","5",
"OBS_DEU_P1Y_RR","5198","1927-01-01","684","4","5",
"OBS_DEU_P1Y_RR","5198","1928-01-01","593","4","5",
"OBS_DEU_P1Y_RR","5198","1929-01-01","411","4","5",
"OBS_DEU_P1Y_RR","5200","1920-01-01","593","4","5",
"OBS_DEU_P1Y_RR","5200","1921-01-01","516","4","5",
"OBS_DEU_P1Y_RR","5200","1922-01-01","704","4","5",
"OBS_DEU_P1Y_RR","5200","1923-01-01","777","4","5",
"OBS_DEU_P1Y_RR","5200","1924-01-01","751","4","5",
"OBS_DEU_P1Y_RR","5200","1925-01-01","716","4","5",
"OBS_DEU_P1Y_RR","5200","1926-01-01","893","4","5",
"OBS_DEU_P1Y_RR","5200","1927-01-01","814","4","5",
"OBS_DEU_P1Y_RR","5200","1928-01-01","762","4","5",
"OBS_DEU_P1Y_RR","5200","1929-01-01","507","4","5",
"OBS_DEU_P1Y_RR","5202","1920-01-01","475","4","5",
"OBS_DEU_P1Y_RR","5202","1921-01-01","311","4","5",
"OBS_DEU_P1Y_RR","5202","1922-01-01","667","4","5",
"OBS_DEU_P1Y_RR","5202","1923-01-01","666","4","5",
"OBS_DEU_P1Y_RR","5202","1924-01-01","669","4","5",
"OBS_DEU_P1Y_RR","5202","1925-01-01","574","4","5",
"OBS_DEU_P1Y_RR","5202","1926-01-01","591","4","5",
"OBS_DEU_P1Y_RR","5202","1927-01-01","684","4","5",
"OBS_DEU_P1Y_RR","5202","1928-01-01","626","4","5",
"OBS_DEU_P1Y_RR","5202","1929-01-01","442","4","5",
"OBS_DEU_P1Y_RR","5203","1920-01-01","831","4","5",
"OBS_DEU_P1Y_RR","5203","1921-01-01","396","4","5",
"OBS_DEU_P1Y_RR","5203","1922-01-01","1038","4","5",
"OBS_DEU_P1Y_RR","5203","1923-01-01","1059","4","5",
"OBS_DEU_P1Y_RR","5203","1924-01-01","980","4","5",
"OBS_DEU_P1Y_RR","5203","1925-01-01","1044","4","5",
"OBS_DEU_P1Y_RR","5203","1926-01-01","1227","4","5",
"OBS_DEU_P1Y_RR","5203","1927-01-01","1065","4","5",
"OBS_DEU_P1Y_RR","5203","1928-01-01","1037","4","5",
"OBS_DEU_P1Y_RR","5203","1929-01-01","766","4","5",
"OBS_DEU_P1Y_RR","5204","1920-01-01","609","4","5",
"OBS_DEU_P1Y_RR","5204","1921-01-01","494","4","5",
"OBS_DEU_P1Y_RR","5204","1922-01-01","1090","4","5",
"OBS_DEU_P1Y_RR","5204","1923-01-01","829","4","5",
"OBS_DEU_P1Y_RR","5204","1924-01-01","944","4","5",
"OBS_DEU_P1Y_RR","5204","1925-01-01","903","4","5",
"OBS_DEU_P1Y_RR","5204","1926-01-01","1140","4","5",
"OBS_DEU_P1Y_RR","5204","1927-01-01","878","4","5",
"OBS_DEU_P1Y_RR","5204","1928-01-01","669","4","5",
"OBS_DEU_P1Y_RR","5204","1929-01-01","643","4","5",
"OBS_DEU_P1Y_RR","5207","1920-01-01","491","4","5",
"OBS_DEU_P1Y_RR","5207","1921-01-01","528","4","5",
"OBS_DEU_P1Y_RR","5207","1922-01-01","593","4","5",
"OBS_DEU_P1Y_RR","5207","1923-01-01","566","4","5",
"OBS_DEU_P1Y_RR","5207","1924-01-01","511","4","5",
"OBS_DEU_P1Y_RR","5207","1925-01-01","648","4","5",
"OBS_DEU_P1Y_RR","5207","1926-01-01","723","4","5",
"OBS_DEU_P1Y_RR","5207","1927-01-01","674","4","5",
"OBS_DEU_P1Y_RR","5207","1928-01-01","519","4","5",
"OBS_DEU_P1Y_RR","5207","1929-01-01","429","4","5",
"OBS_DEU_P1Y_RR","5209","1920-01-01","552","4","5",
"OBS_DEU_P1Y_RR","5209","1921-01-01","580","4","5",
"OBS_DEU_P1Y_RR","5209","1922-01-01","585","4","5",
"OBS_DEU_P1Y_RR","5209","1923-01-01","600","4","5",
"OBS_DEU_P1Y_RR","5209","1924-01-01","621","4","5",
"OBS_DEU_P1Y_RR","5209","1925-01-01","614","4","5",
"OBS_DEU_P1Y_RR","5209","1926-01-01","694","4","5",
"OBS_DEU_P1Y_RR","5209","1927-01-01","707","4","5",
"OBS_DEU_P1Y_RR","5209","1928-01-01","642","4","5",
"OBS_DEU_P1Y_RR","5209","1929-01-01","466","4","5",
"OBS_DEU_P1Y_RR","521","1920-01-01","664","4","5",
"OBS_DEU_P1Y_RR","521","1921-01-01","622","4","5",
"OBS_DEU_P1Y_RR","521","1922-01-01","852","4","5",
"OBS_DEU_P1Y_RR","521","1923-01-01","819","4","5",
"OBS_DEU_P1Y_RR","521","1924-01-01","791","4","5",
"OBS_DEU_P1Y_RR","521","1925-01-01","812","4","5",
"OBS_DEU_P1Y_RR","521","1926-01-01","949","4","5",
"OBS_DEU_P1Y_RR","521","1927-01-01","890","4","5",
"OBS_DEU_P1Y_RR","521","1928-01-01","771","4","5",
"OBS_DEU_P1Y_RR","521","1929-01-01","539","4","5",
"OBS_DEU_P1Y_RR","5210","1920-01-01","654","4","5",
"OBS_DEU_P1Y_RR","5210","1921-01-01","543","4","5",
"OBS_DEU_P1Y_RR","5210","1922-01-01","1068","4","5",
"OBS_DEU_P1Y_RR","5210","1923-01-01","688","4","5",
"OBS_DEU_P1Y_RR","5210","1924-01-01","781","4","5",
"OBS_DEU_P1Y_RR","5210","1925-01-01","792","4","5",
"OBS_DEU_P1Y_RR","5210","1926-01-01","821","4","5",
"OBS_DEU_P1Y_RR","5210","1927-01-01","884","4","5",
"OBS_DEU_P1Y_RR","5210","1928-01-01","539","4","5",
"OBS_DEU_P1Y_RR","5210","1929-01-01","763","4","5",
"OBS_DEU_P1Y_RR","5213","1920-01-01","679","4","5",
"OBS_DEU_P1Y_RR","5213","1921-01-01","566","4","5",
"OBS_DEU_P1Y_RR","5213","1922-01-01","820","4","5",
"OBS_DEU_P1Y_RR","5213","1923-01-01","855","4","5",
"OBS_DEU_P1Y_RR","5213","1924-01-01","895","4","5",
"OBS_DEU_P1Y_RR","5213","1925-01-01","847","4","5",
"OBS_DEU_P1Y_RR","5213","1926-01-01","976","4","5",
"OBS_DEU_P1Y_RR","5213","1927-01-01","841","4","5",
"OBS_DEU_P1Y_RR","5213","1928-01-01","846","4","5",
"OBS_DEU_P1Y_RR","5213","1929-01-01","494","4","5",
"OBS_DEU_P1Y_RR","5215","1920-01-01","814","4","5",
"OBS_DEU_P1Y_RR","5215","1921-01-01","620","4","5",
"OBS_DEU_P1Y_RR","5215","1922-01-01","1001","4","5",
"OBS_DEU_P1Y_RR","5215","1923-01-01","876","4","5",
"OBS_DEU_P1Y_RR","5215","1924-01-01","840","4","5",
"OBS_DEU_P1Y_RR","5215","1925-01-01","988","4","5",
"OBS_DEU_P1Y_RR","5215","1926-01-01","1177","4","5",
"OBS_DEU_P1Y_RR","5215","1927-01-01","916","4","5",
"OBS_DEU_P1Y_RR","5215","1928-01-01","931","4","5",
"OBS_DEU_P1Y_RR","5215","1929-01-01","797","4","5",
"OBS_DEU_P1Y_RR","5220","1921-01-01","367","4","5",
"OBS_DEU_P1Y_RR","5220","1922-01-01","919","4","5",
"OBS_DEU_P1Y_RR","5220","1923-01-01","852","4","5",
"OBS_DEU_P1Y_RR","5220","1924-01-01","694","4","5",
"OBS_DEU_P1Y_RR","5220","1925-01-01","661","4","5",
"OBS_DEU_P1Y_RR","5220","1926-01-01","683","4","5",
"OBS_DEU_P1Y_RR","5220","1927-01-01","753","4","5",
"OBS_DEU_P1Y_RR","5220","1928-01-01","645","4","5",
"OBS_DEU_P1Y_RR","5220","1929-01-01","396","4","5",
"OBS_DEU_P1Y_RR","5221","1920-01-01","613","4","5",
"OBS_DEU_P1Y_RR","5221","1921-01-01","506","4","5",
"OBS_DEU_P1Y_RR","5221","1922-01-01","617","4","5",
"OBS_DEU_P1Y_RR","5221","1923-01-01","475","4","5",
"OBS_DEU_P1Y_RR","5221","1924-01-01","495","4","5",
"OBS_DEU_P1Y_RR","5221","1925-01-01","542","4","5",
"OBS_DEU_P1Y_RR","5221","1926-01-01","730","4","5",
"OBS_DEU_P1Y_RR","5221","1927-01-01","789","4","5",
"OBS_DEU_P1Y_RR","5221","1928-01-01","435","4","5",
"OBS_DEU_P1Y_RR","5221","1929-01-01","347","4","5",
"OBS_DEU_P1Y_RR","5222","1920-01-01","625","4","5",
"OBS_DEU_P1Y_RR","5222","1921-01-01","365","4","5",
"OBS_DEU_P1Y_RR","5222","1922-01-01","660","4","5",
"OBS_DEU_P1Y_RR","5222","1923-01-01","735","4","5",
"OBS_DEU_P1Y_RR","5222","1924-01-01","779","4","5",
"OBS_DEU_P1Y_RR","5222","1925-01-01","823","4","5",
"OBS_DEU_P1Y_RR","5222","1926-01-01","698","4","5",
"OBS_DEU_P1Y_RR","5222","1927-01-01","698","4","5",
"OBS_DEU_P1Y_RR","5222","1928-01-01","615","4","5",
"OBS_DEU_P1Y_RR","5222","1929-01-01","537","4","5",
"OBS_DEU_P1Y_RR","5225","1920-01-01","587","4","5",
"OBS_DEU_P1Y_RR","5225","1921-01-01","317","4","5",
"OBS_DEU_P1Y_RR","5225","1922-01-01","847","4","5",
"OBS_DEU_P1Y_RR","5225","1923-01-01","733","4","5",
"OBS_DEU_P1Y_RR","5225","1924-01-01","817","4","5",
"OBS_DEU_P1Y_RR","5225","1925-01-01","642","4","5",
"OBS_DEU_P1Y_RR","5225","1926-01-01","592","4","5",
"OBS_DEU_P1Y_RR","5225","1927-01-01","658","4","5",
"OBS_DEU_P1Y_RR","5225","1928-01-01","699","4","5",
"OBS_DEU_P1Y_RR","5225","1929-01-01","477","4","5",
"OBS_DEU_P1Y_RR","5227","1920-01-01","809","4","5",
"OBS_DEU_P1Y_RR","5227","1921-01-01","646","4","5",
"OBS_DEU_P1Y_RR","5227","1922-01-01","950","4","5",
"OBS_DEU_P1Y_RR","5227","1923-01-01","733","4","5",
"OBS_DEU_P1Y_RR","5227","1924-01-01","862","4","5",
"OBS_DEU_P1Y_RR","5227","1925-01-01","765","4","5",
"OBS_DEU_P1Y_RR","5227","1926-01-01","889","4","5",
"OBS_DEU_P1Y_RR","5227","1927-01-01","871","4","5",
"OBS_DEU_P1Y_RR","5227","1928-01-01","674","4","5",
"OBS_DEU_P1Y_RR","5227","1929-01-01","666","4","5",
"OBS_DEU_P1Y_RR","5228","1921-01-01","574","4","5",
"OBS_DEU_P1Y_RR","5228","1922-01-01","1205","4","5",
"OBS_DEU_P1Y_RR","5228","1923-01-01","802","4","5",
"OBS_DEU_P1Y_RR","5228","1924-01-01","828","4","5",
"OBS_DEU_P1Y_RR","5228","1925-01-01","812","4","5",
"OBS_DEU_P1Y_RR","5228","1926-01-01","741","4","5",
"OBS_DEU_P1Y_RR","5228","1927-01-01","1006","4","5",
"OBS_DEU_P1Y_RR","5228","1928-01-01","734","4","5",
"OBS_DEU_P1Y_RR","5228","1929-01-01","659","4","5",
"OBS_DEU_P1Y_RR","5229","1920-01-01","792","4","5",
"OBS_DEU_P1Y_RR","5229","1921-01-01","500","4","5",
"OBS_DEU_P1Y_RR","5229","1922-01-01","1238","4","5",
"OBS_DEU_P1Y_RR","5229","1923-01-01","840","4","5",
"OBS_DEU_P1Y_RR","5229","1924-01-01","815","4","5",
"OBS_DEU_P1Y_RR","5229","1925-01-01","880","4","5",
"OBS_DEU_P1Y_RR","5229","1926-01-01","794","4","5",
"OBS_DEU_P1Y_RR","5229","1927-01-01","955","4","5",
"OBS_DEU_P1Y_RR","5229","1928-01-01","720","4","5",
"OBS_DEU_P1Y_RR","5229","1929-01-01","714","4","5",
"OBS_DEU_P1Y_RR","523","1920-01-01","630","4","5",
"OBS_DEU_P1Y_RR","523","1921-01-01","352","4","5",
"OBS_DEU_P1Y_RR","523","1922-01-01","879","4","5",
"OBS_DEU_P1Y_RR","523","1923-01-01","820","4","5",
"OBS_DEU_P1Y_RR","523","1924-01-01","881","4","5",
"OBS_DEU_P1Y_RR","523","1925-01-01","907","4","5",
"OBS_DEU_P1Y_RR","523","1926-01-01","646","4","5",
"OBS_DEU_P1Y_RR","523","1927-01-01","747","4","5",
"OBS_DEU_P1Y_RR","523","1928-01-01","819","4","5",
"OBS_DEU_P1Y_RR","523","1929-01-01","720","4","5",
"OBS_DEU_P1Y_RR","5230","1920-01-01","690","4","5",
"OBS_DEU_P1Y_RR","5230","1921-01-01","559","4","5",
"OBS_DEU_P1Y_RR","5230","1922-01-01","919","4","5",
"OBS_DEU_P1Y_RR","5230","1923-01-01","790","4","5",
"OBS_DEU_P1Y_RR","5230","1924-01-01","909","4","5",
"OBS_DEU_P1Y_RR","5230","1925-01-01","764","4","5",
"OBS_DEU_P1Y_RR","5230","1926-01-01","734","4","5",
"OBS_DEU_P1Y_RR","5230","1927-01-01","740","4","5",
"OBS_DEU_P1Y_RR","5230","1928-01-01","774","4","5",
"OBS_DEU_P1Y_RR","5230","1929-01-01","637","4","5",
"OBS_DEU_P1Y_RR","5233","1920-01-01","813","4","5",
"OBS_DEU_P1Y_RR","5233","1921-01-01","636","4","5",
"OBS_DEU_P1Y_RR","5233","1922-01-01","721","4","5",
"OBS_DEU_P1Y_RR","5233","1923-01-01","812","4","5",
"OBS_DEU_P1Y_RR","5233","1924-01-01","745","4","5",
"OBS_DEU_P1Y_RR","5233","1925-01-01","795","4","5",
"OBS_DEU_P1Y_RR","5233","1926-01-01","871","4","5",
"OBS_DEU_P1Y_RR","5237","1920-01-01","511","4","5",
"OBS_DEU_P1Y_RR","5237","1921-01-01","558","4","5",
"OBS_DEU_P1Y_RR","5237","1922-01-01","625","4","5",
"OBS_DEU_P1Y_RR","5237","1923-01-01","724","4","5",
"OBS_DEU_P1Y_RR","5237","1924-01-01","623","4","5",
"OBS_DEU_P1Y_RR","5237","1925-01-01","652","4","5",
"OBS_DEU_P1Y_RR","5237","1926-01-01","902","4","5",
"OBS_DEU_P1Y_RR","5237","1927-01-01","807","4","5",
"OBS_DEU_P1Y_RR","5237","1928-01-01","808","4","5",
"OBS_DEU_P1Y_RR","5237","1929-01-01","537","4","5",
"OBS_DEU_P1Y_RR","5239","1920-01-01","696","4","5",
"OBS_DEU_P1Y_RR","5239","1921-01-01","615","4","5",
"OBS_DEU_P1Y_RR","5239","1922-01-01","868","4","5",
"OBS_DEU_P1Y_RR","5239","1923-01-01","855","4","5",
"OBS_DEU_P1Y_RR","5239","1924-01-01","765","4","5",
"OBS_DEU_P1Y_RR","5239","1925-01-01","759","4","5",
"OBS_DEU_P1Y_RR","5239","1926-01-01","1007","4","5",
"OBS_DEU_P1Y_RR","5239","1927-01-01","820","4","5",
"OBS_DEU_P1Y_RR","5239","1928-01-01","808","4","5",
"OBS_DEU_P1Y_RR","5239","1929-01-01","507","4","5",
"OBS_DEU_P1Y_RR","524","1920-01-01","457","4","5",
"OBS_DEU_P1Y_RR","524","1921-01-01","488","4","5",
"OBS_DEU_P1Y_RR","524","1922-01-01","700","4","5",
"OBS_DEU_P1Y_RR","524","1923-01-01","585","4","5",
"OBS_DEU_P1Y_RR","524","1924-01-01","465","4","5",
"OBS_DEU_P1Y_RR","524","1925-01-01","499","4","5",
"OBS_DEU_P1Y_RR","524","1926-01-01","795","4","5",
"OBS_DEU_P1Y_RR","524","1927-01-01","532","4","5",
"OBS_DEU_P1Y_RR","524","1928-01-01","469","4","5",
"OBS_DEU_P1Y_RR","524","1929-01-01","401","4","5",
"OBS_DEU_P1Y_RR","5242","1920-01-01","498","4","5",
"OBS_DEU_P1Y_RR","5242","1921-01-01","428","4","5",
"OBS_DEU_P1Y_RR","5242","1922-01-01","657","4","5",
"OBS_DEU_P1Y_RR","5242","1923-01-01","689","4","5",
"OBS_DEU_P1Y_RR","5242","1924-01-01","711","4","5",
"OBS_DEU_P1Y_RR","5242","1925-01-01","749","4","5",
"OBS_DEU_P1Y_RR","5242","1926-01-01","729","4","5",
"OBS_DEU_P1Y_RR","5242","1927-01-01","663","4","5",
"OBS_DEU_P1Y_RR","5242","1928-01-01","651","4","5",
"OBS_DEU_P1Y_RR","5242","1929-01-01","526","4","5",
"OBS_DEU_P1Y_RR","5246","1920-01-01","669","4","5",
"OBS_DEU_P1Y_RR","5246","1921-01-01","393","4","5",
"OBS_DEU_P1Y_RR","5246","1922-01-01","979","4","5",
"OBS_DEU_P1Y_RR","5246","1923-01-01","899","4","5",
"OBS_DEU_P1Y_RR","5246","1924-01-01","781","4","5",
"OBS_DEU_P1Y_RR","5246","1925-01-01","917","4","5",
"OBS_DEU_P1Y_RR","5246","1926-01-01","797","4","5",
"OBS_DEU_P1Y_RR","5246","1927-01-01","861","4","5",
"OBS_DEU_P1Y_RR","5246","1928-01-01","722","4","5",
"OBS_DEU_P1Y_RR","5246","1929-01-01","634","4","5",
"OBS_DEU_P1Y_RR","525","1920-01-01","792","4","5",
"OBS_DEU_P1Y_RR","525","1921-01-01","616","4","5",
"OBS_DEU_P1Y_RR","525","1922-01-01","1248","4","5",
"OBS_DEU_P1Y_RR","525","1923-01-01","927","4","5",
"OBS_DEU_P1Y_RR","525","1924-01-01","1033","4","5",
"OBS_DEU_P1Y_RR","525","1925-01-01","908","4","5",
"OBS_DEU_P1Y_RR","525","1926-01-01","955","4","5",
"OBS_DEU_P1Y_RR","525","1927-01-01","1064","4","5",
"OBS_DEU_P1Y_RR","525","1928-01-01","768","4","5",
"OBS_DEU_P1Y_RR","525","1929-01-01","879","4","5",
"OBS_DEU_P1Y_RR","5250","1920-01-01","612","4","5",
"OBS_DEU_P1Y_RR","5250","1921-01-01","554","4","5",
"OBS_DEU_P1Y_RR","5250","1922-01-01","1274","4","5",
"OBS_DEU_P1Y_RR","5250","1923-01-01","758","4","5",
"OBS_DEU_P1Y_RR","5250","1924-01-01","706","4","5",
"OBS_DEU_P1Y_RR","5250","1925-01-01","647","4","5",
"OBS_DEU_P1Y_RR","5250","1926-01-01","671","4","5",
"OBS_DEU_P1Y_RR","5250","1927-01-01","779","4","5",
"OBS_DEU_P1Y_RR","5250","1928-01-01","731","4","5",
"OBS_DEU_P1Y_RR","5250","1929-01-01","593","4","5",
"OBS_DEU_P1Y_RR","5252","1920-01-01","603","4","5",
"OBS_DEU_P1Y_RR","5252","1921-01-01","568","4","5",
"OBS_DEU_P1Y_RR","5252","1922-01-01","812","4","5",
"OBS_DEU_P1Y_RR","5252","1925-01-01","775","4","5",
"OBS_DEU_P1Y_RR","5252","1926-01-01","1046","4","5",
"OBS_DEU_P1Y_RR","5252","1927-01-01","800","4","5",
"OBS_DEU_P1Y_RR","5252","1928-01-01","821","4","5",
"OBS_DEU_P1Y_RR","5252","1929-01-01","526","4","5",
"OBS_DEU_P1Y_RR","5256","1920-01-01","440","4","5",
"OBS_DEU_P1Y_RR","5256","1921-01-01","439","4","5",
"OBS_DEU_P1Y_RR","5256","1922-01-01","585","4","5",
"OBS_DEU_P1Y_RR","5256","1923-01-01","686","4","5",
"OBS_DEU_P1Y_RR","5256","1924-01-01","651","4","5",
"OBS_DEU_P1Y_RR","5256","1925-01-01","506","4","5",
"OBS_DEU_P1Y_RR","5256","1926-01-01","638","4","5",
"OBS_DEU_P1Y_RR","5256","1927-01-01","573","4","5",
"OBS_DEU_P1Y_RR","5256","1928-01-01","612","4","5",
"OBS_DEU_P1Y_RR","5256","1929-01-01","466","4","5",
"OBS_DEU_P1Y_RR","5257","1926-01-01","749","4","5",
"OBS_DEU_P1Y_RR","5257","1927-01-01","911","4","5",
"OBS_DEU_P1Y_RR","5257","1928-01-01","737","4","5",
"OBS_DEU_P1Y_RR","5257","1929-01-01","630","4","5",
"OBS_DEU_P1Y_RR","5258","1920-01-01","660","4","5",
"OBS_DEU_P1Y_RR","5258","1921-01-01","354","4","5",
"OBS_DEU_P1Y_RR","5258","1922-01-01","933","4","5",
"OBS_DEU_P1Y_RR","5258","1923-01-01","929","4","5",
"OBS_DEU_P1Y_RR","5258","1924-01-01","825","4","5",
"OBS_DEU_P1Y_RR","5258","1925-01-01","960","4","5",
"OBS_DEU_P1Y_RR","526","1920-01-01","496.2","4","1",
"OBS_DEU_P1Y_RR","526","1921-01-01","414.1","4","1",
"OBS_DEU_P1Y_RR","526","1922-01-01","625.9","4","1",
"OBS_DEU_P1Y_RR","526","1923-01-01","482.8","4","1",
"OBS_DEU_P1Y_RR","526","1924-01-01","570.2","4","1",
"OBS_DEU_P1Y_RR","526","1925-01-01","538.9","4","1",
"OBS_DEU_P1Y_RR","526","1926-01-01","595.4","4","1",
"OBS_DEU_P1Y_RR","526","1928-01-01","442.9","4","1",
"OBS_DEU_P1Y_RR","526","1929-01-01","445.8","4","1",
"OBS_DEU_P1Y_RR","5260","1920-01-01","513","4","5",
"OBS_DEU_P1Y_RR","5260","1921-01-01","538","4","5",
"OBS_DEU_P1Y_RR","5260","1922-01-01","657","4","5",
"OBS_DEU_P1Y_RR","5260","1923-01-01","678","4","5",
"OBS_DEU_P1Y_RR","5260","1924-01-01","640","4","5",
"OBS_DEU_P1Y_RR","5260","1925-01-01","597","4","5",
"OBS_DEU_P1Y_RR","5260","1926-01-01","854","4","5",
"OBS_DEU_P1Y_RR","5260","1927-01-01","755","4","5",
"OBS_DEU_P1Y_RR","5260","1928-01-01","695","4","5",
"OBS_DEU_P1Y_RR","5260","1929-01-01","434","4","5",
"OBS_DEU_P1Y_RR","5262","1924-01-01","1458","4","5",
"OBS_DEU_P1Y_RR","5262","1925-01-01","1418","4","5",
"OBS_DEU_P1Y_RR","5262","1926-01-01","1475","4","5",
"OBS_DEU_P1Y_RR","5262","1927-01-01","1599","4","5",
"OBS_DEU_P1Y_RR","5262","1928-01-01","1443","4","5",
"OBS_DEU_P1Y_RR","5262","1929-01-01","1341","4","5",
"OBS_DEU_P1Y_RR","5263","1920-01-01","520","4","5",
"OBS_DEU_P1Y_RR","5263","1921-01-01","345","4","5",
"OBS_DEU_P1Y_RR","5263","1922-01-01","682","4","5",
"OBS_DEU_P1Y_RR","5263","1923-01-01","638","4","5",
"OBS_DEU_P1Y_RR","5263","1924-01-01","620","4","5",
"OBS_DEU_P1Y_RR","5263","1925-01-01","526","4","5",
"OBS_DEU_P1Y_RR","5263","1926-01-01","680","4","5",
"OBS_DEU_P1Y_RR","5263","1927-01-01","536","4","5",
"OBS_DEU_P1Y_RR","5263","1928-01-01","607","4","5",
"OBS_DEU_P1Y_RR","5263","1929-01-01","538","4","5",
"OBS_DEU_P1Y_RR","5266","1920-01-01","506.5","4","1",
"OBS_DEU_P1Y_RR","5266","1921-01-01","407","4","1",
"OBS_DEU_P1Y_RR","5266","1922-01-01","848.9","4","1",
"OBS_DEU_P1Y_RR","5266","1923-01-01","705.2","4","1",
"OBS_DEU_P1Y_RR","5266","1924-01-01","765.7","4","1",
"OBS_DEU_P1Y_RR","5266","1925-01-01","687","4","1",
"OBS_DEU_P1Y_RR","5266","1926-01-01","725","4","1",
"OBS_DEU_P1Y_RR","5266","1927-01-01","665.5","4","1",
"OBS_DEU_P1Y_RR","5266","1928-01-01","684.1","4","1",
"OBS_DEU_P1Y_RR","5266","1929-01-01","506.9","4","1",
"OBS_DEU_P1Y_RR","5269","1920-01-01","544","4","5",
"OBS_DEU_P1Y_RR","5269","1921-01-01","489","4","5",
"OBS_DEU_P1Y_RR","5269","1922-01-01","522","4","5",
"OBS_DEU_P1Y_RR","5269","1923-01-01","591","4","5",
"OBS_DEU_P1Y_RR","5269","1924-01-01","605","4","5",
"OBS_DEU_P1Y_RR","5269","1925-01-01","667","4","5",
"OBS_DEU_P1Y_RR","5269","1926-01-01","823","4","5",
"OBS_DEU_P1Y_RR","5269","1927-01-01","939","4","5",
"OBS_DEU_P1Y_RR","5269","1928-01-01","664","4","5",
"OBS_DEU_P1Y_RR","5269","1929-01-01","483","4","5",
"OBS_DEU_P1Y_RR","527","1920-01-01","502","4","5",
"OBS_DEU_P1Y_RR","527","1921-01-01","562","4","5",
"OBS_DEU_P1Y_RR","527","1922-01-01","735","4","5",
"OBS_DEU_P1Y_RR","527","1923-01-01","649","4","5",
"OBS_DEU_P1Y_RR","527","1924-01-01","565","4","5",
"OBS_DEU_P1Y_RR","527","1925-01-01","572","4","5",
"OBS_DEU_P1Y_RR","527","1926-01-01","794","4","5",
"OBS_DEU_P1Y_RR","527","1927-01-01","666","4","5",
"OBS_DEU_P1Y_RR","527","1928-01-01","620","4","5",
"OBS_DEU_P1Y_RR","527","1929-01-01","451","4","5",
"OBS_DEU_P1Y_RR","5270","1920-01-01","1063","4","5",
"OBS_DEU_P1Y_RR","5270","1921-01-01","528","4","5",
"OBS_DEU_P1Y_RR","5270","1922-01-01","1253","4","5",
"OBS_DEU_P1Y_RR","5270","1923-01-01","1116","4","5",
"OBS_DEU_P1Y_RR","5270","1924-01-01","1164","4","5",
"OBS_DEU_P1Y_RR","5270","1925-01-01","1146","4","5",
"OBS_DEU_P1Y_RR","5270","1926-01-01","858","4","5",
"OBS_DEU_P1Y_RR","5270","1927-01-01","995","4","5",
"OBS_DEU_P1Y_RR","5270","1928-01-01","775","4","5",
"OBS_DEU_P1Y_RR","5270","1929-01-01","854","4","5",
