"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","3514","1999-01-01","817.5","4","9",
"OBS_DEU_P1Y_RR","3515","1997-01-01","536","4","9",
"OBS_DEU_P1Y_RR","3515","1998-01-01","830.4","4","9",
"OBS_DEU_P1Y_RR","3515","1999-01-01","564.2","4","9",
"OBS_DEU_P1Y_RR","3516","1990-01-01","817.6","4","10",
"OBS_DEU_P1Y_RR","3516","1991-01-01","640","4","9",
"OBS_DEU_P1Y_RR","3516","1992-01-01","810.1","4","9",
"OBS_DEU_P1Y_RR","3516","1993-01-01","841","4","9",
"OBS_DEU_P1Y_RR","3516","1994-01-01","865.4","4","9",
"OBS_DEU_P1Y_RR","3516","1995-01-01","1136","4","9",
"OBS_DEU_P1Y_RR","3516","1996-01-01","678.3","4","9",
"OBS_DEU_P1Y_RR","3516","1997-01-01","723.6","4","9",
"OBS_DEU_P1Y_RR","3516","1998-01-01","1094.8","4","9",
"OBS_DEU_P1Y_RR","3516","1999-01-01","885.7","4","9",
"OBS_DEU_P1Y_RR","3518","1990-01-01","866.1","4","10",
"OBS_DEU_P1Y_RR","3518","1991-01-01","756.9","4","9",
"OBS_DEU_P1Y_RR","3518","1992-01-01","993.7","4","9",
"OBS_DEU_P1Y_RR","3519","1994-01-01","980.1","4","9",
"OBS_DEU_P1Y_RR","3519","1995-01-01","875.2","4","9",
"OBS_DEU_P1Y_RR","3519","1996-01-01","804.5","4","9",
"OBS_DEU_P1Y_RR","3519","1997-01-01","664.1","4","9",
"OBS_DEU_P1Y_RR","3519","1998-01-01","767.7","4","9",
"OBS_DEU_P1Y_RR","3519","1999-01-01","903.7","4","9",
"OBS_DEU_P1Y_RR","3522","1990-01-01","819.3","4","10",
"OBS_DEU_P1Y_RR","3522","1991-01-01","545.8","4","9",
"OBS_DEU_P1Y_RR","3522","1992-01-01","843.1","4","9",
"OBS_DEU_P1Y_RR","3522","1993-01-01","826.3","4","9",
"OBS_DEU_P1Y_RR","3522","1994-01-01","1025.3","4","9",
"OBS_DEU_P1Y_RR","3522","1995-01-01","866.5","4","9",
"OBS_DEU_P1Y_RR","3522","1996-01-01","667.7","4","9",
"OBS_DEU_P1Y_RR","3522","1997-01-01","644.7","4","9",
"OBS_DEU_P1Y_RR","3522","1998-01-01","941.8","4","9",
"OBS_DEU_P1Y_RR","3522","1999-01-01","808.2","4","9",
"OBS_DEU_P1Y_RR","3523","1990-01-01","497.9","4","10",
"OBS_DEU_P1Y_RR","3523","1991-01-01","477.2","4","9",
"OBS_DEU_P1Y_RR","3523","1992-01-01","459.5","4","9",
"OBS_DEU_P1Y_RR","3523","1993-01-01","616.8","4","9",
"OBS_DEU_P1Y_RR","3523","1994-01-01","619.9","4","9",
"OBS_DEU_P1Y_RR","3523","1995-01-01","549.4","4","9",
"OBS_DEU_P1Y_RR","3523","1996-01-01","486.9","4","9",
"OBS_DEU_P1Y_RR","3523","1997-01-01","471.2","4","9",
"OBS_DEU_P1Y_RR","3523","1998-01-01","733.6","4","9",
"OBS_DEU_P1Y_RR","3523","1999-01-01","610.9","4","9",
"OBS_DEU_P1Y_RR","3524","1990-01-01","653.7","4","10",
"OBS_DEU_P1Y_RR","3524","1991-01-01","700.7","4","9",
"OBS_DEU_P1Y_RR","3524","1992-01-01","758.5","4","9",
"OBS_DEU_P1Y_RR","3524","1993-01-01","930.8","4","9",
"OBS_DEU_P1Y_RR","3524","1994-01-01","920","4","9",
"OBS_DEU_P1Y_RR","3526","1990-01-01","610.3","4","10",
"OBS_DEU_P1Y_RR","3526","1991-01-01","584.9","4","9",
"OBS_DEU_P1Y_RR","3526","1992-01-01","805.8","4","9",
"OBS_DEU_P1Y_RR","3526","1993-01-01","859.8","4","9",
"OBS_DEU_P1Y_RR","3526","1994-01-01","744.8","4","9",
"OBS_DEU_P1Y_RR","3526","1995-01-01","844.8","4","9",
"OBS_DEU_P1Y_RR","3526","1996-01-01","645.6","4","9",
"OBS_DEU_P1Y_RR","3526","1997-01-01","617.4","4","9",
"OBS_DEU_P1Y_RR","3526","1998-01-01","852","4","9",
"OBS_DEU_P1Y_RR","3526","1999-01-01","817.5","4","9",
"OBS_DEU_P1Y_RR","3527","1990-01-01","747.6","4","10",
"OBS_DEU_P1Y_RR","3527","1991-01-01","631.4","4","9",
"OBS_DEU_P1Y_RR","3527","1992-01-01","855.2","4","9",
"OBS_DEU_P1Y_RR","3527","1993-01-01","862.2","4","9",
"OBS_DEU_P1Y_RR","3527","1994-01-01","920","4","9",
"OBS_DEU_P1Y_RR","3527","1995-01-01","835.6","4","9",
"OBS_DEU_P1Y_RR","3527","1996-01-01","708.6","4","9",
"OBS_DEU_P1Y_RR","3527","1997-01-01","721.8","4","9",
"OBS_DEU_P1Y_RR","3527","1998-01-01","890.3","4","9",
"OBS_DEU_P1Y_RR","3527","1999-01-01","759.5","4","9",
"OBS_DEU_P1Y_RR","3528","1990-01-01","726","4","10",
"OBS_DEU_P1Y_RR","3528","1991-01-01","574.3","4","9",
"OBS_DEU_P1Y_RR","3528","1992-01-01","750.3","4","9",
"OBS_DEU_P1Y_RR","3528","1993-01-01","793.1","4","9",
"OBS_DEU_P1Y_RR","3528","1994-01-01","872.9","4","9",
"OBS_DEU_P1Y_RR","3528","1995-01-01","755.3","4","9",
"OBS_DEU_P1Y_RR","3528","1996-01-01","613.2","4","9",
"OBS_DEU_P1Y_RR","3528","1997-01-01","611.8","4","9",
"OBS_DEU_P1Y_RR","3528","1998-01-01","797.8","4","9",
"OBS_DEU_P1Y_RR","3528","1999-01-01","772.4","4","9",
"OBS_DEU_P1Y_RR","353","1990-01-01","512.9","4","10",
"OBS_DEU_P1Y_RR","353","1991-01-01","409","4","9",
"OBS_DEU_P1Y_RR","353","1992-01-01","599.6","4","9",
"OBS_DEU_P1Y_RR","353","1993-01-01","641","4","9",
"OBS_DEU_P1Y_RR","353","1994-01-01","675.8","4","9",
"OBS_DEU_P1Y_RR","353","1995-01-01","534.9","4","9",
"OBS_DEU_P1Y_RR","353","1996-01-01","416.1","4","9",
"OBS_DEU_P1Y_RR","353","1997-01-01","395.4","4","9",
"OBS_DEU_P1Y_RR","353","1998-01-01","550.8","4","9",
"OBS_DEU_P1Y_RR","353","1999-01-01","418.1","4","9",
"OBS_DEU_P1Y_RR","3530","1990-01-01","654.6","4","10",
"OBS_DEU_P1Y_RR","3530","1991-01-01","631.9","4","9",
"OBS_DEU_P1Y_RR","3530","1992-01-01","669.4","4","9",
"OBS_DEU_P1Y_RR","3530","1993-01-01","845.5","4","9",
"OBS_DEU_P1Y_RR","3530","1994-01-01","799.8","4","9",
"OBS_DEU_P1Y_RR","3530","1995-01-01","939.5","4","9",
"OBS_DEU_P1Y_RR","3530","1996-01-01","686.8","4","9",
"OBS_DEU_P1Y_RR","3530","1997-01-01","649.6","4","9",
"OBS_DEU_P1Y_RR","3530","1998-01-01","884.2","4","9",
"OBS_DEU_P1Y_RR","3530","1999-01-01","779.9","4","9",
"OBS_DEU_P1Y_RR","3531","1997-01-01","529.9","4","9",
"OBS_DEU_P1Y_RR","3531","1998-01-01","763.1","4","9",
"OBS_DEU_P1Y_RR","3531","1999-01-01","653.1","4","9",
"OBS_DEU_P1Y_RR","3533","1990-01-01","592.4","4","10",
"OBS_DEU_P1Y_RR","3533","1991-01-01","511.7","4","9",
"OBS_DEU_P1Y_RR","3533","1992-01-01","631.6","4","9",
"OBS_DEU_P1Y_RR","3533","1993-01-01","694.1","4","9",
"OBS_DEU_P1Y_RR","3533","1994-01-01","802.6","4","9",
"OBS_DEU_P1Y_RR","3533","1995-01-01","991.2","4","9",
"OBS_DEU_P1Y_RR","3533","1996-01-01","781.9","4","9",
"OBS_DEU_P1Y_RR","3533","1997-01-01","624","4","9",
"OBS_DEU_P1Y_RR","3533","1998-01-01","771.2","4","9",
"OBS_DEU_P1Y_RR","3533","1999-01-01","753.7","4","9",
"OBS_DEU_P1Y_RR","3536","1991-01-01","608.5","4","9",
"OBS_DEU_P1Y_RR","3536","1992-01-01","839.7","4","9",
"OBS_DEU_P1Y_RR","3536","1993-01-01","856","4","9",
"OBS_DEU_P1Y_RR","3536","1994-01-01","907.4","4","9",
"OBS_DEU_P1Y_RR","3536","1995-01-01","938.8","4","9",
"OBS_DEU_P1Y_RR","3536","1996-01-01","756.5","4","9",
"OBS_DEU_P1Y_RR","3536","1997-01-01","777.1","4","9",
"OBS_DEU_P1Y_RR","3536","1998-01-01","858.9","4","9",
"OBS_DEU_P1Y_RR","3536","1999-01-01","873.9","4","9",
"OBS_DEU_P1Y_RR","3537","1990-01-01","1086.6","4","10",
"OBS_DEU_P1Y_RR","3537","1991-01-01","784","4","9",
"OBS_DEU_P1Y_RR","3537","1992-01-01","749.2","4","9",
"OBS_DEU_P1Y_RR","3537","1993-01-01","941.9","4","9",
"OBS_DEU_P1Y_RR","3537","1994-01-01","1056.4","4","9",
"OBS_DEU_P1Y_RR","3537","1995-01-01","747.7","4","9",
"OBS_DEU_P1Y_RR","3537","1996-01-01","616.8","4","9",
"OBS_DEU_P1Y_RR","3537","1997-01-01","853.2","4","9",
"OBS_DEU_P1Y_RR","3537","1998-01-01","1104.6","4","9",
"OBS_DEU_P1Y_RR","3537","1999-01-01","913","4","9",
"OBS_DEU_P1Y_RR","3539","1990-01-01","637.2","4","10",
"OBS_DEU_P1Y_RR","3539","1991-01-01","536.7","4","9",
"OBS_DEU_P1Y_RR","3539","1992-01-01","708.9","4","9",
"OBS_DEU_P1Y_RR","3539","1993-01-01","804.5","4","9",
"OBS_DEU_P1Y_RR","3539","1994-01-01","687.2","4","9",
"OBS_DEU_P1Y_RR","3539","1995-01-01","839","4","9",
"OBS_DEU_P1Y_RR","3539","1996-01-01","630.9","4","9",
"OBS_DEU_P1Y_RR","3539","1997-01-01","632.7","4","9",
"OBS_DEU_P1Y_RR","3539","1998-01-01","834.6","4","9",
"OBS_DEU_P1Y_RR","3539","1999-01-01","738.5","4","9",
"OBS_DEU_P1Y_RR","354","1990-01-01","789.6","4","10",
"OBS_DEU_P1Y_RR","354","1991-01-01","594.4","4","9",
"OBS_DEU_P1Y_RR","354","1992-01-01","937.9","4","9",
"OBS_DEU_P1Y_RR","354","1993-01-01","883.4","4","9",
"OBS_DEU_P1Y_RR","354","1994-01-01","982.6","4","9",
"OBS_DEU_P1Y_RR","354","1995-01-01","1039.3","4","9",
"OBS_DEU_P1Y_RR","354","1996-01-01","851.6","4","9",
"OBS_DEU_P1Y_RR","354","1997-01-01","742.7","4","9",
"OBS_DEU_P1Y_RR","354","1998-01-01","1082.6","4","9",
"OBS_DEU_P1Y_RR","354","1999-01-01","930.1","4","9",
"OBS_DEU_P1Y_RR","3540","1993-01-01","1090.3","4","9",
"OBS_DEU_P1Y_RR","3540","1994-01-01","1099.1","4","9",
"OBS_DEU_P1Y_RR","3540","1995-01-01","1061.9","4","9",
"OBS_DEU_P1Y_RR","3540","1996-01-01","839","4","9",
"OBS_DEU_P1Y_RR","3540","1997-01-01","905.3","4","9",
"OBS_DEU_P1Y_RR","3540","1998-01-01","1283.4","4","9",
"OBS_DEU_P1Y_RR","3540","1999-01-01","1066.9","4","9",
"OBS_DEU_P1Y_RR","3541","1990-01-01","960.1","4","10",
"OBS_DEU_P1Y_RR","3541","1991-01-01","806.2","4","9",
"OBS_DEU_P1Y_RR","3543","1990-01-01","771.4","4","10",
"OBS_DEU_P1Y_RR","3543","1991-01-01","524.8","4","9",
"OBS_DEU_P1Y_RR","3543","1992-01-01","776.8","4","9",
"OBS_DEU_P1Y_RR","3543","1993-01-01","686","4","9",
"OBS_DEU_P1Y_RR","3543","1994-01-01","726.5","4","9",
"OBS_DEU_P1Y_RR","3543","1995-01-01","980.6","4","9",
"OBS_DEU_P1Y_RR","3543","1996-01-01","670.5","4","9",
"OBS_DEU_P1Y_RR","3543","1997-01-01","598.4","4","9",
"OBS_DEU_P1Y_RR","3543","1998-01-01","828","4","9",
"OBS_DEU_P1Y_RR","3543","1999-01-01","744.3","4","9",
"OBS_DEU_P1Y_RR","3544","1990-01-01","1051.2","4","10",
"OBS_DEU_P1Y_RR","3544","1991-01-01","821.6","4","9",
"OBS_DEU_P1Y_RR","3544","1992-01-01","1018.6","4","9",
"OBS_DEU_P1Y_RR","3544","1993-01-01","1076.5","4","9",
"OBS_DEU_P1Y_RR","3544","1994-01-01","1172.8","4","9",
"OBS_DEU_P1Y_RR","3544","1995-01-01","1081.2","4","9",
"OBS_DEU_P1Y_RR","3544","1996-01-01","752.4","4","9",
"OBS_DEU_P1Y_RR","3544","1998-01-01","1221.5","4","9",
"OBS_DEU_P1Y_RR","3544","1999-01-01","1040.7","4","9",
"OBS_DEU_P1Y_RR","3545","1990-01-01","876.7","4","10",
"OBS_DEU_P1Y_RR","3545","1991-01-01","623.2","4","9",
"OBS_DEU_P1Y_RR","3545","1992-01-01","748.9","4","9",
"OBS_DEU_P1Y_RR","3545","1993-01-01","936.2","4","9",
"OBS_DEU_P1Y_RR","3545","1994-01-01","915.5","4","9",
"OBS_DEU_P1Y_RR","3545","1995-01-01","1094.7","4","9",
"OBS_DEU_P1Y_RR","3545","1996-01-01","612.1","4","9",
"OBS_DEU_P1Y_RR","3545","1997-01-01","842.3","4","9",
"OBS_DEU_P1Y_RR","3546","1990-01-01","951.5","4","10",
"OBS_DEU_P1Y_RR","3546","1991-01-01","649.9","4","9",
"OBS_DEU_P1Y_RR","3546","1992-01-01","840.6","4","9",
"OBS_DEU_P1Y_RR","3546","1993-01-01","978.2","4","9",
"OBS_DEU_P1Y_RR","3546","1994-01-01","983.8","4","9",
"OBS_DEU_P1Y_RR","3546","1995-01-01","1092.2","4","9",
"OBS_DEU_P1Y_RR","3546","1996-01-01","700.1","4","9",
"OBS_DEU_P1Y_RR","3546","1997-01-01","839.5","4","9",
"OBS_DEU_P1Y_RR","3546","1998-01-01","955.7","4","9",
"OBS_DEU_P1Y_RR","3546","1999-01-01","1032","4","9",
"OBS_DEU_P1Y_RR","3547","1990-01-01","1031.1","4","10",
"OBS_DEU_P1Y_RR","3547","1991-01-01","784.8","4","9",
"OBS_DEU_P1Y_RR","3547","1992-01-01","1049.9","4","9",
"OBS_DEU_P1Y_RR","3547","1993-01-01","1032.5","4","9",
"OBS_DEU_P1Y_RR","3547","1994-01-01","1084.1","4","9",
"OBS_DEU_P1Y_RR","3547","1995-01-01","1326.2","4","9",
"OBS_DEU_P1Y_RR","3547","1996-01-01","971.1","4","9",
"OBS_DEU_P1Y_RR","3547","1997-01-01","914.9","4","9",
"OBS_DEU_P1Y_RR","3547","1998-01-01","1289.1","4","9",
"OBS_DEU_P1Y_RR","3547","1999-01-01","1290.2","4","9",
"OBS_DEU_P1Y_RR","3549","1990-01-01","1331.6","4","10",
"OBS_DEU_P1Y_RR","3549","1991-01-01","1055.9","4","9",
"OBS_DEU_P1Y_RR","3549","1992-01-01","1322.3","4","9",
"OBS_DEU_P1Y_RR","3549","1993-01-01","1503.5","4","9",
"OBS_DEU_P1Y_RR","3549","1994-01-01","1216.2","4","9",
"OBS_DEU_P1Y_RR","3549","1995-01-01","1721.1","4","9",
"OBS_DEU_P1Y_RR","3549","1996-01-01","1076.7","4","9",
"OBS_DEU_P1Y_RR","3549","1997-01-01","1317.5","4","9",
"OBS_DEU_P1Y_RR","3549","1998-01-01","1491.5","4","9",
"OBS_DEU_P1Y_RR","3549","1999-01-01","1563.4","4","9",
"OBS_DEU_P1Y_RR","3550","1990-01-01","1150.9","4","10",
"OBS_DEU_P1Y_RR","3550","1991-01-01","949.6","4","9",
"OBS_DEU_P1Y_RR","3550","1992-01-01","1203","4","9",
"OBS_DEU_P1Y_RR","3550","1993-01-01","1295.5","4","9",
"OBS_DEU_P1Y_RR","3550","1994-01-01","1068","4","9",
"OBS_DEU_P1Y_RR","3550","1995-01-01","1416.5","4","9",
"OBS_DEU_P1Y_RR","3550","1996-01-01","971.5","4","9",
"OBS_DEU_P1Y_RR","3550","1997-01-01","1280.8","4","9",
"OBS_DEU_P1Y_RR","3550","1998-01-01","1221.2","4","9",
"OBS_DEU_P1Y_RR","3550","1999-01-01","1092.7","4","9",
"OBS_DEU_P1Y_RR","3551","1990-01-01","687.2","4","10",
"OBS_DEU_P1Y_RR","3551","1991-01-01","582.2","4","9",
"OBS_DEU_P1Y_RR","3551","1992-01-01","682.3","4","9",
"OBS_DEU_P1Y_RR","3551","1993-01-01","677.9","4","9",
"OBS_DEU_P1Y_RR","3551","1994-01-01","743.4","4","9",
"OBS_DEU_P1Y_RR","3551","1995-01-01","833.2","4","9",
"OBS_DEU_P1Y_RR","3551","1996-01-01","756.3","4","9",
"OBS_DEU_P1Y_RR","3551","1997-01-01","658.1","4","9",
"OBS_DEU_P1Y_RR","3551","1998-01-01","742.1","4","9",
"OBS_DEU_P1Y_RR","3551","1999-01-01","915.4","4","9",
"OBS_DEU_P1Y_RR","3552","1990-01-01","549.7","4","10",
"OBS_DEU_P1Y_RR","3552","1991-01-01","409.4","4","9",
"OBS_DEU_P1Y_RR","3552","1992-01-01","602.9","4","9",
"OBS_DEU_P1Y_RR","3552","1993-01-01","670.7","4","9",
"OBS_DEU_P1Y_RR","3552","1994-01-01","684.8","4","9",
"OBS_DEU_P1Y_RR","3552","1995-01-01","537.1","4","9",
"OBS_DEU_P1Y_RR","3552","1996-01-01","361.1","4","9",
"OBS_DEU_P1Y_RR","3552","1997-01-01","424.6","4","9",
"OBS_DEU_P1Y_RR","3552","1998-01-01","608.9","4","9",
"OBS_DEU_P1Y_RR","3552","1999-01-01","533.3","4","9",
"OBS_DEU_P1Y_RR","3553","1996-01-01","752.3","4","9",
"OBS_DEU_P1Y_RR","3553","1997-01-01","650.6","4","9",
"OBS_DEU_P1Y_RR","3553","1998-01-01","900.4","4","9",
"OBS_DEU_P1Y_RR","3553","1999-01-01","989.2","4","9",
"OBS_DEU_P1Y_RR","3554","1990-01-01","1124.1","4","10",
"OBS_DEU_P1Y_RR","3554","1991-01-01","986.4","4","9",
"OBS_DEU_P1Y_RR","3554","1992-01-01","1111.8","4","9",
"OBS_DEU_P1Y_RR","3554","1993-01-01","1305.1","4","9",
"OBS_DEU_P1Y_RR","3554","1994-01-01","1154.1","4","9",
"OBS_DEU_P1Y_RR","3554","1995-01-01","1434.7","4","9",
"OBS_DEU_P1Y_RR","3554","1996-01-01","1017.7","4","9",
"OBS_DEU_P1Y_RR","3554","1997-01-01","1118.7","4","9",
"OBS_DEU_P1Y_RR","3554","1998-01-01","1287.8","4","9",
"OBS_DEU_P1Y_RR","3554","1999-01-01","1269.6","4","9",
"OBS_DEU_P1Y_RR","3555","1990-01-01","732.1","4","10",
"OBS_DEU_P1Y_RR","3555","1991-01-01","580.9","4","9",
"OBS_DEU_P1Y_RR","3555","1992-01-01","790.8","4","9",
"OBS_DEU_P1Y_RR","3555","1993-01-01","818.1","4","9",
"OBS_DEU_P1Y_RR","3555","1994-01-01","785.3","4","9",
"OBS_DEU_P1Y_RR","3555","1995-01-01","710.6","4","9",
"OBS_DEU_P1Y_RR","3555","1996-01-01","606.5","4","9",
"OBS_DEU_P1Y_RR","3555","1997-01-01","752.3","4","9",
"OBS_DEU_P1Y_RR","3555","1998-01-01","951.3","4","9",
"OBS_DEU_P1Y_RR","3555","1999-01-01","797","4","9",
"OBS_DEU_P1Y_RR","3557","1990-01-01","1156","4","10",
"OBS_DEU_P1Y_RR","3557","1991-01-01","889.7","4","9",
"OBS_DEU_P1Y_RR","3557","1992-01-01","1091.2","4","9",
"OBS_DEU_P1Y_RR","3557","1993-01-01","1311.4","4","9",
"OBS_DEU_P1Y_RR","3557","1994-01-01","1438.9","4","9",
"OBS_DEU_P1Y_RR","3557","1995-01-01","1378.6","4","9",
"OBS_DEU_P1Y_RR","3557","1996-01-01","900.1","4","9",
"OBS_DEU_P1Y_RR","3557","1997-01-01","1005.5","4","9",
"OBS_DEU_P1Y_RR","3557","1998-01-01","1467.6","4","9",
"OBS_DEU_P1Y_RR","3557","1999-01-01","1328.7","4","9",
"OBS_DEU_P1Y_RR","3558","1990-01-01","754.6","4","10",
"OBS_DEU_P1Y_RR","3558","1991-01-01","580.3","4","9",
"OBS_DEU_P1Y_RR","3558","1992-01-01","710.8","4","9",
"OBS_DEU_P1Y_RR","3558","1993-01-01","850.4","4","9",
"OBS_DEU_P1Y_RR","3558","1994-01-01","878.1","4","9",
"OBS_DEU_P1Y_RR","3558","1995-01-01","703.6","4","9",
"OBS_DEU_P1Y_RR","3558","1996-01-01","575.5","4","9",
"OBS_DEU_P1Y_RR","3558","1997-01-01","663.9","4","9",
"OBS_DEU_P1Y_RR","3558","1998-01-01","831.1","4","9",
"OBS_DEU_P1Y_RR","3558","1999-01-01","656.5","4","9",
"OBS_DEU_P1Y_RR","3559","1990-01-01","785.2","4","10",
"OBS_DEU_P1Y_RR","3559","1991-01-01","646.4","4","9",
"OBS_DEU_P1Y_RR","3559","1992-01-01","583.1","4","9",
"OBS_DEU_P1Y_RR","3559","1993-01-01","854.9","4","9",
"OBS_DEU_P1Y_RR","3559","1994-01-01","866.4","4","9",
"OBS_DEU_P1Y_RR","3559","1995-01-01","591.5","4","9",
"OBS_DEU_P1Y_RR","3559","1996-01-01","537.6","4","9",
"OBS_DEU_P1Y_RR","3559","1997-01-01","671.1","4","9",
"OBS_DEU_P1Y_RR","3559","1998-01-01","856.4","4","9",
"OBS_DEU_P1Y_RR","3559","1999-01-01","647","4","9",
"OBS_DEU_P1Y_RR","356","1990-01-01","597.8","4","10",
"OBS_DEU_P1Y_RR","356","1991-01-01","530.8","4","9",
"OBS_DEU_P1Y_RR","356","1992-01-01","626.9","4","9",
"OBS_DEU_P1Y_RR","356","1993-01-01","811.6","4","9",
"OBS_DEU_P1Y_RR","356","1994-01-01","724.5","4","9",
"OBS_DEU_P1Y_RR","356","1995-01-01","629.4","4","9",
"OBS_DEU_P1Y_RR","356","1996-01-01","570.7","4","9",
"OBS_DEU_P1Y_RR","356","1997-01-01","625.5","4","9",
"OBS_DEU_P1Y_RR","356","1998-01-01","769.4","4","9",
"OBS_DEU_P1Y_RR","356","1999-01-01","630.2","4","9",
"OBS_DEU_P1Y_RR","3560","1990-01-01","608.4","4","10",
"OBS_DEU_P1Y_RR","3560","1991-01-01","403.8","4","9",
"OBS_DEU_P1Y_RR","3560","1992-01-01","671.7","4","9",
"OBS_DEU_P1Y_RR","3560","1993-01-01","597.5","4","9",
"OBS_DEU_P1Y_RR","3560","1994-01-01","665","4","9",
"OBS_DEU_P1Y_RR","3560","1995-01-01","785","4","9",
"OBS_DEU_P1Y_RR","3560","1996-01-01","523.4","4","9",
"OBS_DEU_P1Y_RR","3560","1997-01-01","542.3","4","9",
"OBS_DEU_P1Y_RR","3560","1998-01-01","730","4","9",
"OBS_DEU_P1Y_RR","3560","1999-01-01","667.6","4","9",
"OBS_DEU_P1Y_RR","3561","1992-01-01","713.7","4","9",
"OBS_DEU_P1Y_RR","3561","1993-01-01","716.3","4","9",
"OBS_DEU_P1Y_RR","3561","1994-01-01","826.4","4","9",
"OBS_DEU_P1Y_RR","3561","1995-01-01","680","4","9",
"OBS_DEU_P1Y_RR","3561","1996-01-01","574.8","4","9",
"OBS_DEU_P1Y_RR","3561","1997-01-01","572.5","4","9",
"OBS_DEU_P1Y_RR","3561","1998-01-01","842.2","4","9",
"OBS_DEU_P1Y_RR","3561","1999-01-01","699.3","4","9",
"OBS_DEU_P1Y_RR","3562","1990-01-01","647.9","4","10",
"OBS_DEU_P1Y_RR","3562","1991-01-01","551.4","4","9",
"OBS_DEU_P1Y_RR","3562","1992-01-01","743.7","4","9",
"OBS_DEU_P1Y_RR","3562","1993-01-01","789.7","4","9",
"OBS_DEU_P1Y_RR","3562","1994-01-01","819.1","4","9",
"OBS_DEU_P1Y_RR","3562","1995-01-01","720.3","4","9",
"OBS_DEU_P1Y_RR","3562","1996-01-01","611.1","4","9",
"OBS_DEU_P1Y_RR","3562","1997-01-01","656.1","4","9",
"OBS_DEU_P1Y_RR","3562","1998-01-01","940.5","4","9",
"OBS_DEU_P1Y_RR","3562","1999-01-01","797.7","4","9",
"OBS_DEU_P1Y_RR","3563","1990-01-01","636.7","4","10",
"OBS_DEU_P1Y_RR","3563","1991-01-01","474.3","4","9",
"OBS_DEU_P1Y_RR","3563","1992-01-01","717","4","9",
"OBS_DEU_P1Y_RR","3563","1993-01-01","786.8","4","9",
"OBS_DEU_P1Y_RR","3563","1994-01-01","838.7","4","9",
"OBS_DEU_P1Y_RR","3563","1997-01-01","564","4","9",
"OBS_DEU_P1Y_RR","3563","1998-01-01","830.5","4","9",
"OBS_DEU_P1Y_RR","3563","1999-01-01","616.4","4","9",
"OBS_DEU_P1Y_RR","3564","1990-01-01","653.2","4","10",
"OBS_DEU_P1Y_RR","3564","1992-01-01","632.5","4","9",
"OBS_DEU_P1Y_RR","3564","1993-01-01","821.6","4","9",
"OBS_DEU_P1Y_RR","3564","1994-01-01","790.3","4","9",
"OBS_DEU_P1Y_RR","3564","1995-01-01","718.8","4","9",
"OBS_DEU_P1Y_RR","3564","1996-01-01","514.2","4","9",
"OBS_DEU_P1Y_RR","3564","1997-01-01","511.6","4","9",
"OBS_DEU_P1Y_RR","3564","1998-01-01","765.5","4","9",
"OBS_DEU_P1Y_RR","3564","1999-01-01","569.9","4","9",
"OBS_DEU_P1Y_RR","3565","1990-01-01","642.3","4","10",
"OBS_DEU_P1Y_RR","3565","1991-01-01","532.2","4","9",
"OBS_DEU_P1Y_RR","3565","1992-01-01","633","4","9",
"OBS_DEU_P1Y_RR","3565","1993-01-01","667.8","4","9",
"OBS_DEU_P1Y_RR","3565","1994-01-01","676.1","4","9",
"OBS_DEU_P1Y_RR","3565","1995-01-01","821","4","9",
"OBS_DEU_P1Y_RR","3565","1996-01-01","676.4","4","9",
"OBS_DEU_P1Y_RR","3565","1997-01-01","677.6","4","9",
"OBS_DEU_P1Y_RR","3565","1998-01-01","794.4","4","9",
"OBS_DEU_P1Y_RR","3565","1999-01-01","759.8","4","9",
"OBS_DEU_P1Y_RR","3566","1998-01-01","739.4","4","9",
"OBS_DEU_P1Y_RR","3566","1999-01-01","677.1","4","9",
"OBS_DEU_P1Y_RR","3567","1991-01-01","803.6","4","9",
"OBS_DEU_P1Y_RR","3567","1992-01-01","743.8","4","9",
"OBS_DEU_P1Y_RR","3567","1993-01-01","797.6","4","9",
"OBS_DEU_P1Y_RR","3567","1994-01-01","693.7","4","9",
"OBS_DEU_P1Y_RR","3567","1995-01-01","682.4","4","9",
"OBS_DEU_P1Y_RR","3567","1996-01-01","590","4","9",
"OBS_DEU_P1Y_RR","3567","1997-01-01","587.8","4","9",
"OBS_DEU_P1Y_RR","3567","1998-01-01","748.2","4","9",
"OBS_DEU_P1Y_RR","3567","1999-01-01","776.1","4","9",
"OBS_DEU_P1Y_RR","3568","1994-01-01","847.2","4","9",
"OBS_DEU_P1Y_RR","3568","1995-01-01","558.8","4","9",
"OBS_DEU_P1Y_RR","3568","1996-01-01","473.8","4","9",
"OBS_DEU_P1Y_RR","3568","1997-01-01","483.5","4","9",
"OBS_DEU_P1Y_RR","3568","1998-01-01","702.4","4","9",
"OBS_DEU_P1Y_RR","3568","1999-01-01","582.4","4","9",
"OBS_DEU_P1Y_RR","3569","1990-01-01","491.4","4","10",
"OBS_DEU_P1Y_RR","3569","1991-01-01","354.4","4","9",
"OBS_DEU_P1Y_RR","3569","1992-01-01","541.7","4","9",
"OBS_DEU_P1Y_RR","3569","1993-01-01","618.5","4","9",
"OBS_DEU_P1Y_RR","3569","1994-01-01","754.7","4","9",
"OBS_DEU_P1Y_RR","3569","1995-01-01","466.4","4","9",
