"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","3913","2020-01-01","598.4","4","9",
"OBS_DEU_P1Y_RR","3913","2021-01-01","602.7","4","9",
"OBS_DEU_P1Y_RR","3913","2022-01-01","564.3","4","7",
"OBS_DEU_P1Y_RR","3913","2023-01-01","1007.7","4","3",
"OBS_DEU_P1Y_RR","3913","2024-01-01","770.3","4","1",
"OBS_DEU_P1Y_RR","3915","2020-01-01","516.6","4","9",
"OBS_DEU_P1Y_RR","3915","2021-01-01","695","4","9",
"OBS_DEU_P1Y_RR","3915","2022-01-01","427.8","4","7",
"OBS_DEU_P1Y_RR","3915","2023-01-01","736.1","4","3",
"OBS_DEU_P1Y_RR","3915","2024-01-01","605.2","4","1",
"OBS_DEU_P1Y_RR","3919","2020-01-01","767.3","4","9",
"OBS_DEU_P1Y_RR","3919","2021-01-01","888.2","4","9",
"OBS_DEU_P1Y_RR","3919","2022-01-01","720.4","4","7",
"OBS_DEU_P1Y_RR","3919","2023-01-01","982.1","4","3",
"OBS_DEU_P1Y_RR","3922","2020-01-01","640.5","4","9",
"OBS_DEU_P1Y_RR","3922","2021-01-01","720.6","4","9",
"OBS_DEU_P1Y_RR","3922","2022-01-01","642","4","7",
"OBS_DEU_P1Y_RR","3922","2023-01-01","748.8","4","3",
"OBS_DEU_P1Y_RR","3922","2024-01-01","758.3","4","1",
"OBS_DEU_P1Y_RR","3925","2020-01-01","648","4","9",
"OBS_DEU_P1Y_RR","3925","2021-01-01","828.2","4","9",
"OBS_DEU_P1Y_RR","3925","2022-01-01","743.2","4","7",
"OBS_DEU_P1Y_RR","3925","2023-01-01","859.8","4","3",
"OBS_DEU_P1Y_RR","3926","2020-01-01","1427","4","9",
"OBS_DEU_P1Y_RR","3926","2021-01-01","1632","4","9",
"OBS_DEU_P1Y_RR","3926","2022-01-01","1496.4","4","7",
"OBS_DEU_P1Y_RR","3926","2023-01-01","1973.5","4","3",
"OBS_DEU_P1Y_RR","3926","2024-01-01","1724.5","4","1",
"OBS_DEU_P1Y_RR","3927","2020-01-01","734.4","4","9",
"OBS_DEU_P1Y_RR","3927","2021-01-01","965","4","9",
"OBS_DEU_P1Y_RR","3927","2022-01-01","808.7","4","7",
"OBS_DEU_P1Y_RR","3927","2023-01-01","902.9","4","3",
"OBS_DEU_P1Y_RR","3927","2024-01-01","989.3","4","1",
"OBS_DEU_P1Y_RR","3930","2020-01-01","1193.1","4","9",
"OBS_DEU_P1Y_RR","3930","2021-01-01","1171.7","4","9",
"OBS_DEU_P1Y_RR","3930","2022-01-01","1279.7","4","7",
"OBS_DEU_P1Y_RR","3930","2023-01-01","1426.6","4","3",
"OBS_DEU_P1Y_RR","3930","2024-01-01","1337.3","4","1",
"OBS_DEU_P1Y_RR","3932","2020-01-01","570.6","4","9",
"OBS_DEU_P1Y_RR","3932","2021-01-01","631.5","4","9",
"OBS_DEU_P1Y_RR","3932","2022-01-01","502.1","4","7",
"OBS_DEU_P1Y_RR","3932","2023-01-01","764.3","4","3",
"OBS_DEU_P1Y_RR","3932","2024-01-01","784.4","4","1",
"OBS_DEU_P1Y_RR","3934","2020-01-01","841.1","4","9",
"OBS_DEU_P1Y_RR","3934","2021-01-01","1133.5","4","9",
"OBS_DEU_P1Y_RR","3934","2022-01-01","853.2","4","7",
"OBS_DEU_P1Y_RR","3934","2023-01-01","1030.1","4","3",
"OBS_DEU_P1Y_RR","3934","2024-01-01","1080.3","4","1",
"OBS_DEU_P1Y_RR","3938","2020-01-01","596.9","4","9",
"OBS_DEU_P1Y_RR","3938","2021-01-01","635.4","4","9",
"OBS_DEU_P1Y_RR","3938","2022-01-01","567.9","4","7",
"OBS_DEU_P1Y_RR","3938","2023-01-01","838.7","4","3",
"OBS_DEU_P1Y_RR","3938","2024-01-01","709.2","4","1",
"OBS_DEU_P1Y_RR","3939","2020-01-01","775.7","4","9",
"OBS_DEU_P1Y_RR","3939","2021-01-01","806.8","4","9",
"OBS_DEU_P1Y_RR","3939","2022-01-01","724.7","4","7",
"OBS_DEU_P1Y_RR","3939","2023-01-01","958.6","4","3",
"OBS_DEU_P1Y_RR","3939","2024-01-01","1076","4","1",
"OBS_DEU_P1Y_RR","3945","2020-01-01","572.9","4","9",
"OBS_DEU_P1Y_RR","3945","2021-01-01","651.9","4","9",
"OBS_DEU_P1Y_RR","3945","2022-01-01","480.9","4","7",
"OBS_DEU_P1Y_RR","3945","2023-01-01","713.2","4","3",
"OBS_DEU_P1Y_RR","3946","2020-01-01","614.6","4","9",
"OBS_DEU_P1Y_RR","3946","2021-01-01","698.2","4","9",
"OBS_DEU_P1Y_RR","3946","2022-01-01","484.4","4","7",
"OBS_DEU_P1Y_RR","3946","2023-01-01","638.4","4","3",
"OBS_DEU_P1Y_RR","3946","2024-01-01","636.5","4","1",
"OBS_DEU_P1Y_RR","3948","2020-01-01","821.2","4","9",
"OBS_DEU_P1Y_RR","3948","2021-01-01","915.3","4","9",
"OBS_DEU_P1Y_RR","3948","2022-01-01","915","4","7",
"OBS_DEU_P1Y_RR","3948","2024-01-01","1177.2","4","1",
"OBS_DEU_P1Y_RR","3950","2024-01-01","732.3","4","1",
"OBS_DEU_P1Y_RR","3952","2020-01-01","953.4","4","9",
"OBS_DEU_P1Y_RR","3952","2021-01-01","1051.6","4","9",
"OBS_DEU_P1Y_RR","3952","2022-01-01","909.2","4","7",
"OBS_DEU_P1Y_RR","3952","2023-01-01","1547.6","4","3",
"OBS_DEU_P1Y_RR","3952","2024-01-01","1294.9","4","1",
"OBS_DEU_P1Y_RR","3960","2020-01-01","861.7","4","9",
"OBS_DEU_P1Y_RR","3960","2021-01-01","841.6","4","9",
"OBS_DEU_P1Y_RR","3960","2022-01-01","768.9","4","7",
"OBS_DEU_P1Y_RR","3960","2023-01-01","1061.5","4","3",
"OBS_DEU_P1Y_RR","3960","2024-01-01","1081.3","4","1",
"OBS_DEU_P1Y_RR","3962","2020-01-01","716.1","4","9",
"OBS_DEU_P1Y_RR","3962","2021-01-01","832.5","4","9",
"OBS_DEU_P1Y_RR","3962","2022-01-01","677.2","4","7",
"OBS_DEU_P1Y_RR","3962","2023-01-01","839.9","4","3",
"OBS_DEU_P1Y_RR","3962","2024-01-01","785.5","4","1",
"OBS_DEU_P1Y_RR","3965","2020-01-01","498.9","4","9",
"OBS_DEU_P1Y_RR","3965","2021-01-01","634.6","4","9",
"OBS_DEU_P1Y_RR","3965","2022-01-01","479.9","4","7",
"OBS_DEU_P1Y_RR","3965","2024-01-01","718.1","4","1",
"OBS_DEU_P1Y_RR","3966","2020-01-01","543.3","4","9",
"OBS_DEU_P1Y_RR","3966","2021-01-01","629.1","4","9",
"OBS_DEU_P1Y_RR","3966","2022-01-01","585.4","4","7",
"OBS_DEU_P1Y_RR","3966","2023-01-01","812.9","4","3",
"OBS_DEU_P1Y_RR","3967","2020-01-01","562.6","4","9",
"OBS_DEU_P1Y_RR","3967","2021-01-01","612","4","9",
"OBS_DEU_P1Y_RR","3967","2022-01-01","485","4","7",
"OBS_DEU_P1Y_RR","3967","2023-01-01","704.2","4","3",
"OBS_DEU_P1Y_RR","3969","2020-01-01","489.1","4","9",
"OBS_DEU_P1Y_RR","3969","2021-01-01","592.2","4","9",
"OBS_DEU_P1Y_RR","3969","2022-01-01","515.1","4","7",
"OBS_DEU_P1Y_RR","3969","2024-01-01","711.4","4","1",
"OBS_DEU_P1Y_RR","3971","2020-01-01","681.5","4","9",
"OBS_DEU_P1Y_RR","3971","2021-01-01","771","4","9",
"OBS_DEU_P1Y_RR","3971","2022-01-01","661.8","4","7",
"OBS_DEU_P1Y_RR","3971","2023-01-01","1169.2","4","3",
"OBS_DEU_P1Y_RR","3971","2024-01-01","1036","4","1",
"OBS_DEU_P1Y_RR","3972","2020-01-01","774.8","4","9",
"OBS_DEU_P1Y_RR","3972","2021-01-01","792.4","4","9",
"OBS_DEU_P1Y_RR","3972","2022-01-01","765.8","4","7",
"OBS_DEU_P1Y_RR","3972","2024-01-01","1019.4","4","1",
"OBS_DEU_P1Y_RR","3975","2020-01-01","705.4","4","9",
"OBS_DEU_P1Y_RR","3975","2024-01-01","955.9","4","1",
"OBS_DEU_P1Y_RR","3981","2020-01-01","436","4","9",
"OBS_DEU_P1Y_RR","3981","2021-01-01","764.1","4","9",
"OBS_DEU_P1Y_RR","3981","2022-01-01","379","4","7",
"OBS_DEU_P1Y_RR","3981","2023-01-01","607.3","4","3",
"OBS_DEU_P1Y_RR","3982","2020-01-01","742","4","9",
"OBS_DEU_P1Y_RR","3982","2021-01-01","874.6","4","9",
"OBS_DEU_P1Y_RR","3982","2022-01-01","577.1","4","7",
"OBS_DEU_P1Y_RR","3982","2023-01-01","750","4","3",
"OBS_DEU_P1Y_RR","3982","2024-01-01","781.7","4","1",
"OBS_DEU_P1Y_RR","3987","2020-01-01","498.7","4","9",
"OBS_DEU_P1Y_RR","3987","2021-01-01","613.2","4","9",
"OBS_DEU_P1Y_RR","3987","2022-01-01","404.4","4","7",
"OBS_DEU_P1Y_RR","3987","2023-01-01","796.2","4","3",
"OBS_DEU_P1Y_RR","3987","2024-01-01","601.3","4","1",
"OBS_DEU_P1Y_RR","3995","2020-01-01","399.1","4","9",
"OBS_DEU_P1Y_RR","3995","2021-01-01","664.8","4","9",
"OBS_DEU_P1Y_RR","3995","2022-01-01","338.7","4","7",
"OBS_DEU_P1Y_RR","3995","2023-01-01","545.2","4","3",
"OBS_DEU_P1Y_RR","3995","2024-01-01","443.2","4","1",
"OBS_DEU_P1Y_RR","3999","2020-01-01","638.6","4","9",
"OBS_DEU_P1Y_RR","3999","2021-01-01","798.5","4","9",
"OBS_DEU_P1Y_RR","3999","2022-01-01","682.3","4","7",
"OBS_DEU_P1Y_RR","3999","2023-01-01","926.3","4","3",
"OBS_DEU_P1Y_RR","3999","2024-01-01","911.4","4","1",
"OBS_DEU_P1Y_RR","400","2020-01-01","512.8","4","9",
"OBS_DEU_P1Y_RR","400","2021-01-01","618.9","4","9",
"OBS_DEU_P1Y_RR","400","2022-01-01","427.8","4","7",
"OBS_DEU_P1Y_RR","400","2023-01-01","776.9","4","3",
"OBS_DEU_P1Y_RR","400","2024-01-01","616.4","4","1",
"OBS_DEU_P1Y_RR","4009","2020-01-01","954.1","4","9",
"OBS_DEU_P1Y_RR","4009","2021-01-01","892.3","4","9",
"OBS_DEU_P1Y_RR","4009","2022-01-01","871.4","4","7",
"OBS_DEU_P1Y_RR","4009","2023-01-01","1097.7","4","3",
"OBS_DEU_P1Y_RR","4009","2024-01-01","1084.9","4","1",
"OBS_DEU_P1Y_RR","4013","2020-01-01","521.4","4","9",
"OBS_DEU_P1Y_RR","4013","2021-01-01","581.7","4","9",
"OBS_DEU_P1Y_RR","4013","2022-01-01","429.5","4","7",
"OBS_DEU_P1Y_RR","4013","2023-01-01","764.3","4","3",
"OBS_DEU_P1Y_RR","4013","2024-01-01","697.2","4","1",
"OBS_DEU_P1Y_RR","4016","2021-01-01","601","4","9",
"OBS_DEU_P1Y_RR","4016","2022-01-01","529.6","4","7",
"OBS_DEU_P1Y_RR","4016","2023-01-01","590.4","4","3",
"OBS_DEU_P1Y_RR","4016","2024-01-01","708.5","4","1",
"OBS_DEU_P1Y_RR","4017","2020-01-01","810","4","1",
"OBS_DEU_P1Y_RR","4017","2021-01-01","905.7","4","9",
"OBS_DEU_P1Y_RR","4017","2022-01-01","745.9","4","7",
"OBS_DEU_P1Y_RR","4017","2023-01-01","991.6","4","3",
"OBS_DEU_P1Y_RR","4017","2024-01-01","1125.8","4","1",
"OBS_DEU_P1Y_RR","4020","2020-01-01","590.7","4","9",
"OBS_DEU_P1Y_RR","4020","2021-01-01","816.9","4","9",
"OBS_DEU_P1Y_RR","4020","2022-01-01","642.9","4","7",
"OBS_DEU_P1Y_RR","4020","2023-01-01","915.7","4","3",
"OBS_DEU_P1Y_RR","4020","2024-01-01","903.7","4","1",
"OBS_DEU_P1Y_RR","4023","2020-01-01","687","4","9",
"OBS_DEU_P1Y_RR","4023","2021-01-01","789.4","4","9",
"OBS_DEU_P1Y_RR","4023","2022-01-01","614.4","4","7",
"OBS_DEU_P1Y_RR","4023","2023-01-01","983.2","4","3",
"OBS_DEU_P1Y_RR","4023","2024-01-01","771.8","4","1",
"OBS_DEU_P1Y_RR","4024","2020-01-01","585.7","4","9",
"OBS_DEU_P1Y_RR","4024","2021-01-01","683.8","4","9",
"OBS_DEU_P1Y_RR","4024","2023-01-01","851.1","4","3",
"OBS_DEU_P1Y_RR","4028","2020-01-01","704.3","4","9",
"OBS_DEU_P1Y_RR","4028","2021-01-01","771","4","9",
"OBS_DEU_P1Y_RR","4028","2022-01-01","610.8","4","7",
"OBS_DEU_P1Y_RR","4028","2023-01-01","1183.1","4","3",
"OBS_DEU_P1Y_RR","4028","2024-01-01","1092.9","4","1",
"OBS_DEU_P1Y_RR","403","2020-01-01","477.4","4","9",
"OBS_DEU_P1Y_RR","403","2021-01-01","562.3","4","9",
"OBS_DEU_P1Y_RR","403","2022-01-01","355.5","4","7",
"OBS_DEU_P1Y_RR","403","2023-01-01","777.4","4","3",
"OBS_DEU_P1Y_RR","403","2024-01-01","558.8","4","1",
"OBS_DEU_P1Y_RR","4032","2020-01-01","416.8","4","9",
"OBS_DEU_P1Y_RR","4032","2021-01-01","517.1","4","9",
"OBS_DEU_P1Y_RR","4032","2022-01-01","321.6","4","7",
"OBS_DEU_P1Y_RR","4032","2024-01-01","573.6","4","1",
"OBS_DEU_P1Y_RR","4036","2020-01-01","426.3","4","9",
"OBS_DEU_P1Y_RR","4036","2021-01-01","691","4","9",
"OBS_DEU_P1Y_RR","4036","2022-01-01","392.2","4","7",
"OBS_DEU_P1Y_RR","4036","2023-01-01","657.2","4","3",
"OBS_DEU_P1Y_RR","4036","2024-01-01","564.1","4","1",
"OBS_DEU_P1Y_RR","4039","2020-01-01","735.8","4","9",
"OBS_DEU_P1Y_RR","4039","2021-01-01","867.9","4","9",
"OBS_DEU_P1Y_RR","4039","2022-01-01","774.5","4","7",
"OBS_DEU_P1Y_RR","4042","2020-01-01","578.3","4","9",
"OBS_DEU_P1Y_RR","4042","2021-01-01","673.5","4","9",
"OBS_DEU_P1Y_RR","4042","2022-01-01","496.3","4","7",
"OBS_DEU_P1Y_RR","4042","2023-01-01","839.6","4","3",
"OBS_DEU_P1Y_RR","4042","2024-01-01","650.1","4","1",
"OBS_DEU_P1Y_RR","4044","2020-01-01","685.4","4","9",
"OBS_DEU_P1Y_RR","4044","2021-01-01","744.9","4","9",
"OBS_DEU_P1Y_RR","4044","2022-01-01","675.3","4","7",
"OBS_DEU_P1Y_RR","4044","2023-01-01","1004.2","4","3",
"OBS_DEU_P1Y_RR","4047","2020-01-01","615.9","4","9",
"OBS_DEU_P1Y_RR","4047","2021-01-01","660.8","4","9",
"OBS_DEU_P1Y_RR","4047","2022-01-01","505.6","4","7",
"OBS_DEU_P1Y_RR","4047","2023-01-01","745.5","4","3",
"OBS_DEU_P1Y_RR","4047","2024-01-01","696.5","4","1",
"OBS_DEU_P1Y_RR","4052","2020-01-01","496.4","4","9",
"OBS_DEU_P1Y_RR","4052","2022-01-01","495.2","4","7",
"OBS_DEU_P1Y_RR","4052","2023-01-01","802","4","3",
"OBS_DEU_P1Y_RR","4052","2024-01-01","741.1","4","1",
"OBS_DEU_P1Y_RR","4053","2020-01-01","706","4","9",
"OBS_DEU_P1Y_RR","4053","2021-01-01","812.8","4","9",
"OBS_DEU_P1Y_RR","4053","2023-01-01","860.9","4","3",
"OBS_DEU_P1Y_RR","4053","2024-01-01","861.8","4","1",
"OBS_DEU_P1Y_RR","4057","2024-01-01","833.9","4","1",
"OBS_DEU_P1Y_RR","4063","2020-01-01","650.9","4","9",
"OBS_DEU_P1Y_RR","4063","2021-01-01","620.5","4","9",
"OBS_DEU_P1Y_RR","4063","2022-01-01","537.4","4","7",
"OBS_DEU_P1Y_RR","4063","2023-01-01","995.3","4","3",
"OBS_DEU_P1Y_RR","4063","2024-01-01","807.6","4","1",
"OBS_DEU_P1Y_RR","4064","2020-01-01","830","4","9",
"OBS_DEU_P1Y_RR","4064","2021-01-01","857.5","4","9",
"OBS_DEU_P1Y_RR","4064","2022-01-01","702.9","4","7",
"OBS_DEU_P1Y_RR","4064","2023-01-01","817.2","4","3",
"OBS_DEU_P1Y_RR","4064","2024-01-01","813.8","4","1",
"OBS_DEU_P1Y_RR","4065","2020-01-01","743.1","4","9",
"OBS_DEU_P1Y_RR","4065","2021-01-01","865.5","4","9",
"OBS_DEU_P1Y_RR","4065","2022-01-01","616.9","4","7",
"OBS_DEU_P1Y_RR","4065","2023-01-01","786.5","4","3",
"OBS_DEU_P1Y_RR","4065","2024-01-01","917","4","1",
"OBS_DEU_P1Y_RR","4071","2020-01-01","626.7","4","9",
"OBS_DEU_P1Y_RR","4071","2021-01-01","647.2","4","9",
"OBS_DEU_P1Y_RR","4071","2022-01-01","615.8","4","7",
"OBS_DEU_P1Y_RR","4071","2023-01-01","757.1","4","3",
"OBS_DEU_P1Y_RR","4071","2024-01-01","720.3","4","1",
"OBS_DEU_P1Y_RR","4077","2020-01-01","673.5","4","9",
"OBS_DEU_P1Y_RR","4077","2021-01-01","816.3","4","9",
"OBS_DEU_P1Y_RR","4077","2022-01-01","705","4","7",
"OBS_DEU_P1Y_RR","4077","2023-01-01","910.4","4","3",
"OBS_DEU_P1Y_RR","4077","2024-01-01","1029.9","4","1",
"OBS_DEU_P1Y_RR","4078","2021-01-01","948.5","4","9",
"OBS_DEU_P1Y_RR","4078","2022-01-01","746.9","4","7",
"OBS_DEU_P1Y_RR","4078","2023-01-01","1222.1","4","3",
"OBS_DEU_P1Y_RR","4078","2024-01-01","943.1","4","1",
"OBS_DEU_P1Y_RR","4080","2020-01-01","527.8","4","9",
"OBS_DEU_P1Y_RR","4080","2022-01-01","479.8","4","7",
"OBS_DEU_P1Y_RR","4080","2023-01-01","633.6","4","3",
"OBS_DEU_P1Y_RR","4080","2024-01-01","641.8","4","1",
"OBS_DEU_P1Y_RR","4081","2020-01-01","454.3","4","9",
"OBS_DEU_P1Y_RR","4081","2021-01-01","575.6","4","9",
"OBS_DEU_P1Y_RR","4081","2022-01-01","403.5","4","7",
"OBS_DEU_P1Y_RR","4081","2023-01-01","737.6","4","3",
"OBS_DEU_P1Y_RR","4081","2024-01-01","609.2","4","1",
"OBS_DEU_P1Y_RR","4086","2020-01-01","1280.6","4","9",
"OBS_DEU_P1Y_RR","4086","2021-01-01","1192.8","4","9",
"OBS_DEU_P1Y_RR","4086","2022-01-01","1090.3","4","7",
"OBS_DEU_P1Y_RR","4086","2023-01-01","1331.3","4","3",
"OBS_DEU_P1Y_RR","4086","2024-01-01","1552.9","4","1",
"OBS_DEU_P1Y_RR","4090","2020-01-01","468.1","4","9",
"OBS_DEU_P1Y_RR","4090","2021-01-01","635.9","4","9",
"OBS_DEU_P1Y_RR","4090","2022-01-01","546.4","4","7",
"OBS_DEU_P1Y_RR","4094","2020-01-01","949.8","4","9",
"OBS_DEU_P1Y_RR","4094","2021-01-01","1129.8","4","9",
"OBS_DEU_P1Y_RR","4094","2022-01-01","843.4","4","7",
"OBS_DEU_P1Y_RR","4094","2023-01-01","1063","4","3",
"OBS_DEU_P1Y_RR","4094","2024-01-01","1109.2","4","1",
"OBS_DEU_P1Y_RR","4096","2020-01-01","649.2","4","9",
"OBS_DEU_P1Y_RR","4096","2021-01-01","724.9","4","9",
"OBS_DEU_P1Y_RR","4096","2022-01-01","698","4","7",
"OBS_DEU_P1Y_RR","4096","2023-01-01","832.8","4","3",
"OBS_DEU_P1Y_RR","4096","2024-01-01","837.2","4","1",
"OBS_DEU_P1Y_RR","41","2020-01-01","574.7","4","9",
"OBS_DEU_P1Y_RR","41","2021-01-01","728.8","4","9",
"OBS_DEU_P1Y_RR","41","2022-01-01","614.2","4","7",
"OBS_DEU_P1Y_RR","41","2023-01-01","1037","4","3",
"OBS_DEU_P1Y_RR","41","2024-01-01","806.4","4","1",
"OBS_DEU_P1Y_RR","4101","2020-01-01","573.2","4","9",
"OBS_DEU_P1Y_RR","4101","2023-01-01","829.8","4","3",
"OBS_DEU_P1Y_RR","4101","2024-01-01","829.7","4","1",
"OBS_DEU_P1Y_RR","4103","2020-01-01","840.3","4","9",
"OBS_DEU_P1Y_RR","4103","2021-01-01","929.7","4","9",
"OBS_DEU_P1Y_RR","4103","2022-01-01","985.7","4","7",
"OBS_DEU_P1Y_RR","4103","2023-01-01","1045","4","3",
"OBS_DEU_P1Y_RR","4103","2024-01-01","1145.4","4","1",
"OBS_DEU_P1Y_RR","4104","2020-01-01","712.5","4","9",
"OBS_DEU_P1Y_RR","4104","2021-01-01","675.6","4","9",
"OBS_DEU_P1Y_RR","4104","2022-01-01","621.1","4","7",
"OBS_DEU_P1Y_RR","4104","2023-01-01","813.6","4","3",
"OBS_DEU_P1Y_RR","4104","2024-01-01","888","4","1",
"OBS_DEU_P1Y_RR","4106","2020-01-01","602.8","4","9",
"OBS_DEU_P1Y_RR","4106","2021-01-01","738","4","9",
"OBS_DEU_P1Y_RR","4106","2022-01-01","578.3","4","7",
"OBS_DEU_P1Y_RR","4106","2023-01-01","718","4","3",
"OBS_DEU_P1Y_RR","4106","2024-01-01","808","4","1",
"OBS_DEU_P1Y_RR","4107","2020-01-01","711.4","4","9",
"OBS_DEU_P1Y_RR","4107","2021-01-01","760.5","4","9",
"OBS_DEU_P1Y_RR","4107","2022-01-01","538.6","4","7",
"OBS_DEU_P1Y_RR","4107","2023-01-01","676.5","4","3",
"OBS_DEU_P1Y_RR","4107","2024-01-01","749.4","4","1",
"OBS_DEU_P1Y_RR","4108","2020-01-01","453.8","4","9",
"OBS_DEU_P1Y_RR","4108","2021-01-01","502.9","4","9",
"OBS_DEU_P1Y_RR","4108","2022-01-01","396.3","4","7",
"OBS_DEU_P1Y_RR","4108","2023-01-01","698.3","4","3",
"OBS_DEU_P1Y_RR","4108","2024-01-01","557.9","4","1",
"OBS_DEU_P1Y_RR","4109","2020-01-01","755.3","4","9",
"OBS_DEU_P1Y_RR","4109","2022-01-01","606.7","4","7",
"OBS_DEU_P1Y_RR","4109","2023-01-01","744.6","4","3",
"OBS_DEU_P1Y_RR","4109","2024-01-01","874.6","4","1",
"OBS_DEU_P1Y_RR","4110","2020-01-01","485.9","4","9",
"OBS_DEU_P1Y_RR","4110","2021-01-01","636.7","4","9",
"OBS_DEU_P1Y_RR","4110","2022-01-01","499.3","4","7",
"OBS_DEU_P1Y_RR","4110","2023-01-01","630.8","4","3",
"OBS_DEU_P1Y_RR","4110","2024-01-01","541.8","4","1",
"OBS_DEU_P1Y_RR","4112","2020-01-01","602.8","4","9",
"OBS_DEU_P1Y_RR","4112","2021-01-01","656.8","4","9",
"OBS_DEU_P1Y_RR","4112","2024-01-01","808.9","4","1",
"OBS_DEU_P1Y_RR","4121","2020-01-01","927.5","4","9",
"OBS_DEU_P1Y_RR","4121","2021-01-01","826.9","4","9",
"OBS_DEU_P1Y_RR","4121","2022-01-01","891.7","4","7",
"OBS_DEU_P1Y_RR","4121","2023-01-01","1186.7","4","3",
"OBS_DEU_P1Y_RR","4121","2024-01-01","1130.2","4","1",
"OBS_DEU_P1Y_RR","4127","2020-01-01","989.3","4","9",
"OBS_DEU_P1Y_RR","4127","2021-01-01","1095.5","4","9",
"OBS_DEU_P1Y_RR","4127","2022-01-01","1016.1","4","7",
"OBS_DEU_P1Y_RR","4127","2023-01-01","1628.3","4","3",
"OBS_DEU_P1Y_RR","4127","2024-01-01","1352.8","4","1",
"OBS_DEU_P1Y_RR","4128","2024-01-01","862.6","4","1",
"OBS_DEU_P1Y_RR","4132","2020-01-01","694.4","4","9",
"OBS_DEU_P1Y_RR","4132","2021-01-01","670.5","4","9",
"OBS_DEU_P1Y_RR","4132","2022-01-01","637.8","4","7",
"OBS_DEU_P1Y_RR","4134","2021-01-01","630.9","4","9",
"OBS_DEU_P1Y_RR","4134","2022-01-01","541","4","1",
"OBS_DEU_P1Y_RR","4134","2023-01-01","746.1","4","3",
"OBS_DEU_P1Y_RR","4134","2024-01-01","784.7","4","1",
"OBS_DEU_P1Y_RR","4135","2021-01-01","631.8","4","9",
"OBS_DEU_P1Y_RR","4135","2022-01-01","542.4","4","7",
"OBS_DEU_P1Y_RR","4135","2023-01-01","876","4","3",
"OBS_DEU_P1Y_RR","4135","2024-01-01","826.7","4","1",
"OBS_DEU_P1Y_RR","4149","2020-01-01","840.2","4","9",
"OBS_DEU_P1Y_RR","4149","2021-01-01","1073.6","4","9",
"OBS_DEU_P1Y_RR","4149","2022-01-01","853.3","4","7",
"OBS_DEU_P1Y_RR","4149","2023-01-01","953.8","4","3",
"OBS_DEU_P1Y_RR","4149","2024-01-01","918.9","4","1",
"OBS_DEU_P1Y_RR","4150","2020-01-01","803.9","4","9",
"OBS_DEU_P1Y_RR","4150","2021-01-01","787.9","4","9",
"OBS_DEU_P1Y_RR","4150","2022-01-01","728.4","4","7",
"OBS_DEU_P1Y_RR","4150","2023-01-01","1318.3","4","3",
"OBS_DEU_P1Y_RR","4150","2024-01-01","1140.6","4","1",
"OBS_DEU_P1Y_RR","4155","2020-01-01","562.8","4","9",
"OBS_DEU_P1Y_RR","4155","2021-01-01","719.4","4","9",
"OBS_DEU_P1Y_RR","4155","2022-01-01","665.9","4","7",
"OBS_DEU_P1Y_RR","4155","2023-01-01","648","4","3",
"OBS_DEU_P1Y_RR","4155","2024-01-01","732.3","4","1",
"OBS_DEU_P1Y_RR","4159","2020-01-01","722.9","4","9",
"OBS_DEU_P1Y_RR","4159","2021-01-01","745.3","4","9",
"OBS_DEU_P1Y_RR","4159","2022-01-01","621.2","4","7",
"OBS_DEU_P1Y_RR","4159","2023-01-01","876.8","4","3",
"OBS_DEU_P1Y_RR","4159","2024-01-01","822.7","4","1",
"OBS_DEU_P1Y_RR","4160","2020-01-01","585.1","4","9",
"OBS_DEU_P1Y_RR","4160","2021-01-01","693.1","4","9",
"OBS_DEU_P1Y_RR","4160","2022-01-01","631.3","4","7",
"OBS_DEU_P1Y_RR","4160","2023-01-01","658.6","4","3",
"OBS_DEU_P1Y_RR","4160","2024-01-01","797.8","4","1",
"OBS_DEU_P1Y_RR","4165","2020-01-01","1547.6","4","9",
"OBS_DEU_P1Y_RR","4165","2021-01-01","1845.3","4","9",
"OBS_DEU_P1Y_RR","4165","2022-01-01","1523.9","4","7",
"OBS_DEU_P1Y_RR","4165","2023-01-01","1938.4","4","3",
"OBS_DEU_P1Y_RR","4165","2024-01-01","2010.7","4","1",
"OBS_DEU_P1Y_RR","4169","2020-01-01","654","4","9",
"OBS_DEU_P1Y_RR","4169","2021-01-01","963.9","4","9",
"OBS_DEU_P1Y_RR","4169","2022-01-01","757.8","4","7",
"OBS_DEU_P1Y_RR","4169","2023-01-01","890.6","4","3",
"OBS_DEU_P1Y_RR","4169","2024-01-01","1232.7","4","1",
"OBS_DEU_P1Y_RR","4175","2020-01-01","813.7","4","9",
"OBS_DEU_P1Y_RR","4175","2021-01-01","1204","4","9",
"OBS_DEU_P1Y_RR","4175","2022-01-01","799","4","7",
"OBS_DEU_P1Y_RR","4175","2023-01-01","938.9","4","3",
"OBS_DEU_P1Y_RR","4175","2024-01-01","1046.9","4","1",
"OBS_DEU_P1Y_RR","4176","2020-01-01","569.5","4","9",
"OBS_DEU_P1Y_RR","4176","2021-01-01","673.9","4","9",
"OBS_DEU_P1Y_RR","4176","2022-01-01","433.4","4","7",
"OBS_DEU_P1Y_RR","4176","2023-01-01","694.2","4","3",
"OBS_DEU_P1Y_RR","4176","2024-01-01","600.4","4","1",
