"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_T2M","1070","1939-01-01","9.76","4","5",
"OBS_DEU_P1Y_T2M","1070","1940-01-01","8.48","4","5",
"OBS_DEU_P1Y_T2M","1070","1941-01-01","8.91","4","5",
"OBS_DEU_P1Y_T2M","1070","1942-01-01","8.85","4","5",
"OBS_DEU_P1Y_T2M","1070","1943-01-01","10.22","4","5",
"OBS_DEU_P1Y_T2M","1072","1952-01-01","10.18","4","5",
"OBS_DEU_P1Y_T2M","1072","1953-01-01","10.49","4","5",
"OBS_DEU_P1Y_T2M","1072","1954-01-01","9.7","4","5",
"OBS_DEU_P1Y_T2M","1072","1955-01-01","9.42","4","5",
"OBS_DEU_P1Y_T2M","1072","1956-01-01","8.83","4","5",
"OBS_DEU_P1Y_T2M","1072","1957-01-01","10.44","4","5",
"OBS_DEU_P1Y_T2M","1072","1958-01-01","10.15","4","5",
"OBS_DEU_P1Y_T2M","1072","1959-01-01","10.62","4","5",
"OBS_DEU_P1Y_T2M","1072","1960-01-01","10.29","4","5",
"OBS_DEU_P1Y_T2M","1072","1961-01-01","10.6","4","5",
"OBS_DEU_P1Y_T2M","1072","1962-01-01","9.11","4","5",
"OBS_DEU_P1Y_T2M","1072","1963-01-01","8.73","4","5",
"OBS_DEU_P1Y_T2M","1072","1964-01-01","10.14","4","5",
"OBS_DEU_P1Y_T2M","1072","1965-01-01","9.43","4","5",
"OBS_DEU_P1Y_T2M","1072","1966-01-01","10.56","4","5",
"OBS_DEU_P1Y_T2M","1072","1967-01-01","10.68","4","5",
"OBS_DEU_P1Y_T2M","1072","1968-01-01","9.87","4","5",
"OBS_DEU_P1Y_T2M","1072","1969-01-01","9.59","4","5",
"OBS_DEU_P1Y_T2M","1072","1970-01-01","9.67","4","5",
"OBS_DEU_P1Y_T2M","1072","1971-01-01","10.14","4","5",
"OBS_DEU_P1Y_T2M","1072","1972-01-01","9.66","4","5",
"OBS_DEU_P1Y_T2M","1072","1973-01-01","10.38","4","5",
"OBS_DEU_P1Y_T2M","1072","1974-01-01","10.63","4","5",
"OBS_DEU_P1Y_T2M","1072","1975-01-01","10.31","4","5",
"OBS_DEU_P1Y_T2M","1072","1976-01-01","10.21","4","5",
"OBS_DEU_P1Y_T2M","1072","1978-01-01","9.02","4","5",
"OBS_DEU_P1Y_T2M","1072","1979-01-01","9.18","4","5",
"OBS_DEU_P1Y_T2M","1073","1930-01-01","10.47","4","5",
"OBS_DEU_P1Y_T2M","1073","1931-01-01","9.12","4","5",
"OBS_DEU_P1Y_T2M","1073","1932-01-01","9.64","4","5",
"OBS_DEU_P1Y_T2M","1073","1933-01-01","9.32","4","5",
"OBS_DEU_P1Y_T2M","1073","1934-01-01","11.05","4","5",
"OBS_DEU_P1Y_T2M","1073","1935-01-01","10.23","4","5",
"OBS_DEU_P1Y_T2M","1073","1936-01-01","9.94","4","5",
"OBS_DEU_P1Y_T2M","1073","1937-01-01","10.2","4","5",
"OBS_DEU_P1Y_T2M","1073","1938-01-01","9.78","4","5",
"OBS_DEU_P1Y_T2M","1073","1948-01-01","10.77","4","5",
"OBS_DEU_P1Y_T2M","1073","1949-01-01","11.36","4","5",
"OBS_DEU_P1Y_T2M","1073","1950-01-01","10.74","4","5",
"OBS_DEU_P1Y_T2M","1073","1951-01-01","10.83","4","5",
"OBS_DEU_P1Y_T2M","1073","1952-01-01","10.68","4","5",
"OBS_DEU_P1Y_T2M","1074","1938-01-01","9.12","4","5",
"OBS_DEU_P1Y_T2M","1074","1939-01-01","8.88","4","5",
"OBS_DEU_P1Y_T2M","1074","1940-01-01","6.92","4","5",
"OBS_DEU_P1Y_T2M","1074","1941-01-01","7.74","4","5",
"OBS_DEU_P1Y_T2M","1074","1942-01-01","7.95","4","5",
"OBS_DEU_P1Y_T2M","1074","1943-01-01","9.5","4","5",
"OBS_DEU_P1Y_T2M","1074","1944-01-01","9.13","4","5",
"OBS_DEU_P1Y_T2M","1074","1948-01-01","10.2","4","5",
"OBS_DEU_P1Y_T2M","1074","1949-01-01","10.23","4","5",
"OBS_DEU_P1Y_T2M","1074","1950-01-01","9.42","4","5",
"OBS_DEU_P1Y_T2M","1074","1952-01-01","9.07","4","1",
"OBS_DEU_P1Y_T2M","1074","1953-01-01","10.28","4","1",
"OBS_DEU_P1Y_T2M","1074","1954-01-01","8.84","4","1",
"OBS_DEU_P1Y_T2M","1074","1955-01-01","8.43","4","1",
"OBS_DEU_P1Y_T2M","1074","1956-01-01","7.65","4","1",
"OBS_DEU_P1Y_T2M","1074","1957-01-01","9.69","4","1",
"OBS_DEU_P1Y_T2M","1074","1958-01-01","9.37","4","1",
"OBS_DEU_P1Y_T2M","1074","1959-01-01","9.96","4","1",
"OBS_DEU_P1Y_T2M","1074","1960-01-01","9.43","4","1",
"OBS_DEU_P1Y_T2M","1074","1961-01-01","9.97","4","1",
"OBS_DEU_P1Y_T2M","1074","1962-01-01","8.1","4","1",
"OBS_DEU_P1Y_T2M","1074","1963-01-01","8.01","4","1",
"OBS_DEU_P1Y_T2M","1074","1964-01-01","9.04","4","1",
"OBS_DEU_P1Y_T2M","1074","1965-01-01","8.44","4","1",
"OBS_DEU_P1Y_T2M","1074","1966-01-01","9.55","4","1",
"OBS_DEU_P1Y_T2M","1074","1967-01-01","10.27","4","1",
"OBS_DEU_P1Y_T2M","1074","1968-01-01","9.23","4","1",
"OBS_DEU_P1Y_T2M","1074","1969-01-01","8.65","4","1",
"OBS_DEU_P1Y_T2M","1074","1970-01-01","8.7","4","1",
"OBS_DEU_P1Y_T2M","1074","1971-01-01","9.25","4","1",
"OBS_DEU_P1Y_T2M","1074","1972-01-01","8.6","4","1",
"OBS_DEU_P1Y_T2M","1076","1930-01-01","7.28","4","5",
"OBS_DEU_P1Y_T2M","1076","1931-01-01","5.63","4","5",
"OBS_DEU_P1Y_T2M","1076","1932-01-01","6.46","4","5",
"OBS_DEU_P1Y_T2M","1076","1933-01-01","5.94","4","5",
"OBS_DEU_P1Y_T2M","1076","1934-01-01","7.33","4","5",
"OBS_DEU_P1Y_T2M","1076","1935-01-01","6.48","4","5",
"OBS_DEU_P1Y_T2M","1076","1936-01-01","6.59","4","5",
"OBS_DEU_P1Y_T2M","1076","1937-01-01","6.89","4","5",
"OBS_DEU_P1Y_T2M","1076","1938-01-01","6.34","4","5",
"OBS_DEU_P1Y_T2M","1076","1939-01-01","6.21","4","5",
"OBS_DEU_P1Y_T2M","1076","1940-01-01","5.24","4","5",
"OBS_DEU_P1Y_T2M","1076","1941-01-01","5.94","4","5",
"OBS_DEU_P1Y_T2M","1076","1942-01-01","6.35","4","5",
"OBS_DEU_P1Y_T2M","1076","1943-01-01","7.69","4","5",
"OBS_DEU_P1Y_T2M","1076","1944-01-01","6.51","4","5",
"OBS_DEU_P1Y_T2M","1076","1947-01-01","7.52","4","5",
"OBS_DEU_P1Y_T2M","1076","1948-01-01","6.92","4","5",
"OBS_DEU_P1Y_T2M","1076","1949-01-01","7.15","4","5",
"OBS_DEU_P1Y_T2M","1078","1940-01-01","8.82","4","5",
"OBS_DEU_P1Y_T2M","1078","1941-01-01","9.37","4","5",
"OBS_DEU_P1Y_T2M","1078","1942-01-01","9.28","4","5",
"OBS_DEU_P1Y_T2M","1078","1943-01-01","10.64","4","5",
"OBS_DEU_P1Y_T2M","1078","1944-01-01","10.1","4","5",
"OBS_DEU_P1Y_T2M","1078","1970-01-01","9.76","4","5",
"OBS_DEU_P1Y_T2M","1078","1971-01-01","10.38","4","5",
"OBS_DEU_P1Y_T2M","1078","1972-01-01","9.8","4","5",
"OBS_DEU_P1Y_T2M","1078","1973-01-01","10.19","4","5",
"OBS_DEU_P1Y_T2M","1078","1974-01-01","10.68","4","5",
"OBS_DEU_P1Y_T2M","1078","1975-01-01","10.88","4","5",
"OBS_DEU_P1Y_T2M","1078","1976-01-01","10.84","4","5",
"OBS_DEU_P1Y_T2M","1078","1977-01-01","10.66","4","5",
"OBS_DEU_P1Y_T2M","1078","1978-01-01","9.81","4","5",
"OBS_DEU_P1Y_T2M","1078","1979-01-01","9.57","4","5",
"OBS_DEU_P1Y_T2M","1079","1935-01-01","10.36","4","5",
"OBS_DEU_P1Y_T2M","1079","1936-01-01","10.14","4","5",
"OBS_DEU_P1Y_T2M","1079","1937-01-01","10.46","4","5",
"OBS_DEU_P1Y_T2M","1079","1938-01-01","10.44","4","5",
"OBS_DEU_P1Y_T2M","1079","1949-01-01","10.85","4","5",
"OBS_DEU_P1Y_T2M","1079","1950-01-01","10.33","4","5",
"OBS_DEU_P1Y_T2M","1079","1951-01-01","10.44","4","5",
"OBS_DEU_P1Y_T2M","1079","1952-01-01","9.88","4","5",
"OBS_DEU_P1Y_T2M","1079","1953-01-01","10.73","4","5",
"OBS_DEU_P1Y_T2M","1079","1954-01-01","9.78","4","5",
"OBS_DEU_P1Y_T2M","1079","1955-01-01","9.52","4","5",
"OBS_DEU_P1Y_T2M","1079","1956-01-01","8.86","4","5",
"OBS_DEU_P1Y_T2M","1079","1957-01-01","10.67","4","5",
"OBS_DEU_P1Y_T2M","1079","1958-01-01","10.2","4","5",
"OBS_DEU_P1Y_T2M","1079","1959-01-01","11.42","4","5",
"OBS_DEU_P1Y_T2M","1079","1960-01-01","10.47","4","5",
"OBS_DEU_P1Y_T2M","1079","1961-01-01","10.69","4","5",
"OBS_DEU_P1Y_T2M","1079","1962-01-01","8.84","4","5",
"OBS_DEU_P1Y_T2M","1079","1963-01-01","9.01","4","5",
"OBS_DEU_P1Y_T2M","1079","1964-01-01","10.29","4","5",
"OBS_DEU_P1Y_T2M","1079","1965-01-01","9.52","4","5",
"OBS_DEU_P1Y_T2M","1079","1966-01-01","10.41","4","5",
"OBS_DEU_P1Y_T2M","1079","1967-01-01","10.72","4","5",
"OBS_DEU_P1Y_T2M","1079","1968-01-01","10.06","4","5",
"OBS_DEU_P1Y_T2M","1079","1969-01-01","10.37","4","5",
"OBS_DEU_P1Y_T2M","1079","1970-01-01","9.66","4","5",
"OBS_DEU_P1Y_T2M","1079","1971-01-01","10.45","4","5",
"OBS_DEU_P1Y_T2M","1079","1972-01-01","9.8","4","5",
"OBS_DEU_P1Y_T2M","1079","1973-01-01","10.37","4","5",
"OBS_DEU_P1Y_T2M","1079","1974-01-01","10.75","4","5",
"OBS_DEU_P1Y_T2M","1079","1975-01-01","10.94","4","5",
"OBS_DEU_P1Y_T2M","1079","1976-01-01","11.01","4","5",
"OBS_DEU_P1Y_T2M","1079","1977-01-01","10.55","4","5",
"OBS_DEU_P1Y_T2M","1079","1978-01-01","9.75","4","5",
"OBS_DEU_P1Y_T2M","1079","1979-01-01","9.46","4","5",
"OBS_DEU_P1Y_T2M","1087","1937-01-01","10.32","4","5",
"OBS_DEU_P1Y_T2M","1087","1938-01-01","10.37","4","5",
"OBS_DEU_P1Y_T2M","1087","1939-01-01","10.17","4","5",
"OBS_DEU_P1Y_T2M","1087","1940-01-01","8.8","4","5",
"OBS_DEU_P1Y_T2M","1087","1941-01-01","9.41","4","5",
"OBS_DEU_P1Y_T2M","1087","1942-01-01","9.3","4","5",
"OBS_DEU_P1Y_T2M","1087","1951-01-01","10.79","4","5",
"OBS_DEU_P1Y_T2M","1087","1952-01-01","10.09","4","5",
"OBS_DEU_P1Y_T2M","1087","1953-01-01","11.06","4","5",
"OBS_DEU_P1Y_T2M","1087","1954-01-01","10.13","4","5",
"OBS_DEU_P1Y_T2M","1087","1955-01-01","9.93","4","5",
"OBS_DEU_P1Y_T2M","1087","1956-01-01","9.17","4","5",
"OBS_DEU_P1Y_T2M","1087","1957-01-01","11.03","4","5",
"OBS_DEU_P1Y_T2M","1087","1958-01-01","10.56","4","5",
"OBS_DEU_P1Y_T2M","1087","1959-01-01","11.78","4","5",
"OBS_DEU_P1Y_T2M","1087","1960-01-01","10.96","4","5",
"OBS_DEU_P1Y_T2M","1087","1961-01-01","11.34","4","5",
"OBS_DEU_P1Y_T2M","1087","1962-01-01","9.29","4","5",
"OBS_DEU_P1Y_T2M","1087","1963-01-01","9.45","4","5",
"OBS_DEU_P1Y_T2M","1087","1964-01-01","10.74","4","5",
"OBS_DEU_P1Y_T2M","1087","1965-01-01","9.95","4","5",
"OBS_DEU_P1Y_T2M","1087","1966-01-01","10.85","4","5",
"OBS_DEU_P1Y_T2M","1087","1967-01-01","11.29","4","5",
"OBS_DEU_P1Y_T2M","1087","1968-01-01","10.62","4","5",
"OBS_DEU_P1Y_T2M","1087","1969-01-01","10.62","4","5",
"OBS_DEU_P1Y_T2M","1087","1970-01-01","10.53","4","5",
"OBS_DEU_P1Y_T2M","1087","1971-01-01","10.99","4","5",
"OBS_DEU_P1Y_T2M","1087","1972-01-01","10.41","4","5",
"OBS_DEU_P1Y_T2M","1087","1973-01-01","10.9","4","5",
"OBS_DEU_P1Y_T2M","1087","1974-01-01","11.3","4","5",
"OBS_DEU_P1Y_T2M","1087","1975-01-01","11.42","4","5",
"OBS_DEU_P1Y_T2M","1087","1976-01-01","11.39","4","5",
"OBS_DEU_P1Y_T2M","1087","1977-01-01","11.03","4","5",
"OBS_DEU_P1Y_T2M","1087","1978-01-01","10.26","4","5",
"OBS_DEU_P1Y_T2M","1087","1979-01-01","9.96","4","5",
"OBS_DEU_P1Y_T2M","1091","1952-01-01","7.73","4","1",
"OBS_DEU_P1Y_T2M","1091","1953-01-01","8.91","4","1",
"OBS_DEU_P1Y_T2M","1091","1954-01-01","7.43","4","1",
"OBS_DEU_P1Y_T2M","1091","1955-01-01","7.15","4","1",
"OBS_DEU_P1Y_T2M","1091","1956-01-01","6.68","4","1",
"OBS_DEU_P1Y_T2M","1091","1957-01-01","8.58","4","1",
"OBS_DEU_P1Y_T2M","1091","1958-01-01","8.12","4","1",
"OBS_DEU_P1Y_T2M","1091","1959-01-01","8.95","4","1",
"OBS_DEU_P1Y_T2M","1091","1960-01-01","8.09","4","1",
"OBS_DEU_P1Y_T2M","1091","1961-01-01","8.68","4","1",
"OBS_DEU_P1Y_T2M","1091","1962-01-01","6.84","4","1",
"OBS_DEU_P1Y_T2M","1091","1963-01-01","6.71","4","1",
"OBS_DEU_P1Y_T2M","1091","1964-01-01","7.77","4","1",
"OBS_DEU_P1Y_T2M","1091","1965-01-01","7.12","4","1",
"OBS_DEU_P1Y_T2M","1091","1966-01-01","8.16","4","1",
"OBS_DEU_P1Y_T2M","1091","1967-01-01","8.64","4","1",
"OBS_DEU_P1Y_T2M","1091","1968-01-01","7.63","4","1",
"OBS_DEU_P1Y_T2M","1091","1969-01-01","7.25","4","1",
"OBS_DEU_P1Y_T2M","1091","1970-01-01","7.35","4","1",
"OBS_DEU_P1Y_T2M","1091","1971-01-01","8.25","4","1",
"OBS_DEU_P1Y_T2M","1091","1972-01-01","7.26","4","1",
"OBS_DEU_P1Y_T2M","1091","1973-01-01","8.01","4","1",
"OBS_DEU_P1Y_T2M","1091","1974-01-01","8.56","4","1",
"OBS_DEU_P1Y_T2M","1091","1975-01-01","8.76","4","1",
"OBS_DEU_P1Y_T2M","1091","1976-01-01","8.22","4","1",
"OBS_DEU_P1Y_T2M","1091","1977-01-01","8.38","4","1",
"OBS_DEU_P1Y_T2M","1091","1978-01-01","7.54","4","1",
"OBS_DEU_P1Y_T2M","1091","1979-01-01","7.25","4","1",
"OBS_DEU_P1Y_T2M","1103","1938-01-01","7.38","4","5",
"OBS_DEU_P1Y_T2M","1103","1978-01-01","6.94","4","5",
"OBS_DEU_P1Y_T2M","1103","1979-01-01","7.62","4","5",
"OBS_DEU_P1Y_T2M","1106","1930-01-01","8.92","4","5",
"OBS_DEU_P1Y_T2M","1106","1931-01-01","7.89","4","5",
"OBS_DEU_P1Y_T2M","1106","1932-01-01","8.88","4","5",
"OBS_DEU_P1Y_T2M","1106","1933-01-01","7.74","4","5",
"OBS_DEU_P1Y_T2M","1106","1934-01-01","10.17","4","5",
"OBS_DEU_P1Y_T2M","1106","1935-01-01","8.6","4","5",
"OBS_DEU_P1Y_T2M","1106","1936-01-01","8.91","4","5",
"OBS_DEU_P1Y_T2M","1106","1937-01-01","8.62","4","5",
"OBS_DEU_P1Y_T2M","1106","1938-01-01","9.27","4","5",
"OBS_DEU_P1Y_T2M","1106","1939-01-01","8.69","4","5",
"OBS_DEU_P1Y_T2M","1106","1940-01-01","6.28","4","5",
"OBS_DEU_P1Y_T2M","1106","1941-01-01","7.1","4","5",
"OBS_DEU_P1Y_T2M","1106","1942-01-01","7.23","4","5",
"OBS_DEU_P1Y_T2M","1106","1943-01-01","9.14","4","5",
"OBS_DEU_P1Y_T2M","1106","1944-01-01","8.8","4","5",
"OBS_DEU_P1Y_T2M","1106","1947-01-01","8.48","4","5",
"OBS_DEU_P1Y_T2M","1106","1948-01-01","9.82","4","5",
"OBS_DEU_P1Y_T2M","1106","1949-01-01","9.85","4","5",
"OBS_DEU_P1Y_T2M","1106","1950-01-01","9.11","4","5",
"OBS_DEU_P1Y_T2M","1107","1963-01-01","6.47","4","5",
"OBS_DEU_P1Y_T2M","1107","1964-01-01","7.71","4","5",
"OBS_DEU_P1Y_T2M","1107","1965-01-01","7.17","4","5",
"OBS_DEU_P1Y_T2M","1107","1966-01-01","8.37","4","5",
"OBS_DEU_P1Y_T2M","1107","1967-01-01","8.22","4","5",
"OBS_DEU_P1Y_T2M","1107","1968-01-01","7.61","4","5",
"OBS_DEU_P1Y_T2M","1107","1969-01-01","7.23","4","5",
"OBS_DEU_P1Y_T2M","1107","1970-01-01","7.23","4","5",
"OBS_DEU_P1Y_T2M","1107","1971-01-01","7.72","4","5",
"OBS_DEU_P1Y_T2M","1107","1972-01-01","7.03","4","5",
"OBS_DEU_P1Y_T2M","1107","1973-01-01","7.34","4","5",
"OBS_DEU_P1Y_T2M","1107","1974-01-01","8.29","4","5",
"OBS_DEU_P1Y_T2M","1107","1975-01-01","8.27","4","5",
"OBS_DEU_P1Y_T2M","1107","1976-01-01","7.95","4","5",
"OBS_DEU_P1Y_T2M","1107","1977-01-01","8.23","4","5",
"OBS_DEU_P1Y_T2M","1107","1978-01-01","7.25","4","5",
"OBS_DEU_P1Y_T2M","1107","1979-01-01","7.42","4","5",
"OBS_DEU_P1Y_T2M","1154","1946-01-01","8.37","4","5",
"OBS_DEU_P1Y_T2M","1154","1947-01-01","8.61","4","5",
"OBS_DEU_P1Y_T2M","1154","1948-01-01","8.64","4","5",
"OBS_DEU_P1Y_T2M","1154","1949-01-01","8.53","4","5",
"OBS_DEU_P1Y_T2M","1154","1950-01-01","8.45","4","5",
"OBS_DEU_P1Y_T2M","1154","1951-01-01","8.4","4","5",
"OBS_DEU_P1Y_T2M","1154","1952-01-01","7.84","4","5",
"OBS_DEU_P1Y_T2M","1154","1953-01-01","8.33","4","5",
"OBS_DEU_P1Y_T2M","1154","1954-01-01","7.25","4","5",
"OBS_DEU_P1Y_T2M","1154","1955-01-01","7.25","4","5",
"OBS_DEU_P1Y_T2M","1154","1956-01-01","6.56","4","5",
"OBS_DEU_P1Y_T2M","1154","1957-01-01","8.15","4","5",
"OBS_DEU_P1Y_T2M","1154","1958-01-01","7.85","4","5",
"OBS_DEU_P1Y_T2M","1154","1959-01-01","8.35","4","5",
"OBS_DEU_P1Y_T2M","1154","1960-01-01","7.94","4","5",
"OBS_DEU_P1Y_T2M","1154","1961-01-01","8.5","4","5",
"OBS_DEU_P1Y_T2M","1154","1962-01-01","6.88","4","5",
"OBS_DEU_P1Y_T2M","1154","1963-01-01","6.92","4","5",
"OBS_DEU_P1Y_T2M","1154","1964-01-01","7.6","4","5",
"OBS_DEU_P1Y_T2M","1154","1965-01-01","7.17","4","5",
"OBS_DEU_P1Y_T2M","116","1930-01-01","9.23","4","5",
"OBS_DEU_P1Y_T2M","116","1931-01-01","8.15","4","5",
"OBS_DEU_P1Y_T2M","116","1932-01-01","8.83","4","5",
"OBS_DEU_P1Y_T2M","116","1933-01-01","7.86","4","5",
"OBS_DEU_P1Y_T2M","116","1934-01-01","10.36","4","5",
"OBS_DEU_P1Y_T2M","116","1935-01-01","8.99","4","5",
"OBS_DEU_P1Y_T2M","116","1936-01-01","8.96","4","5",
"OBS_DEU_P1Y_T2M","116","1937-01-01","9.69","4","5",
"OBS_DEU_P1Y_T2M","116","1938-01-01","9.22","4","5",
"OBS_DEU_P1Y_T2M","116","1939-01-01","8.72","4","5",
"OBS_DEU_P1Y_T2M","116","1940-01-01","6.58","4","5",
"OBS_DEU_P1Y_T2M","116","1941-01-01","7.25","4","5",
"OBS_DEU_P1Y_T2M","116","1942-01-01","7.35","4","5",
"OBS_DEU_P1Y_T2M","116","1943-01-01","8.95","4","5",
"OBS_DEU_P1Y_T2M","116","1944-01-01","8.44","4","5",
"OBS_DEU_P1Y_T2M","116","1947-01-01","8.78","4","5",
"OBS_DEU_P1Y_T2M","116","1948-01-01","9.88","4","5",
"OBS_DEU_P1Y_T2M","116","1949-01-01","9.7","4","5",
"OBS_DEU_P1Y_T2M","116","1950-01-01","9.16","4","5",
"OBS_DEU_P1Y_T2M","116","1951-01-01","9.43","4","5",
"OBS_DEU_P1Y_T2M","116","1952-01-01","8.62","4","5",
"OBS_DEU_P1Y_T2M","116","1953-01-01","9.76","4","5",
"OBS_DEU_P1Y_T2M","116","1954-01-01","8.43","4","5",
"OBS_DEU_P1Y_T2M","116","1955-01-01","7.54","4","5",
"OBS_DEU_P1Y_T2M","116","1956-01-01","6.77","4","5",
"OBS_DEU_P1Y_T2M","116","1957-01-01","8.92","4","5",
"OBS_DEU_P1Y_T2M","116","1958-01-01","8.6","4","5",
"OBS_DEU_P1Y_T2M","116","1959-01-01","9.14","4","5",
"OBS_DEU_P1Y_T2M","116","1960-01-01","8.62","4","5",
"OBS_DEU_P1Y_T2M","116","1961-01-01","9.35","4","5",
"OBS_DEU_P1Y_T2M","116","1962-01-01","7.65","4","5",
"OBS_DEU_P1Y_T2M","116","1963-01-01","7.59","4","5",
"OBS_DEU_P1Y_T2M","116","1964-01-01","8.59","4","5",
"OBS_DEU_P1Y_T2M","116","1965-01-01","7.91","4","5",
"OBS_DEU_P1Y_T2M","116","1966-01-01","9.02","4","5",
"OBS_DEU_P1Y_T2M","116","1971-01-01","9.19","4","1",
"OBS_DEU_P1Y_T2M","116","1972-01-01","8.71","4","1",
"OBS_DEU_P1Y_T2M","1161","1955-01-01","6.94","4","5",
"OBS_DEU_P1Y_T2M","1161","1956-01-01","6.36","4","5",
"OBS_DEU_P1Y_T2M","1161","1957-01-01","7.84","4","5",
"OBS_DEU_P1Y_T2M","1161","1958-01-01","7.68","4","5",
"OBS_DEU_P1Y_T2M","1161","1959-01-01","8.19","4","5",
"OBS_DEU_P1Y_T2M","1161","1960-01-01","8.01","4","5",
"OBS_DEU_P1Y_T2M","1161","1961-01-01","8.33","4","5",
"OBS_DEU_P1Y_T2M","1161","1962-01-01","6.75","4","5",
"OBS_DEU_P1Y_T2M","1161","1963-01-01","6.7","4","5",
"OBS_DEU_P1Y_T2M","1161","1964-01-01","7.89","4","5",
"OBS_DEU_P1Y_T2M","1161","1965-01-01","7.27","4","5",
"OBS_DEU_P1Y_T2M","1161","1966-01-01","8.23","4","5",
"OBS_DEU_P1Y_T2M","1161","1967-01-01","8.28","4","5",
"OBS_DEU_P1Y_T2M","1161","1968-01-01","7.77","4","5",
"OBS_DEU_P1Y_T2M","1161","1969-01-01","7.7","4","5",
"OBS_DEU_P1Y_T2M","1161","1970-01-01","7.73","4","5",
"OBS_DEU_P1Y_T2M","1161","1971-01-01","7.93","4","5",
"OBS_DEU_P1Y_T2M","1161","1972-01-01","7.43","4","5",
"OBS_DEU_P1Y_T2M","1161","1973-01-01","7.71","4","5",
"OBS_DEU_P1Y_T2M","1161","1974-01-01","8.53","4","5",
"OBS_DEU_P1Y_T2M","1161","1975-01-01","8.45","4","5",
"OBS_DEU_P1Y_T2M","1161","1976-01-01","8.12","4","5",
"OBS_DEU_P1Y_T2M","1161","1977-01-01","8.45","4","5",
"OBS_DEU_P1Y_T2M","1161","1978-01-01","7.3","4","5",
"OBS_DEU_P1Y_T2M","1161","1979-01-01","7.89","4","5",
"OBS_DEU_P1Y_T2M","1165","1930-01-01","7.15","4","5",
"OBS_DEU_P1Y_T2M","1165","1931-01-01","5.93","4","5",
"OBS_DEU_P1Y_T2M","1165","1932-01-01","6.75","4","5",
"OBS_DEU_P1Y_T2M","1165","1933-01-01","6.15","4","5",
"OBS_DEU_P1Y_T2M","1165","1934-01-01","8.29","4","5",
"OBS_DEU_P1Y_T2M","1165","1935-01-01","6.93","4","5",
"OBS_DEU_P1Y_T2M","1165","1936-01-01","6.93","4","5",
"OBS_DEU_P1Y_T2M","1165","1937-01-01","7.09","4","5",
"OBS_DEU_P1Y_T2M","1165","1938-01-01","7.12","4","5",
"OBS_DEU_P1Y_T2M","1165","1939-01-01","6.66","4","5",
"OBS_DEU_P1Y_T2M","1165","1940-01-01","4.86","4","5",
"OBS_DEU_P1Y_T2M","1165","1941-01-01","5.44","4","5",
"OBS_DEU_P1Y_T2M","1165","1942-01-01","5.61","4","5",
"OBS_DEU_P1Y_T2M","1165","1943-01-01","7.38","4","5",
"OBS_DEU_P1Y_T2M","1165","1944-01-01","6.61","4","5",
"OBS_DEU_P1Y_T2M","1169","1977-01-01","10.15","4","5",
"OBS_DEU_P1Y_T2M","1169","1978-01-01","9.31","4","5",
"OBS_DEU_P1Y_T2M","1169","1979-01-01","9.71","4","5",
"OBS_DEU_P1Y_T2M","1172","1949-01-01","9.63","4","5",
"OBS_DEU_P1Y_T2M","1172","1950-01-01","8.75","4","5",
"OBS_DEU_P1Y_T2M","1172","1951-01-01","8.89","4","5",
"OBS_DEU_P1Y_T2M","1172","1952-01-01","8.14","4","5",
"OBS_DEU_P1Y_T2M","1172","1953-01-01","9.36","4","5",
"OBS_DEU_P1Y_T2M","1172","1954-01-01","8.15","4","5",
"OBS_DEU_P1Y_T2M","1172","1955-01-01","7.8","4","5",
"OBS_DEU_P1Y_T2M","1172","1956-01-01","7.23","4","5",
"OBS_DEU_P1Y_T2M","1172","1957-01-01","9.01","4","5",
"OBS_DEU_P1Y_T2M","1172","1958-01-01","8.74","4","5",
"OBS_DEU_P1Y_T2M","1172","1959-01-01","9.32","4","5",
"OBS_DEU_P1Y_T2M","1172","1960-01-01","8.88","4","5",
"OBS_DEU_P1Y_T2M","1172","1961-01-01","9.25","4","5",
"OBS_DEU_P1Y_T2M","1172","1962-01-01","7.49","4","5",
"OBS_DEU_P1Y_T2M","1172","1963-01-01","7.21","4","5",
"OBS_DEU_P1Y_T2M","1172","1964-01-01","8.51","4","5",
"OBS_DEU_P1Y_T2M","1172","1965-01-01","7.87","4","5",
"OBS_DEU_P1Y_T2M","1172","1966-01-01","9.05","4","5",
"OBS_DEU_P1Y_T2M","1172","1967-01-01","9.56","4","5",
"OBS_DEU_P1Y_T2M","1172","1968-01-01","8.74","4","5",
"OBS_DEU_P1Y_T2M","1172","1969-01-01","8.35","4","5",
"OBS_DEU_P1Y_T2M","1172","1970-01-01","8.34","4","5",
"OBS_DEU_P1Y_T2M","1172","1971-01-01","9","4","5",
"OBS_DEU_P1Y_T2M","1172","1972-01-01","8.21","4","5",
"OBS_DEU_P1Y_T2M","1172","1973-01-01","8.8","4","5",
"OBS_DEU_P1Y_T2M","1172","1974-01-01","9.5","4","5",
"OBS_DEU_P1Y_T2M","1172","1975-01-01","9.8","4","5",
"OBS_DEU_P1Y_T2M","1172","1976-01-01","9.05","4","5",
"OBS_DEU_P1Y_T2M","1172","1977-01-01","9.39","4","5",
"OBS_DEU_P1Y_T2M","1172","1978-01-01","8.54","4","5",
"OBS_DEU_P1Y_T2M","1172","1979-01-01","8.13","4","5",
