"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1733","1915-01-01","1252","4","5",
"OBS_DEU_P1Y_RR","1733","1916-01-01","1521","4","5",
"OBS_DEU_P1Y_RR","1733","1917-01-01","1266","4","5",
"OBS_DEU_P1Y_RR","1733","1918-01-01","1250","4","5",
"OBS_DEU_P1Y_RR","1733","1919-01-01","1305","4","5",
"OBS_DEU_P1Y_RR","1734","1910-01-01","1656","4","5",
"OBS_DEU_P1Y_RR","1734","1911-01-01","1184","4","5",
"OBS_DEU_P1Y_RR","1734","1912-01-01","1478","4","5",
"OBS_DEU_P1Y_RR","1734","1913-01-01","1397","4","5",
"OBS_DEU_P1Y_RR","1734","1914-01-01","1446","4","5",
"OBS_DEU_P1Y_RR","1734","1915-01-01","1223","4","5",
"OBS_DEU_P1Y_RR","1734","1916-01-01","1533","4","5",
"OBS_DEU_P1Y_RR","1734","1917-01-01","1265","4","5",
"OBS_DEU_P1Y_RR","1734","1918-01-01","1280","4","5",
"OBS_DEU_P1Y_RR","1734","1919-01-01","1308","4","5",
"OBS_DEU_P1Y_RR","1737","1910-01-01","498","4","5",
"OBS_DEU_P1Y_RR","1737","1911-01-01","399","4","5",
"OBS_DEU_P1Y_RR","1737","1912-01-01","537","4","5",
"OBS_DEU_P1Y_RR","1737","1913-01-01","443","4","5",
"OBS_DEU_P1Y_RR","1737","1914-01-01","460","4","5",
"OBS_DEU_P1Y_RR","1737","1916-01-01","546","4","5",
"OBS_DEU_P1Y_RR","1737","1918-01-01","458","4","5",
"OBS_DEU_P1Y_RR","1737","1919-01-01","510","4","5",
"OBS_DEU_P1Y_RR","1738","1910-01-01","507.1","4","1",
"OBS_DEU_P1Y_RR","1738","1911-01-01","372.5","4","1",
"OBS_DEU_P1Y_RR","1738","1912-01-01","539.3","4","1",
"OBS_DEU_P1Y_RR","1738","1913-01-01","485.3","4","1",
"OBS_DEU_P1Y_RR","1738","1914-01-01","552.4","4","1",
"OBS_DEU_P1Y_RR","1738","1915-01-01","528.8","4","1",
"OBS_DEU_P1Y_RR","1738","1916-01-01","593.1","4","1",
"OBS_DEU_P1Y_RR","1738","1917-01-01","456.3","4","1",
"OBS_DEU_P1Y_RR","1738","1918-01-01","545.4","4","1",
"OBS_DEU_P1Y_RR","1738","1919-01-01","525","4","1",
"OBS_DEU_P1Y_RR","1743","1911-01-01","472.1","4","1",
"OBS_DEU_P1Y_RR","1743","1912-01-01","877.7","4","1",
"OBS_DEU_P1Y_RR","1743","1913-01-01","725.5","4","1",
"OBS_DEU_P1Y_RR","1743","1915-01-01","994.8","4","1",
"OBS_DEU_P1Y_RR","1743","1916-01-01","891.6","4","1",
"OBS_DEU_P1Y_RR","1743","1917-01-01","562","4","1",
"OBS_DEU_P1Y_RR","1743","1918-01-01","783.1","4","1",
"OBS_DEU_P1Y_RR","1743","1919-01-01","776.3","4","1",
"OBS_DEU_P1Y_RR","1746","1910-01-01","723","4","5",
"OBS_DEU_P1Y_RR","1746","1911-01-01","445","4","5",
"OBS_DEU_P1Y_RR","1746","1912-01-01","805","4","5",
"OBS_DEU_P1Y_RR","1746","1913-01-01","691","4","5",
"OBS_DEU_P1Y_RR","1746","1914-01-01","788","4","5",
"OBS_DEU_P1Y_RR","1746","1915-01-01","607","4","5",
"OBS_DEU_P1Y_RR","1746","1916-01-01","816","4","5",
"OBS_DEU_P1Y_RR","1746","1917-01-01","619","4","5",
"OBS_DEU_P1Y_RR","1746","1918-01-01","606","4","5",
"OBS_DEU_P1Y_RR","1746","1919-01-01","592","4","5",
"OBS_DEU_P1Y_RR","1747","1910-01-01","1012","4","5",
"OBS_DEU_P1Y_RR","1747","1911-01-01","788","4","5",
"OBS_DEU_P1Y_RR","1747","1912-01-01","1296","4","5",
"OBS_DEU_P1Y_RR","1747","1913-01-01","853","4","5",
"OBS_DEU_P1Y_RR","1747","1914-01-01","1140","4","5",
"OBS_DEU_P1Y_RR","1747","1915-01-01","933","4","5",
"OBS_DEU_P1Y_RR","1747","1916-01-01","1297","4","5",
"OBS_DEU_P1Y_RR","1747","1917-01-01","807","4","5",
"OBS_DEU_P1Y_RR","1747","1918-01-01","1003","4","5",
"OBS_DEU_P1Y_RR","1747","1919-01-01","966","4","5",
"OBS_DEU_P1Y_RR","1748","1910-01-01","1185","4","5",
"OBS_DEU_P1Y_RR","1748","1911-01-01","828","4","5",
"OBS_DEU_P1Y_RR","1748","1912-01-01","1473","4","5",
"OBS_DEU_P1Y_RR","1748","1913-01-01","1048","4","5",
"OBS_DEU_P1Y_RR","1748","1914-01-01","1249","4","5",
"OBS_DEU_P1Y_RR","1748","1915-01-01","1089","4","5",
"OBS_DEU_P1Y_RR","1748","1916-01-01","1482","4","5",
"OBS_DEU_P1Y_RR","1748","1917-01-01","846","4","5",
"OBS_DEU_P1Y_RR","1748","1918-01-01","1060","4","5",
"OBS_DEU_P1Y_RR","1748","1919-01-01","1064","4","5",
"OBS_DEU_P1Y_RR","175","1910-01-01","826","4","5",
"OBS_DEU_P1Y_RR","175","1911-01-01","494","4","5",
"OBS_DEU_P1Y_RR","175","1912-01-01","759","4","5",
"OBS_DEU_P1Y_RR","175","1913-01-01","678","4","5",
"OBS_DEU_P1Y_RR","175","1914-01-01","799","4","5",
"OBS_DEU_P1Y_RR","175","1915-01-01","787","4","5",
"OBS_DEU_P1Y_RR","175","1916-01-01","714","4","5",
"OBS_DEU_P1Y_RR","175","1917-01-01","760","4","5",
"OBS_DEU_P1Y_RR","175","1918-01-01","818","4","5",
"OBS_DEU_P1Y_RR","175","1919-01-01","817","4","5",
"OBS_DEU_P1Y_RR","1750","1910-01-01","673","4","5",
"OBS_DEU_P1Y_RR","1750","1911-01-01","342","4","5",
"OBS_DEU_P1Y_RR","1750","1912-01-01","718","4","5",
"OBS_DEU_P1Y_RR","1750","1913-01-01","667","4","5",
"OBS_DEU_P1Y_RR","1750","1914-01-01","616","4","5",
"OBS_DEU_P1Y_RR","1750","1915-01-01","589","4","5",
"OBS_DEU_P1Y_RR","1750","1916-01-01","720","4","5",
"OBS_DEU_P1Y_RR","1750","1917-01-01","524","4","5",
"OBS_DEU_P1Y_RR","1750","1918-01-01","592","4","5",
"OBS_DEU_P1Y_RR","1750","1919-01-01","544","4","5",
"OBS_DEU_P1Y_RR","1754","1910-01-01","722.8","4","1",
"OBS_DEU_P1Y_RR","1754","1911-01-01","551.3","4","1",
"OBS_DEU_P1Y_RR","1754","1912-01-01","962.4","4","1",
"OBS_DEU_P1Y_RR","1754","1913-01-01","819.5","4","1",
"OBS_DEU_P1Y_RR","1754","1914-01-01","911","4","1",
"OBS_DEU_P1Y_RR","1754","1915-01-01","824.5","4","1",
"OBS_DEU_P1Y_RR","1754","1916-01-01","951.1","4","1",
"OBS_DEU_P1Y_RR","1754","1917-01-01","754.9","4","1",
"OBS_DEU_P1Y_RR","1754","1918-01-01","841.6","4","1",
"OBS_DEU_P1Y_RR","1754","1919-01-01","703","4","1",
"OBS_DEU_P1Y_RR","1756","1910-01-01","516","4","5",
"OBS_DEU_P1Y_RR","1756","1911-01-01","390","4","5",
"OBS_DEU_P1Y_RR","1756","1912-01-01","532","4","5",
"OBS_DEU_P1Y_RR","1756","1913-01-01","431","4","5",
"OBS_DEU_P1Y_RR","1756","1914-01-01","551","4","5",
"OBS_DEU_P1Y_RR","1756","1919-01-01","528","4","5",
"OBS_DEU_P1Y_RR","1757","1910-01-01","632.8","4","1",
"OBS_DEU_P1Y_RR","1757","1911-01-01","500","4","1",
"OBS_DEU_P1Y_RR","1757","1912-01-01","637.5","4","1",
"OBS_DEU_P1Y_RR","1757","1916-01-01","705.2","4","1",
"OBS_DEU_P1Y_RR","1757","1917-01-01","505","4","1",
"OBS_DEU_P1Y_RR","1757","1918-01-01","619.4","4","1",
"OBS_DEU_P1Y_RR","1762","1910-01-01","638.4","4","1",
"OBS_DEU_P1Y_RR","1762","1911-01-01","419.8","4","1",
"OBS_DEU_P1Y_RR","1762","1912-01-01","610.8","4","1",
"OBS_DEU_P1Y_RR","1762","1913-01-01","569.8","4","1",
"OBS_DEU_P1Y_RR","1762","1914-01-01","624.1","4","1",
"OBS_DEU_P1Y_RR","1762","1915-01-01","691","4","1",
"OBS_DEU_P1Y_RR","1762","1916-01-01","616.3","4","1",
"OBS_DEU_P1Y_RR","1762","1917-01-01","565.3","4","1",
"OBS_DEU_P1Y_RR","1762","1918-01-01","599.2","4","1",
"OBS_DEU_P1Y_RR","1762","1919-01-01","640.3","4","1",
"OBS_DEU_P1Y_RR","1764","1910-01-01","790","4","5",
"OBS_DEU_P1Y_RR","1764","1911-01-01","386","4","5",
"OBS_DEU_P1Y_RR","1764","1912-01-01","659","4","5",
"OBS_DEU_P1Y_RR","1764","1913-01-01","627","4","5",
"OBS_DEU_P1Y_RR","1764","1914-01-01","636","4","5",
"OBS_DEU_P1Y_RR","1764","1915-01-01","595","4","5",
"OBS_DEU_P1Y_RR","1764","1916-01-01","695","4","5",
"OBS_DEU_P1Y_RR","1764","1917-01-01","553","4","5",
"OBS_DEU_P1Y_RR","1764","1918-01-01","559","4","5",
"OBS_DEU_P1Y_RR","1764","1919-01-01","652","4","5",
"OBS_DEU_P1Y_RR","1765","1910-01-01","459","4","5",
"OBS_DEU_P1Y_RR","1765","1911-01-01","263","4","5",
"OBS_DEU_P1Y_RR","1765","1912-01-01","471","4","5",
"OBS_DEU_P1Y_RR","1765","1913-01-01","475","4","5",
"OBS_DEU_P1Y_RR","1765","1914-01-01","553","4","5",
"OBS_DEU_P1Y_RR","1765","1915-01-01","569","4","5",
"OBS_DEU_P1Y_RR","1765","1916-01-01","630","4","5",
"OBS_DEU_P1Y_RR","1765","1917-01-01","462","4","5",
"OBS_DEU_P1Y_RR","1765","1918-01-01","519","4","5",
"OBS_DEU_P1Y_RR","1765","1919-01-01","392","4","5",
"OBS_DEU_P1Y_RR","1769","1910-01-01","584.9","4","1",
"OBS_DEU_P1Y_RR","1769","1911-01-01","462.1","4","1",
"OBS_DEU_P1Y_RR","1769","1912-01-01","644.2","4","1",
"OBS_DEU_P1Y_RR","1769","1913-01-01","486.2","4","1",
"OBS_DEU_P1Y_RR","1769","1914-01-01","692.4","4","1",
"OBS_DEU_P1Y_RR","1769","1915-01-01","557","4","1",
"OBS_DEU_P1Y_RR","1769","1916-01-01","604.8","4","1",
"OBS_DEU_P1Y_RR","1769","1917-01-01","451.5","4","1",
"OBS_DEU_P1Y_RR","1769","1918-01-01","676.1","4","1",
"OBS_DEU_P1Y_RR","1769","1919-01-01","546.6","4","1",
"OBS_DEU_P1Y_RR","1775","1911-01-01","555.6","4","1",
"OBS_DEU_P1Y_RR","1775","1912-01-01","1000.5","4","1",
"OBS_DEU_P1Y_RR","1775","1913-01-01","949.4","4","1",
"OBS_DEU_P1Y_RR","1775","1915-01-01","1077.1","4","1",
"OBS_DEU_P1Y_RR","1775","1916-01-01","955.9","4","1",
"OBS_DEU_P1Y_RR","1775","1917-01-01","723.7","4","1",
"OBS_DEU_P1Y_RR","1775","1918-01-01","820.8","4","1",
"OBS_DEU_P1Y_RR","1775","1919-01-01","914.3","4","1",
"OBS_DEU_P1Y_RR","1776","1910-01-01","821","4","5",
"OBS_DEU_P1Y_RR","1776","1911-01-01","479","4","5",
"OBS_DEU_P1Y_RR","1776","1912-01-01","915","4","5",
"OBS_DEU_P1Y_RR","1776","1913-01-01","679","4","5",
"OBS_DEU_P1Y_RR","1776","1918-01-01","679","4","5",
"OBS_DEU_P1Y_RR","1776","1919-01-01","715","4","5",
"OBS_DEU_P1Y_RR","1781","1910-01-01","544","4","5",
"OBS_DEU_P1Y_RR","1781","1911-01-01","337","4","5",
"OBS_DEU_P1Y_RR","1781","1912-01-01","602","4","5",
"OBS_DEU_P1Y_RR","1781","1913-01-01","523","4","5",
"OBS_DEU_P1Y_RR","1781","1914-01-01","712","4","5",
"OBS_DEU_P1Y_RR","1781","1915-01-01","587","4","5",
"OBS_DEU_P1Y_RR","1781","1916-01-01","534","4","5",
"OBS_DEU_P1Y_RR","1781","1917-01-01","567","4","5",
"OBS_DEU_P1Y_RR","1781","1918-01-01","575","4","5",
"OBS_DEU_P1Y_RR","1781","1919-01-01","484","4","5",
"OBS_DEU_P1Y_RR","1785","1910-01-01","561","4","5",
"OBS_DEU_P1Y_RR","1785","1911-01-01","293","4","5",
"OBS_DEU_P1Y_RR","1785","1912-01-01","501","4","5",
"OBS_DEU_P1Y_RR","1785","1913-01-01","444","4","5",
"OBS_DEU_P1Y_RR","1785","1914-01-01","565","4","5",
"OBS_DEU_P1Y_RR","1785","1915-01-01","537","4","5",
"OBS_DEU_P1Y_RR","1785","1916-01-01","447","4","5",
"OBS_DEU_P1Y_RR","1785","1917-01-01","444","4","5",
"OBS_DEU_P1Y_RR","1785","1918-01-01","516","4","5",
"OBS_DEU_P1Y_RR","1785","1919-01-01","375","4","5",
"OBS_DEU_P1Y_RR","1786","1910-01-01","578.9","4","1",
"OBS_DEU_P1Y_RR","1786","1911-01-01","422.3","4","1",
"OBS_DEU_P1Y_RR","1786","1912-01-01","618.2","4","1",
"OBS_DEU_P1Y_RR","1786","1913-01-01","483.8","4","1",
"OBS_DEU_P1Y_RR","1786","1915-01-01","684.2","4","1",
"OBS_DEU_P1Y_RR","1786","1916-01-01","667.1","4","1",
"OBS_DEU_P1Y_RR","1786","1918-01-01","581.6","4","1",
"OBS_DEU_P1Y_RR","1786","1919-01-01","608.1","4","1",
"OBS_DEU_P1Y_RR","1788","1910-01-01","1264","4","5",
"OBS_DEU_P1Y_RR","1788","1911-01-01","886","4","5",
"OBS_DEU_P1Y_RR","1788","1912-01-01","1286","4","5",
"OBS_DEU_P1Y_RR","1788","1913-01-01","1255","4","5",
"OBS_DEU_P1Y_RR","1788","1914-01-01","1191","4","5",
"OBS_DEU_P1Y_RR","1788","1915-01-01","1255","4","5",
"OBS_DEU_P1Y_RR","1788","1916-01-01","1219","4","5",
"OBS_DEU_P1Y_RR","1788","1917-01-01","1131","4","5",
"OBS_DEU_P1Y_RR","1788","1918-01-01","1028","4","5",
"OBS_DEU_P1Y_RR","1788","1919-01-01","1117","4","5",
"OBS_DEU_P1Y_RR","1789","1910-01-01","424","4","5",
"OBS_DEU_P1Y_RR","1789","1911-01-01","253","4","5",
"OBS_DEU_P1Y_RR","1789","1912-01-01","484","4","5",
"OBS_DEU_P1Y_RR","1789","1913-01-01","402","4","5",
"OBS_DEU_P1Y_RR","1789","1914-01-01","510","4","5",
"OBS_DEU_P1Y_RR","1789","1915-01-01","536","4","5",
"OBS_DEU_P1Y_RR","1789","1916-01-01","491","4","5",
"OBS_DEU_P1Y_RR","1789","1917-01-01","433","4","5",
"OBS_DEU_P1Y_RR","1789","1918-01-01","570","4","5",
"OBS_DEU_P1Y_RR","1789","1919-01-01","448","4","5",
"OBS_DEU_P1Y_RR","1791","1910-01-01","653","4","5",
"OBS_DEU_P1Y_RR","1791","1911-01-01","451","4","5",
"OBS_DEU_P1Y_RR","1791","1912-01-01","777","4","5",
"OBS_DEU_P1Y_RR","1791","1913-01-01","694","4","5",
"OBS_DEU_P1Y_RR","1791","1914-01-01","781","4","5",
"OBS_DEU_P1Y_RR","1791","1915-01-01","742","4","5",
"OBS_DEU_P1Y_RR","1791","1916-01-01","707","4","5",
"OBS_DEU_P1Y_RR","1791","1917-01-01","655","4","5",
"OBS_DEU_P1Y_RR","1791","1918-01-01","675","4","5",
"OBS_DEU_P1Y_RR","1791","1919-01-01","574","4","5",
"OBS_DEU_P1Y_RR","1804","1910-01-01","490","4","5",
"OBS_DEU_P1Y_RR","1804","1911-01-01","308","4","5",
"OBS_DEU_P1Y_RR","1804","1912-01-01","534","4","5",
"OBS_DEU_P1Y_RR","1804","1913-01-01","403","4","5",
"OBS_DEU_P1Y_RR","1804","1914-01-01","630","4","5",
"OBS_DEU_P1Y_RR","1804","1915-01-01","527","4","5",
"OBS_DEU_P1Y_RR","1804","1916-01-01","485","4","5",
"OBS_DEU_P1Y_RR","1804","1917-01-01","421","4","5",
"OBS_DEU_P1Y_RR","1804","1918-01-01","471","4","5",
"OBS_DEU_P1Y_RR","1804","1919-01-01","409","4","5",
"OBS_DEU_P1Y_RR","1812","1915-01-01","605","4","5",
"OBS_DEU_P1Y_RR","1812","1916-01-01","502","4","5",
"OBS_DEU_P1Y_RR","1812","1917-01-01","417","4","5",
"OBS_DEU_P1Y_RR","1812","1918-01-01","549","4","5",
"OBS_DEU_P1Y_RR","1812","1919-01-01","458","4","5",
"OBS_DEU_P1Y_RR","1813","1917-01-01","870","4","5",
"OBS_DEU_P1Y_RR","1813","1918-01-01","787","4","5",
"OBS_DEU_P1Y_RR","1813","1919-01-01","676","4","5",
"OBS_DEU_P1Y_RR","1814","1910-01-01","646","4","5",
"OBS_DEU_P1Y_RR","1814","1911-01-01","418","4","5",
"OBS_DEU_P1Y_RR","1814","1912-01-01","563","4","5",
"OBS_DEU_P1Y_RR","1814","1913-01-01","491","4","5",
"OBS_DEU_P1Y_RR","1814","1914-01-01","683","4","5",
"OBS_DEU_P1Y_RR","1814","1915-01-01","448","4","5",
"OBS_DEU_P1Y_RR","1814","1916-01-01","669","4","5",
"OBS_DEU_P1Y_RR","1814","1917-01-01","565","4","5",
"OBS_DEU_P1Y_RR","1814","1918-01-01","604","4","5",
"OBS_DEU_P1Y_RR","1814","1919-01-01","572","4","5",
"OBS_DEU_P1Y_RR","1815","1910-01-01","854","4","5",
"OBS_DEU_P1Y_RR","1815","1911-01-01","491","4","5",
"OBS_DEU_P1Y_RR","1815","1912-01-01","709","4","5",
"OBS_DEU_P1Y_RR","1815","1913-01-01","582","4","5",
"OBS_DEU_P1Y_RR","1815","1914-01-01","772","4","5",
"OBS_DEU_P1Y_RR","1815","1915-01-01","562","4","5",
"OBS_DEU_P1Y_RR","1815","1916-01-01","792","4","5",
"OBS_DEU_P1Y_RR","1815","1917-01-01","596","4","5",
"OBS_DEU_P1Y_RR","1815","1918-01-01","611","4","5",
"OBS_DEU_P1Y_RR","1815","1919-01-01","727","4","5",
"OBS_DEU_P1Y_RR","1816","1910-01-01","829","4","5",
"OBS_DEU_P1Y_RR","1816","1911-01-01","503","4","5",
"OBS_DEU_P1Y_RR","1816","1912-01-01","1064","4","5",
"OBS_DEU_P1Y_RR","1816","1913-01-01","842","4","5",
"OBS_DEU_P1Y_RR","1816","1914-01-01","929","4","5",
"OBS_DEU_P1Y_RR","1816","1915-01-01","817","4","5",
"OBS_DEU_P1Y_RR","1816","1916-01-01","1003","4","5",
"OBS_DEU_P1Y_RR","1816","1917-01-01","760","4","5",
"OBS_DEU_P1Y_RR","1816","1918-01-01","797","4","5",
"OBS_DEU_P1Y_RR","1816","1919-01-01","678","4","5",
"OBS_DEU_P1Y_RR","1819","1910-01-01","575","4","1",
"OBS_DEU_P1Y_RR","1819","1911-01-01","460.7","4","1",
"OBS_DEU_P1Y_RR","1819","1912-01-01","814.8","4","1",
"OBS_DEU_P1Y_RR","1819","1913-01-01","631","4","1",
"OBS_DEU_P1Y_RR","1819","1914-01-01","694","4","1",
"OBS_DEU_P1Y_RR","1819","1915-01-01","684.3","4","1",
"OBS_DEU_P1Y_RR","182","1910-01-01","663","4","5",
"OBS_DEU_P1Y_RR","182","1911-01-01","422","4","5",
"OBS_DEU_P1Y_RR","182","1912-01-01","614","4","5",
"OBS_DEU_P1Y_RR","182","1913-01-01","502","4","5",
"OBS_DEU_P1Y_RR","182","1914-01-01","620","4","5",
"OBS_DEU_P1Y_RR","182","1915-01-01","701","4","5",
"OBS_DEU_P1Y_RR","182","1916-01-01","776","4","5",
"OBS_DEU_P1Y_RR","182","1917-01-01","505","4","5",
"OBS_DEU_P1Y_RR","182","1918-01-01","733","4","5",
"OBS_DEU_P1Y_RR","182","1919-01-01","546","4","5",
"OBS_DEU_P1Y_RR","1823","1910-01-01","904","4","5",
"OBS_DEU_P1Y_RR","1823","1911-01-01","570","4","5",
"OBS_DEU_P1Y_RR","1823","1912-01-01","941","4","5",
"OBS_DEU_P1Y_RR","1823","1913-01-01","831","4","5",
"OBS_DEU_P1Y_RR","1823","1914-01-01","1065","4","5",
"OBS_DEU_P1Y_RR","1823","1915-01-01","887","4","5",
"OBS_DEU_P1Y_RR","1823","1916-01-01","1108","4","5",
"OBS_DEU_P1Y_RR","1823","1917-01-01","865","4","5",
"OBS_DEU_P1Y_RR","1823","1918-01-01","880","4","5",
"OBS_DEU_P1Y_RR","1823","1919-01-01","960","4","5",
"OBS_DEU_P1Y_RR","1824","1910-01-01","768","4","5",
"OBS_DEU_P1Y_RR","1824","1911-01-01","605","4","5",
"OBS_DEU_P1Y_RR","1824","1912-01-01","733","4","5",
"OBS_DEU_P1Y_RR","1824","1913-01-01","693","4","5",
"OBS_DEU_P1Y_RR","1824","1914-01-01","825","4","5",
"OBS_DEU_P1Y_RR","1824","1915-01-01","848","4","5",
"OBS_DEU_P1Y_RR","1824","1916-01-01","842","4","5",
"OBS_DEU_P1Y_RR","1824","1917-01-01","647","4","5",
"OBS_DEU_P1Y_RR","1824","1918-01-01","774","4","5",
"OBS_DEU_P1Y_RR","1824","1919-01-01","579","4","5",
"OBS_DEU_P1Y_RR","1827","1910-01-01","522","4","5",
"OBS_DEU_P1Y_RR","1827","1911-01-01","541","4","5",
"OBS_DEU_P1Y_RR","1827","1912-01-01","700","4","5",
"OBS_DEU_P1Y_RR","1827","1913-01-01","565","4","5",
"OBS_DEU_P1Y_RR","1827","1914-01-01","641","4","5",
"OBS_DEU_P1Y_RR","1827","1915-01-01","657","4","5",
"OBS_DEU_P1Y_RR","1827","1916-01-01","693","4","5",
"OBS_DEU_P1Y_RR","1827","1917-01-01","556","4","5",
"OBS_DEU_P1Y_RR","1827","1918-01-01","580","4","5",
"OBS_DEU_P1Y_RR","1827","1919-01-01","580","4","5",
"OBS_DEU_P1Y_RR","1830","1910-01-01","649","4","5",
"OBS_DEU_P1Y_RR","1830","1911-01-01","453","4","5",
"OBS_DEU_P1Y_RR","1830","1912-01-01","712","4","5",
"OBS_DEU_P1Y_RR","1830","1913-01-01","589","4","5",
"OBS_DEU_P1Y_RR","1830","1914-01-01","706","4","5",
"OBS_DEU_P1Y_RR","1830","1915-01-01","485","4","5",
"OBS_DEU_P1Y_RR","1830","1916-01-01","761","4","5",
"OBS_DEU_P1Y_RR","1830","1917-01-01","542","4","5",
"OBS_DEU_P1Y_RR","1830","1918-01-01","587","4","5",
"OBS_DEU_P1Y_RR","1830","1919-01-01","538","4","5",
"OBS_DEU_P1Y_RR","1835","1910-01-01","461.5","4","1",
"OBS_DEU_P1Y_RR","1835","1911-01-01","343.7","4","1",
"OBS_DEU_P1Y_RR","1835","1912-01-01","586.2","4","1",
"OBS_DEU_P1Y_RR","1835","1913-01-01","567.8","4","1",
"OBS_DEU_P1Y_RR","1835","1914-01-01","596","4","1",
"OBS_DEU_P1Y_RR","1835","1915-01-01","522.9","4","1",
"OBS_DEU_P1Y_RR","1835","1916-01-01","694","4","1",
"OBS_DEU_P1Y_RR","1835","1917-01-01","488.8","4","1",
"OBS_DEU_P1Y_RR","1835","1918-01-01","493.1","4","1",
"OBS_DEU_P1Y_RR","1835","1919-01-01","459.9","4","1",
"OBS_DEU_P1Y_RR","1837","1912-01-01","633","4","5",
"OBS_DEU_P1Y_RR","1837","1913-01-01","597","4","5",
"OBS_DEU_P1Y_RR","1837","1914-01-01","617","4","5",
"OBS_DEU_P1Y_RR","1837","1915-01-01","563","4","5",
"OBS_DEU_P1Y_RR","1837","1918-01-01","532","4","5",
"OBS_DEU_P1Y_RR","1837","1919-01-01","470","4","5",
"OBS_DEU_P1Y_RR","1838","1913-01-01","610","4","5",
"OBS_DEU_P1Y_RR","1838","1914-01-01","705","4","5",
"OBS_DEU_P1Y_RR","1838","1916-01-01","711","4","5",
"OBS_DEU_P1Y_RR","1838","1917-01-01","656","4","5",
"OBS_DEU_P1Y_RR","1838","1918-01-01","596","4","5",
"OBS_DEU_P1Y_RR","1838","1919-01-01","669","4","5",
"OBS_DEU_P1Y_RR","184","1910-01-01","541","4","5",
"OBS_DEU_P1Y_RR","184","1916-01-01","526","4","5",
"OBS_DEU_P1Y_RR","184","1917-01-01","481","4","5",
"OBS_DEU_P1Y_RR","184","1918-01-01","631","4","5",
"OBS_DEU_P1Y_RR","184","1919-01-01","502","4","5",
"OBS_DEU_P1Y_RR","1840","1911-01-01","484.1","4","1",
"OBS_DEU_P1Y_RR","1840","1912-01-01","905.9","4","1",
"OBS_DEU_P1Y_RR","1840","1913-01-01","885.9","4","1",
"OBS_DEU_P1Y_RR","1840","1915-01-01","1013.9","4","1",
"OBS_DEU_P1Y_RR","1840","1916-01-01","938.9","4","1",
"OBS_DEU_P1Y_RR","1840","1918-01-01","799.5","4","1",
"OBS_DEU_P1Y_RR","1842","1910-01-01","867","4","5",
"OBS_DEU_P1Y_RR","1842","1911-01-01","420","4","5",
"OBS_DEU_P1Y_RR","1842","1912-01-01","644","4","5",
"OBS_DEU_P1Y_RR","1842","1913-01-01","692","4","5",
"OBS_DEU_P1Y_RR","1842","1914-01-01","594","4","5",
"OBS_DEU_P1Y_RR","1842","1915-01-01","544","4","5",
"OBS_DEU_P1Y_RR","1842","1916-01-01","717","4","5",
"OBS_DEU_P1Y_RR","1842","1917-01-01","439","4","5",
"OBS_DEU_P1Y_RR","1842","1918-01-01","547","4","5",
"OBS_DEU_P1Y_RR","1842","1919-01-01","541","4","5",
"OBS_DEU_P1Y_RR","185","1910-01-01","909","4","5",
"OBS_DEU_P1Y_RR","185","1911-01-01","839","4","5",
"OBS_DEU_P1Y_RR","185","1912-01-01","880","4","5",
"OBS_DEU_P1Y_RR","185","1913-01-01","696","4","5",
"OBS_DEU_P1Y_RR","185","1914-01-01","951","4","5",
"OBS_DEU_P1Y_RR","185","1915-01-01","834","4","5",
"OBS_DEU_P1Y_RR","185","1916-01-01","937","4","5",
"OBS_DEU_P1Y_RR","185","1917-01-01","747","4","5",
"OBS_DEU_P1Y_RR","185","1918-01-01","805","4","5",
"OBS_DEU_P1Y_RR","185","1919-01-01","719","4","5",
"OBS_DEU_P1Y_RR","1855","1911-01-01","579.8","4","1",
"OBS_DEU_P1Y_RR","1855","1912-01-01","744.7","4","1",
"OBS_DEU_P1Y_RR","1855","1913-01-01","823.6","4","1",
"OBS_DEU_P1Y_RR","1855","1915-01-01","897","4","1",
"OBS_DEU_P1Y_RR","1855","1916-01-01","874.1","4","1",
"OBS_DEU_P1Y_RR","1855","1917-01-01","683.7","4","1",
"OBS_DEU_P1Y_RR","1855","1918-01-01","756.7","4","1",
"OBS_DEU_P1Y_RR","1855","1919-01-01","860.5","4","1",
"OBS_DEU_P1Y_RR","1857","1910-01-01","548","4","5",
"OBS_DEU_P1Y_RR","1857","1911-01-01","445","4","5",
"OBS_DEU_P1Y_RR","1857","1912-01-01","920","4","5",
"OBS_DEU_P1Y_RR","1857","1913-01-01","779","4","5",
"OBS_DEU_P1Y_RR","1857","1914-01-01","785","4","5",
"OBS_DEU_P1Y_RR","186","1910-01-01","1222","4","1",
"OBS_DEU_P1Y_RR","186","1911-01-01","722.4","4","1",
"OBS_DEU_P1Y_RR","186","1912-01-01","1187.5","4","1",
"OBS_DEU_P1Y_RR","186","1913-01-01","962.1","4","1",
"OBS_DEU_P1Y_RR","186","1914-01-01","1067.2","4","1",
"OBS_DEU_P1Y_RR","186","1915-01-01","1051.7","4","1",
"OBS_DEU_P1Y_RR","186","1916-01-01","998.1","4","1",
"OBS_DEU_P1Y_RR","186","1917-01-01","852.8","4","1",
"OBS_DEU_P1Y_RR","186","1918-01-01","918.2","4","1",
